gene	score	normalized_score
SLC24A5	324.05423497098917	98.39570421966599
RGS9	324.05423497098917	98.39570421966599
HEPACAM	324.05423497098917	98.39570421966599
ZNF148	324.0303373219892	98.38844794664503
MYOZ2	323.9456065649892	98.36272033193009
CSNK1D	323.9456065649892	98.36272033193009
CHRM3	323.5457565549892	98.24131002751079
ZNF141	323.5308330549893	98.2367786616669
FMN2	323.5308330549893	98.2367786616669
GCGR	323.4813857539893	98.2217645020646
AGK	323.4813857539893	98.2217645020646
CLCN2	323.4772934359893	98.22052191218906
KRT86	323.0162649659893	98.08053540352633
DTNBP1	323.0145584859893	98.08001724859047
ROBO1	323.0145584859893	98.08001724859047
FANCG	323.00323072998935	98.07657769308229
ABCA1	322.8864784349894	98.0411270707912
RNF139	322.77837776498944	98.0083034246129
HPSE2	322.77837776498944	98.0083034246129
FDX2	322.76425083498947	98.00401392897977
HSD3B2	322.7217929349895	97.99112202842936
GRK1	322.6087879249895	97.95680923032538
BFSP2	322.6087879249895	97.95680923032538
MAPK10	322.6087879249895	97.95680923032538
AEBP1	322.47564744498953	97.91638250579602
KLF11	322.47564744498953	97.91638250579602
RHOBTB2	322.4628638049895	97.91250088622576
ABAT	322.45300409398953	97.90950708734104
PDLIM4	322.45167684398956	97.90910408165765
ACTN1	322.45167684398956	97.90910408165765
AP4E1	322.44826387398956	97.90806776874952
DDX3Y	322.4460516679896	97.90739605536406
F11	322.4460516679896	97.90739605536406
PMS2	322.4460516679896	97.90739605536406
ALK	322.4129525689896	97.89734585757716
DOCK7	322.4129525689896	97.89734585757716
SLC45A1	322.41162531898965	97.89694285189377
ZNF750	322.3893139689897	97.89016824209571
FBLN1	322.3893139689897	97.89016824209571
DAZ2	322.3893139689897	97.89016824209571
ARV1	322.3893139689897	97.89016824209571
AGRN	322.3752906119897	97.88591019532875
ARFGEF2	322.3723013429898	97.88500253483056
CC2D2A	322.3548553429898	97.87970523804947
MYO9A	322.3275017519898	97.87139960411871
MYF6	322.32451248298986	97.87049194362054
ABCC8	322.32451248298986	97.87049194362054
RNASEL	322.0820857649899	97.7968815874979
AMN	322.0820857649899	97.7968815874979
RPS14	322.02064781498996	97.7782265918099
LRMDA	321.00104001498994	97.46863326858778
DOLK	321.00104001498994	97.46863326858778
TUBB4B	320.99412547598996	97.46653374060502
LRPPRC	320.99412547598996	97.46653374060502
TRIM32	320.99279822599	97.4661307349216
REEP2	320.98774767499	97.46459718754369
PUF60	320.97968315498997	97.46214847976901
ISG15	319.96151500899	97.15299229253796
SLC26A1	319.86434607999	97.12348795602442
SLC52A2	319.86434607999	97.12348795602442
CAMK2G	319.86044690099004	97.12230401080114
DNM2	319.80976149999003	97.10691391498739
SIL1	319.80976149999003	97.10691391498739
KANK2	319.79656324299003	97.10290640126951
SLC39A13	319.79656324299003	97.10290640126951
MCPH1	319.59567828699005	97.04190976990462
VPS13D	319.5934660809901	97.04123805651916
NOP56	319.5934660809901	97.04123805651916
MPDU1	319.5864730709901	97.0391147016319
ZIC3	319.58343934099014	97.03819354101265
DSTYK	319.58272961799014	97.03797804099182
CRBN	319.5794963329902	97.03699628756853
OPHN1	319.55718498299024	97.03022167777047
SARS2	319.55585773299026	97.02981867208706
ATAD3A	319.54120137299026	97.02536842053078
ARHGEF2	319.52501969299027	97.02045502139191
SETD5	319.52501969299027	97.02045502139191
DHDDS	319.4646338369903	97.0021194831245
KIF11	319.2894284409903	96.94892018355651
DPP6	319.26729898099035	96.94220080276862
FOS	319.26641402499035	96.94193209506655
KIAA1549	319.22787510499035	96.93023015210751
PIGS	319.22787510499035	96.93023015210751
KRT12	319.2265478549904	96.9298271464241
TMEM126B	319.2265478549904	96.9298271464241
HOXC13	319.22360511399035	96.92893361367007
LPAR6	319.22360511399035	96.92893361367007
RAX2	319.22360511399035	96.92893361367007
NDRG1	319.22360511399035	96.92893361367007
MIPEP	319.22360511399035	96.92893361367007
NFIB	319.22227786399037	96.92853060798666
ZIC2	319.22227786399037	96.92853060798666
EHHADH	319.2137432779904	96.92593916955116
HIBCH	319.2128583219904	96.9256704618491
UCHL1	319.16699867199037	96.91174565522708
LMX1B	319.10817517199035	96.89388451013917
KITLG	319.0419192859904	96.87376659820308
CTH	319.03025832099036	96.87022586724129
MYLK2	319.0296164719904	96.87003097645592
RAD50	319.0296164719904	96.87003097645592
NPM1	319.0287315159904	96.86976226875386
NDUFAF1	318.9903198959904	96.85809897911824
CFD	318.9873771549904	96.85720544636419
CEP78	318.97794319499036	96.8543409223506
TPMT	318.97794319499036	96.8543409223506
TOPORS	318.9770743849904	96.8540771172138
INS	318.9770743849904	96.8540771172138
SPEG	318.9468986669904	96.84491457371796
ZBTB20	318.9468986669904	96.84491457371796
SLCO2A1	318.9049262319905	96.83217007957487
SLC12A1	318.8912962419905	96.82803147461364
TCN2	318.88908403599055	96.82735976122818
PRICKLE1	318.84828210599056	96.8149706787765
ARVCF	318.8074987659906	96.80258724098533
ELOVL1	318.70973372999066	96.77290190276985
SLC18A3	318.70973372999066	96.77290190276985
PSMB8	318.7067444609907	96.77199424227166
STING1	318.6624865929907	96.75855580012475
FMR1	318.5665665949908	96.72943068854336
RNASEH2B	318.4820043089908	96.70375422829855
MDH2	318.2064847529909	96.62009557547667
TRAPPC11	318.06011780299093	96.57565277064488
ARSL	318.03405640699094	96.56773949831071
PEX10	318.03248604999095	96.56726267571062
HMGB3	318.011079873991	96.56076291260042
SLC25A26	318.009509516991	96.56028609000032
CCL2	318.008824115991	96.5600779751023
SGPL1	318.008824115991	96.5600779751023
CRADD	317.963510755991	96.54631904376737
ARNT2	317.9411994059911	96.53954443396931
WDR60	317.88917767699115	96.52374857603175
ACVRL1	317.8627725079912	96.51573092059508
DPM2	317.7412051289913	96.47881824803609
PRRX1	317.67207386899133	96.45782725863613
ZEB2	317.67167954699136	96.45770752685456
XYLT1	317.63947452399134	96.44792880596304
FGFR2	317.4774003169913	96.39871665561098
CYP26B1	317.4443543049914	96.38868257714054
CNPY3	317.4443543049914	96.38868257714054
ALG14	317.4224358559914	96.38202726765213
CA2	317.4224358559914	96.38202726765213
RANGRF	317.40281019899146	96.37606814065151
TRPV6	317.40281019899146	96.37606814065151
WDR4	317.40281019899146	96.37606814065151
POU3F4	317.3705967789915	96.36628687009814
MXI1	317.31024572899156	96.34796190031129
TANGO2	317.31024572899156	96.34796190031129
AP4S1	317.3048534389916	96.34632458743386
TGFB3	317.28054529299163	96.33894367126051
CDH15	317.0208263069917	96.26008269748256
TCTEX1D2	317.0201844579917	96.25988780669718
KCNV2	317.0192995019917	96.25961909899513
CEP250	317.0192995019917	96.25961909899513
UQCC2	317.0192995019917	96.25961909899513
FBXO38	317.0157149119917	96.25853067545572
TSPEAR	317.0157149119917	96.25853067545572
SLC6A1	317.0157149119917	96.25853067545572
ERBB4	316.37569799099174	96.0641961818487
SRP72	316.37569799099174	96.0641961818487
DGUOK	316.33221969099174	96.05099444743175
COQ2	316.3082687939918	96.0437220062084
HSPB8	316.2251676949918	96.01848922022657
ITGB6	316.2251676949918	96.01848922022657
CRYBA2	316.2236408899918	96.01802562173913
IL2RG	316.2236408899918	96.01802562173913
RIPPLY2	315.1287060199919	95.68556001573354
AVP	315.1247559699919	95.68436062405922
KCNQ5	315.1240766219919	95.68415434709179
ESR2	315.1227493719919	95.68375134140838
THRB	315.1227493719919	95.68375134140838
PHIP	313.5776699919919	95.21460402820017
TUBB2B	313.5769845909919	95.21439591330213
MMACHC	313.565727142992	95.21097770608826
RIMS1	313.4818798129921	95.18551833481041
PRRT2	313.4818798129921	95.18551833481041
LIPT2	313.2810307139921	95.12453259105132
MYO1E	313.2803888649921	95.12433770026595
F8	313.25336186499214	95.1161312323018
PAM16	313.25336186499214	95.1161312323018
C5	313.2330249179921	95.10995612947703
PLOD3	313.2315323779921	95.1095029352011
KLRC4	313.1885896669921	95.09646382682368
MBTPS1	313.1461637079921	95.08358162482632
HSFY1	313.1452787519921	95.08331291712426
PROK2	313.1452787519921	95.08331291712426
BRDT	313.1316073989922	95.07916175271752
SET	313.1316073989922	95.07916175271752
EPRS1	313.1302801489922	95.07875874703412
PTPN14	313.12636146299224	95.0775688787128
SDC3	313.12636146299224	95.0775688787128
ALAD	313.12636146299224	95.0775688787128
SELENOI	313.11745515399224	95.07486457044745
SLC2A1	312.9168133049923	95.01394175599927
PON2	312.37946832899235	94.85078253258364
STAT1	312.37946832899235	94.85078253258364
RHOH	311.26766904299245	94.51319622174071
TNNC1	311.24726084299243	94.50699948368224
SCAPER	311.2426946329924	94.50561300142068
SLC29A3	311.2426946329924	94.50561300142068
NFASC	310.0328117609925	94.13824462796183
QRICH1	310.0314845109925	94.13784162227843
RNU12	310.0292271709925	94.13715620442242
COQ7	310.0140756709925	94.13255560874553
CEP152	310.00120892999246	94.12864875641932
ACADL	309.99567475299244	94.12696836102737
FECH	309.99567475299244	94.12696836102737
SRGAP1	309.9561602929924	94.11497020547507
COG4	309.74187469299244	94.04990460768087
CLTC	309.1560361789925	93.87202082489621
SHH	309.14137097299255	93.86756788734388
SLC1A1	309.12219808699257	93.86174623955688
SOX10	309.12219808699257	93.86174623955688
KLLN	309.09074802899255	93.85219675594979
KCNQ1	308.99735989299256	93.82384041797968
ACAT1	308.9411625339926	93.80677667334267
GNA11	308.9276479749926	93.80267311780624
EHMT1	308.9154257449926	93.79896196455408
FSHR	308.85141885699267	93.77952693751232
SPTB	308.8164413909927	93.76890639308648
KMT5B	308.4913069129926	93.67018268428579
AKT1	308.4754700119926	93.66537397371087
CLN8	308.19567404899266	93.58041683429971
ALOXE3	308.1584508499927	93.56911439636293
ENAM	308.1528326459927	93.56740848704477
PLCB4	308.1528326459927	93.56740848704477
DMGDH	308.1521472449927	93.56720037214674
RNF6	308.1521472449927	93.56720037214674
RP2	308.1465292649927	93.56549453084384
FAM20C	308.1465292649927	93.56549453084384
SKIV2L	308.1427015679927	93.56433229038772
DCAF17	308.08786179099263	93.54768076143101
ROBO4	308.06482925099266	93.54068716977662
IL17RA	308.0211063509927	93.52741116510903
YWHAG	307.54027518199274	93.38141177248036
SLC25A12	307.52625182499276	93.3771537257134
KCNT2	307.5249245749928	93.37675072003
COX6A1	307.4688836839928	93.35973448527677
FMO3	307.4688836839928	93.35973448527677
CACNA1S	307.4392579639928	93.3507389429637
HSD11B1	306.53445946399285	93.07600627177253
EMG1	306.53445946399285	93.07600627177253
ARHGEF10	306.32984163599286	93.01387619257835
EPB42	306.32984163599286	93.01387619257835
CA12	306.17804082799285	92.96778345317745
CAPN5	306.17804082799285	92.96778345317745
RNF13	306.15239982799284	92.95999782972424
AMACR	306.15239982799284	92.95999782972424
MYH8	306.1355906589929	92.95489390006493
TRNF	306.1347057029929	92.95462519236285
ATP13A2	305.9436259449929	92.8966058075762
HEPHL1	305.93539526599295	92.89410664734618
A4GALT	305.93470986499295	92.89389853244815
DCHS1	305.93470986499295	92.89389853244815
USH1G	305.93246015999296	92.89321543288062
ATP5F1D	305.93177475899296	92.89300731798261
ALDH3A2	305.929562552993	92.89233560459714
MOCOS	305.922480187993	92.89018511799179
TRIM2	305.922480187993	92.89018511799179
CYBC1	305.922480187993	92.89018511799179
IMPG1	305.85445539799304	92.86953009672028
FOXE1	305.85445539799304	92.86953009672028
COQ8B	305.07293360099305	92.63222911657505
MAG	305.0459066009931	92.62402264861088
CHRNA4	305.0435147199931	92.62329637877698
NR2F2	305.0365702799931	92.62118777166599
HDAC8	304.98264545999314	92.60481405990355
GFAP	304.93074443399314	92.58905485217879
NDUFB9	304.93010258499316	92.58885996139342
SLC40A1	304.92715984399314	92.58796642863938
LINS1	304.92517571399316	92.58736396816349
CLDN19	304.9028268649932	92.58057797218339
TACR3	304.8814309649932	92.57408132927392
NR4A2	304.8677596119933	92.56993016486717
TICAM1	304.8618772619933	92.5681440503584
SMN2	304.8618772619933	92.5681440503584
UBB	304.8618772619933	92.5681440503584
FOXP1	304.8035055619933	92.55042008965005
DLAT	304.57406957199333	92.48075423321893
COL5A2	304.57338417099334	92.48054611832089
HOXD13	304.48131069499334	92.4525889632114
DCC	304.27816839899333	92.3909069139905
FARSB	304.26292282599337	92.38627775402381
AR	304.17991987099344	92.36107476844869
EGFR	304.1794538879934	92.36093327754843
NRAS	303.15895515799343	92.05106943268119
MGP	302.7015369739935	91.9121791498815
PLCG2	302.52846699499344	91.8596282475163
TCIRG1	302.30078415499344	91.79049471688202
ABCA12	301.8785189979935	91.66227828578322
RASGRP2	301.8717445889935	91.66022130682015
LPIN1	301.8717445889935	91.66022130682015
ASXL3	301.8717445889935	91.66022130682015
ITGA8	301.83470303899355	91.6489740247164
TGM5	301.83073598599356	91.64776947025764
CLIP2	301.83073598599356	91.64776947025764
JAM3	301.5881564599936	91.57411271557221
BUB1B	301.58682920999365	91.5737097098888
ARHGEF1	301.53006784999366	91.55647471220341
HACE1	301.50229004999363	91.5480402716138
ADK	300.8937428939937	91.36326124543984
MAK	300.87871704399373	91.35869880208101
GLI1	300.87871704399373	91.35869880208101
OPA3	300.7633439879937	91.32366697139342
JAG1	300.7616375079937	91.32314881645756
APOA5	300.54026355799374	91.25593091477488
MIR204	300.53397424799374	91.25402123108702
TK2	300.53397424799374	91.25402123108702
SPG21	300.4395545589938	91.22535167275774
GP9	300.4329868079938	91.22335744335092
TAF1A	300.31082797899387	91.18626518313968
PDGFRL	300.30626176899386	91.18487870087813
MYH9	300.30626176899386	91.18487870087813
PON1	300.0727146989939	91.11396455768495
TRDN	300.0727146989939	91.11396455768495
MC3R	299.8220728499939	91.03785976232106
SDHAF1	299.8220728499939	91.03785976232106
UMOD	299.4177423849939	90.91508901425568
CNGB1	299.3876082849939	90.90593910763346
KREMEN1	299.3876082849939	90.90593910763346
UMPS	299.3876082849939	90.90593910763346
FYCO1	297.18259133399397	90.23640860225566
EYA4	297.18259133399397	90.23640860225566
RBBP8	296.18259133399397	89.93276898394154
FLT1	296.17637780899395	89.93088231158215
CFAP298	295.90775466899396	89.84931768388222
TUFM	295.83746197899404	89.82797403832036
PPP2R5D	295.835204638994	89.82728862046436
NEBL	295.83387738899404	89.82688561478095
GNB3	295.82931117899403	89.82549913251941
COL9A1	295.82931117899403	89.82549913251941
GPI	295.82842622299404	89.82523042481733
GDI1	295.54271222299406	89.73847633491035
RNF43	295.52669804199405	89.73361379510389
DDX41	295.52669804199405	89.73361379510389
C9	295.37228624199406	89.6867282550887
PCCA	295.37228624199406	89.6867282550887
VPS13A	295.34608802199415	89.67877343756741
COX6B1	295.2922662069942	89.66243100220386
LMBR1	295.28895482699426	89.66142553604458
PIP5K1C	295.28806987099426	89.66115682834251
TRIM8	295.28806987099426	89.66115682834251
UBAC2	295.07803498999425	89.59738191724303
PARN	295.0356090309943	89.58449971524567
MTHFS	295.0004380739943	89.57382041928645
FZD2	294.99822586799434	89.57314870590099
TREX1	294.8028521669943	89.51382550990071
ALS2	292.40171572099445	88.7847453559172
ISCU	292.40132139899447	88.78462562413563
ATP6V1B1	292.37101839899447	88.77542443278186
ACVR2B	292.37101839899447	88.77542443278186
WDR45B	292.37101839899447	88.77542443278186
PHC1	292.37101839899447	88.77542443278186
MSH5	292.3694480419945	88.77494761018175
OTUD6B	292.3694480419945	88.77494761018175
TCTN3	292.3649784959945	88.77359047894028
NHLRC1	292.32943050699447	88.7627967011285
SLC25A42	291.1954544169945	88.41847663398356
CHMP2B	291.1941271669945	88.41807362830015
CACNA2D1	291.1361939369946	88.40048280445527
PGAP2	291.1361939369946	88.40048280445527
FLNC	291.1286624789946	88.3981959554228
LTBP4	291.1286624789946	88.3981959554228
LRIG2	291.08041454999454	88.38354597267679
ANGPTL6	291.06628761999457	88.37925647704364
FHL1	290.61108974099466	88.2410403668067
CFAP300	290.61108974099466	88.2410403668067
HYDIN	290.5785767509947	88.23116813493289
SEMA3D	290.4725697609948	88.19898021295067
TTPA	290.4558118049948	88.19389183358712
SURF1	290.4525331149948	88.19289629340695
DDX3X	290.44594304499486	88.19089528706749
PTPRQ	290.4446157949949	88.1904922813841
TMC8	290.4446157949949	88.1904922813841
KRT74	290.4446157949949	88.1904922813841
NADK2	290.4446157949949	88.1904922813841
ZMPSTE24	290.3956695449949	88.17563026071619
SMAD3	290.3026686089949	88.14739149200629
MYC	289.036841568995	87.76303625272902
NSMF	289.021879928995	87.75849330607008
CBFB	289.00820857599507	87.75434214166333
NEFL	289.00820857599507	87.75434214166333
ATOH7	289.00820857599507	87.75434214166333
CNGA3	288.98256757599506	87.74655651821014
CFB	288.98256757599506	87.74655651821014
EFHC1	288.7033826259951	87.66178490655311
GLUD1	288.24357094599515	87.52216786354154
PRKAR1B	288.18045002499514	87.50300185118147
CNOT1	288.06249540499516	87.46718615538629
NIN	288.05891081499516	87.46609773184687
CASQ1	287.80817396899516	87.38996409163015
SLC25A3	287.80817396899516	87.38996409163015
GARS1	287.80817396899516	87.38996409163015
PROS1	287.80817396899516	87.38996409163015
IDH1	287.8044003889952	87.38881828323927
COL4A4	287.7851379029952	87.38296942934245
NEXMIF	287.7622727729952	87.37602666999655
WEE2	287.7313869549952	87.3666485120077
TMEM240	287.7313869549952	87.3666485120077
NHS	287.7289950739952	87.36592224217382
NDUFB8	287.7289950739952	87.36592224217382
ALDH5A1	287.7224050039952	87.36392123583437
LDLRAP1	287.6873155229952	87.35326667921669
DHCR7	287.6207405589952	87.33305188255844
KLHL24	287.57393377299513	87.31883948792287
IGH	287.57393377299513	87.31883948792287
FRZB	287.33246954299517	87.24552138128917
UROC1	287.3303905429952	87.2448901145227
MYOC	287.3280130469952	87.24416821254472
CAVIN1	287.3280130469952	87.24416821254472
PTHLH	287.28322412699515	87.23056852197121
F13B	287.28233917099516	87.23029981426915
HAAO	287.28233917099516	87.23029981426915
PKHD1	287.20679381399515	87.20736125090426
KCND3	287.20353648399515	87.20637219646633
GPR161	287.20183000399516	87.20585404153047
PKD1	287.1905022479952	87.20241448602229
GRIN1	286.9872449179952	87.14069750792154
RAC1	286.98591766799524	87.14029450223815
ARPC1B	286.95510377799525	87.13093818443977
KIF14	286.87315168799523	87.10605428311212
SECISBP2	286.8693239909952	87.10489204265602
ASNS	286.8684390349952	87.10462333495396
ABCA5	286.86779718599524	87.10442844416859
MPL	286.8654488569953	87.10371539844736
B4GAT1	286.60666337199535	87.02513787255674
IDH3B	286.6053361219954	87.02473486687336
IBA57	286.6053361219954	87.02473486687336
TNFRSF11A	286.6007304529954	87.02333640329611
LRRC6	286.4705059179954	86.98379507519358
DMRT3	286.4002132279955	86.96245142963174
ANO6	286.3848376149955	86.95778278436907
FBXO31	286.3848376149955	86.95778278436907
PTH1R	286.3631681139955	86.95120306535638
TRAPPC2L	286.2352458279955	86.91236079126148
EYS	286.22607151799554	86.90957510727479
ABCA4	286.22607151799554	86.90957510727479
RBM8A	286.22607151799554	86.90957510727479
PTCH2	286.1921054119956	86.89926165181335
ALG9	286.1921054119956	86.89926165181335
SCN3B	286.16478558199566	86.89096626905976
GATAD1	286.16478558199566	86.89096626905976
SETBP1	286.16021937199565	86.88957978679821
EXOSC9	286.0927730529957	86.86910041224037
CSNK2A1	286.08684104299573	86.86729921898815
HJV	286.06115564199575	86.85950011363227
CHN1	286.05592004199576	86.85791037804663
ATP8A2	286.0538830689958	86.8572918723424
PFN1	286.0523562639958	86.85682827385497
DNM1	286.0523562639958	86.85682827385497
CATSPER2	285.9078292679959	86.81294415195346
RNU4ATAC	285.9078292679959	86.81294415195346
LAMA4	285.7866301819959	86.77614330774041
IRS2	285.7820639719959	86.77475682547886
HS6ST1	285.7820639719959	86.77475682547886
TPRKB	285.76839261899596	86.77060566107212
RAB3GAP1	285.735009538996	86.76046923540278
SNRNP200	285.725489482996	86.75757856923262
TSPY1	285.725489482996	86.75757856923262
KIF15	285.725489482996	86.75757856923262
HSD17B10	285.70114620799603	86.75018698650311
NOTCH1	285.67656315799604	86.74272259858412
CPOX	285.513071248996	86.69307997773791
ACVR1	285.34250506999604	86.64128932824904
MAP3K8	285.3398790909961	86.6404919769878
BMPER	285.3398790909961	86.6404919769878
SLC1A4	285.28693634999604	86.62441646331804
DISC1	285.28560909999607	86.62401345763465
LRP2	285.28411655999605	86.62356026335873
EXT1	285.2827893099961	86.62315725767532
ARHGAP31	285.2636939329961	86.61735914469149
C2CD3	285.20113922299606	86.59836505642332
ZP3	285.20045382199606	86.59815694152529
PRG4	285.20045382199606	86.59815694152529
PDHA1	285.1952182219961	86.59656720593965
CALM2	285.1919068419961	86.59556173978036
BNC2	285.19126499299614	86.595366848995
POC1A	285.17047139299615	86.58905308822763
MAFA	285.0840133319962	86.56280099558542
FASLG	285.0840133319962	86.56280099558542
NPR2	283.33032816299624	86.03031270022714
LRP6	283.31278295299626	86.0249852793595
GRHL2	283.30952562299626	86.02399622492159
FGF8	283.30864066699627	86.02372751721951
AFG3L2	283.2877619779963	86.01738792006067
ALX3	283.2625651279963	86.00973715814395
ND4	283.2562758179963	86.00782747445609
SLC11A2	283.05261612199627	85.94598832209667
CISD2	282.8515220319963	85.88492818936385
LHCGR	282.8165672929964	85.87431454575565
VAMP7	282.8165672929964	85.87431454575565
DLG1	282.8011916799964	85.869645900493
PRY	282.7904389799964	85.86638095476914
GTPBP2	282.7904389799964	85.86638095476914
CNTN2	282.7891117299964	85.86597794908575
ADAMTSL1	282.4364237499965	85.75888790545459
LMBRD1	282.30006013999656	85.71748251096227
ATP2A2	282.2219831599966	85.69377524655597
ST3GAL5	282.22134131099665	85.6935803557706
RHO	282.18270093999666	85.68184760826865
CLN5	282.18270093999666	85.68184760826865
PRIMPOL	282.1106304909967	85.65996416464257
ORC1	282.1106304909967	85.65996416464257
ABCD1	282.0030717499967	85.627305069579
STOX1	281.9801541509967	85.62034637856596
SLC6A3	281.71153101099674	85.53878175086602
CLMP	281.71084560999674	85.53857363596799
TKT	281.70825417399675	85.53778677333007
LYST	281.67391752399675	85.52736080602989
CIITA	280.42543337399684	85.14827155525268
PREPL	279.57045228299694	84.88866542311568
GALNT3	279.556922428997	84.88455722341128
NCF2	279.556922428997	84.88455722341128
ADGRE2	278.163406658997	84.46143062689379
PIGP	278.163406658997	84.46143062689379
GFER	277.952050580997	84.3972545480415
PDE4D	277.951365179997	84.39704643314346
ZIC1	277.73651892899704	84.33181059949362
TTC7A	277.73583352799704	84.33160248459558
NDUFA12	277.528345867997	84.26860101070828
ACACA	277.52503448799706	84.267595544549
C1QB	277.52435513999706	84.26738926758158
GALNS	277.49345079999705	84.25800548557973
KCNA1	277.43345079999705	84.23978710848088
TRAF6	277.0872967399971	84.1346810218246
ADAMTSL2	277.0872967399971	84.1346810218246
PTPN11	277.0111095339971	84.11154756767436
SOD1	276.577568156997	83.97990722943867
CHRNG	276.577568156997	83.97990722943867
ASXL2	276.563545070997	83.97564926495804
CDC14A	276.56221782099703	83.97524625927464
ARSG	276.56221782099703	83.97524625927464
UNC119	276.56221782099703	83.97524625927464
SH3KBP1	275.5185901709971	83.65835955796659
OTOG	274.46614091099707	83.3387942663652
CSF1R	274.46614091099707	83.3387942663652
RMRP	274.39464695099707	83.31708586763904
TAB2	272.36836446299714	82.70182622638616
MEOX1	272.34315369699715	82.6941712390205
ATP1A3	272.34144721699715	82.69365308408464
LEMD3	272.3259604869972	82.68895069929853
NLGN3	272.3073807799972	82.68330916415665
EML1	272.3067389309972	82.68311427337129
SERPIND1	272.30503058299723	82.68259555123663
TRAPPC6B	272.30503058299723	82.68259555123663
MMP14	272.30281837699727	82.68192383785117
P4HTM	272.18062684699726	82.64482164832074
AAGAB	272.1611732409973	82.63891476282008
LZTFL1	272.1611732409973	82.63891476282008
FCGR2C	272.1546390739973	82.6369307308462
LARP7	271.9012261039973	82.55998451335957
VIM	271.8816042839973	82.55402655142413
FLT3	271.8816042839973	82.55402655142413
