gene	score	normalized_score
BRIP1	2.3381413280000123	96.01418139502904
BRCA1	2.337256372000012	95.97784127953084
RSPH3	2.336371416000012	95.94150116403264
NOP10	2.324887096000012	95.46990538388287
PAX6	2.3240021400000117	95.43356526838468
SHH	2.3231171840000115	95.39722515288648
RAD51	2.3142322280000114	95.03237048526869
CYTB	2.3133472720000112	94.9960303697705
GLB1	2.3133472720000112	94.9960303697705
ENG	2.312462316000011	94.95969025427229
MBD5	2.312462316000011	94.95969025427229
EPCAM	2.311577360000011	94.92335013877408
DGCR6	2.311577360000011	94.92335013877408
SEMA3C	2.3106924040000107	94.88701002327589
PHKG2	2.3098074480000106	94.85066990777769
CUL7	2.3089224920000104	94.81432979227948
WNT5A	2.3080375360000103	94.77798967678129
VPS13B	2.3080375360000103	94.77798967678129
B3GLCT	2.30715258000001	94.7416495612831
FASLG	2.30715258000001	94.7416495612831
HADH	2.30366826000001	94.59856833325291
EDNRA	2.30366826000001	94.59856833325291
DNAJC3	2.30366826000001	94.59856833325291
CTBP1	2.30278330400001	94.56222821775472
GRM1	2.3018983480000097	94.52588810225652
SDHD	2.3010133920000095	94.48954798675831
GJB6	2.2921284360000094	94.12469331914053
FZD2	2.291243480000009	94.08835320364233
PDE6D	2.291243480000009	94.08835320364233
SMARCAL1	2.290358524000009	94.05201308814412
DGCR8	2.290358524000009	94.05201308814412
ABCB6	2.289473568000009	94.01567297264593
NLRP12	2.2885886120000087	93.97933285714772
PDCD10	2.2851042920000086	93.83625162911756
GPD1	2.2816199720000085	93.69317040108737
HNRNPU	2.2807350160000084	93.6568302855892
RPL5	2.2798500600000082	93.62049017009099
SPRTN	2.278965104000008	93.58415005459278
NOTCH3	2.278080148000008	93.54780993909458
PMS2	2.2771951920000078	93.51146982359639
LOXL3	2.2771951920000078	93.51146982359639
SRPX2	2.2763102360000076	93.47512970809818
AP3B2	2.2763102360000076	93.47512970809818
COL3A1	2.2754252800000074	93.43878959259997
ERCC2	2.2745403240000073	93.40244947710178
ABCA12	2.265655368000007	93.03759480948399
NSDHL	2.264770412000007	93.00125469398579
DNM1L	2.263885456000007	92.9649145784876
CEP135	2.263885456000007	92.9649145784876
TCTN3	2.2630005000000066	92.9285744629894
RIT1	2.2621155440000065	92.8922343474912
PEPD	2.2612305880000063	92.85589423199299
FGFR3	2.2532305880000063	92.5273796798734
RDH11	2.252345632000006	92.4910395643752
TRMT10A	2.251460676000006	92.454699448877
RNASEH2A	2.250575720000006	92.4183593333788
CTNS	2.2462064440000056	92.23893798985043
IFIH1	2.2453214880000054	92.20259787435224
MACF1	2.240952212000005	92.02317653082386
TMEM127	2.240067256000005	91.98683641532566
MKKS	2.240067256000005	91.98683641532566
MAGEL2	2.239182300000005	91.95049629982746
NRAS	2.2382973440000047	91.91415618432927
PNPLA6	2.2374123880000045	91.87781606883107
TGFB3	2.2365274320000044	91.84147595333286
P3H1	2.235642476000004	91.80513583783465
TBX22	2.235642476000004	91.80513583783465
MMP9	2.234757520000004	91.76879572233646
ATP8A2	2.233872564000004	91.73245560683826
CRTAP	2.2329876080000037	91.69611549134007
CD96	2.2329876080000037	91.69611549134007
ACVRL1	2.2321026520000036	91.65977537584186
SPECC1L	2.2321026520000036	91.65977537584186
POC1A	2.2312176960000034	91.62343526034367
UFC1	2.2312176960000034	91.62343526034367
CEP57	2.2303327400000033	91.58709514484546
CTDP1	2.229447784000003	91.55075502934726
TLR4	2.228562828000003	91.51441491384907
STS	2.228562828000003	91.51441491384907
NUP85	2.227677872000003	91.47807479835086
MBTPS2	2.2267929160000026	91.44173468285267
TGM1	2.2259079600000025	91.40539456735446
PRRT2	2.2250230040000023	91.36905445185627
SKI	2.2250230040000023	91.36905445185627
SMARCB1	2.224138048000002	91.33271433635807
MEN1	2.219768772000002	91.15329299282969
MLXIPL	2.216284452000002	91.01021176479952
COL11A2	2.2153994960000016	90.97387164930133
CDK10	2.2145145400000015	90.93753153380312
CCDC8	2.2136295840000013	90.90119141830493
SMARCE1	2.212744628000001	90.86485130280673
GNPTG	2.211859672000001	90.82851118730852
TUBB	2.210974716000001	90.79217107181033
SCN4A	2.2100897600000007	90.75583095631212
AARS1	2.2012048040000005	90.39097628869433
ORAI1	2.2003198480000004	90.35463617319614
FAS	2.199434892	90.31829605769794
TNNI2	2.195065616	90.13887471416956
ALPL	2.19418066	90.10253459867137
FANCL	2.1932957039999996	90.06619448317316
RPL11	2.1924107479999995	90.02985436767497
SIX2	2.1915257919999993	89.99351425217677
FGF8	2.190640835999999	89.95717413667856
DNAH5	2.181755879999999	89.59231946906078
FANCI	2.170271559999999	89.12072368891101
BBS5	2.1693866039999987	89.08438357341281
PREPL	2.1685016479999986	89.0480434579146
TRIP11	2.1676166919999984	89.01170334241641
FGFR1	2.1667317359999982	88.97536322691822
KIAA0586	2.157846779999998	88.61050855930041
MAST1	2.157846779999998	88.61050855930041
TBX21	2.156961823999998	88.57416844380222
SON	2.148961823999998	88.24565389168264
NFKB2	2.1480768679999978	88.20931377618443
BRCA2	2.1400768679999977	87.88079922406483
DDOST	2.1391919119999976	87.84445910856662
GP9	2.1383069559999974	87.80811899306843
MCTP2	2.1303069559999974	87.47960444094885
C4A	2.1294219999999973	87.44326432545064
GCDH	2.1294219999999973	87.44326432545064
SIX6	2.1294219999999973	87.44326432545064
CFI	2.128537043999997	87.40692420995244
SALL1	2.125052723999997	87.26384298192227
LAMTOR2	2.124167767999997	87.22750286642406
TRNS2	2.1232828119999967	87.19116275092588
KCNA4	2.1223978559999965	87.15482263542768
CCDC103	2.1215128999999964	87.11848251992947
RAB18	2.1100285799999963	86.6468867397797
TUBB2B	2.109143623999996	86.61054662428151
PYCR2	2.108258667999996	86.57420650878332
IL13	2.107373711999996	86.53786639328511
ELN	2.099373711999996	86.20935184116551
SOS2	2.0984887559999956	86.17301172566731
DLST	2.0976037999999955	86.13667161016912
GLI3	2.0976037999999955	86.13667161016912
SNRPB	2.0967188439999953	86.10033149467093
HSPG2	2.095833887999995	86.06399137917272
IMPAD1	2.094948931999995	86.02765126367451
PYGL	2.094063975999995	85.99131114817632
WT1	2.0931790199999947	85.95497103267812
IYD	2.0922940639999945	85.91863091717991
MVK	2.0914091079999944	85.88229080168172
TSR2	2.087039831999994	85.70286945815336
BLM	2.086154875999994	85.66652934265515
WDR35	2.085269919999994	85.63018922715695
TRPS1	2.0843849639999936	85.59384911165876
RPS6KA3	2.0835000079999935	85.55750899616055
TRNV	2.0826150519999933	85.52116888066234
SAMD9	2.0826150519999933	85.52116888066234
C1R	2.081730095999993	85.48482876516415
ADA2	2.077360819999993	85.30540742163578
YME1L1	2.0729915439999926	85.1259860781074
CANT1	2.0721065879999925	85.08964596260921
EPOR	2.0721065879999925	85.08964596260921
CCDC114	2.0686222679999924	84.94656473457903
ATM	2.0571379479999923	84.47496895442927
MATN3	2.056252991999992	84.43862883893107
ECEL1	2.056252991999992	84.43862883893107
RSPRY1	2.055368035999992	84.40228872343287
CDSN	2.054483079999992	84.36594860793467
UBAC2	2.0455981239999916	84.00109394031688
ADNP	2.0455981239999916	84.00109394031688
RAD50	2.0447131679999915	83.96475382481869
CDK5RAP2	2.0438282119999913	83.92841370932048
RTTN	2.042943255999991	83.89207359382227
RAP1A	2.042058299999991	83.85573347832408
CSNK1D	2.041173343999991	83.81939336282589
ALDH3A2	2.041173343999991	83.81939336282589
DNAH11	2.0402883879999907	83.78305324732769
TMCO1	2.0288040679999906	83.31145746717792
OSTM1	2.0279191119999904	83.27511735167971
WDR11	2.0270341559999903	83.23877723618153
UBR1	2.02614919999999	83.20243712068333
GINS1	2.02526424399999	83.16609700518512
RRAS	2.02437928799999	83.12975688968692
JMJD1C	2.0234943319999896	83.09341677418873
PHF6	2.0146093759999895	82.72856210657093
MAB21L2	2.0137244199999893	82.69222199107273
FAT4	2.0137244199999893	82.69222199107273
SLC35A2	2.012839463999989	82.65588187557454
ACTB	2.011954507999989	82.61954176007633
TNNT3	2.011069551999989	82.58320164457812
ERAP1	2.0101845959999887	82.54686152907993
RPL27	2.0101845959999887	82.54686152907993
MAP11	2.0092996399999885	82.51052141358173
NEU1	2.0084146839999883	82.47418129808354
DLX5	2.007529727999988	82.43784118258533
DPH1	2.007529727999988	82.43784118258533
EEF1A2	2.006644771999988	82.40150106708714
WDR62	2.005759815999988	82.36516095158893
SLC29A3	2.0048748599999877	82.32882083609073
GABRG2	2.0039899039999876	82.29248072059254
OGDH	2.0031049479999874	82.25614060509433
NAGS	2.0022199919999872	82.21980048959614
PDGFRB	1.9987356719999871	82.07671926156597
LIFR	1.9987356719999871	82.07671926156597
TP63	1.9898507159999872	81.71186459394818
LMNA	1.9889657599999873	81.67552447844999
STAT5B	1.9880808039999873	81.6391843629518
IFT122	1.9880808039999873	81.6391843629518
BCL11B	1.9880808039999873	81.6391843629518
SIM1	1.9800808039999873	81.31066981083221
CEP290	1.9791958479999874	81.27432969533402
MARS2	1.9783108919999874	81.23798957983583
XPA	1.9774259359999875	81.20164946433763
MCM3AP	1.9765409799999876	81.16530934883944
KAT6B	1.9756560239999876	81.12896923334125
COX3	1.9747710679999877	81.09262911784306
CA2	1.9738861119999878	81.05628900234487
HLA-G	1.9730011559999878	81.01994888684668
RAB33B	1.9650011559999878	80.69143433472709
IDH1	1.9650011559999878	80.69143433472709
GMNN	1.9641161999999879	80.6550942192289
RPS19	1.9641161999999879	80.6550942192289
SEC23A	1.963231243999988	80.61875410373071
EDN3	1.962346287999988	80.58241398823252
SEMA3D	1.961461331999988	80.54607387273433
SETD2	1.9605763759999881	80.50973375723613
ATP6	1.9596914199999882	80.47339364173794
SMAD4	1.9553221439999882	80.29397229820958
BCR	1.9544371879999882	80.25763218271139
PSMC3IP	1.9535522319999883	80.2212920672132
HHAT	1.9526672759999883	80.18495195171501
CDT1	1.9526672759999883	80.18495195171501
GH1	1.9526672759999883	80.18495195171501
PAPSS2	1.9517823199999884	80.14861183621682
KCNAB2	1.9508973639999885	80.11227172071862
NSD1	1.9500124079999885	80.07593160522045
PRTN3	1.9491274519999886	80.03959148972226
DEAF1	1.9456431319999885	79.89651026169207
AGPS	1.9447581759999886	79.8601701461939
ATP7A	1.9447581759999886	79.8601701461939
FGFRL1	1.9438732199999886	79.8238300306957
IGF2	1.9429882639999887	79.78748991519751
CTSK	1.9421033079999888	79.75114979969932
AP4S1	1.9412183519999888	79.71480968420113
LTBP3	1.9403333959999889	79.67846956870294
SHOC2	1.939448439999989	79.64212945320475
CACNA1B	1.938563483999989	79.60578933770655
XYLT2	1.937678527999989	79.56944922220836
ARID1A	1.9367935719999891	79.53310910671017
CHRNA7	1.9359086159999892	79.49676899121198
MSX2	1.9350236599999893	79.4604288757138
TMEM67	1.9315393399999892	79.31734764768362
SAMD12	1.9306543839999892	79.28100753218543
CFAP410	1.9271700639999891	79.13792630415526
PQBP1	1.9262851079999892	79.10158618865707
ATP6V1B2	1.9254001519999893	79.06524607315887
SOX3	1.9245151959999893	79.02890595766068
DDX58	1.9236302399999894	78.99256584216249
A2ML1	1.9227452839999895	78.95622572666431
TDGF1	1.9218603279999895	78.91988561116612
LAS1L	1.9129753719999896	78.55503094354833
TRAF3IP1	1.9120904159999896	78.51869082805014
MAP3K7	1.9112054599999897	78.48235071255195
CTSA	1.9103205039999898	78.44601059705376
GYS2	1.9103205039999898	78.44601059705376
HNF1B	1.9094355479999898	78.40967048155557
WASHC4	1.9085505919999899	78.37333036605739
ARV1	1.90766563599999	78.3369902505592
ZBTB20	1.90678067999999	78.300650135061
BRAF	1.90589572399999	78.26431001956281
CHD7	1.90152644799999	78.08488867603445
NECAP1	1.90064149199999	78.04854856053626
KCNJ5	1.8997565359999902	78.01220844503807
PRKAR1A	1.89627221599999	77.8691272170079
STOX1	1.8953872599999901	77.83278710150971
TBCE	1.89190293999999	77.68970587347953
DIAPH1	1.89101798399999	77.65336575798133
CARD11	1.8901330279999902	77.61702564248316
CKAP2L	1.8821330279999902	77.28851109036356
TRH	1.8821330279999902	77.28851109036356
C15ORF41	1.8812480719999902	77.25217097486536
SCN8A	1.8803631159999903	77.21583085936717
SLC1A2	1.8794781599999903	77.17949074386898
NRTN	1.8785932039999904	77.14315062837079
LHX3	1.8777082479999905	77.1068105128726
ESCO2	1.8768232919999905	77.07047039737441
CACNA1D	1.8759383359999906	77.03413028187623
OPA1	1.8724540159999905	76.89104905384605
PPP2R3C	1.8724540159999905	76.89104905384605
NAA10	1.8715690599999906	76.85470893834785
ATP6V1E1	1.8706841039999906	76.81836882284966
RPS20	1.8697991479999907	76.78202870735149
PGM1	1.8697991479999907	76.78202870735149
SLC7A7	1.8689141919999908	76.7456885918533
DLL3	1.8680292359999908	76.7093484763551
COMT	1.8671442799999909	76.67300836085691
CUL4B	1.858259323999991	76.30815369323912
SCGB3A2	1.857374367999991	76.27181357774093
SLC37A4	1.849374367999991	75.94329902562134
TMEM165	1.848489411999991	75.90695891012315
NEK9	1.8476044559999911	75.87061879462496
TOP3A	1.8396044559999911	75.54210424250537
RAI1	1.8387194999999912	75.50576412700718
AUTS2	1.8378345439999912	75.46942401150899
IDH2	1.8369495879999913	75.4330838960108
NSD2	1.8360646319999914	75.39674378051261
DKK1	1.8351796759999914	75.36040366501442
INPP5K	1.8351796759999914	75.36040366501442
SMPD1	1.8342947199999915	75.32406354951623
NXN	1.8334097639999916	75.28772343401803
SLC26A2	1.8325248079999916	75.25138331851984
MYD88	1.8316398519999917	75.21504320302165
GMPPA	1.8316398519999917	75.21504320302165
FGD1	1.8307548959999917	75.17870308752346
FAM20C	1.8298699399999918	75.14236297202527
RASGRP1	1.8289849839999919	75.10602285652708
NKX2-1	1.8255006639999918	74.96294162849692
CRIPT	1.8166157079999918	74.59808696087913
CLIP2	1.8166157079999918	74.59808696087913
SLC35D1	1.815730751999992	74.56174684538094
SIL1	1.815730751999992	74.56174684538094
PUS7	1.814845795999992	74.52540672988275
BGN	1.813960839999992	74.48906661438456
CHSY1	1.813960839999992	74.48906661438456
BMP2	1.813075883999992	74.45272649888636
PPIB	1.8121909279999922	74.41638638338817
TG	1.8121909279999922	74.41638638338817
POP1	1.8113059719999922	74.38004626788998
MEFV	1.8104210159999923	74.3437061523918
HSD17B4	1.8104210159999923	74.3437061523918
FLNA	1.8095360599999923	74.30736603689361
SLC10A7	1.8086511039999924	74.2710259213954
DNAI2	1.8086511039999924	74.2710259213954
VDR	1.7971667839999923	73.79943014124565
TNFRSF11B	1.7962818279999924	73.76309002574746
GPC6	1.7953968719999924	73.72674991024927
MCIDAS	1.7953968719999924	73.72674991024927
TGFB1	1.7839125519999923	73.2551541300995
SLC4A1	1.7724282319999922	72.78355834994974
STXBP1	1.7715432759999923	72.74721823445155
EDNRB	1.7706583199999923	72.71087811895336
HERC2	1.7697733639999924	72.67453800345517
PSMB8	1.7688884079999925	72.63819788795698
CYP11B1	1.7680034519999925	72.60185777245879
GAS2L2	1.7636341759999925	72.42243642893042
STIL	1.7521498559999924	71.95084064878066
CACNA1A	1.7512648999999925	71.91450053328246
SCN2A	1.7503799439999925	71.87816041778427
PCNT	1.7503799439999925	71.87816041778427
SPINK5	1.7494949879999926	71.84182030228608
NIN	1.7406100319999926	71.4769656346683
BBS7	1.7397250759999927	71.44062551917013
PEX12	1.7388401199999928	71.40428540367193
MMP13	1.7379551639999928	71.36794528817374
PHKA2	1.737070207999993	71.33160517267554
NHLRC1	1.736185251999993	71.29526505717735
HCFC1	1.7327009319999929	71.15218382914719
NPAP1	1.731815975999993	71.115843713649
RNPC3	1.730931019999993	71.07950359815081
NPHP3	1.730046063999993	71.0431634826526
PPP1CB	1.7291611079999931	71.00682336715441
CSPP1	1.7282761519999932	70.97048325165622
HNRNPA1	1.7282761519999932	70.97048325165622
ASL	1.7273911959999932	70.93414313615803
ZMYND10	1.7265062399999933	70.89780302065985
IQSEC2	1.7150219199999932	70.42620724051008
SMOC1	1.7141369639999933	70.38986712501189
FARSB	1.7132520079999933	70.35352700951371
ALOX5	1.7088827319999933	70.17410566598534
HACE1	1.7008827319999933	69.84559111386575
RNF113A	1.6999977759999934	69.80925099836756
ORC6	1.6991128199999934	69.77291088286937
LZTR1	1.6991128199999934	69.77291088286937
OBSL1	1.6982278639999935	69.73657076737118
XRCC4	1.6973429079999935	69.70023065187299
MMP2	1.6964579519999936	69.6638905363748
KCNQ3	1.6955729959999937	69.6275504208766
NDUFB11	1.6955729959999937	69.6275504208766
EBF3	1.6946880399999937	69.59121030537841
NHP2	1.6938030839999938	69.55487018988022
BUB3	1.6929181279999939	69.51853007438203
GM2A	1.692033171999994	69.48218995888385
COX1	1.691148215999994	69.44584984338566
RAD51C	1.690263259999994	69.40950972788747
RTEL1	1.6893783039999941	69.37316961238928
TRAPPC11	1.6884933479999942	69.33682949689108
PRMT7	1.6876083919999942	69.3004893813929
OFD1	1.6867234359999943	69.2641492658947
SLC26A4	1.6743541599999943	68.75621337024674
KRAS	1.6734692039999943	68.71987325474855
SLC25A11	1.6725842479999944	68.68353313925036
FLCN	1.6725842479999944	68.68353313925036
HNF4A	1.6716992919999945	68.64719302375218
UROC1	1.6708143359999945	68.61085290825399
DNAH1	1.6699293799999946	68.5745127927558
NEK1	1.6584450599999945	68.10291701260603
ATP5F1D	1.6575601039999945	68.06657689710784
PNPLA1	1.6566751479999946	68.03023678160964
MPV17	1.6557901919999947	67.99389666611145
MAP2K1	1.6549052359999947	67.95755655061326
TWIST1	1.6540202799999948	67.92121643511507
MED12	1.6531353239999949	67.88487631961688
AVPR2	1.652250367999995	67.84853620411869
IRAK1	1.651365411999995	67.8121960886205
PEX6	1.6478810919999949	67.66911486059033
SKIV2L	1.646996135999995	67.63277474509214
CCDC151	1.646111179999995	67.59643462959394
FGF12	1.634626859999995	67.12483884944419
ROR2	1.633741903999995	67.088498733946
PDGFB	1.632856947999995	67.0521586184478
CEP120	1.629372627999995	66.90907739041764
RELA	1.628487671999995	66.87273727491944
MLYCD	1.628487671999995	66.87273727491944
HLA-DQB1	1.627602715999995	66.83639715942125
PIK3CA	1.6267177599999951	66.80005704392306
MAX	1.6258328039999952	66.76371692842487
ND5	1.6258328039999952	66.76371692842487
ARMC4	1.6249478479999953	66.72737681292669
ATP6V1A	1.6134635279999952	66.25578103277692
HDAC4	1.6125785719999952	66.21944091727873
IFT172	1.6116936159999953	66.18310080178054
VLDLR	1.6108086599999953	66.14676068628235
SLC34A3	1.6099237039999954	66.11042057078416
CCL11	1.6090387479999955	66.07408045528597
DNAAF5	1.6010387479999955	65.74556590316637
CLCN5	1.5895544279999954	65.27397012301661
BBS2	1.5886694719999954	65.23763000751842
TRNQ	1.5877845159999955	65.20128989202023
SUCLA2	1.5868995599999955	65.16494977652204
TRNL1	1.5860146039999956	65.12860966102384
ARNT2	1.5851296479999957	65.09226954552567
TUBGCP4	1.5842446919999957	65.05592943002748
RPL15	1.5833597359999958	65.01958931452928
TFAP2A	1.5824747799999959	64.98324919903109
PROKR2	1.581589823999996	64.94690908353289
COL2A1	1.580704867999996	64.9105689680347
NALCN	1.579819911999996	64.8742288525365
CHST11	1.5789349559999961	64.83788873703831
SNORD116-1	1.5789349559999961	64.83788873703831
SASS6	1.5780499999999962	64.80154862154012
TBC1D23	1.5771650439999962	64.76520850604194
VPS53	1.5762800879999963	64.72886839054375
PCCA	1.5753951319999964	64.69252827504556
CLMP	1.5745101759999964	64.65618815954737
SELENOI	1.5736252199999965	64.61984804404918
HYOU1	1.5736252199999965	64.61984804404918
KIF22	1.5727402639999966	64.58350792855099
LEMD3	1.5718553079999966	64.5471678130528
EXTL3	1.5709703519999967	64.5108276975546
PMS1	1.5709703519999967	64.5108276975546
RPL35A	1.5709703519999967	64.5108276975546
SDHB	1.5700853959999967	64.47448758205641
DMXL2	1.5692004399999968	64.43814746655822
COL5A2	1.5683154839999969	64.40180735106004
TRAIP	1.559430527999997	64.03695268344225
STAG2	1.550545571999997	63.67209801582446
ARSB	1.549660615999997	63.635757900326276
VHL	1.549660615999997	63.635757900326276
DYNC2LI1	1.546176295999997	63.49267667229611
RNU4ATAC	1.545291339999997	63.45633655679792
PEX11B	1.544406383999997	63.41999644129973
BBS10	1.5435214279999971	63.38365632580154
TTC21B	1.5426364719999972	63.34731621030334
GAS1	1.5417515159999973	63.31097609480515
FUT8	1.5328665599999973	62.94612142718737
RPS27	1.5319816039999974	62.90978131168919
PPP1R15B	1.5310966479999975	62.873441196190996
IDUA	1.5302116919999975	62.837101080692804
CEP63	1.5293267359999976	62.80076096519461
USP9X	1.5284417799999976	62.76442084969642
SDHA	1.5275568239999977	62.72808073419822
FOXH1	1.5266718679999978	62.69174061870003
STAT4	1.5177869119999978	62.326885951082254
SULT2B1	1.5143025919999977	62.183804723052084
SYNGAP1	1.5134176359999978	62.14746460755389
IFT52	1.5125326799999979	62.1111244920557
FGF23	1.511647723999998	62.07478437655751
DKC1	1.510762767999998	62.038444261059325
ADAMTSL1	1.509877811999998	62.002104145561134
INSR	1.509877811999998	62.002104145561134
WDR4	1.508992855999998	61.96576403006294
TRNW	1.5081078999999982	61.92942391456475
RFWD3	1.5072229439999982	61.89308379906656
RSPH1	1.5063379879999983	61.85674368356837
B3GALT6	1.4948536679999982	61.3851479034186
PEX16	1.4939687119999983	61.348807787920414
EBP	1.4930837559999983	61.31246767242222
EXOC6B	1.4921987999999984	61.27612755692403
UBE2T	1.4913138439999984	61.23978744142584
AHSG	1.4904288879999985	61.20344732592765
POR	1.4895439319999986	61.167107210429464
GSC	1.4886589759999986	61.13076709493127
CPLANE1	1.4877740199999987	61.09442697943308
ALMS1	1.4868890639999988	61.05808686393489
DYNC1I2	1.4780041079999988	60.693232196317105
LETM1	1.4771191519999989	60.65689208081891
SDHAF2	1.476234195999999	60.62055196532072
CCDC65	1.476234195999999	60.62055196532072
MS4A2	1.4647498759999988	60.14895618517097
NF1	1.4567498759999988	59.82044163305137
GK	1.455864919999999	59.78410151755318
SMARCA2	1.454979963999999	59.74776140205499
GDNF	1.454095007999999	59.7114212865568
BPTF	1.453210051999999	59.67508117105861
SUFU	1.4523250959999991	59.638741055560416
RPS24	1.439955819999999	59.130805159912455
PHGDH	1.4390708639999992	59.09446504441427
RPL26	1.4381859079999992	59.05812492891608
SUMF1	1.4373009519999993	59.02178481341789
TRAK1	1.4364159959999994	58.9854446979197
GRIN2A	1.4355310399999994	58.949104582421505
TET2	1.4346460839999995	58.91276446692332
COL27A1	1.4311617639999994	58.769683238893144
NDP	1.4302768079999995	58.73334312339495
DDHD2	1.4302768079999995	58.73334312339495
MAPK8IP3	1.4293918519999995	58.69700300789676
TUBGCP6	1.4285068959999996	58.66066289239858
HUWE1	1.4276219399999996	58.624322776900385
STX16	1.4267369839999997	58.587982661402194
ANTXR2	1.4258520279999998	58.551642545904
RNF216	1.4258520279999998	58.551642545904
COL9A3	1.4249670719999998	58.51530243040581
NFIX	1.424082116	58.478962314907626
BTK	1.424082116	58.478962314907626
SLC2A1	1.42319716	58.442622199409435
GTF2IRD1	1.418827884	58.26320085588107
CTNNB1	1.417942928	58.22686074038288
NPHP4	1.414458608	58.083779512352706
COG1	1.413573652	58.047439396854514
MSMO1	1.413573652	58.047439396854514
NKX2-5	1.412688696	58.01109928135632
ZC4H2	1.41180374	57.97475916585814
RBM28	1.4109187840000001	57.93841905035995
DDX41	1.4100338280000002	57.902078934861755
DDB2	1.4020338280000002	57.57356438274216
GNPAT	1.4011488720000003	57.53722426724397
SMC1A	1.4011488720000003	57.53722426724397
TONSL	1.4002639160000003	57.50088415174578
FANCA	1.4002639160000003	57.50088415174578
SOX4	1.3993789600000004	57.46454403624759
FGFR2	1.3984940040000005	57.4282039207494
NOG	1.3941247280000004	57.248782577221036
ADA	1.3932397720000005	57.212442461722844
TRAPPC2	1.3852397720000005	56.88392790960325
LMBR1	1.3852397720000005	56.88392790960325
HIRA	1.3843548160000005	56.84758779410506
PPM1D	1.3754698600000006	56.48273312648728
EP300	1.3745849040000007	56.44639301098909
DYNC2H1	1.3736999480000007	56.41005289549091
PORCN	1.3728149920000008	56.373712779992715
RPL18	1.3719300360000009	56.337372664494524
G6PC	1.371045080000001	56.30103254899632
GHSR	1.370160124000001	56.26469243349813
COX2	1.369275168000001	56.22835231799994
MAP3K20	1.368390212000001	56.19201220250175
GJB4	1.3675052560000012	56.15567208700356
IPW	1.3666203000000012	56.11933197150537
ARCN1	1.3657353440000013	56.08299185600718
OSGEP	1.3657353440000013	56.08299185600718
COL1A2	1.3648503880000014	56.04665174050899
PROP1	1.3639654320000014	56.0103116250108
PDE8B	1.3630804760000015	55.97397150951261
SPIDR	1.3621955200000015	55.93763139401442
MYL2	1.3613105640000016	55.90129127851623
HPRT1	1.3604256080000017	55.86495116301804
SNAP29	1.3595406520000017	55.82861104751985
UBA5	1.3586556960000018	55.79227093202166
