gene	score	normalized_score
PGAM2	8.123782269999968	87.97083668679238
NAB2	8.076153939999967	87.45507889062797
TRNS2	8.073221389999967	87.42332288479821
ACADVL	8.063530149999966	87.31837835736044
ARVCF	8.063530149999966	87.31837835736044
DST	8.060207889999967	87.28240225876776
PARK7	8.052395389999967	87.19780223641689
TMPO	8.049073129999968	87.1618261378242
COA8	8.045636699999967	87.12461371480889
MPL	8.031747799999968	86.97421355475397
SIX1	8.021002749999967	86.85785752657334
SRPX2	8.021002749999967	86.85785752657334
HNRNPH2	8.017680489999968	86.82188142798066
NHLRC1	8.005632289999967	86.69141384535183
PTS	8.002310029999968	86.65543774675915
ACAD9	7.998987769999968	86.61946164816646
GATAD2B	7.985098869999968	86.46906148811155
DOK7	7.985098869999968	86.46906148811155
ABCC2	7.985098869999968	86.46906148811155
ISCU	7.982166319999968	86.43730548228179
COX10	7.934537989999968	85.92154768611738
LIMK1	7.9206490899999675	85.77114752606248
BLNK	7.901842199999968	85.56749142182565
NOTCH3	7.898909649999968	85.53573541599589
TLR4	7.895587389999968	85.49975931740319
CLIP2	7.8926548399999685	85.46800331157343
PROP1	7.873847949999969	85.2643472073366
MDH2	7.870915399999969	85.23259120150684
TRMU	7.8679828499999696	85.20083519567709
EPG5	7.86454641999997	85.16362277266177
MMADHC	7.86110998999997	85.12641034964645
COL6A3	7.85817743999997	85.09465434381667
SLCO2A1	7.84692850999997	84.9728418984505
VAPB	7.83911600999997	84.88824187609964
CASQ1	7.832861199999971	84.82050977167718
MGME1	7.829424769999971	84.78329734866186
KRT1	7.812099439999971	84.59568476559164
GRIN2A	7.804286939999971	84.51108474324077
KISS1R	7.800964679999971	84.47510864464807
TAF1A	7.7976424199999705	84.43913254605539
NABP1	7.794205989999971	84.40192012304007
ANKRD11	7.791273439999971	84.37016411721031
CISD2	7.791273439999971	84.37016411721031
DPAGT1	7.784514749999971	84.2969755956023
CHD7	7.781078319999971	84.25976317258699
SQSTM1	7.765707859999972	84.09331949136546
STAG2	7.759453049999972	84.02558738694303
NSD2	7.759453049999972	84.02558738694303
CHCHD10	7.759453049999972	84.02558738694303
KLHL40	7.739309339999972	83.80745512246567
DUOXA2	7.739309339999972	83.80745512246567
SDHAF2	7.736376789999972	83.7756991166359
HDAC4	7.733444239999972	83.74394311080614
LMNB2	7.721396039999973	83.61347552817732
PALB2	7.717959609999973	83.576263105162
FHL2	7.717959609999973	83.576263105162
PPOX	7.714523179999973	83.5390506821467
RNR1	7.711200919999973	83.503074583554
NDUFA11	7.707764489999973	83.46586216053868
HLA-DQA1	7.704328059999973	83.42864973752336
TCOF1	7.701005799999973	83.39267363893067
CRBN	7.701005799999973	83.39267363893067
COX3	7.697683539999973	83.35669754033798
PRKCG	7.687992299999974	83.25175301290021
MSH2	7.684670039999974	83.21577691430751
RTEL1	7.6427009299999735	82.76130169586963
ETFA	7.6348884299999735	82.67670167351878
PRPH	7.5098884299999735	81.3231013159049
SUGCT	7.503633619999974	81.25536921148246
CHKB	7.378633619999974	79.9017688538686
SLC20A2	7.375197189999974	79.8645564308533
PDE11A	7.371874929999974	79.8285803322606
KCNJ11	7.362183689999974	79.72363580482283
SLC2A1	7.354371189999974	79.63903578247196
FKBP14	7.351048929999974	79.60305968387928
CD79A	7.347612499999975	79.56584726086396
PMS2	7.344679949999975	79.5340912550342
MALT1	7.302710839999975	79.0796160365963
TRNW	7.291965789999975	78.96326000841569
SOX2	7.2519715499999755	78.53017026788373
COX14	7.249038999999976	78.49841426205397
COX8A	7.235150099999975	78.34801410199907
HTRA2	7.221261199999975	78.19761394194416
PTPN22	7.217938939999975	78.16163784335147
HS6ST1	7.203871629999975	78.00930571657815
HADHB	7.200549369999975	77.97332961798547
DKC1	7.152921039999975	77.45757182182106
PANK2	7.145108539999975	77.37297179947019
TRNT	7.126301649999975	77.16931569523335
SIX5	7.122865219999976	77.13210327221805
VAMP1	7.122865219999976	77.13210327221805
ANO5	7.089125789999976	76.76674563610855
EPM2A	7.058822789999976	76.43860042301436
RNASEH1	7.055500529999976	76.40262432442168
SEMA5A	7.041611629999975	76.25222416436677
MED23	7.041611629999975	76.25222416436677
CFAP410	7.038289369999975	76.21624806577407
ALDOB	7.032034559999976	76.14851596135162
SLC12A3	7.032034559999976	76.14851596135162
VPS13C	6.990986509999976	75.70401472007681
TRNC	6.987664249999976	75.66803862148413
GCLC	6.984227819999976	75.63082619846881
FARSB	6.980791389999976	75.59361377545348
SLC25A32	6.966902489999976	75.44321361539858
HPGD	6.953013589999975	75.29281345534366
MEFV	6.945201089999975	75.2082134329928
PNPLA2	6.942268539999976	75.17645742716304
USH1G	6.9249432099999755	74.98884484409281
CLIP1	6.9216209499999755	74.95286874550013
LIFR	6.918298689999975	74.91689264690744
LMOD3	6.910486189999975	74.83229262455657
KCNQ1	6.907049759999976	74.79508020154125
SUFU	6.907049759999976	74.79508020154125
RPS20	6.892965259999976	74.64256192764675
ACADM	6.850996149999975	74.18808670920886
LMAN2L	6.844627169999976	74.1191182803638
CCDC22	6.841304909999976	74.0831421817711
KCNT1	6.841304909999976	74.0831421817711
OPA1	6.837982649999976	74.04716608317841
METTL23	6.831613669999976	73.97819765433333
PIGC	6.828291409999976	73.94222155574064
RPS24	6.824969149999976	73.90624545714796
TRNH	6.822036599999977	73.8744894513182
PLCB4	6.812345359999977	73.76954492388043
JMJD1C	6.782042359999977	73.44139971078624
HBA2	6.778720099999977	73.40542361219356
KRT16	6.775787549999977	73.3736676063638
TOP3A	6.767975049999977	73.28906758401293
SERPINA6	6.754086149999977	73.13866742395801
SDHA	6.751153599999977	73.10691141812826
FLAD1	6.730895719999977	72.88754282922827
GNE	6.713570389999977	72.69993024615803
ATM	6.713570389999977	72.69993024615803
IYD	6.710637839999977	72.66817424032827
SIL1	6.707705289999978	72.63641823449852
MAPT	6.704268859999978	72.5992058114832
DNAJC19	6.700946599999978	72.5632297128905
EDN1	6.575946599999978	71.20962935527666
LRRC8A	6.545643599999978	70.88148414218247
TMEM106B	6.542711049999978	70.84972813635272
ERCC2	6.539388789999978	70.81375203776003
GFPT1	6.536456239999978	70.78199603193026
ALDOA	6.5330198099999786	70.74478360891496
ADH1C	6.529583379999979	70.70757118589964
KRT5	6.526261119999979	70.67159508730694
GNAS	6.518448619999979	70.58699506495607
UCHL1	6.476479509999979	70.13251984651819
PRKN	6.4731572499999785	70.0965437479255
HLA-DRB1	6.4698349899999785	70.06056764933281
ALPL	6.463580179999979	69.99283554491036
TXNRD2	6.460143749999979	69.95562312189504
TRNV	6.456707319999979	69.91841069887973
CRLF1	6.453270889999979	69.8811982758644
PLAA	6.445458389999979	69.79659825351354
FLNB	6.437645889999979	69.71199823116268
CFL2	6.437645889999979	69.71199823116268
GPC3	6.4342094599999795	69.67478580814735
TACO1	6.4342094599999795	69.67478580814735
CTNS	6.420320559999979	69.52438564809245
SCO1	6.416884129999979	69.48717322507713
SLC25A4	6.402995229999979	69.33677306502221
CD79B	6.379415089999979	69.08142837752955
SYT2	6.376482539999979	69.04967237169977
GMPPB	6.346179539999979	68.7215271586056
FLCN	6.328854209999979	68.53391457553538
BCOR	6.314769709999979	68.38139630164088
CHMP2B	6.311837159999979	68.34964029581111
RAF1	6.3055823499999795	68.28190819138867
DSG1	6.30214591999998	68.24469576837335
RPL18	6.29433341999998	68.16009574602248
SCN8A	6.29140086999998	68.12833974019273
HSPG2	6.28846831999998	68.09658373436295
GLE1	6.28503188999998	68.05937131134763
SLC18A2	6.278777079999981	67.99163920692519
TANGO2	6.264709769999981	67.83930708015187
GRN	6.264709769999981	67.83930708015187
FMR1	6.261387509999981	67.80333098155918
WHRN	6.246017049999981	67.63688730033766
KRT6B	6.242694789999981	67.60091120174498
GPR101	6.234882289999981	67.51631117939412
MLX	6.185100679999981	66.97723593860536
UBE2A	6.174355629999981	66.86087991042474
PIGT	6.162307429999982	66.73041232779592
MAX	6.159374879999982	66.69865632196615
MAP2K2	6.148629829999982	66.58230029378552
TINF2	6.140817329999982	66.49770027143465
ACADL	6.133004829999982	66.41310024908378
LARGE1	6.133004829999982	66.41310024908378
FKTN	6.129568399999982	66.37588782606848
CAP2	6.1261319699999826	66.33867540305316
PINK1	6.122695539999983	66.30146298003784
COQ2	6.119373279999983	66.26548688144514
TRMT5	6.113118469999983	66.1977547770227
TCF4	6.099229569999983	66.0473546169678
UBE3B	6.092974759999983	65.97962251254535
DISP1	6.092974759999983	65.97962251254535
SKI	6.092974759999983	65.97962251254535
RERE	6.059235329999983	65.61426487643584
PLN	6.055798899999983	65.57705245342052
TNNT2	6.052362469999983	65.5398400304052
ADSS1	6.048926039999984	65.50262760738988
NONO	6.045489609999984	65.46541518437458
HLA-DPA1	6.015186609999984	65.13726997128039
STAT6	6.012254059999984	65.10551396545063
NEBL	6.009321509999984	65.07375795962088
TRAPPC9	6.0058850799999846	65.03654553660554
PDCD1	6.0025628199999845	65.00056943801286
TPM3	5.9992405599999845	64.96459333942018
DDC	5.985351659999984	64.81419317936526
FGFR3	5.977539159999984	64.72959315701439
B3GALNT2	5.939423659999984	64.31684792156935
KIF1B	5.932664969999984	64.24365939996135
CDKN1B	5.921919919999985	64.12730337178071
LBR	5.886205619999984	63.740560257765274
ARCN1	5.8832730699999845	63.708804251935526
PDE8B	5.8529700699999845	63.38065903884134
KCNJ18	5.846601089999985	63.31169060999626
TCF20	5.808485589999985	62.89894537455122
LRP5	5.796437389999985	62.76847779192239
ALAS2	5.796437389999985	62.76847779192239
CAV3	5.793504839999986	62.73672178609263
TNNI3	5.790572289999986	62.70496578026287
IRX5	5.787135859999986	62.66775335724755
BRAF	5.787135859999986	62.66775335724755
LHX4	5.779323359999986	62.58315333489669
SLC5A7	5.776390809999986	62.55139732906693
FAN1	5.746087809999986	62.22325211597275
PABPN1	5.704118699999986	61.76877689753486
SLC25A26	5.700682269999986	61.73156447451954
BIRC3	5.697749719999987	61.69980846868979
GCH1	5.687004669999987	61.583452440509156
MYOT	5.6687016599999875	61.385252753457884
CD46	5.665265229999988	61.348040330442565
CTC1	5.662332679999988	61.3162843246128
TSFM	5.654520179999988	61.23168430226193
FUCA1	5.624217179999988	60.90353908916776
GNRHR	5.616404679999988	60.81893906681689
PODXL	5.613082419999988	60.7829629682242
GYS1	5.606827609999988	60.71523086380175
DPF2	5.592938709999988	60.56483070374684
WASHC5	5.580890509999988	60.43436312111802
TAC3	5.580890509999988	60.43436312111802
NPM1	5.577568249999988	60.39838702252533
RPS27	5.574635699999988	60.36663101669557
PHKA2	5.571703149999989	60.33487501086581
ND5	5.568770599999989	60.303119005036045
GNAI3	5.5590793599999895	60.19817447759828
POGZ	5.5287763599999895	59.8700292645041
UBQLN2	5.48642515999999	59.411416468781084
GAS1	5.48017034999999	59.34368436435864
ACADS	5.48017034999999	59.34368436435864
IL12A-AS1	5.47673391999999	59.30647194134332
THOC2	5.473801369999991	59.27471593551357
RPS17	5.4704791099999905	59.23873983692087
RETREG1	5.467546559999991	59.20698383109111
PERP	5.459734059999991	59.12238380874024
TBL2	5.459734059999991	59.12238380874024
CDKN2C	5.440927169999991	58.91872770450342
SLC5A5	5.440927169999991	58.91872770450342
BVES	5.437994619999992	58.88697169867365
STX16	5.424105719999991	58.73657153861874
SCN1A	5.420783459999991	58.70059544002606
PREPL	5.420783459999991	58.70059544002606
TXNL4A	5.417850909999991	58.66883943419629
GNA11	5.417850909999991	58.66883943419629
PGAP1	5.414528649999991	58.6328633356036
UBA1	5.411206389999991	58.59688723701092
OTX2	5.4077699599999915	58.5596748139956
SLC25A3	5.404837409999992	58.527918808165836
SELENON	5.401400979999992	58.49070638515052
FMN2	5.397964549999992	58.4534939621352
HNRNPDL	5.394642289999992	58.417517863542514
SLITRK1	5.391205859999992	58.380305440527195
MAP2K1	5.379157659999993	58.24983785789837
GPC4	5.371345159999993	58.1652378355475
GCK	5.371345159999993	58.1652378355475
PLEC	5.368412609999993	58.13348182971774
ABL1	5.362043629999993	58.06451340087266
CHN1	5.359111079999994	58.0327573950429
GDAP2	5.359111079999994	58.0327573950429
TFR2	5.355788819999994	57.996781296450216
IL12A	5.352856269999994	57.96502529062045
CLCN4	5.349923719999994	57.93326928479069
LAMA3	5.3345532599999945	57.76682560356918
RAP1B	5.3345532599999945	57.76682560356918
TPO	5.3345532599999945	57.76682560356918
PRKAG2	5.331620709999995	57.73506959773942
VMA21	5.328184279999995	57.6978571747241
DRD2	5.324747849999995	57.66064475170878
TRIP4	5.309377389999995	57.49420107048727
MYH14	5.309377389999995	57.49420107048727
TRNS1	5.309377389999995	57.49420107048727
CLN6	5.2857972499999955	57.2388563829946
NSMCE2	5.282474989999995	57.2028802844019
PPP2R2B	5.268390489999995	57.050362010507406
KCNQ3	5.265068229999995	57.01438591191471
PPARG	5.262135679999996	56.982629906084945
RPS15A	5.250886749999996	56.86081746071877
AK9	5.247954199999996	56.82906145488901
PRTN3	5.247954199999996	56.82906145488901
CALR	5.245021649999996	56.797305449059245
COL6A2	5.242089099999997	56.76554944322948
SALL1	5.230840169999997	56.6437369978633
ERCC5	5.230840169999997	56.6437369978633
ITGB4	5.227907619999997	56.61198099203354
NNT	5.227907619999997	56.61198099203354
HMBS	5.227907619999997	56.61198099203354
NGLY1	5.216772859999997	56.491404871089976
NLRC4	5.178657359999997	56.07865963564493
HADHA	5.1679123099999975	55.962303607464314
ANG	5.120283979999997	55.446545811299906
NEK1	5.114029169999998	55.37881370687745
PET100	5.107774359999998	55.311081602455005
HMGCL	5.093885459999997	55.1606814424001
TRNP	4.965952909999998	53.775325078956485
GRIK2	4.962516479999998	53.73811265594116
HLA-DQB1	4.959194219999998	53.70213655734847
BSCL2	4.955871959999998	53.666160458755776
ATRX	4.944623029999998	53.544348013389595
CREBBP	4.938368219999998	53.47661590896714
RPL26	4.908065219999998	53.14847069587296
PYGM	4.905132669999999	53.116714690043196
CPT1A	4.901696239999999	53.07950226702789
ACTA1	4.898763689999999	53.04774626119813
KCNJ2	4.881438359999999	52.860133678127895
AFF2	4.878116099999999	52.8241575795352
CTSB	4.866067899999999	52.69368999690638
ERAP1	4.858255399999999	52.60908997455552
EDN3	4.855322849999999	52.57733396872576
POLG2	4.847510349999999	52.49273394637489
MUSK	4.827366639999999	52.274601681897536
UBE3A	4.827366639999999	52.274601681897536
MLH1	4.8153184399999995	52.14413409926871
ATP5F1D	4.773349329999999	51.68965888083083
ETFB	4.729157429999999	51.21111350768174
SCN5A	4.604157429999999	49.85751315006788
NFIX	4.600720999999999	49.82030072705256
TECR	4.570417999999999	49.49215551395838
RREB1	4.567095739999999	49.45617941536569
KCNAB2	4.563773479999999	49.420203316773005
ERGIC1	4.560337049999999	49.382990893757686
SCNN1A	4.5569006199999995	49.34577847074237
FGF8	4.55396807	49.314022464912604
PDGFRA	4.55064581	49.27804636631991
IDS	4.54771326	49.24629036049015
ADNP	4.51741026	48.918145147395975
CDC73	4.50536206	48.78767756476715
COL6A1	4.502429510000001	48.75592155893739
TTN	4.491180580000001	48.634109113571206
SH2B3	4.487744150000001	48.596896690555894
ST3GAL3	4.484811600000001	48.565140684726124
CIB2	4.481489340000001	48.52916458613344
GLT8D1	4.478167080000001	48.49318848754074
SLC22A5	4.471912270000002	48.425456383118295
FGFR2	4.468475840000002	48.388243960102976
CHRNE	4.454391340000002	48.23572568620848
CYTB	4.450954910000002	48.19851326319316
EPOR	4.447518480000002	48.161300840177844
STIM1	4.444585930000002	48.12954483434808
THPO	4.4411495000000025	48.09233241133277
HINT1	4.4333370000000025	48.0077323889819
PTCH2	4.411635600000002	47.77273220657612
IGH	4.397551100000002	47.62021393268163
RPL15	4.386806050000002	47.503857904501
SGCD	4.383873500000003	47.47210189867124
WHCR	4.380437070000003	47.434889475655915
AP2S1	4.380437070000003	47.434889475655915
ITGA7	4.374182260000003	47.36715737123347
NSUN2	4.370745830000003	47.32994494821815
FGFR1	4.367423570000003	47.293968849625465
PML	4.3611687600000035	47.22623674520301
MLH3	4.358236210000004	47.194480739373255
RMND1	4.316267100000004	46.74000552093537
MYH6	4.312830670000004	46.70279309792005
TMEM43	4.309394240000004	46.665580674904724
FGF23	4.309394240000004	46.665580674904724
IDH2	4.306461690000004	46.63382466907497
ALG2	4.270747390000004	46.24708155505954
ZBTB20	4.267310960000004	46.20986913204422
RAPSN	4.263874530000004	46.1726567090289
TSC1	4.263874530000004	46.1726567090289
TPI1	4.2468574800000045	45.98838242930464
COL25A1	4.243421050000005	45.951170006289324
SGCG	4.243421050000005	45.951170006289324
CP	4.243421050000005	45.951170006289324
TERC	4.240098790000005	45.91519390769663
ACACA	4.232286290000005	45.83059388534576
CTSF	4.228849860000005	45.79338146233045
RARA	4.225527600000005	45.75740536373776
GABRA3	4.222595050000005	45.725649357908
NIPBL	4.184479550000005	45.312904122462946
DMPK	4.172431350000005	45.18243653983413
HAVCR2	4.172431350000005	45.18243653983413
ALX1	4.169498800000006	45.150680534004366
AARS2	4.169498800000006	45.150680534004366
TRAPPC11	4.166176540000006	45.11470443541168
POU1F1	4.162740110000006	45.077492012396355
COL12A1	4.159807560000006	45.0457360065666
PON1	4.156371130000006	45.00852358355128
ARMC5	4.150116320000007	44.94079147912883
CPT2	4.143861510000007	44.87305937470638
TRIO	4.107189530000007	44.475945732767116
GLUD2	4.095141330000008	44.3454781501383
ATP7A	4.091819070000008	44.30950205154561
USP8	4.088886520000008	44.27774604571585
TGFBR2	4.043480980000008	43.78605840426265
PGK1	4.001511870000008	43.33158318582476
ALB	3.9538835400000076	42.815825389660354
MAP3K20	3.9509509900000075	42.784069383830584
ANOS1	3.9509509900000075	42.784069383830584
TRNK	3.9476287300000075	42.7480932852379
TBCE	3.9273708500000075	42.52872469633791
ELN	3.9239344200000077	42.4915122733226
ACTC1	3.9051275300000077	42.28785616908576
ATP1A3	3.901691100000008	42.25064374607044
EPHA4	3.898368840000008	42.21466764747775
DNAJB6	3.8921140300000077	42.14693554305529
TBP	3.8921140300000077	42.14693554305529
PPM1D	3.8887917700000076	42.1109594444626
COL17A1	3.8767435700000075	41.98049186183378
MYH2	3.8767435700000075	41.98049186183378
HNRNPU	3.8733071400000076	41.94327943881846
DBH	3.8733071400000076	41.94327943881846
GABRG2	3.8703745900000075	41.911523432988695
FLRT1	3.8670523300000075	41.875547334396
TRNI	3.8592398300000075	41.790947312045134
BTK	3.8558034000000077	41.75373488902982
CCDC47	3.8528708500000075	41.72197888320006
CACNA1S	3.8225678500000075	41.39383367010587
KMT2A	3.7810159200000077	40.94387601164551
SMAD3	3.7689677200000076	40.813408429016675
PDGFB	3.7689677200000076	40.813408429016675
SETD5	3.7656454600000075	40.77743233042399
HBA1	3.7535972600000074	40.64696474779516
USH1C	3.7506647100000072	40.6152087419654
TIA1	3.747342450000007	40.579232643372706
DSG2	3.747342450000007	40.579232643372706
CTNNB1	3.7439060200000074	40.54202022035739
LAMA4	3.7409734700000072	40.51026421452762
FA2H	3.7375370400000074	40.473051791512304
BAG3	3.7342147800000074	40.43707569291961
CPLX1	3.7307783500000076	40.399863269904294
CEP78	3.7307783500000076	40.399863269904294
GFER	3.7274560900000075	40.36388717131161
ERCC3	3.7240196600000077	40.326674748296284
TUSC3	3.7210871100000076	40.29491874246652
TNIK	3.7177648500000076	40.25894264387384
ADGRG6	3.7144425900000075	40.222966545281146
NDST1	3.7110061600000077	40.18575412226583
COL5A1	3.7076839000000077	40.149778023673136
TSR2	3.7047513500000075	40.118022017843366
PDGFRB	3.7018188000000074	40.0862660120136
PCDH19	3.6984965400000074	40.05028991342092
MSH6	3.686448340000007	39.91982233079209
AP1S2	3.644479230000007	39.4653471123542
EDC3	3.6410428000000072	39.42813468933888
MLXIPL	3.637720540000007	39.3921585907462
OCRL	3.637720540000007	39.3921585907462
PON3	3.622350080000007	39.225714909524676
HNRNPA2B1	3.616095270000007	39.15798280510223
DNAJC5	3.612658840000007	39.1207703820869
HNMT	3.609336580000007	39.08479428349422
FIG4	3.606014320000007	39.04881818490152
VPS13A	3.599759510000007	38.98108608047907
PRRT2	3.593390530000007	38.912117651633984
CTLA4	3.5904579800000067	38.88036164580422
SLC45A1	3.5875254300000066	38.84860563997445
TWNK	3.5842031700000065	38.81262954138177
AUTS2	3.5640594600000064	38.594497276904406
BAZ1B	3.552011260000006	38.464029694275574
AGPAT2	3.533204370000006	38.260373590038746
PLA2G6	3.5219554400000064	38.13856114467256
COX20	3.5186331800000064	38.10258504607987
GLI2	3.5047442800000064	37.952184886024966
KCNA1	3.5018117300000062	37.9204288801952
BMP2	3.4939992300000062	37.835828857844334
CDKN2A	3.4636962300000063	37.50768364475015
SCNN1B	3.4636962300000063	37.50768364475015
RPS19	3.460763680000006	37.47592763892039
PPARGC1A	3.457831130000006	37.444171633090626
DNA2	3.451576320000006	37.376439528668165
PHKG2	3.400625730000006	36.82470563391107
DNM1L	3.397693180000006	36.7929496280813
KCNQ2	3.391324200000006	36.72398119923622
PSMB8	3.3883916500000058	36.69222519340646
EIF4G1	3.3805791500000058	36.60762517105559
NODAL	3.3772568900000057	36.571649072462904
B3GLCT	3.3772568900000057	36.571649072462904
TBK1	3.3772568900000057	36.571649072462904
TET2	3.3710020800000056	36.50391696804044
CC2D1A	3.3680695300000054	36.47216096221068
WFS1	3.3647472700000054	36.436184863617996
RPL27	3.3579885800000056	36.362996342009986
PIGA	3.3550560300000054	36.331240336180215
PALLD	3.3521234800000053	36.29948433035045
NAGS	3.3521234800000053	36.29948433035045
KLHL9	3.349190930000005	36.26772832452069
IKZF1	3.349190930000005	36.26772832452069
SIX3	3.346258380000005	36.23597231869092
WNK1	3.346258380000005	36.23597231869092
SERPINB7	3.338445880000005	36.15137229634006
RSPO1	3.330633380000005	36.06677227398919
GBA	3.330633380000005	36.06677227398919
GLA	3.324378570000005	35.99904016956673
D2HGDH	3.3181237600000046	35.93130806514428
FOXP1	3.1931237600000046	34.57770770753042
PIK3CA	3.1823787100000045	34.46135167934979
MYBPC3	3.1263251000000043	33.85435818701741
TRNF	3.1228886700000045	33.817145764002085
HTT	3.1131974300000045	33.71220123656432
FRRS1L	3.1098751700000045	33.67622513797163
CFH	3.1065529100000044	33.640249039378936
POLR1D	3.1036203600000043	33.608493033549166
KCNE1	3.1036203600000043	33.608493033549166
HESX1	3.1036203600000043	33.608493033549166
DDB2	3.100687810000004	33.5767370277194
CPOX	3.097755260000004	33.54498102188964
MRAP	3.094433000000004	33.50900492329695
USH2A	3.094433000000004	33.50900492329695
DACT1	3.091110740000004	33.47302882470426
JPH3	3.091110740000004	33.47302882470426
IDUA	3.087788480000004	33.437052726111574
ARSG	3.054163220000004	33.0729314144247
ACTN2	3.050840960000004	33.03695531583201
HRAS	3.047404530000004	32.99974289281669
INSR	3.017101530000004	32.67159767972252
HCN1	3.014168980000004	32.63984167389275
BCL10	3.014168980000004	32.63984167389275
ABHD5	3.003423930000004	32.523485645712114
MATR3	2.999987500000004	32.4862732226968
PUF60	2.993732690000004	32.41854111827434
B4GALT1	2.979648190000004	32.26602284437984
