gene	score	normalized_score
GNB1	134.2381586289971	99.16432595031773
CDON	134.19442987899708	99.13202267632553
B4GALT1	134.18531781899708	99.12529142124018
CPA1	134.18354781799707	99.12398388724321
PLVAP	134.18354781799707	99.12398388724321
FAR1	134.18194009799706	99.12279623336188
GALK1	134.17952824799704	99.12101455308567
SLC39A14	134.17952824799704	99.12101455308567
SUCLG1	134.13122384699705	99.08533115713834
KCNE3	134.12588053699704	99.08138395062191
CPT2	134.12588053699704	99.08138395062191
CHCHD2	134.09156263199705	99.05603264997754
FGF23	134.09156263199705	99.05603264997754
ERAP1	134.09156263199705	99.05603264997754
SNORD116-1	134.05046865299704	99.02567573231886
LAT	134.044101662997	99.02097231357315
TRNT	134.037694682997	99.01623935344045
KIF14	134.027529023997	99.00872978438147
EFHC1	134.016593282997	99.00065134084419
SERPINI1	133.55623545299702	98.66057610162649
FUCA1	133.551577543997	98.65713521409467
COQ6	133.537915853997	98.64704305927049
ATP2A2	133.537274004997	98.64656891299124
MYSM1	133.53663215599698	98.64609476671198
CHUK	133.52198964499698	98.6352780604314
SDC3	133.52198964499698	98.6352780604314
POLR3B	133.52198964499698	98.6352780604314
NEU1	133.51683938399697	98.63147346294772
DNAI2	133.50512591499694	98.62282049668396
SPTBN2	133.50277849499693	98.62108641209578
FANCI	133.50100849399692	98.61977887809881
NKX2-6	133.39279312299692	98.53983808903945
PHYH	133.3894776199969	98.53738886280199
RD3	133.3859998169969	98.53481974241322
CD59	133.3846725669969	98.53383927714938
PMP2	133.38358796699688	98.53303806213701
AFF2	133.38358796699688	98.53303806213701
VIPAS39	133.3786793939969	98.5294120042568
COL4A5	133.12690939299688	98.34342463152564
TIA1	133.12023909299688	98.3384971518124
COL17A1	133.12023909299688	98.3384971518124
TPP2	133.12023909299688	98.3384971518124
PCDH19	133.01014238299686	98.25716658122052
VPS35	132.01680358999687	97.52336798882185
DHDDS	132.01680358999687	97.52336798882185
ACAT2	131.82933403999684	97.38488060377554
KCNJ10	131.82756403899683	97.38357306977858
PAK3	131.8246683959968	97.38143400224946
DTNBP1	131.8010193559968	97.36396399867579
HMCN1	131.8010193559968	97.36396399867579
NDUFA12	131.8010193559968	97.36396399867579
OPA1	131.79860750599678	97.36218231839958
ATP8A2	131.6989639559968	97.28857369941997
SOD1	131.6394986069968	97.2446454951656
DISC2	131.6369669569968	97.24277531631066
SIX5	131.6369669569968	97.24277531631066
EPB41	131.6349050969968	97.2412521804215
ALOXE3	131.6282346169968	97.23632456773878
GDF6	131.62588719699679	97.23459048315061
PYGM	131.62249808699679	97.23208688199759
SETBP1	131.62204083999677	97.2317491047887
PRKACA	131.58290355099675	97.20283763190463
CDKN1C	131.57964622099675	97.20043137918822
MCM4	131.57735309999674	97.1987374063223
SZT2	131.57132626899673	97.19428526961366
LOXL1	131.2776407779967	96.97733411314782
SLC6A5	131.2776407779967	96.97733411314782
MYL2	131.2769989289967	96.97685996686857
PKP1	131.2676674489967	96.96996662198235
PRKCG	131.2676674489967	96.96996662198235
BBS10	131.26658284899668	96.96916540696998
HMGCL	131.26171779899667	96.96557150037223
WDR4	131.21020455899668	96.92751767294874
B4GALT7	131.15449815499667	96.88636627412001
SRY	131.11059707399664	96.85393569588263
CRB2	131.10898935399663	96.85274804200131
GDF3	131.10834750499663	96.85227389572206
ND3	131.10628564499663	96.85075075983289
ADCY10	131.01054484399666	96.78002517707705
SLC6A8	131.01054484399666	96.78002517707705
GNAT2	131.00028756099664	96.77244792359588
ITGA7	131.00028756099664	96.77244792359588
FKRP	130.99095608099663	96.76555457870965
COA5	130.9122219309966	96.70739213821014
TBC1D7	130.9122219309966	96.70739213821014
EIF2B5	130.9115365299966	96.70688581922555
OPHN1	130.8998045009966	96.69821914233057
FLII	130.89073442099658	96.69151889868373
C9	130.88563883099658	96.68775468772591
ATP8	130.88563883099658	96.68775468772591
DICER1	130.88563883099658	96.68775468772591
DNAJC3	130.88495342999659	96.68724836874132
MYH9	130.88495342999659	96.68724836874132
AIMP1	130.6815404599966	96.53698327075715
CSNK2A1	129.58098767999658	95.72398363104162
RPL18	129.55421767899657	95.70420811317123
GUSB	129.54516280899657	95.69751910544579
CASQ2	129.52716317899655	95.68422243038309
CDH23	129.52652132999654	95.68374828410383
DPP9	129.51743224999655	95.67703400478926
TMLHE	129.51743224999655	95.67703400478926
CYP4F22	129.51679040099654	95.67655985851002
RNF168	129.51444298099653	95.67482577392184
TACSTD2	129.44616142999652	95.62438487061303
PRPF8	129.44616142999652	95.62438487061303
ACP4	129.44616142999652	95.62438487061303
KDF1	129.44616142999652	95.62438487061303
CALM2	129.43353992999653	95.6150611242747
LPAR6	129.43289808099652	95.61458697799546
TRPM1	129.43289808099652	95.61458697799546
UNC119	129.42470136099652	95.60853190228445
GPC3	129.42470136099652	95.60853190228445
PDGFRB	129.3990823809965	95.5896066659047
SLC16A1	129.3950275619965	95.58661129262863
NEK1	129.3417105609965	95.54722499204273
PEX12	129.32541227999647	95.53518513641582
USH1G	129.27933863699644	95.50114964457926
TBX2	129.27865323599644	95.50064332559467
ALPL	129.27590597499645	95.4986138707209
RPS28	129.26365113599644	95.48956098395996
IDH3A	129.25391086499644	95.48236565724993
DGKE	129.25391086499644	95.48236565724993
NDUFAF2	129.25049789499644	95.47984443025311
RPL5	129.23323637499644	95.46709301133347
PLEKHG5	129.22418150499644	95.46040400360805
MORC2	129.22418150499644	95.46040400360805
DLL3	129.22241150399643	95.45909646961108
NPPA	129.21558674999642	95.4540548917386
SCN1A	129.21558674999642	95.4540548917386
ALDH6A1	128.6027289479964	95.00132497157716
SLC7A9	128.58962722699638	94.99164647669146
CETP	128.5893183939964	94.99141833577693
PTPN14	128.5893183939964	94.99141833577693
HBB-LCR	128.5893183939964	94.99141833577693
RPGRIP1	128.5893183939964	94.99141833577693
TBXT	128.5826150839964	94.98646647093777
TFR2	128.5826150839964	94.98646647093777
CHRNA1	128.5826150839964	94.98646647093777
BAAT	128.5805532239964	94.98494333504861
GRN	128.5805532239964	94.98494333504861
ATP7A	128.56377052399637	94.97254562973049
TEX15	128.54575457399633	94.9592368987679
OPTN	128.54575457399633	94.9592368987679
TOP3A	128.54322292399632	94.95736671991295
LAS1L	128.54253752299633	94.95686040092836
IL2RB	128.5396025529963	94.95469228178321
EXTL3	128.5342611229963	94.95074646405915
NCAPD3	128.5336192739963	94.9502723177799
H19	128.5281767939963	94.94625185246505
MST1R	128.5184926259963	94.93909797012698
IKBKG	128.5184926259963	94.93909797012698
HSD11B2	128.48591537599629	94.91503252502136
LYST	128.4826580459963	94.91262627230495
APTX	128.46889992599628	94.90246288277339
CHAMP1	128.46889992599628	94.90246288277339
ZFAT	128.46478250499626	94.89942126418826
MTO1	128.46478250499626	94.89942126418826
B4GALNT1	128.46237065499625	94.89763958391205
PURA	128.41475165499625	94.86246250694931
KYNU	128.41342440499625	94.86148204168548
AXIN2	128.07538994399624	94.61176944270913
FTH1	128.07538994399624	94.61176944270913
NECTIN1	128.07538994399624	94.61176944270913
GLT8D1	127.99768622499624	94.55436820153326
FGF12	127.99515457499625	94.55249802267835
ZNF513	127.96821744399625	94.53259904264218
CACNB2	127.96821744399625	94.53259904264218
MKRN3-AS1	127.96821744399625	94.53259904264218
MSH3	127.96185045399625	94.52789562389648
PYROXD1	127.96185045399625	94.52789562389648
ND4	127.96185045399625	94.52789562389648
ENAM	127.87585574399625	94.46436966719732
WAC	127.87585574399625	94.46436966719732
SNCA	127.86211217399625	94.45421702603238
ORAI1	127.86211217399625	94.45421702603238
KCNMB1	127.83146081399626	94.43157427314524
NCAPG2	127.83146081399626	94.43157427314524
AEBP1	127.72895820299625	94.35585361046799
CTNND2	127.72735048299626	94.35466595658667
PGAP1	127.70748087299626	94.33998789110463
KCNJ8	127.66610966299626	94.30942617754047
CYP4V2	127.66168488299627	94.30615750691315
NR2E3	127.66081607299627	94.30551570015038
ZMYND11	127.66081607299627	94.30551570015038
DCHS1	127.66013067199627	94.30500938116579
SPINK1	127.58339379099627	94.2483223619336
CCNO	127.57654382199627	94.24326215725259
NDUFS2	127.57419640199626	94.24152807266441
SEMA3A	127.52468618199627	94.20495391488325
SIN3A	127.52037475299628	94.20176897883351
PTGER2	127.44400503299627	94.14535318853841
SPATA5	127.44400503299627	94.14535318853841
PLAU	127.43640767299627	94.13974087165997
UBAC2	127.43299470299627	94.13721964466316
RECQL4	127.39190072399627	94.1068627270045
COMP	127.37499003499629	94.09437047373488
WWOX	127.37499003499629	94.09437047373488
ITK	127.34041454499629	94.06882889006548
DOLK	127.3340075649963	94.06409592993278
GNB4	127.3303717059963	94.06141005051765
MINPP1	127.3303717059963	94.06141005051765
RPS7	127.3298879129963	94.06105266326477
SLC9A1	127.2494044429963	94.0015979662233
NDUFAF1	127.2494044429963	94.0015979662233
FRA16E	127.2338693719963	93.9901219085953
CTSB	127.2314575219963	93.98834022831907
MYPN	127.2314575219963	93.98834022831907
MYBPC1	127.2303729219963	93.98753901330672
ZC4H2	127.2303729219963	93.98753901330672
HEPHL1	127.2279610719963	93.98575733303052
TBX1	127.2272756709963	93.98525101404593
SEC61A1	127.15225014399633	93.9298282051367
SORL1	127.15225014399633	93.9298282051367
SUMO1	127.15160829499632	93.92935405885746
CLN5	127.15160829499632	93.92935405885746
KCTD17	127.15096644599632	93.9288799125782
TREM2	127.15096644599632	93.9288799125782
MRPS14	127.14091123699633	93.92145193507197
PLOD2	127.14022583599633	93.92094561608738
LDHD	127.14022583599633	93.92094561608738
ORC4	127.14022583599633	93.92094561608738
CYP27B1	127.13350793499635	93.91598297259415
PSENEN	127.03242333499635	93.8413098220881
NT5E	127.03242333499635	93.8413098220881
TRPM4	127.03242333499635	93.8413098220881
RTN2	127.03242333499635	93.8413098220881
PLA2G7	127.03242333499635	93.8413098220881
RPL26	127.02422661499635	93.8352547463771
VAMP1	127.01517174499635	93.82856573865168
DNAL1	127.01218247599634	93.82635750778425
HDC	127.00983505599633	93.82462342319607
ANTXR2	127.00983505599633	93.82462342319607
KLHL41	127.00983505599633	93.82462342319607
ACP2	127.00668859599634	93.82229907229454
ASPM	127.00109949599634	93.81817029594788
TDP2	126.98774936599634	93.80830829652595
TBX19	126.98602291699633	93.80703293523433
CFTR	126.92009126799633	93.75832795001513
COQ4	126.91089387899632	93.75153366074595
HLA-DQA1	126.89478481999632	93.73963358707283
PACS2	126.88144175099632	93.72977680374827
NAA15	126.86700548099633	93.71911245168617
AP5Z1	126.86632007999633	93.71860613270158
GABBR2	126.80066573899633	93.67010600026926
LRP1	126.78409780999634	93.65786695044575
ABCD1	126.78409780999634	93.65786695044575
CFP	126.78209911099634	93.65639047280976
TRMT1	126.78161531799634	93.65603308555688
MSX1	126.72920346799634	93.61731543753383
AQP2	126.65448901799634	93.56212242722538
MTNR1B	126.55154004799634	93.48607203051557
CASP8	126.55154004799634	93.48607203051557
SLC3A1	126.42923831799635	93.39572537542232
ARMC5	126.42760223499634	93.39451676924394
CD36	126.42434490499635	93.39211051652751
PIEZO1	126.42093193499635	93.38958928953069
EGLN1	126.40459432399635	93.37752038007156
FLCN	126.40459432399635	93.37752038007156
PNPO	126.37505858699635	93.35570175948735
HSPB3	126.35012426699635	93.33728229470115
ACVR1	126.35012426699635	93.33728229470115
CLRN1	126.34948241799634	93.3368081484219
SOS2	126.34948241799634	93.3368081484219
MYL1	126.33808658699634	93.32838982749662
SLC29A3	126.33808658699634	93.32838982749662
PRPH2	126.30271238099635	93.3022582168589
SCGB3A2	126.30271238099635	93.3022582168589
SALL1	126.30271238099635	93.3022582168589
PEX14	126.29630402999636	93.297524243942
SNCAIP	126.25023038699636	93.26348875210545
TRNN	126.25023038699636	93.26348875210545
KDR	126.24148942699637	93.2570316357727
TUBB4A	126.24148942699637	93.2570316357727
GJA1	126.24084757799636	93.25655748949345
SFRP4	126.19506818899637	93.22273936878199
DIAPH3	126.19506818899637	93.22273936878199
CYP2R1	126.19506818899637	93.22273936878199
UMOD	126.09398358899638	93.14806621827594
IGH	126.09398358899638	93.14806621827594
NSMCE2	126.08243403899638	93.13953434215013
GLI2	126.07917670899639	93.13712808943372
MMAA	126.03196943899638	93.10225516539099
C3	126.02164011899639	93.09462469678365
DDX3X	126.01496981899639	93.08969721707042
HEXB	126.00763896899639	93.08428177628728
EPHA4	126.00763896899639	93.08428177628728
RBM8A	126.0051073189964	93.08241159743237
SLC25A4	125.93075472899639	93.02748590010968
DNAJC21	125.84569497999638	92.96465061719731
ATXN2	125.83070756899639	92.95357912661122
SLC35A1	125.7913770189964	92.92452488808591
FCGR2B	125.6704251389964	92.83517539331393
APRT	125.6663703199964	92.83218002003785
KRT83	125.6663703199964	92.83218002003785
DNAAF1	125.6663703199964	92.83218002003785
DDX11	125.6640228999964	92.83044593544969
CIZ1	125.6122528989964	92.7922024337059
HFM1	125.6122528989964	92.7922024337059
YY1AP1	125.6122528989964	92.7922024337059
ATP5F1D	125.5501720689964	92.74634212301436
PIK3C2A	125.5448287589964	92.74239491649793
MITF	125.53954162799641	92.73848921049614
ABCB6	125.53672692799641	92.7364099371278
HHAT	125.53346959799642	92.73400368441139
ABHD5	125.53346959799642	92.73400368441139
NAXE	125.53191538699642	92.73285555866404
REPS1	125.51984376799642	92.72393802006333
ACACA	125.51590202799642	92.72102618043319
FGF14	125.51481742799642	92.72022496542083
ABCA4	125.51481742799642	92.72022496542083
SIGMAR1	125.51481742799642	92.72022496542083
PUS3	125.51481742799642	92.72022496542083
CLCN2	125.51304742699642	92.71891743142386
HLA-DRB1	125.04862801699642	92.37584182444853
CASQ1	124.95595379699643	92.30738158443087
GRIA4	124.95595379699643	92.30738158443087
ERCC4	124.94323694599642	92.29798740046331
ADNP	124.92635814399642	92.28551870273776
CERKL	124.63857001399641	92.0729240409857
SOX9	124.63857001399641	92.0729240409857
MYO1E	124.63381583399642	92.06941203620285
MYLK2	124.63381583399642	92.06941203620285
ZNF41	124.63333204099642	92.06905464894997
OAT	124.61032484999643	92.05205879165554
ARPC1B	124.60919920799643	92.05122725812342
NAXD	124.60578623799643	92.0487060311266
DYRK1B	124.59526697899643	92.0409352509037
COG6	124.59200964899644	92.03852899818729
LBR	124.58319081899644	92.0320143577784
VLDLR	124.51540218799646	91.98193758401403
BRPF1	124.50745603499645	91.97606760699564
NR1H4	124.50568603399645	91.97476007299869
MFAP5	124.50568603399645	91.97476007299869
CISD2	124.50242870399646	91.97235382028227
KIAA1109	124.50178685499645	91.97187967400302
DHPS	124.49261801499645	91.9651064744327
KLHL3	124.49129076499645	91.96412600916887
HYOU1	124.48803343499645	91.96171975645245
RNF213	124.45337046499645	91.93611354961385
JPH2	124.45272861599645	91.9356394033346
MOGS	124.45272861599645	91.9356394033346
ATP13A2	124.44697583299644	91.93138971118775
FLT4	124.42530757399643	91.91538294887665
VPS33A	124.42530757399643	91.91538294887665
ADGRE2	124.41144299299644	91.90514091454386
RNASEH2C	124.41144299299644	91.90514091454386
TAF2	124.12138896299643	91.69087238860544
USP9X	124.11784642199643	91.68825544500308
TRIP4	124.06789649199644	91.65135646493435
SLC5A2	124.03836185099644	91.62953865398654
LDB3	124.03836185099644	91.62953865398654
SLC9A3	124.03836185099644	91.62953865398654
AMBN	124.03836185099644	91.62953865398654
SCNN1B	124.03836185099644	91.62953865398654
COLEC11	124.02457613099644	91.61935487580081
CAV1	124.01899715999645	91.61523358194248
CEP63	123.95984153799645	91.57153417901776
SLC1A1	123.95504090699646	91.56798785998215
SMARCD2	123.95504090699646	91.56798785998215
MACROH2A1	123.95094253599646	91.56496031400074
OTC	123.95094253599646	91.56496031400074
PIGH	123.94211677599647	91.55844055426672
SNCB	123.87720492599647	91.51048891430696
PLCB1	123.87720492599647	91.51048891430696
DSPP	123.83516582599648	91.47943381747285
SLC10A7	123.83516582599648	91.47943381747285
PDGFRL	123.83241856499649	91.47740436259909
NDUFA6	123.7213075649965	91.39532451635272
SHOX	123.69828053399651	91.3783140028663
RBBP8	123.69828053399651	91.3783140028663
CYP26C1	123.65408312299651	91.3456645199225
STAT1	123.64507682299651	91.33901139179613
IFITM5	123.4802136829965	91.21722379936247
MTMR14	123.4797298899965	91.21686641210958
TGM5	123.47703756999651	91.2148775432159
SPG11	123.46884084999651	91.20882246750492
KRT18	123.44502735099651	91.19123097488485
FGF5	123.23809355099651	91.03836497163422
MAOA	123.23809355099651	91.03836497163422
ARL2BP	123.23809355099651	91.03836497163422
CCNQ	123.23809355099651	91.03836497163422
INS	123.22897712199651	91.03163048908401
GALT	123.21158504399651	91.01878262444284
PLOD3	123.20454889399652	91.0135848842536
FCN3	123.20386349299652	91.01307856526903
NCAPD2	123.20386349299652	91.01307856526903
PMVK	123.20386349299652	91.01307856526903
REEP6	123.20386349299652	91.01307856526903
KCNC1	123.20386349299652	91.01307856526903
SYP	123.20322164399651	91.01260441898977
CLIC2	123.17957260399652	90.9951344154161
TP63	123.16977077399652	90.9878936138813
PML	123.08494305099651	90.92522973306598
TRNS1	123.07785361099651	90.9199926265223
PCDH12	123.00990229099652	90.86979567124482
CD19	122.99931589999652	90.86197529931418
TXNRD2	122.96854408999653	90.83924356768075
PCK2	122.90980026999654	90.79584837086384
SGCE	122.90980026999654	90.79584837086384
XRCC1	122.90871566999654	90.79504715585148
FYB1	122.90871566999654	90.79504715585148
ARSL	122.90530269999654	90.79252592885464
FGD4	122.90461729899654	90.79201960987005
RAF1	122.90461729899654	90.79201960987005
SOX5	122.88879668799655	90.78033261831744
NUS1	122.87742599599655	90.77193286805802
TWNK	122.84058787499654	90.7447198350758
ROBO3	122.23123565499654	90.2945795561881
LRRC8A	122.22554329599653	90.29037450041953
ALKBH8	122.20686120599652	90.27657367894587
NDUFB10	122.20392623599652	90.2744055598007
OXCT1	122.18839116499653	90.26292950217268
TARDBP	122.18388666499654	90.25960194083838
MYH2	122.18135501499654	90.25773176198346
NLGN4X	122.18135501499654	90.25773176198346
PHKB	122.18071316599654	90.2572576157042
LAMB3	122.17962856599654	90.25645640069185
MMP20	122.17962856599654	90.25645640069185
IL12A-AS1	122.17962856599654	90.25645640069185
GPI	122.13853458699654	90.22609948303318
ZBTB42	122.13554057699655	90.22388774989732
APC	122.13554057699655	90.22388774989732
TGM6	121.94741187699655	90.0849134379882
ALOX5	121.94741187699655	90.0849134379882
LMO1	121.94741187699655	90.0849134379882
ESR1	121.94741187699655	90.0849134379882
NSMCE3	121.94290737699656	90.0815858766539
PSMB8	121.89624915699656	90.047118546473
BCL2	121.85442951799656	90.01622556972724
RAD51C	121.84775903799657	90.01129795704452
CHIC2	121.83889699699658	90.0047513958336
MAST1	121.83889699699658	90.0047513958336
SLC30A10	121.83143463699658	89.99923880606808
BARD1	121.80920982699658	89.98282090876128
PCARE	121.80920982699658	89.98282090876128
TBCE	121.80920982699658	89.98282090876128
ATP8B1	121.61263633699657	89.83760826703082
COL2A1	121.60964232699658	89.83539653389494
EVC2	121.60649586699658	89.8330721829934
MYORG	121.60488814699659	89.83188452911209
SLC7A7	121.60083332799658	89.82888915583602
KRT71	121.50550394799659	89.7584674977359
MYT1L	121.50550394799659	89.7584674977359
FASLG	121.50481854699659	89.7579611787513
AUH	121.46074668799659	89.72540444349995
FANCD2	121.43793882799659	89.70855583587327
DSC3	121.4290767869966	89.70200927466234
MAG	121.4290767869966	89.70200927466234
PGM1	121.3684832859966	89.65724768269025
RARB	121.3537632259966	89.64637368946242
FLRT3	121.34995286599661	89.64355890278115
COL13A1	121.34564143699662	89.64037396673142
MGAT2	121.3415675679966	89.63736452085163
LIPE	121.3398411189966	89.63608915956002
TRPV6	121.3350101989966	89.63252046545387
IRF2BP2	121.3350101989966	89.63252046545387
GNA11	121.3279207589966	89.6272833589102
DNAAF5	121.3197240389966	89.6212282831992
CCDC88C	121.31737661899659	89.61949419861104
NFIB	121.31673476999659	89.61902005233179
TAC3	121.31673476999659	89.61902005233179
PRKDC	121.31306518999659	89.6163092625613
OSTM1	121.30407169099658	89.60966559078139
KRT5	121.26328010099658	89.57953205372974
LRP2	121.26328010099658	89.57953205372974
IL21	121.23167497099658	89.55618473248344
SH2B3	121.22932755099657	89.55445064789528
NAGLU	121.21939974099658	89.54711678249613
PNPT1	121.21576388199658	89.54443090308102
SLC35C1	120.71311922199658	89.1731175640834
MRPS22	120.68723934799658	89.15399960025626
ANKLE2	120.67584285599658	89.14558079103749
RET	120.66879265599658	89.1403726718413
CCDC22	120.45150521899659	88.9798582365448
APOC3	120.43866770799659	88.97037491869989
COQ8B	120.43866770799659	88.97037491869989
IL1RAPL1	120.43866770799659	88.97037491869989
RANBP2	120.41501866799659	88.95290491512623
TENT5A	120.27717978899659	88.85108066734612
RDH12	120.27717978899659	88.85108066734612
CLPX	120.27585253899659	88.85010020208229
GPR101	120.27585253899659	88.85010020208229
B3GAT3	120.26560219899659	88.84252807752961
MS4A2	120.2386462389966	88.8226151881467
SCN3B	120.2304495189966	88.81656011243571
SPRED1	120.2304495189966	88.81656011243571
HELLS	120.2293649189966	88.81575889742334
PIGN	120.22633209799659	88.81351849385058
HCRT	120.17994498799659	88.779251437874
ECE1	120.17994498799659	88.779251437874
COX8A	120.1565071179966	88.7619374296665
CSPP1	120.1477661579966	88.75548031333378
ATP1A3	120.04528762799659	88.6797774397573
MTM1	120.02600893799658	88.66553589831646
MAP2K2	120.02267476899658	88.66307288314353
EDA2R	120.01074389799658	88.65425931781458
CAST	120.00748656799658	88.65185306509817
APC2	120.00748656799658	88.65185306509817
XPNPEP3	120.00203736399659	88.64782763263437
TSPYL1	119.99813818499659	88.6449472336387
NDUFA13	119.9960466719966	88.64340219250451
CPN1	119.9936348219966	88.6416205122283
CDH11	119.9936348219966	88.6416205122283
SLC52A1	119.9837068419966	88.63428652124688
KCNA2	119.9837068419966	88.63428652124688
SKIV2L	119.95612786199659	88.61391339493146
PSEN1	119.9397902509966	88.60184448547234
PTPN22	119.9322666919966	88.59628668682103
DDX41	119.8396961099966	88.52790300619986
FKTN	119.8314993899966	88.52184793048886
PACS1	119.80437936999661	88.5018138468086
RNASEH2B	119.45052520999661	88.2404149299917
OPN1MW	119.17449255999661	88.0365042688422
FEZF1	119.17449255999661	88.0365042688422
LAMA3	119.17018113099661	88.03331933279246
RAB33B	119.17018113099661	88.03331933279246
BCO1	119.17018113099661	88.03331933279246
RNU12	119.17018113099661	88.03331933279246
CYP2C9	119.15502963099661	88.02212662648614
DSG1	119.15367702799661	88.0211274324705
TNNI3K	119.1513296079966	88.01939334788233
NEB	119.1513296079966	88.01939334788233
TBX22	119.1481831479966	88.01706899698078
LHX4	119.14451356799661	88.01435820721031
RMND1	119.12793955799661	88.00211466523439
ADSL	119.12267056799661	87.99822236034042
IL10	118.9678779079966	87.88387402639626
DLG1	118.9249673079966	87.8521751356443
PIH1D3	118.9249673079966	87.8521751356443
PRTN3	118.92261988799659	87.85044105105614
OVOL2	118.90958105699659	87.84080901423069
SMARCA2	118.90958105699659	87.84080901423069
TK2	118.86183982699659	87.80554164360119
HLA-G	118.73035516799659	87.70841138112063
SLC1A4	118.73035516799659	87.70841138112063
PSTPIP1	118.72508617799659	87.70451907622666
CLDN19	118.72140970799659	87.7018031966798
OPA3	118.72140970799659	87.7018031966798
ALDH3A2	118.72140970799659	87.7018031966798
MAPRE2	118.72076785899658	87.70132905040056
SNX10	118.71182928899658	87.6947259557361
SALL4	118.70021774899658	87.68614828639748
TERF2IP	118.64680477899658	87.64669109165382
TRPS1	118.64507467899658	87.64541303329784
TGFBR3	118.63285924599657	87.6363892565118
PDGFB	118.62896006699657	87.63350885751613
KCNE1	118.61542915799657	87.62351331314795
ATAD3A	118.61478730899657	87.6230391668687
C2CD3	118.60096381899658	87.61282748725293
SMC3	118.53166420799658	87.56163452331765
KRT17	118.51819279799659	87.55168293201237
KLHL40	118.51819279799659	87.55168293201237
CNBP	118.51819279799659	87.55168293201237
NABP1	118.51819279799659	87.55168293201237
APOE	118.51110335799659	87.5464458254687
TBX4	118.42136307799659	87.48015294371525
NADK2	118.3056984379966	87.39470923546546
GABRB2	118.21416468799659	87.3270914827105
TRHR	118.18658570799658	87.30671835639508
KCNE5	118.18481570699659	87.30541082239813
SRP54	118.1803909269966	87.3021421517708
CHD4	118.1633347659966	87.28954243551918
GFI1B	118.1606424459966	87.28755356662549
