gene	score	normalized_score
CDC6	44.597707878997944	96.63867980748353
PWRN1	44.56604981799795	96.57008002140024
KRT5	44.564228056997955	96.56613245130444
PPCS	44.56068195699795	96.5584484146406
SLC6A9	44.56068195699795	96.5584484146406
ASXL3	44.558315885997956	96.55332138034568
PKP1	44.55388995499796	96.54373083973049
CENPF	44.55388995499796	96.54373083973049
MAP11	44.552209284997964	96.5400889994271
SLC22A5	44.54472116399796	96.52386300571365
CIB2	44.54472116399796	96.52386300571365
COPA	44.544035762997964	96.52237781172211
OPN1MW	44.544035762997964	96.52237781172211
LAMC3	44.544035762997964	96.52237781172211
SCN9A	44.543350361997966	96.52089261773055
CHRNA4	44.52183209899797	96.47426473869893
HR	44.52183209899797	96.47426473869893
ERLIN2	44.52134830599797	96.47321640866038
LAT	44.49822789599797	96.42311684064963
CASR	44.49822789599797	96.42311684064963
ADAM17	44.49468179599797	96.4154328039858
RECQL4	44.49468179599797	96.4154328039858
ETV6	44.490941265997975	96.40732745736213
GUCY2D	44.490941265997975	96.40732745736213
IGFBP7	44.49025586499798	96.40584226337059
CWF19L1	44.49025586499798	96.40584226337059
PURA	44.478581463997976	96.38054502829195
BCKDK	44.47789606299798	96.3790598343004
SDCCAG8	44.47789606299798	96.3790598343004
ARV1	44.47460649199798	96.37193166978946
KANK2	44.460900220997985	96.34223157986294
FANCG	44.460900220997985	96.34223157986294
SGSH	44.45227573999799	96.32354321004524
NR2F1	44.45227573999799	96.32354321004524
DGCR2	44.45159033899799	96.32205801605369
CDCA7	44.45159033899799	96.32205801605369
SLC3A1	44.44922426799799	96.31693098175876
CANT1	44.442416083998	96.30217834210673
LHX3	44.441279723998	96.29971596600248
FLRT3	44.437048222998	96.29054673534708
MDM2	44.435897472998	96.28805317758196
HLA-DPA1	44.435897472998	96.28805317758196
CPOX	44.435897472998	96.28805317758196
TRHR	44.431867579998	96.27932081087957
PDP1	44.427636078998	96.27015158022418
PNLIP	44.421136727998004	96.25606815015308
CLCN1	44.421136727998004	96.25606815015308
NDUFAF1	44.421136727998004	96.25606815015308
ADAMTSL2	44.39641706699801	96.20250316849956
BIRC3	44.395731665998014	96.20101797450802
DLL3	44.39218556599801	96.19333393784419
PIK3C2A	44.391049205998016	96.19087156173993
TCOF1	43.38922744499802	94.02002608582164
PTPN3	43.385937873998024	94.0128979213107
DKC1	43.385937873998024	94.0128979213107
STING1	43.38411611299803	94.0089503512149
SLC27A4	43.38411611299803	94.0089503512149
UMOD	43.37624209299803	93.9918881537665
ARF1	43.37624209299803	93.9918881537665
CIITA	43.37510573299803	93.98942577766223
TRIP13	43.37479689999803	93.98875656808129
MAPK10	43.36470460899803	93.96688760384843
SLC6A17	43.319250108998034	93.86839234298824
DOCK7	43.318564707998036	93.86690714899669
COMP	43.30746260699804	93.84285002958957
CHRNA1	43.30517549699804	93.83789409572019
AGPAT2	43.302358466998044	93.83178987931255
CAMK2A	43.30122210699805	93.8293275032083
PRDX1	43.29793253599805	93.82219933869736
PLP1	43.28433046499806	93.79272503953263
NLRP3	43.28364506399806	93.79123984554107
ZFR	43.27508564299806	93.77269245410112
XPR1	43.27440024199806	93.77120726010958
GABRA3	43.27440024199806	93.77120726010958
SLC39A14	43.27085414199806	93.76352322344573
EXOSC2	43.26788163099806	93.7570820955848
TRNC	43.263224770998065	93.74699115540311
ANKH	43.21741082099807	93.64771700309066
PAX1	43.21741082099807	93.64771700309066
XPA	43.21504474999807	93.64258996879575
BLK	43.21504474999807	93.64258996879575
KCNE2	43.21504474999807	93.64258996879575
SDHAF2	43.21504474999807	93.64258996879575
NCF2	43.21504474999807	93.64258996879575
GLUL	43.21504474999807	93.64258996879575
SLC25A24	43.21336407999807	93.63894812849236
COG8	43.20496668999808	93.620751841687
HPS1	43.203144928998086	93.6168042715912
GCM2	43.203144928998086	93.6168042715912
EPOR	43.203144928998086	93.6168042715912
IL17RA	43.203144928998086	93.6168042715912
EIF2B4	43.203144928998086	93.6168042715912
RPL26	43.201994178998085	93.61431071382607
GJB3	43.201994178998085	93.61431071382607
CNTNAP1	43.201994178998085	93.61431071382607
LRIG2	43.200313508998086	93.61066887352271
SLC16A12	43.196767408998085	93.60298483685887
ACD	43.196767408998085	93.60298483685887
FXYD2	43.196082007998086	93.60149964286731
B9D2	43.196082007998086	93.60149964286731
ATP6V0A4	43.179378297998085	93.56530440864886
IL17RC	42.97937829799808	93.13192482748434
RAB27A	42.97937829799808	93.13192482748434
SYT14	42.97937829799808	93.13192482748434
KLF13	42.97869289699808	93.1304396334928
CCDC88C	42.97869289699808	93.1304396334928
ALOXE3	42.97596065699808	93.1245191483586
TIMM8A	42.97596065699808	93.1245191483586
KISS1	42.97596065699808	93.1245191483586
EPRS1	42.97596065699808	93.1245191483586
FIBP	42.975275255998085	93.12303395436705
FXN	42.97198568499809	93.1159057898561
UQCC3	42.925394824998094	93.01494815289163
TECRL	42.913047523998095	92.98819281221219
ATOH7	42.913047523998095	92.98819281221219
ANOS1	42.913047523998095	92.98819281221219
MPC1	42.911896773998095	92.98569925444707
MLH1	42.899549472998096	92.95894391376761
NDUFA4	42.885237242998095	92.92793077255295
C4B	42.87870389199809	92.91377366795305
GIGYF2	42.87870389199809	92.91377366795305
NR0B2	42.86771489199809	92.88996162686595
WDR45	42.86771489199809	92.88996162686595
CYP1B1	42.86702949099809	92.88847643287441
COQ9	42.86702949099809	92.88847643287441
LDB3	42.854682189998094	92.86172109219495
ITGB4	42.85353143999809	92.85922753442983
RAB11B	42.84565741999809	92.84216533698142
ACTN2	42.84497201899809	92.84068014298987
CACNA1D	42.84497201899809	92.84068014298987
CLDN16	42.6776196179981	92.47804457572862
NGF	42.647316617998094	92.41238106848849
CFH	42.647316617998094	92.41238106848849
ASH1L	42.647316617998094	92.41238106848849
VPS33A	42.646631216998095	92.41089587449693
CDH11	42.6459458159981	92.40941068050539
TERC	42.6379993849981	92.39219157581273
SGO1	42.63617762399811	92.38824400571694
MYO1H	42.63617762399811	92.38824400571694
CPLX1	42.63617762399811	92.38824400571694
INSR	42.62393916299811	92.36172451020556
TRMT10C	42.371573091998116	91.814872999455
SOX10	42.359911191998115	91.7896028527671
SETX	42.344913560998116	91.7571045175609
C5	42.34262645099812	91.75214858369152
DPYS	42.34262645099812	91.75214858369152
FLI1	42.33139045099812	91.7278013188217
FSHR	42.315087152998125	91.69247373652752
SMCHD1	42.314603359998124	91.69142540648897
SNORD118	42.314603359998124	91.69142540648897
FCSK	42.312767208998125	91.6874466547323
CASQ1	42.301665107998126	91.66338953532517
CEP152	42.301665107998126	91.66338953532517
MAT1A	42.29043645699813	91.63905819498807
CFI	42.29043645699813	91.63905819498807
FHL2	42.29043645699813	91.63905819498807
C12ORF4	42.29043645699813	91.63905819498807
RAG1	42.28975105599813	91.63757300099653
HSD11B1	42.28975105599813	91.63757300099653
KCNJ8	42.28975105599813	91.63757300099653
CA2	42.28975105599813	91.63757300099653
NCF4	42.08906565499813	91.20270822584047
CRTAP	42.08906565499813	91.20270822584047
NDUFA10	42.08792929499813	91.20024584973622
AMMECR1	42.075581993998135	91.17349050905676
HPD	42.07297782399814	91.16784753853736
CCDC141	42.06174182399814	91.14350027366754
SH2B1	42.06059107399814	91.14100671590242
IL21	42.058769312998145	91.13705914580662
RPE65	42.058769312998145	91.13705914580662
ELAC2	42.058083911998146	91.13557395181508
VARS1	42.05158456099815	91.12149052174398
NTRK2	42.04241576999815	91.10162268772716
CLDN10	42.028709498998154	91.07192259780062
CTSC	42.028709498998154	91.07192259780062
PMM2	42.028709498998154	91.07192259780062
TGIF1	41.98802409799816	90.98376148757619
RNF13	41.97901371799816	90.96423691402352
ELMO2	41.96746065799816	90.93920261250369
IFT122	41.96746065799816	90.93920261250369
GUF1	41.95207605799816	90.90586575498178
SLC46A1	41.94165935799816	90.88329382956618
GALE	41.940973956998164	90.88180863557464
ISCA2	41.940288555998166	90.8803234415831
USB1	41.940288555998166	90.8803234415831
PUS7	41.93846679499817	90.8763758714873
ECEL1	41.933496553998175	90.86560586667298
SLC22A12	41.93236019399818	90.86314349056873
ETHE1	41.93236019399818	90.86314349056873
TTC25	41.92586084299818	90.84906006049764
CACNG2	41.91482349299819	90.82514324989681
FREM2	41.91482349299819	90.82514324989681
ATXN7	41.91482349299819	90.82514324989681
MATN3	41.91413809199819	90.82365805590527
PLCG2	41.91298734199819	90.82116449814013
VPS35	41.91298734199819	90.82116449814013
POLG2	41.90199834199819	90.79735245705305
SNX14	41.869693890998185	90.7273520098324
KIFBP	41.86787212999819	90.72340443973661
MFSD8	41.85609916899819	90.69789363520037
SIK1	41.85541376799819	90.69640844120883
KRAS	41.83750894699819	90.6576105220798
MLX	41.777976485998195	90.52860975701046
CALM3	41.777976485998195	90.52860975701046
RSPO1	41.777976485998195	90.52860975701046
CPLANE1	41.777976485998195	90.52860975701046
NPHP1	41.760446124998204	90.49062325447126
MPDU1	41.75486944399821	90.47853915609093
KCTD1	41.75418404299821	90.47705396209939
EML1	41.75250337299821	90.47341212179602
ALDH1A3	41.751817971998214	90.47192692780447
LRBA	41.751817971998214	90.47192692780447
ZMYND11	41.751817971998214	90.47192692780447
RPS29	41.751132570998216	90.47044173381292
TSFM	41.751132570998216	90.47044173381292
RMND1	41.73878526999822	90.44368639313348
PKLR	41.696134968998216	90.35126754521386
NEXMIF	41.696134968998216	90.35126754521386
DGAT1	41.69544956799822	90.34978235122232
SLC52A1	41.69544956799822	90.34978235122232
HNRNPDL	41.68421356799822	90.3254350863525
TOE1	41.68421356799822	90.3254350863525
SECISBP2	41.68352816699822	90.32394989236096
RPGR	41.68352816699822	90.32394989236096
SMAD3	41.672007023998226	90.29898475172159
TNF	41.60268886399823	90.14877937598213
IFT27	41.60268886399823	90.14877937598213
PDE6C	41.600084693998234	90.14313640546273
CALM1	41.600084693998234	90.14313640546273
ARCN1	41.600084693998234	90.14313640546273
C1QA	41.600084693998234	90.14313640546273
HYOU1	41.600084693998234	90.14313640546273
NFE2L2	41.600084693998234	90.14313640546273
FKBP10	41.599399292998235	90.14165121147118
DNAH11	41.59711218299824	90.1366952776018
TRNL1	41.58607483299824	90.112778467001
FANCL	41.53029735699824	89.99191437106452
PRKCH	41.51205749599824	89.95239045446112
FLNC	41.50412098599824	89.93519284756259
ASPA	41.50412098599824	89.93519284756259
CDAN1	41.50343558499824	89.93370765357103
IL10RA	41.50343558499824	89.93370765357103
P2RY11	41.50343558499824	89.93370765357103
CPT2	41.50343558499824	89.93370765357103
ZC4H2	41.49157081899824	89.90799791697256
LMF1	41.487498911998244	89.89917451022157
MITF	41.487015118998244	89.89812618018301
COQ6	41.480492828998244	89.88399304364084
B4GALT1	41.480492828998244	89.88399304364084
FAM13A	41.479807427998246	89.8825078496493
TTC7A	41.479807427998246	89.8825078496493
TNFRSF1A	41.479807427998246	89.8825078496493
TNNC1	41.476261327998245	89.87482381298545
GRHPR	41.476261327998245	89.87482381298545
EIF4G1	41.476261327998245	89.87482381298545
SLC11A2	41.46527232799824	89.85101177189837
NKX6-2	41.46478853499824	89.84996344185981
SUFU	41.46296677399825	89.84601587176402
MMEL1	41.446468272998246	89.8102653044979
NOS2	41.446468272998246	89.8102653044979
SNRPB	41.446468272998246	89.8102653044979
UQCC2	41.44067505299825	89.79771198821196
PLA2G4A	41.28589665199826	89.46232299521851
NTHL1	41.28589665199826	89.46232299521851
GNB5	41.28589665199826	89.46232299521851
GRIA3	41.28521125099826	89.46083780122697
SYNE1	41.283389489998264	89.45689023113117
MECP2	41.26141982999827	89.40928422088554
MYOT	41.22647509999827	89.33356255862901
STN1	41.22599130699827	89.33251422859047
NFIX	41.22599130699827	89.33251422859047
BCS1L	41.220570106998274	89.32076704166343
ZNF81	40.69698680599828	88.18621548320293
FBXO31	40.67854573499828	88.1462555650719
NPHP3	40.67786033399828	88.14477037108036
PIEZO1	40.667273942998285	88.12183074259224
TBP	40.66545218199829	88.11788317249645
REN	40.66075533199829	88.10770557806748
NR3C1	40.66075533199829	88.10770557806748
PPT1	40.65281882199829	88.09050797116895
COA6	40.65164962799829	88.08797444713883
EDNRA	40.64583567799829	88.0753762110593
COL11A1	40.64415500799829	88.07173437075592
FBP1	40.631996147998294	88.04538736248473
PDE6B	40.1207601479983	86.93759114470367
PLCB4	40.1207601479983	86.93759114470367
GSN	40.1154178869983	86.92601501053042
GPKOW	40.1154178869983	86.92601501053042
ZNF148	40.1069344969983	86.90763237050514
KRT2	40.1036449259983	86.9005042059942
LHB	40.1036449259983	86.9005042059942
KRT81	40.1031611329983	86.89945587595564
IKBKG	40.1031611329983	86.89945587595564
PAX8	40.100188621998306	86.89301474809471
CTSH	40.09595712099831	86.88384551743933
MYSM1	40.09595712099831	86.88384551743933
TRIP12	40.09359104999831	86.87871848314441
TRAF3IP2	40.09290564899831	86.87723328915287
COL25A1	40.09290564899831	86.87723328915287
H1-4	40.09222024799831	86.87574809516133
TRNT	40.091534846998314	86.87426290116977
B3GAT3	39.94286389699832	86.55210813095815
CCR6	39.937442696998325	86.54036094403111
EPB41	39.937442696998325	86.54036094403111
TBX3	39.937442696998325	86.54036094403111
CCDC39	39.937442696998325	86.54036094403111
BMP15	39.92640534699833	86.5164441334303
RFX6	39.92592155399833	86.51539580339174
DARS2	39.92592155399833	86.51539580339174
SLCO1B1	39.920073603998325	86.50272389278338
WARS1	39.920073603998325	86.50272389278338
DMRT3	39.920073603998325	86.50272389278338
GHR	39.920073603998325	86.50272389278338
PLN	39.919589810998325	86.50167556274482
ACAT2	39.919589810998325	86.50167556274482
POC1A	39.91305645999832	86.48751845814492
AGT	39.912371058998325	86.48603326415338
SGCA	39.912371058998325	86.48603326415338
MYH3	39.879412398998326	86.41461521282066
ALG8	39.87284044899833	86.4003744681285
SOX9	39.87115977899833	86.39673262782512
TRAC	39.86834274899834	86.39062841141751
CUL3	39.86834274899834	86.39062841141751
DCX	39.73210674899834	86.09541890831987
AHR	39.73210674899834	86.09541890831987
SYP	39.73210674899834	86.09541890831987
COL17A1	39.71366567799834	86.05545899018885
TNFRSF4	39.71366567799834	86.05545899018885
NUBPL	39.71366567799834	86.05545899018885
MPV17	39.70716632699835	86.04137556011776
C8ORF37	39.69951622599835	86.02479857228154
CYP11A1	39.696912055998354	86.01915560176214
ACTG1	39.685979935998354	85.99546681382793
GYG1	39.61735940499836	85.84677312890763
FOXE1	39.61735940499836	85.84677312890763
REPS1	39.61312790399836	85.83760389825224
ITGA8	39.61312790399836	85.83760389825224
DRD2	39.61144723399836	85.83396205794887
TGFB1	39.61144723399836	85.83396205794887
SLC5A2	39.60962547299837	85.83001448785306
LMNB1	39.60962547299837	85.83001448785306
FLII	39.60424322199837	85.81835169943255
RPS14	39.59772461099837	85.80422653490778
CCDC65	39.59772461099837	85.80422653490778
FLNA	39.586687260998374	85.78030972430697
GPAA1	39.56448731699838	85.73220471214401
VPS13A	39.56380191599838	85.73071951815247
ANKRD11	39.56265116599838	85.72822596038733
SLC25A26	39.545677904998385	85.69144663667146
CLEC7A	39.396287553998384	85.36773299793947
KLHL15	39.396287553998384	85.36773299793947
HMOX1	39.395602152998386	85.36624780394793
SLC52A3	39.395602152998386	85.36624780394793
ITGA3	39.39446579299839	85.36378542784368
PDE10A	38.39446579299839	83.19688752202119
ALPK3	38.38347679299839	83.17307548093412
TERF2IP	38.38347679299839	83.17307548093412
CACNA2D1	38.38347679299839	83.17307548093412
EZH2	38.38347679299839	83.17307548093412
CRKL	38.379050861998394	83.16348494031891
PRX	38.37049144099839	83.14493754887894
PRPF3	38.369355080998396	83.1424751727747
INHBA	38.369355080998396	83.1424751727747
GPC3	38.369355080998396	83.1424751727747
PNPLA8	38.3649291499984	83.1328846321595
CRPPA	38.3324339499984	83.06247085133022
EMC1	38.294812141998406	82.98094823436176
GLI1	38.29299038099841	82.97700066426597
EED	38.28308939099841	82.95554622976941
POMC	38.27583203999842	82.9398202910857
COX14	38.27583203999842	82.9398202910857
SERAC1	38.26348473899842	82.91306495040625
CYB5R3	38.25113743799842	82.88630960972678
PAFAH1B1	38.250452036998425	82.88482441573524
EIF2S3	38.24502454899843	82.87306360335418
PITPNM3	38.22215182799843	82.82350075211882
GALK1	38.22215182799843	82.82350075211882
POGZ	38.22215182799843	82.82350075211882
ADCY10	38.20761374699843	82.79199821484524
NEDD4L	38.20761374699843	82.79199821484524
PRKCD	38.20579198599844	82.78805064474945
DLL1	38.20579198599844	82.78805064474945
ERCC4	38.19678160599844	82.76852607119677
SH3PXD2B	38.186035342998444	82.74524001640667
DBT	38.18061414299845	82.73349282947964
MET	38.174800192998454	82.72089459340009
TSPEAR	38.174800192998454	82.72089459340009
OSMR	38.172196022998456	82.71525162288069
UBR1	38.172196022998456	82.71525162288069
ATP2C1	38.15267965299846	82.67296164159845
GNB4	38.15267965299846	82.67296164159845
FGB	38.15267965299846	82.67296164159845
TBK1	38.15267965299846	82.67296164159845
PHYH	38.15267965299846	82.67296164159845
GABBR2	38.15219585999846	82.67191331155989
GCH1	38.13892257399846	82.6431514559231
PCLO	38.13710081299846	82.6392038858273
SLC29A3	38.11958324199846	82.60124509791231
MSTO1	38.11958324199846	82.60124509791231
SYN2	38.118446881998466	82.59878272180806
ATP2A2	38.118446881998466	82.59878272180806
TEK	38.118446881998466	82.59878272180806
SRPX2	38.118446881998466	82.59878272180806
RPS27	38.118446881998466	82.59878272180806
MMP14	38.118446881998466	82.59878272180806
PACS2	38.118446881998466	82.59878272180806
INTU	38.10474061099847	82.56908263188153
DCTN1	38.07674414099847	82.50841713966811
SAMD9	38.07626034799847	82.50736880962955
C4A	38.074438586998475	82.50342123953376
COL4A3	38.073287836998475	82.50092768176863
NFASC	38.073287836998475	82.50092768176863
BCAP31	38.072602435998476	82.49944248777709
NLRC4	38.07191703499848	82.49795729378555
NAXD	38.06335761399848	82.4794099023456
OTULIN	38.06335761399848	82.4794099023456
CNTNAP2	38.06335761399848	82.4794099023456
REST	38.05111915299848	82.45289040683421
CASQ2	38.05111915299848	82.45289040683421
APOA2	38.05111915299848	82.45289040683421
IGF1	38.05111915299848	82.45289040683421
FERMT3	38.04101997999848	82.43100653000997
GUCY2C	38.04101997999848	82.43100653000997
SEC23B	38.04101997999848	82.43100653000997
GLT8D1	38.039198218998486	82.42705895991416
CST3	38.039198218998486	82.42705895991416
RTEL1	38.031261708998485	82.40986135301563
CNBP	38.02943994799849	82.40591378291982
POLH	38.02943994799849	82.40591378291982
DACT1	38.02943994799849	82.40591378291982
ANLN	38.02475748799849	82.39576737015175
UBE3A	38.02475748799849	82.39576737015175
CD3E	38.0014008569985	82.34515593535079
TUBB3	38.0014008569985	82.34515593535079
F5	37.996430615998506	82.33438593053647
TM4SF20	37.988494105998505	82.31718832363792
ACSL4	37.98780870499851	82.31570312964638
CRYGC	37.96936763399851	82.27574321151536
WDR35	37.96936763399851	82.27574321151536
HIRA	37.94855886299852	82.23065272921274
PGM3	37.938906161998524	82.20973631163032
SCN1B	37.93708440099853	82.20578874153452
ALG12	37.92033257999853	82.1694892556909
HMCN1	37.91964717899853	82.16800406169936
IGSF3	37.91964717899853	82.16800406169936
BBS7	37.91964717899853	82.16800406169936
NTRK1	37.91704300899853	82.16236109117997
CHRNB1	37.916357607998535	82.16087589718842
DNAAF2	37.916357607998535	82.16087589718842
MAPT	37.90532025799854	82.13695908658761
PEX14	37.84417990799854	82.00447419021134
RPS28	37.835136693998535	81.98487846873283
KCNH1	37.82887093299854	81.97130120434356
CAT	37.82146881199855	81.95526156385003
PSMC3IP	37.82146881199855	81.95526156385003
ERCC3	37.82098501899855	81.95421323381147
TSEN34	37.82029961799855	81.95272803981993
AP4M1	37.82029961799855	81.95272803981993
PTCH2	37.81961421699855	81.9512428458284
KIF14	37.818477856998555	81.94878046972414
GATA4	37.809309065998555	81.92891263570732
H19-ICR	37.78161152499856	81.86889489211799
DNAAF5	37.75529572499856	81.81187124020795
ZSWIM6	37.744258374998566	81.78795442960714
KYNU	37.72203810399857	81.73980537091043
STK4	37.677705316998576	81.64374074760087
YME1L1	37.677705316998576	81.64374074760087
SEC24C	37.67701991599858	81.64225555360933
MYH8	37.667367214998585	81.62133913602692
GORAB	37.66693949899859	81.62041231912222
C9ORF72	37.66511773799859	81.61646474902643
PIGL	37.66396698799859	81.6139711912613
LIPN	37.6304583769986	81.5413614522584
DUSP6	37.6304583769986	81.5413614522584
CAD	37.629307626998596	81.53886789449328
FAT4	37.587902525998594	81.449147267846
PIGO	37.5844000949986	81.44155785744682
FTSJ1	37.5662760839986	81.40228497596583
DPH1	37.547835012998604	81.36232505783481
AKT3	37.54286477199861	81.35155505302049
NDUFS1	37.54286477199861	81.35155505302049
LITAF	37.53051747099861	81.32479971234102
USH2A	37.53051747099861	81.32479971234102
SELENON	37.53051747099861	81.32479971234102
