gene	score	normalized_score
MYBPC1	22.2807076059994	98.59405099866865
PTPRC	22.2807076059994	98.59405099866865
CTSB	22.2727719759994	98.5589351521362
SLC30A10	22.2727719759994	98.5589351521362
CALM3	22.270684295999402	98.54969698824893
COL3A1	22.270684295999402	98.54969698824893
HBB	22.261406999999405	98.50864415406035
FZD2	22.24275207699941	98.42609451236302
NDUFA10	22.24206667599941	98.42306155387969
C5	22.240296674999414	98.41522914694059
RAB3GAP1	22.240296674999414	98.41522914694059
RGS9	22.221351413999415	98.33139473457597
ABCA12	22.221351413999415	98.33139473457597
MTHFS	22.213168560999417	98.29518490496628
TYMP	22.21248315999942	98.29215194648295
RAX2	22.21248315999942	98.29215194648295
WNT7A	22.21248315999942	98.29215194648295
CSF3R	22.21248315999942	98.29215194648295
FA2H	22.20534029999942	98.26054417551042
IBA57	22.20534029999942	98.26054417551042
ARG1	22.20534029999942	98.26054417551042
SERPINH1	22.20395559799942	98.25441674984602
PLG	22.202870997999423	98.24961730139026
NHS	22.184299866999424	98.16743844651296
ACAT2	22.178136085999423	98.14016318447887
SBF2	22.176366084999426	98.13233077753976
RNF168	22.176366084999426	98.13233077753976
FKTN	22.158439283999428	98.05300313843189
GDF5	22.15101956299943	98.02017023367833
MTHFR	22.15101956299943	98.02017023367833
CAV1	22.14963486099943	98.01404280801394
NSUN2	22.11563228099943	97.86357846164356
CD28	22.103531279999434	97.81003048952226
EDC3	22.101443599999435	97.80079232563497
MTR	22.097342598999436	97.78264504284265
MYH2	22.09298861799944	97.763378301752
DES	22.09298861799944	97.763378301752
ACADS	22.09298861799944	97.763378301752
HCFC1	22.08863463699944	97.74411156066137
HPCA	22.07888391599944	97.70096378005458
PRTN3	22.07888391599944	97.70096378005458
ASXL1	22.07888391599944	97.70096378005458
IRF5	22.077113914999444	97.69313137311548
TPM3	22.077113914999444	97.69313137311548
AGA	22.068155294999446	97.65348870768595
SPART	22.05219043499945	97.58284282655593
CLTC	22.046529383999452	97.55779218809015
DENND5A	22.039294902999455	97.525778986298
TP53RK	22.039294902999455	97.525778986298
CEP63	22.02884312799946	97.47952898133411
HBG1	22.02815772699946	97.47649602285078
TKT	22.02607004699946	97.46725785896349
MYCN	22.024985446999462	97.46245841050774
SMARCA4	21.995573646999464	97.33230866120705
PEX5	21.991219665999466	97.31304192011642
ANTXR2	21.96820468399947	97.21119864165473
SIX6	21.96820468399947	97.21119864165473
ACSF3	21.966434682999473	97.20336623471565
RAB39B	21.965049980999474	97.19723880905123
PDE11A	21.962033579999474	97.18389097471467
KCNQ2	21.888777779999472	96.85972774754661
ARHGDIA	21.887007778999475	96.85189534060751
SLC25A3	21.887007778999475	96.85189534060751
CFB	21.887007778999475	96.85189534060751
GPR161	21.881159828999476	96.82601765796235
BAG3	21.871358877999477	96.78264760527743
ABHD12	21.871358877999477	96.78264760527743
CCDC151	21.871358877999477	96.78264760527743
KCNQ5	21.857510927999478	96.72136923330332
SLC6A17	21.85574092699948	96.71353682636422
NLRC4	21.825643725999484	96.58035411858022
PWRN1	21.814996624999488	96.53323977923584
ALOX12B	21.79207333399949	96.43180224134981
TSEN34	21.79207333399949	96.43180224134981
BDNF	21.79207333399949	96.43180224134981
MYMK	21.79207333399949	96.43180224134981
NUMA1	21.790303332999493	96.42396983441071
TGDS	21.777604912999493	96.36777823173713
DHODH	21.775230321999494	96.35727046195285
IL12B	21.775230321999494	96.35727046195285
GAN	21.775230321999494	96.35727046195285
FMN2	21.770254671999496	96.3352527819704
ISL1	21.766153670999497	96.31710549917806
TSR2	21.766153670999497	96.31710549917806
AGRN	21.761103160999497	96.29475655724521
ND1	21.761103160999497	96.29475655724521
COX10	21.741166069999498	96.20653321166844
CARD14	21.7373083889995	96.18946264084205
IGFALS	21.7373083889995	96.18946264084205
SLC11A1	21.7090020789995	96.06420478004715
WRAP53	21.7078130189995	96.05894308709046
BMPER	21.7050399379995	96.04667196471985
TTR	21.703269936999504	96.03883955778073
UNC80	21.703269936999504	96.03883955778073
CTNS	21.696535616999505	96.00903961151052
MMADHC	21.689397426999506	95.97745250569038
GRIN1	21.686928124999508	95.96652563157022
ATN1	21.68515812399951	95.9586932246311
TECPR2	21.680581672999512	95.93844203462109
OGT	21.673161951999514	95.90560912986753
BCL10	21.672476550999516	95.9025761713842
MASP1	21.672476550999516	95.9025761713842
RETREG1	21.671758675999516	95.89939951265269
DYSF	21.668090095999517	95.88316573004539
TNNI3K	21.668090095999517	95.88316573004539
PPOX	21.668090095999517	95.88316573004539
ZNF341	21.65756379599952	95.83658594553496
B4GALT7	21.65367274599952	95.8193677140083
GHR	21.65190274499952	95.81153530706918
ZEB2	21.59168153499952	95.54505126379118
HIRA	21.59059693499952	95.54025181533542
CEP126	21.569798033999522	95.44821488624983
SYNE2	21.56915905599952	95.44538735354156
PEX7	21.56915905599952	95.44538735354156
HSPG2	21.56915905599952	95.44538735354156
TSHZ1	21.53635552199952	95.30022888903832
DOK7	21.53635552199952	95.30022888903832
NR0B1	21.53571654399952	95.29740135633007
B4GALT1	21.53066603399952	95.27505241439721
IL10RA	21.528896032999523	95.2672200074581
ARL6	21.528896032999523	95.2672200074581
UROS	21.528210631999524	95.26418704897478
MUSK	21.528210631999524	95.26418704897478
JAGN1	21.520336611999525	95.22934383200102
NF2	21.513193751999527	95.19773606102851
MYF5	21.513193751999527	95.19773606102851
TNFRSF11B	21.513193751999527	95.19773606102851
HMGA2	21.513193751999527	95.19773606102851
PTPN22	21.51250835099953	95.19470310254516
WDR73	21.505360649999528	95.1630739097305
FLT4	21.49599347499953	95.12162335322239
ATRIP	21.49529417399953	95.11852888604133
NONO	21.49529417399953	95.11852888604133
OBSL1	21.48369458399953	95.06719970079966
FGF23	21.48369458399953	95.06719970079966
PHGDH	21.48305025399953	95.06434848503025
ALDH5A1	21.48305025399953	95.06434848503025
ECE1	21.47439859699953	95.02606415732555
NUS1	21.463872296999533	94.97948437281512
ENG	21.454306815999534	94.93715629516974
TRMT10A	21.454306815999534	94.93715629516974
DNAJC3	21.454306815999534	94.93715629516974
SPATA5	21.454306815999534	94.93715629516974
NRL	21.453621414999535	94.93412333668641
CACNB2	21.453621414999535	94.93412333668641
BRPF1	21.453621414999535	94.93412333668641
ALPL	21.450162223999538	94.91881611844636
PLCB4	21.44907762399954	94.91401666999059
UQCRB	21.447307622999542	94.90618426305149
CDON	21.445219942999543	94.8969460991642
CARD9	21.419544971999546	94.7833321401766
DHDDS	21.419544971999546	94.7833321401766
HLA-A	21.41022281099955	94.74208077449717
SRY	21.41022281099955	94.74208077449717
COG8	21.38824996099955	94.64484901993193
TMEM94	21.38756455999955	94.6418160614486
SNIP1	21.385794558999553	94.63398365450949
RMRP	21.384024557999556	94.62615124757038
HSD3B2	21.354701279999556	94.4963932157473
MYL2	21.349650769999556	94.47404427381446
HCN1	21.349650769999556	94.47404427381446
DNASE1L3	21.339385987999556	94.42862172898802
KIF14	21.337298307999557	94.41938356510073
DPYD	21.33552830699956	94.41155115816161
ITGA2B	21.32207177599956	94.35200484898957
CAV3	21.321386374999562	94.34897189050623
ATP6AP1	21.300109774999562	94.25482110218417
PET100	21.292466534999562	94.22099910659583
SLC6A19	21.288608853999566	94.20392853576945
DBT	21.287923452999568	94.2008955772861
SDHAF2	21.28425487299957	94.1846617946788
ANG	21.28425487299957	94.1846617946788
KDM5C	21.28425487299957	94.1846617946788
MYH6	21.278790392999568	94.16048099982577
ZBTB16	21.278790392999568	94.16048099982577
B9D1	21.26609197299957	94.10428939715219
IDH3A	21.26173799199957	94.08502265606154
EP300	21.26173799199957	94.08502265606154
KIF5C	21.22075249099957	93.90365828257495
SCAPER	21.22006708999957	93.9006253240916
CLCA4	21.22006708999957	93.9006253240916
CCR1	21.21797940999957	93.89138716020433
DHCR24	21.21797940999957	93.89138716020433
GFI1	21.217294008999573	93.88835420172099
DMRT3	21.204303198999575	93.83086874810331
HNF1B	21.199252688999575	93.80851980617047
BCR	21.189037767999576	93.76331790056535
PCCB	21.18047834699958	93.72544172510827
ACADSB	21.167170671999582	93.66655411656257
MPV17	21.165400670999585	93.65872170962348
GRIN2D	21.160904011999587	93.63882360608882
CDK4	21.15366953099959	93.60681040429667
SLC19A3	21.15366953099959	93.60681040429667
YY1AP1	21.15298412999959	93.60377744581334
NBAS	21.15298412999959	93.60377744581334
SUMF1	21.14733440999959	93.57877694799888
GNAT1	21.144561328999593	93.56650582562827
METTL23	21.144561328999593	93.56650582562827
REEP6	21.140460327999595	93.54835854283593
PHEX	21.140460327999595	93.54835854283593
IGF1	21.140460327999595	93.54835854283593
TUBB4A	21.117204527999593	93.44544962397387
VIPAS39	21.117204527999593	93.44544962397387
TACO1	21.115434526999596	93.43761721703476
CTNNA3	21.1115768459996	93.42054664620838
TNFRSF13B	21.1115768459996	93.42054664620838
PRPF3	21.0807500959996	93.28413562123696
GP1BB	21.0807500959996	93.28413562123696
PTRH2	21.059951194999602	93.19209869215136
MYH14	21.041328243999605	93.10969052930893
SLMAP	21.041328243999605	93.10969052930893
VPS13C	21.041328243999605	93.10969052930893
GRK1	21.041328243999605	93.10969052930893
CSTA	21.041328243999605	93.10969052930893
ACTB	21.041328243999605	93.10969052930893
TFAP2A	21.039558242999608	93.10185812236983
POLR3A	21.037869052999607	93.09438331106888
MATN3	21.01651919199961	92.99990833650922
WNT1	21.01651919199961	92.99990833650922
ACP5	21.01194274099961	92.97965714649919
ERCC8	21.00202975099961	92.93579131158532
WDR48	20.998252880999612	92.91907833639709
GFM1	20.998252880999612	92.91907833639709
MFAP5	20.996165200999613	92.9098401725098
RSPH1	20.996165200999613	92.9098401725098
TRNW	20.982317250999614	92.84856180053569
FTCD	20.954838100999616	92.72696419401397
FCGR3A	20.954838100999616	92.72696419401397
ST3GAL5	20.954838100999616	92.72696419401397
BHLHA9	20.95048411999962	92.70769745292333
PLOD3	20.95048411999962	92.70769745292333
TBX19	20.94810952899962	92.69718968313904
RTN2	20.94810952899962	92.69718968313904
PALLD	20.94810952899962	92.69718968313904
FH	20.94810952899962	92.69718968313904
DPM2	20.946339527999623	92.68935727619993
ATPAF2	20.942481846999627	92.67228670537355
MOCS2	20.93862416599963	92.65521613454717
ALK	20.93862416599963	92.65521613454717
PTEN	20.93862416599963	92.65521613454717
CYP7B1	20.925236964999634	92.59597661659902
CD3E	20.923149284999635	92.58673845271174
GFAP	20.905907884999635	92.5104437720872
GTF2H5	20.905907884999635	92.5104437720872
PBX1	20.88899502399964	92.43560290484662
CCDC174	20.887225022999644	92.42777049790752
GAS8	20.886539621999646	92.42473753942417
EBF3	20.855450271999647	92.28716448682552
SP110	20.85368027099965	92.27933207988642
COA7	20.76068349099965	91.86781331521473
SLC3A1	20.76068349099965	91.86781331521473
TBC1D23	20.759689256999653	91.86341374409545
CRELD1	20.757919255999656	91.85558133715635
UBAC2	20.757919255999656	91.85558133715635
SLC25A11	20.757919255999656	91.85558133715635
PLCB1	20.757919255999656	91.85558133715635
DNM1	20.757919255999656	91.85558133715635
KIF11	20.748353774999657	91.81325325951097
ACVR2B	20.74766837399966	91.81022030102764
CDK5	20.74766837399966	91.81022030102764
BBS10	20.74698297299966	91.8071873425443
GYS1	20.74698297299966	91.8071873425443
MLX	20.74698297299966	91.8071873425443
RAB23	20.74698297299966	91.8071873425443
SCN1A	20.73964406299966	91.7747120334289
LIPC	20.73662766199966	91.76136419909233
CARMIL2	20.73662766199966	91.76136419909233
CACNA1D	20.72862766199966	91.72596350976337
ST14	20.72794226099966	91.72293055128003
NDUFA1	20.72794226099966	91.72293055128003
RAB27A	20.725169179999664	91.71065942890941
CYTB	20.705938639999665	91.62556263238841
SGPL1	20.705938639999665	91.62556263238841
DNAAF2	20.700103598999668	91.59974207318058
CRKL	20.68625564899967	91.53846370120647
MRPS14	20.67769622799967	91.50058752574938
GUCY2D	20.677010826999673	91.49755456726604
P4HB	20.674237745999676	91.48528344489543
PDCD1	20.673552344999678	91.48225048641208
MARS1	20.673552344999678	91.48225048641208
CAPN1	20.66671422399968	91.45199121177274
DSP	20.66599634899968	91.44881455304123
TRNS1	20.655470048999682	91.40223476853082
NUTM1	20.634448357999684	91.30921197449828
LYRM7	20.634448357999684	91.30921197449828
SMAD3	20.632678356999687	91.30137956755918
RPGRIP1L	20.582678356999686	91.08012525925318
SERPINC1	20.57623669599969	91.05162035427526
JAK3	20.57623669599969	91.05162035427526
ATP2A2	20.55314734599969	90.94944799100557
PHKB	20.55314734599969	90.94944799100557
IFT52	20.549975065999693	90.93541037866252
POLA1	20.549975065999693	90.93541037866252
COG6	20.529717264999693	90.84576786370141
DHPS	20.525859583999697	90.82869729287502
LPIN1	20.5173001629997	90.79082111741795
HYDIN	20.5173001629997	90.79082111741795
PHF6	20.5034522129997	90.72954274544384
NOL3	20.4420655229997	90.45790135274095
KIAA1549	20.4420655229997	90.45790135274095
CLIC2	20.4420655229997	90.45790135274095
PEX10	20.441380121999703	90.45486839425762
CASQ1	20.426365139999707	90.38842580512488
VPS13A	20.426365139999707	90.38842580512488
ARF1	20.424277459999708	90.3791876412376
CD96	20.420386409999708	90.36196940971092
DICER1	20.41572097499971	90.34132445783352
CENPJ	20.415035573999713	90.33829149935018
SCN10A	20.414350172999715	90.33525854086683
FANCG	20.414350172999715	90.33525854086683
CTC1	20.400966351999717	90.27603397970992
RPS29	20.39819327099972	90.2637628573393
COPA	20.39314276099972	90.24141391540645
TMEM231	20.39314276099972	90.24141391540645
PPT1	20.39012635999972	90.22806608106988
EIF2AK4	20.388356358999722	90.22023367413078
KPTN	20.388356358999722	90.22023367413078
SMS	20.386586357999725	90.21240126719168
MPDZ	20.378162847999725	90.17512650962051
CHRND	20.378162847999725	90.17512650962051
KDM1A	20.377078247999727	90.17032706116474
NOP10	20.36576747699973	90.1202759248845
VMA21	20.36299439599973	90.10800480251388
ACTL6B	20.36299439599973	90.10800480251388
RHOBTB2	20.355759914999734	90.07599160072172
DNAAF5	20.353989913999737	90.06815919378262
MICAL1	20.340141963999738	90.00688082180851
IL7	20.340141963999738	90.00688082180851
SDCCAG8	20.340141963999738	90.00688082180851
C2	20.33945656299974	90.00384786332518
HYAL1	20.33945656299974	90.00384786332518
ACAN	20.33945656299974	90.00384786332518
TOMM40	20.33945656299974	90.00384786332518
NDUFB9	20.33945656299974	90.00384786332518
FN1	20.335598881999744	89.98677729249879
IL1RAPL1	20.335598881999744	89.98677729249879
KRT17	20.323226950999743	89.9320304317825
EFHC1	20.321139270999744	89.92279226789522
NKX6-2	20.320421395999745	89.91961560916371
PACS2	20.318651394999748	89.91178320222461
FOXP1	20.30740753399975	89.86202814845974
POMP	20.306322933999752	89.85722870000399
ALG2	20.306322933999752	89.85722870000399
EXOSC8	20.302465252999756	89.8401581291776
WDR45	20.301779851999758	89.83712517069426
CERT1	20.30037657599976	89.83091555347941
TGFB2	20.29969117499976	89.82788259499608
ERLIN2	20.24969117499976	89.6066282866901
HBG2	20.24897329999976	89.60345162795859
CHD7	20.246885619999762	89.5942134640713
OPA1	20.209654524999763	89.42946266063731
PMS2	20.202320103999764	89.39700721573372
GLDN	20.202320103999764	89.39700721573372
HSD3B7	20.202320103999764	89.39700721573372
DNM2	20.200232423999765	89.38776905184645
RPE65	20.199147823999766	89.38296960339068
MEIOB	20.198462422999768	89.37993664490735
SLC35C1	20.198462422999768	89.37993664490735
DDX59	20.18537999199977	89.32204576047003
MCTP2	20.18537999199977	89.32204576047003
ELP1	20.18236359099977	89.30869792613346
BMPR2	20.16746940999977	89.24278989183469
MUC7	20.16746940999977	89.24278989183469
TM4SF20	20.159469409999772	89.20738920250572
ITPR3	20.156453008999772	89.19404136816917
SMN2	20.156453008999772	89.19404136816917
TRNL2	20.156453008999772	89.19404136816917
WDR34	20.152387968999772	89.17605321590042
RFX5	20.14980398899977	89.16461888174891
HYOU1	20.142661128999773	89.13301111077637
H19	20.140573448999774	89.12377294688909
NOTCH3	20.127162067999777	89.06442643035744
GRIP1	20.10356031599978	88.95998664408606
PHIP	20.10356031599978	88.95998664408606
NFIX	20.097899264999782	88.93493600562027
TUBB2A	20.00332158499978	88.51642162222856
CD151	20.001551583999785	88.50858921528946
FEZF1	20.001551583999785	88.50858921528946
PLN	19.996501073999784	88.48624027335661
GNAL	19.996501073999784	88.48624027335661
PIGV	19.996501073999784	88.48624027335661
GNA14	19.986750352999785	88.44309249274983
YWHAG	19.986750352999785	88.44309249274983
ANO10	19.979515871999787	88.41107929095767
BCORL1	19.979515871999787	88.41107929095767
GDF6	19.97541487099979	88.39293200816533
XDH	19.97472946999979	88.389899049682
CYP19A1	19.97472946999979	88.389899049682
PKD1	19.96472946999979	88.3456481880208
VPS37A	19.96472946999979	88.3456481880208
FOXD3	19.96404406899979	88.34261522953746
ACTN4	19.96404406899979	88.34261522953746
SLC2A2	19.95404406899979	88.29836436787625
BBS2	19.95335866799979	88.29533140939292
COA8	19.952673266999792	88.29229845090958
HOXA1	19.948815585999796	88.2752278800832
PON1	19.948097710999797	88.27205122135169
BSND	19.948097710999797	88.27205122135169
CCT5	19.9391390909998	88.23240855592218
PTCH2	19.9391390909998	88.23240855592218
AKT1	19.933489370999798	88.20740805810772
PER2	19.9232744499998	88.16220615250262
PCYT1A	19.9232744499998	88.16220615250262
KRT25	19.9225890489998	88.15917319401927
GABRA1	19.9225890489998	88.15917319401927
ARID2	19.921185772999802	88.15296357680444
POMT2	19.887419991999806	88.00354708641312
CIZ1	19.88564999099981	87.99571467947402
RYR1	19.88564999099981	87.99571467947402
CRB2	19.86560716099981	87.90702342971115
CYB5A	19.857733140999812	87.87218021273739
MGP	19.852682630999812	87.84983127080454
PDE6G	19.851997229999814	87.84679831232121
GLRB	19.851997229999814	87.84679831232121
HADHA	19.851997229999814	87.84679831232121
DVL1	19.848139548999818	87.82972774149482
NUBPL	19.84745414799982	87.82669478301148
ABCD3	19.844681066999822	87.81442366064086
CENPF	19.842593386999823	87.8051854967536
SLC9A3	19.842593386999823	87.8051854967536
ELOVL1	19.842593386999823	87.8051854967536
ATP1A1	19.842593386999823	87.8051854967536
LEMD3	19.841907985999825	87.80215253827025
CFC1	19.841222584999826	87.7991195797869
MBTPS2	19.841222584999826	87.7991195797869
TONSL	19.840537183999828	87.79608662130357
TIRAP	19.83339432399983	87.76447885033105
LMX1B	19.83339432399983	87.76447885033105
CYB561	19.83339432399983	87.76447885033105
EDN3	19.83339432399983	87.76447885033105
SNRNP200	19.83339432399983	87.76447885033105
WDR26	19.83339432399983	87.76447885033105
EXTL3	19.831624322999833	87.75664644339194
LINS1	19.831624322999833	87.75664644339194
TMEM216	19.827523321999834	87.7384991605996
PNPLA2	19.820838340999835	87.70891754365574
TRHR	19.817666060999837	87.69487993131268
IMPDH1	19.81183101999984	87.66905937210487
SLC5A2	19.81114561899984	87.66602641362152
NR3C1	19.81114561899984	87.66602641362152
MPLKIP	19.81114561899984	87.66602641362152
DNMT1	19.802232757999846	87.6265862357099
KLHDC8B	19.802232757999846	87.6265862357099
GDF9	19.802232757999846	87.6265862357099
WDR4	19.802232757999846	87.6265862357099
REST	19.778162242999848	87.52007213277201
CYP1B1	19.778162242999848	87.52007213277201
SPRED1	19.778162242999848	87.52007213277201
SLC12A6	19.77707764299985	87.51527268431626
CDH11	19.76751659199985	87.4729642098026
AFF4	19.76118147099985	87.4449307535048
DMPK	19.712877069999852	87.231179616877
PLEKHM1	19.709208489999853	87.2149458342697
BCKDK	19.707120809999854	87.20570767038241
PPP2R1B	19.701656329999853	87.18152687552939
PLOD2	19.701656329999853	87.18152687552939
FLT1	19.701656329999853	87.18152687552939
NDUFB3	19.701656329999853	87.18152687552939
SPTBN2	19.689924628999858	87.12961308772924
FAN1	19.68815462799986	87.12178068079014
CEP135	19.68815462799986	87.12178068079014
PDHA1	19.687469226999863	87.1187477223068
PDE4D	19.684981350999866	87.1077386566362
SMARCE1	19.661735695999866	87.00487463027329
WIPI2	19.658466314999867	86.99040733763843
CBLIF	19.65778091399987	86.98737437915509
TAC3	19.657141935999867	86.98454684644683
HERC1	19.652091425999867	86.96219790451399
RFXAP	19.65032142499987	86.95436549757488
USH1C	19.64317856499987	86.92275772660236
DNAJB6	19.642493163999873	86.91972476811901
IL6	19.642493163999873	86.91972476811901
INSR	19.640405483999874	86.91048660423174
RAB18	19.632085592999875	86.87367036966401
LRRC6	19.620699961999875	86.82328797143337
MIF	19.606852011999877	86.76200959945926
ZNF750	19.604764331999878	86.75277143557197
RIPK1	19.604764331999878	86.75277143557197
IDH2	19.604764331999878	86.75277143557197
TRIO	19.60407893099988	86.74973847708864
KIF23	19.60106252999988	86.73639064275207
TAF13	19.60106252999988	86.73639064275207
SAMD12	19.59532661899988	86.71100874233588
ARHGEF18	19.59532661899988	86.71100874233588
ARSA	19.59532661899988	86.71100874233588
PTCH1	19.59165803899988	86.69477495972858
EGF	19.398716857999883	85.84099360881066
RPIA	19.395700456999883	85.82764577447409
RPGR	19.395015055999885	85.82461281599076
ATP5F1E	19.381167105999886	85.76333444401665
SLC22A18	19.381167105999886	85.76333444401665
SELENOI	19.381167105999886	85.76333444401665
GPIHBP1	19.381167105999886	85.76333444401665
IPW	19.379079425999887	85.75409628012936
NARS2	19.35615613499989	85.65265874224333
GJB3	19.354386133999892	85.64482633530423
TXNL4A	19.354386133999892	85.64482633530423
FGFR1	19.35180215399989	85.6333920011527
POR	19.315012982999892	85.47059674949759
PIGA	19.30262356299989	85.41577249844933
IGBP1	19.299850481999894	85.40350137607872
ND3	19.299850481999894	85.40350137607872
SPTB	19.297077400999896	85.3912302537081
COQ2	19.294989720999897	85.38199208982081
RIN2	19.294989720999897	85.38199208982081
HADH	19.291098670999897	85.36477385829413
HK1	19.287430090999898	85.34854007568683
OCRL	19.287430090999898	85.34854007568683
ITPA	19.2539425499999	85.20035482127037
WDR11	19.2532571489999	85.19732186278702
CBS	19.2434561979999	85.15395181010211
KLHL9	19.239983815999903	85.13858622055044
MYO5B	19.239983815999903	85.13858622055044
FOXL2	19.239298414999904	85.1355532620671
OPA3	19.239298414999904	85.1355532620671
TAF1A	19.239298414999904	85.1355532620671
MIR17HG	19.239298414999904	85.1355532620671
CFH	19.239298414999904	85.1355532620671
MAPK1	19.229298414999903	85.0913024004059
DNAJC12	19.220738993999905	85.05342622494881
LOX	19.21896899299991	85.0455938180097
LRRC8A	19.21507794299991	85.02837558648302
CFL2	19.20793508299991	84.9967678155105
PORCN	19.20295943299991	84.97475013552805
CRADD	19.20127024299991	84.9672753242271
MKKS	19.197169241999912	84.94912804143476
PDE6D	19.196483840999914	84.94609508295143
PAX2	19.192129859999916	84.9268283418608
GYS2	19.192129859999916	84.9268283418608
TSHB	19.181444458999916	84.87954452171624
IFT81	19.176294818999917	84.85675692099176
HOXA13	19.17521021899992	84.85195747253599
CLRN1	19.17521021899992	84.85195747253599
ARHGAP31	19.17521021899992	84.85195747253599
TRPM7	19.16001063799992	84.78469801692208
GJB6	19.16001063799992	84.78469801692208
PWAR1	19.16001063799992	84.78469801692208
NDUFS3	19.137087346999923	84.68326047903605
MAP3K1	19.133229665999927	84.66618990820966
CYP11B1	19.128179155999927	84.64384096627681
SCN4A	19.128179155999927	84.64384096627681
CAMK2B	19.113530135999927	84.5790177905276
XK	19.112445535999928	84.57421834207184
COPB2	19.112445535999928	84.57421834207184
OCA2	19.11176013499993	84.5711853835885
MAPK10	19.11176013499993	84.5711853835885
FAM161A	19.109429134999928	84.56087050773526
TBX4	19.109429134999928	84.56087050773526
IRF2BP2	19.108729833999927	84.5577760405542
POF1B	19.096031413999928	84.50158443788062
PROK2	19.090980903999927	84.47923549594778
USP18	19.085930393999927	84.45688655401493
HPS6	19.08275811399993	84.44284894167188
VAMP7	19.08207271299993	84.43981598318854
SLC1A1	19.07702220299993	84.41746704125569
ADK	19.07702220299993	84.41746704125569
UQCC3	19.075252201999934	84.40963463431659
DCLRE1C	19.073482200999937	84.40180222737747
APOA2	19.061481530999938	84.34869822857631
IYD	19.040204930999938	84.25454744025424
LRP6	19.03545448999994	84.23352632950218
PRUNE1	19.01417788999994	84.13937554118012
EPB41	19.01309328999994	84.13457609272436
IL13	19.01309328999994	84.13457609272436
CALM1	19.00509328999994	84.09917540339539
ALX3	19.00509328999994	84.09917540339539
ALDH4A1	19.00509328999994	84.09917540339539
SAR1B	19.00509328999994	84.09917540339539
ACAD9	19.00509328999994	84.09917540339539
FREM1	19.004008689999942	84.09437595493962
COL5A1	19.002995519999942	84.0898925903887
SOS2	18.933230449999943	83.78117614425332
GSN	18.927873388999945	83.75747068773117
SBF1	18.925732058999944	83.74799511797107
IFNAR2	18.925732058999944	83.74799511797107
ATP6V0A2	18.925732058999944	83.74799511797107
COQ9	18.917487027999947	83.71151014535376
LZTFL1	18.91571702699995	83.70367773841465
RPL15	18.91503162599995	83.70064477993131
CCDC22	18.90998111599995	83.67829583799846
GPD1	18.905627134999953	83.65902909690782
COL9A3	18.903539454999954	83.64979093302054
CCDC141	18.903539454999954	83.64979093302054
PRKCD	18.898488944999954	83.6274419910877
IGHMBP2	18.884903594999955	83.5673256467408
UCHL1	18.877029574999955	83.53248242976706
TDP1	18.877029574999955	83.53248242976706
CCDC88A	18.855752974999955	83.43833164144499
BMP1	18.855067573999957	83.43529868296164
CD40	18.85009192399996	83.4132810029792
CEP55	18.84294906399996	83.38167323200668
