gene	score	normalized_score
SBF1	11.668848083999844	97.56096506372202
WWOX	11.668848083999844	97.56096506372202
KCND3	11.668848083999844	97.56096506372202
PHEX	11.668848083999844	97.56096506372202
PLOD3	11.668848083999844	97.56096506372202
NR1H4	11.668848083999844	97.56096506372202
POMK	11.668848083999844	97.56096506372202
NHLRC1	11.668848083999844	97.56096506372202
IFRD1	11.668848083999844	97.56096506372202
FXN	11.668848083999844	97.56096506372202
HSPB8	11.668848083999844	97.56096506372202
ZFYVE26	11.668848083999844	97.56096506372202
SOD1	11.668848083999844	97.56096506372202
LHX1	11.667150293999844	97.54677017235973
TSEN54	11.667150293999844	97.54677017235973
RANBP2	11.667150293999844	97.54677017235973
PIEZO2	11.667150293999844	97.54677017235973
CFTR	11.667150293999844	97.54677017235973
HBG1	11.615290823999844	97.11318324891434
ARL6IP6	11.615290823999844	97.11318324891434
DCC	11.615290823999844	97.11318324891434
FOXF1	11.615290823999844	97.11318324891434
CWF19L1	11.606595173999844	97.04048061367996
PRSS12	11.606595173999844	97.04048061367996
CC2D1A	11.606595173999844	97.04048061367996
IQCB1	11.606595173999844	97.04048061367996
TNFSF4	11.606595173999844	97.04048061367996
TBC1D20	11.606595173999844	97.04048061367996
PMS1	11.606595173999844	97.04048061367996
PDSS2	11.594454603999846	96.9389756735953
CA8	11.594454603999846	96.9389756735953
FOXC2	11.594454603999846	96.9389756735953
B4GALNT1	11.594454603999846	96.9389756735953
TGFBR2	11.594454603999846	96.9389756735953
EPM2A	11.582314033999848	96.83747073351063
TRPS1	11.582314033999848	96.83747073351063
SLC35A3	11.582005200999848	96.83488864097616
ALK	11.582005200999848	96.83488864097616
NR5A1	11.582005200999848	96.83488864097616
NRAS	11.582005200999848	96.83488864097616
CEP126	11.582005200999848	96.83488864097616
OSMR	11.582005200999848	96.83488864097616
TMLHE	11.582005200999848	96.83488864097616
ACADVL	11.582005200999848	96.83488864097616
AGTR1	11.580307410999849	96.82069374961387
PROP1	11.580307410999849	96.82069374961387
AGT	11.56821430099985	96.71958561334124
SMARCB1	11.56821430099985	96.71958561334124
COX6A1	11.56821430099985	96.71958561334124
GUF1	11.56821430099985	96.71958561334124
FASTKD2	11.56821430099985	96.71958561334124
TUBB3	11.56821430099985	96.71958561334124
ALOX5AP	11.56821430099985	96.71958561334124
OXCT1	11.56821430099985	96.71958561334124
POC1B	11.56821430099985	96.71958561334124
BBS5	11.56821430099985	96.71958561334124
SRPX2	11.56821430099985	96.71958561334124
LAMC2	11.56821430099985	96.71958561334124
RFWD3	11.56821430099985	96.71958561334124
ACTA2	11.55951865099985	96.64688297810687
NUP62	11.55951865099985	96.64688297810687
SPEG	11.55951865099985	96.64688297810687
KIT	11.55951865099985	96.64688297810687
ISG15	11.543355330999852	96.5117446091366
FBXO38	11.543355330999852	96.5117446091366
CENPJ	11.543355330999852	96.5117446091366
UGT1A1	11.543355330999852	96.5117446091366
CLDN10	11.543355330999852	96.5117446091366
WAC	11.543355330999852	96.5117446091366
KY	11.539809230999852	96.482096358022
HDAC8	11.538111440999852	96.46790146665971
CYP2R1	11.538111440999852	96.46790146665971
THPO	11.494633140999852	96.10438787244759
MLYCD	11.494633140999852	96.10438787244759
BBS10	11.451451170999853	95.74335183562324
LIPT2	11.451451170999853	95.74335183562324
ACOX1	11.451451170999853	95.74335183562324
GRIN2A	11.451451170999853	95.74335183562324
CHUK	11.451451170999853	95.74335183562324
LAMB1	11.451451170999853	95.74335183562324
KDM6B	11.451451170999853	95.74335183562324
SECISBP2	11.451451170999853	95.74335183562324
GRIA4	11.451451170999853	95.74335183562324
MGME1	11.451451170999853	95.74335183562324
ETFB	11.451451170999853	95.74335183562324
COL4A2	11.451451170999853	95.74335183562324
TSEN2	11.451451170999853	95.74335183562324
MCTP2	11.451451170999853	95.74335183562324
MRPL44	11.451451170999853	95.74335183562324
CNTN1	11.451451170999853	95.74335183562324
GNB5	11.451451170999853	95.74335183562324
SCN10A	11.451451170999853	95.74335183562324
OTC	11.447905070999854	95.71370358450866
HHAT	11.447905070999854	95.71370358450866
CHD2	11.447905070999854	95.71370358450866
ASXL1	11.447905070999854	95.71370358450866
CAVIN1	11.447905070999854	95.71370358450866
PPM1D	11.444358970999854	95.68405533339407
SPR	11.440812870999855	95.65440708227948
TMEM126B	11.440812870999855	95.65440708227948
H19	11.440812870999855	95.65440708227948
FANCD2	11.436891300999855	95.62161959965817
SMG9	11.428195650999855	95.5489169644238
LIPN	11.428195650999855	95.5489169644238
RNF13	11.428195650999855	95.5489169644238
ALDOB	11.428195650999855	95.5489169644238
CLP1	11.412180970999858	95.41502134552987
AXIN1	11.412180970999858	95.41502134552987
CCBE1	11.412180970999858	95.41502134552987
IDH3A	11.407508070999858	95.3759521391811
PUS1	11.407508070999858	95.3759521391811
SBDS	11.407508070999858	95.3759521391811
PAM16	11.40283517099986	95.33688293283234
CTSF	11.40283517099986	95.33688293283234
JAM3	11.40283517099986	95.33688293283234
HRAS	11.40283517099986	95.33688293283234
MSX2	11.40283517099986	95.33688293283234
SARS1	11.40283517099986	95.33688293283234
GUCY2C	11.40283517099986	95.33688293283234
CRB1	11.39891360099986	95.30409545021102
ELP2	11.39891360099986	95.30409545021102
NBAS	11.39891360099986	95.30409545021102
CNOT1	11.39891360099986	95.30409545021102
GYS2	11.39891360099986	95.30409545021102
PMP2	11.39816228599986	95.29781385189564
TUFM	11.39816228599986	95.29781385189564
GRIP1	11.39816228599986	95.29781385189564
KIFBP	11.39816228599986	95.29781385189564
SLC11A2	11.38946663599986	95.22511121666126
GAS2L2	11.38946663599986	95.22511121666126
SMPD1	11.38946663599986	95.22511121666126
ACADS	11.34244223599986	94.83194937133456
INVS	11.34244223599986	94.83194937133456
KIAA1549	11.34244223599986	94.83194937133456
CEP135	11.34244223599986	94.83194937133456
BLVRA	11.34244223599986	94.83194937133456
NOP56	11.34244223599986	94.83194937133456
PKD1	11.34244223599986	94.83194937133456
VPS13D	11.34244223599986	94.83194937133456
TMEM231	11.34244223599986	94.83194937133456
PPP2R2B	11.33374658599986	94.75924673610018
NACC1	11.33374658599986	94.75924673610018
DYSF	11.33374658599986	94.75924673610018
PPARG	11.33374658599986	94.75924673610018
GPR35	11.33374658599986	94.75924673610018
COL10A1	11.32982501599986	94.72645925347886
REEP1	11.32982501599986	94.72645925347886
VIPAS39	11.32982501599986	94.72645925347886
TMEM106B	11.32982501599986	94.72645925347886
TBX18	11.32982501599986	94.72645925347886
C19ORF12	11.32982501599986	94.72645925347886
B3GALNT2	11.32982501599986	94.72645925347886
CYP27B1	11.32982501599986	94.72645925347886
HELLS	11.28634671599986	94.36294565926674
FGFR1	11.281673815999861	94.32387645291797
PCK1	11.278127715999862	94.29422820180339
LAMB3	11.278127715999862	94.29422820180339
STAT6	11.278127715999862	94.29422820180339
SOX5	11.274581615999862	94.2645799506888
ABCB7	11.274581615999862	94.2645799506888
CEP164	11.274581615999862	94.2645799506888
SGSH	11.274581615999862	94.2645799506888
FLVCR2	11.274581615999862	94.2645799506888
ANK3	11.274581615999862	94.2645799506888
ARL13B	11.274581615999862	94.2645799506888
IRF3	11.265885965999862	94.19187731545443
KIF14	11.265885965999862	94.19187731545443
DYNC2H1	11.265885965999862	94.19187731545443
SUZ12	11.257338955999863	94.12041743029638
INHBA	11.257338955999863	94.12041743029638
ABCA4	11.222476145999863	93.82893626917846
VPS33B	11.222476145999863	93.82893626917846
DRC1	11.222476145999863	93.82893626917846
ATP8A2	11.222476145999863	93.82893626917846
SEMA3E	11.222476145999863	93.82893626917846
RHO	11.222476145999863	93.82893626917846
ZNF408	11.222476145999863	93.82893626917846
UBE3B	11.222476145999863	93.82893626917846
NAGS	11.218930045999864	93.79928801806386
IL17RC	11.218930045999864	93.79928801806386
TMCO1	11.218930045999864	93.79928801806386
CTU2	11.218930045999864	93.79928801806386
OAT	11.218930045999864	93.79928801806386
SPTB	11.218930045999864	93.79928801806386
DHTKD1	11.206461465999865	93.69504065028451
HPGD	11.206461465999865	93.69504065028451
SLC25A20	11.201788565999866	93.65597144393575
PSMB8	11.201788565999866	93.65597144393575
NDUFV2	11.201788565999866	93.65597144393575
CASQ1	11.201788565999866	93.65597144393575
NR3C1	11.201788565999866	93.65597144393575
MAPRE2	11.201788565999866	93.65597144393575
COQ6	11.201788565999866	93.65597144393575
DAB1	11.201788565999866	93.65597144393575
G6PC3	11.201788565999866	93.65597144393575
NOTCH2	11.201788565999866	93.65597144393575
CSNK1D	11.201788565999866	93.65597144393575
LMX1B	11.201788565999866	93.65597144393575
ACAT2	11.201788565999866	93.65597144393575
RAB28	11.201788565999866	93.65597144393575
B9D2	11.201788565999866	93.65597144393575
NDUFB9	11.201788565999866	93.65597144393575
NDUFAF3	11.201788565999866	93.65597144393575
RPS19	11.201788565999866	93.65597144393575
SOX3	11.201788565999866	93.65597144393575
DISC1	11.198242465999867	93.62632319282116
DYRK1B	11.198242465999867	93.62632319282116
CLIC2	11.198242465999867	93.62632319282116
COL7A1	11.198242465999867	93.62632319282116
WHCR	11.194696365999867	93.59667494170657
PPOX	11.194696365999867	93.59667494170657
PNPLA2	11.187228695999869	93.53423920797067
TUBG1	11.187228695999869	93.53423920797067
ERCC3	11.187228695999869	93.53423920797067
SZT2	11.187228695999869	93.53423920797067
YWHAG	11.187228695999869	93.53423920797067
TNNT1	11.187228695999869	93.53423920797067
GANAB	11.187228695999869	93.53423920797067
NTHL1	11.187228695999869	93.53423920797067
CYFIP2	11.187228695999869	93.53423920797067
WNT1	11.187228695999869	93.53423920797067
ANKRD11	11.187228695999869	93.53423920797067
TRIO	11.187228695999869	93.53423920797067
PPARGC1A	11.151514395999868	93.23563890488224
HMGCS2	11.149816605999868	93.22144401351994
GJC2	11.149816605999868	93.22144401351994
CCND2	11.146270505999869	93.19179576240535
CA5A	11.146270505999869	93.19179576240535
CHRNA1	11.146270505999869	93.19179576240535
XK	11.146270505999869	93.19179576240535
CEP55	11.146270505999869	93.19179576240535
NAGA	11.146270505999869	93.19179576240535
IL1RAPL1	11.146270505999869	93.19179576240535
CSNK2A1	11.146270505999869	93.19179576240535
IL1B	11.14272440599987	93.16214751129075
PDZD7	11.14272440599987	93.16214751129075
ARHGEF6	11.14272440599987	93.16214751129075
WDR11	11.14272440599987	93.16214751129075
CCDC88A	11.14272440599987	93.16214751129075
ELOVL5	11.14272440599987	93.16214751129075
IL36RN	11.14272440599987	93.16214751129075
XPA	11.14272440599987	93.16214751129075
KISS1	11.14272440599987	93.16214751129075
HK1	11.14272440599987	93.16214751129075
FTSJ1	11.14272440599987	93.16214751129075
RPS27	11.14272440599987	93.16214751129075
TSEN15	11.14272440599987	93.16214751129075
SGMS2	11.14272440599987	93.16214751129075
PLD1	11.14272440599987	93.16214751129075
KCNJ1	11.14272440599987	93.16214751129075
PEX13	11.13917830599987	93.13249926017617
LINS1	11.134505405999871	93.0934300538274
CRELD1	11.134505405999871	93.0934300538274
PPP1R15B	11.134505405999871	93.0934300538274
GUCY1A1	11.134505405999871	93.0934300538274
COL5A2	11.134505405999871	93.0934300538274
TRIM28	11.134505405999871	93.0934300538274
LACC1	11.130583835999872	93.06064257120609
REEP6	11.126662265999872	93.02785508858477
MNX1	11.126662265999872	93.02785508858477
MME	11.080838455999872	92.64473114230368
RNASEH2C	11.079140665999873	92.63053625094139
RRAS	11.079140665999873	92.63053625094139
IRF8	11.079140665999873	92.63053625094139
MINPP1	11.079140665999873	92.63053625094139
COL1A2	11.079140665999873	92.63053625094139
TTI2	11.078831832999873	92.62795415840692
GJA1	11.078831832999873	92.62795415840692
SON	11.078831832999873	92.62795415840692
TP63	11.061882632999872	92.48624519989151
CALR	11.061573799999872	92.48366310735705
SYNE1	11.061573799999872	92.48366310735705
NOL3	11.061573799999872	92.48366310735705
TAB2	11.061573799999872	92.48366310735705
AFF2	11.061573799999872	92.48366310735705
TNFRSF1B	11.061573799999872	92.48366310735705
WNT3A	11.061573799999872	92.48366310735705
PTPRC	11.061573799999872	92.48366310735705
A2M	11.061573799999872	92.48366310735705
IL2RB	11.061573799999872	92.48366310735705
HEPHL1	11.060011299999871	92.47059934932243
PER3	11.060011299999871	92.47059934932243
CUL7	11.060011299999871	92.47059934932243
ZNF513	11.060011299999871	92.47059934932243
MICAL1	11.060011299999871	92.47059934932243
DLG3	11.060011299999871	92.47059934932243
BEAN1	11.060011299999871	92.47059934932243
DNMT3A	11.060011299999871	92.47059934932243
ANO5	11.060011299999871	92.47059934932243
FOXL2	11.060011299999871	92.47059934932243
SNX14	11.060011299999871	92.47059934932243
VAPB	11.060011299999871	92.47059934932243
CHRNA4	11.058313509999872	92.45640445796013
ITPR3	11.058313509999872	92.45640445796013
HFM1	11.058313509999872	92.45640445796013
PTPRQ	11.058313509999872	92.45640445796013
ATP1A1	11.058313509999872	92.45640445796013
SCN3A	11.058313509999872	92.45640445796013
DRD3	11.058313509999872	92.45640445796013
ABCB6	11.058313509999872	92.45640445796013
TRNE	11.058313509999872	92.45640445796013
BBIP1	11.050094509999873	92.38768700049678
PRX	11.050094509999873	92.38768700049678
DBH	11.050094509999873	92.38768700049678
NADK2	11.050094509999873	92.38768700049678
PACS1	11.050094509999873	92.38768700049678
PITPNM3	11.046548409999874	92.35803874938219
GDF1	11.046548409999874	92.35803874938219
CDK13	11.046548409999874	92.35803874938219
IARS1	11.046548409999874	92.35803874938219
IL23R	11.046548409999874	92.35803874938219
RPL35A	11.037953939999875	92.28618206041212
MLC1	11.037953939999875	92.28618206041212
F12	11.037953939999875	92.28618206041212
ARL6IP1	11.011638139999874	92.0661607844522
KLF6	11.011638139999874	92.0661607844522
TDP1	11.011638139999874	92.0661607844522
CYSLTR2	11.011638139999874	92.0661607844522
MPI	11.011638139999874	92.0661607844522
PAX6	11.006965239999875	92.02709157810344
BRD4	11.006965239999875	92.02709157810344
TRNN	11.006965239999875	92.02709157810344
BTK	11.006965239999875	92.02709157810344
TRAPPC2	11.002292339999876	91.98802237175468
ALDOA	11.002292339999876	91.98802237175468
USH2A	11.002292339999876	91.98802237175468
PIGP	11.002292339999876	91.98802237175468
SGCB	11.002292339999876	91.98802237175468
RFC2	11.002292339999876	91.98802237175468
HS6ST1	10.990151769999878	91.88651743167001
ND1	10.990151769999878	91.88651743167001
VLDLR	10.97801119999988	91.78501249158533
SLCO2A1	10.97801119999988	91.78501249158533
GPAA1	10.973338299999881	91.74594328523658
RNF6	10.973338299999881	91.74594328523658
PPP2R5D	10.973338299999881	91.74594328523658
KIAA0753	10.973338299999881	91.74594328523658
GPI	10.973338299999881	91.74594328523658
LAMC3	10.973338299999881	91.74594328523658
VAC14	10.973338299999881	91.74594328523658
NAXE	10.973338299999881	91.74594328523658
TG	10.973338299999881	91.74594328523658
NUS1	10.961245189999882	91.64483514896395
DICER1	10.961245189999882	91.64483514896395
ERF	10.961245189999882	91.64483514896395
ALG13	10.961245189999882	91.64483514896395
ANTXR1	10.961245189999882	91.64483514896395
SCN1B	10.961245189999882	91.64483514896395
TUBA4A	10.957323619999883	91.61204766634265
MCM4	10.957323619999883	91.61204766634265
CTCF	10.957323619999883	91.61204766634265
EVC2	10.957323619999883	91.61204766634265
GEMIN4	10.957323619999883	91.61204766634265
PROC	10.957323619999883	91.61204766634265
CLDN1	10.957014786999883	91.60946557380817
ATP1A3	10.957014786999883	91.60946557380817
HELLPAR	10.957014786999883	91.60946557380817
TPP1	10.953093216999884	91.57667809118686
ACSL4	10.953093216999884	91.57667809118686
EXOC6B	10.953093216999884	91.57667809118686
INSR	10.944397566999884	91.50397545595249
IFT27	10.935850556999885	91.43251557079445
LAGE3	10.935850556999885	91.43251557079445
GNPAT	10.935850556999885	91.43251557079445
SI	10.935850556999885	91.43251557079445
SNORD118	10.931177656999886	91.39344636444568
COX4I2	10.931177656999886	91.39344636444568
CTNND1	10.931177656999886	91.39344636444568
TBR1	10.931177656999886	91.39344636444568
SLC39A14	10.931177656999886	91.39344636444568
CASK	10.931177656999886	91.39344636444568
CHRM3	10.927256086999886	91.36065888182438
RTN2	10.923709986999887	91.33101063070978
RBM8A	10.923709986999887	91.33101063070978
GATA3	10.923709986999887	91.33101063070978
ABHD12	10.923709986999887	91.33101063070978
BMPR1A	10.923709986999887	91.33101063070978
TTLL5	10.911569416999889	91.22950569062512
ABCC8	10.911569416999889	91.22950569062512
COL11A1	10.911569416999889	91.22950569062512
GM2A	10.868091116999889	90.865992096413
ZBTB16	10.868091116999889	90.865992096413
TRIM32	10.86416954699989	90.83320461379168
UROC1	10.86416954699989	90.83320461379168
LYZ	10.86416954699989	90.83320461379168
TRNF	10.86416954699989	90.83320461379168
MAFB	10.852028976999891	90.73169967370703
AP3B1	10.852028976999891	90.73169967370703
GNPTAB	10.852028976999891	90.73169967370703
SBF2	10.808550676999891	90.36818607949489
ITCH	10.808550676999891	90.36818607949489
DNAJB2	10.80698817699989	90.35512232146029
SURF1	10.80698817699989	90.35512232146029
CHP1	10.80698817699989	90.35512232146029
OTOG	10.80698817699989	90.35512232146029
FLAD1	10.80698817699989	90.35512232146029
JMJD1C	10.80698817699989	90.35512232146029
LIPE	10.794746426999891	90.25277143511131
GLA	10.794746426999891	90.25277143511131
PAX8	10.786151956999893	90.18091474614124
VAMP7	10.774058846999894	90.07980660986861
WIPF1	10.774058846999894	90.07980660986861
MAP1B	10.774058846999894	90.07980660986861
SLC35A1	10.774058846999894	90.07980660986861
PAH	10.774058846999894	90.07980660986861
OPLAH	10.774058846999894	90.07980660986861
CDHR1	10.770137276999895	90.04701912724731
FOXE1	10.770137276999895	90.04701912724731
AKR1D1	10.758044166999897	89.94591099097468
IL17F	10.753371266999897	89.90684178462591
MN1	10.753371266999897	89.90684178462591
MEF2C	10.753371266999897	89.90684178462591
DEAF1	10.753371266999897	89.90684178462591
ANOS1	10.749825166999898	89.87719353351132
FREM2	10.749825166999898	89.87719353351132
TSR2	10.741278156999899	89.8057336483533
PLA2G4A	10.741278156999899	89.8057336483533
ARFGEF2	10.741278156999899	89.8057336483533
HSPB1	10.741278156999899	89.8057336483533
TYMP	10.741278156999899	89.8057336483533
TGIF1	10.7036413769999	89.49105986459517
GMNN	10.7036413769999	89.49105986459517
PLK4	10.7036413769999	89.49105986459517
NF2	10.7036413769999	89.49105986459517
RERE	10.7036413769999	89.49105986459517
FTO	10.698532776999901	89.44834785544597
CD59	10.698532776999901	89.44834785544597
KMT2A	10.698532776999901	89.44834785544597
CIB2	10.694986676999902	89.41869960433138
LDLRAP1	10.694986676999902	89.41869960433138
FRG1	10.694986676999902	89.41869960433138
TEK	10.694986676999902	89.41869960433138
GLT8D1	10.694986676999902	89.41869960433138
VPS13B	10.693288886999902	89.40450471296909
RNASEH2B	10.693288886999902	89.40450471296909
EDA2R	10.693288886999902	89.40450471296909
ALG12	10.693288886999902	89.40450471296909
DCHS1	10.693288886999902	89.40450471296909
GABRG2	10.693288886999902	89.40450471296909
SELENBP1	10.693288886999902	89.40450471296909
ERCC6	10.693288886999902	89.40450471296909
AVPR2	10.693288886999902	89.40450471296909
LIFR	10.689742786999902	89.3748564618545
SLC16A1	10.689742786999902	89.3748564618545
TRNK	10.689742786999902	89.3748564618545
RNF170	10.681523786999904	89.30613900439116
VDR	10.681523786999904	89.30613900439116
LINGO1	10.638045486999903	88.94262541017902
PRRX1	10.638045486999903	88.94262541017902
PDE6H	10.638045486999903	88.94262541017902
CALM1	10.638045486999903	88.94262541017902
DLAT	10.638045486999903	88.94262541017902
MAPT	10.638045486999903	88.94262541017902
LIMS2	10.634499386999904	88.91297715906444
SNAI2	10.634499386999904	88.91297715906444
PLPBP	10.625803736999904	88.84027452383006
NBEAL2	10.625803736999904	88.84027452383006
ABCA5	10.625803736999904	88.84027452383006
RAI1	10.625803736999904	88.84027452383006
ABCG5	10.622257636999905	88.81062627271548
LPIN2	10.618336066999905	88.77783879009415
RAB11B	10.613663166999906	88.7387695837454
EIF4A3	10.613663166999906	88.7387695837454
GNPTG	10.613663166999906	88.7387695837454
SIK3	10.613663166999906	88.7387695837454
ELOVL4	10.610117066999907	88.7091213326308
ATXN1	10.610117066999907	88.7091213326308
GNAQ	10.610117066999907	88.7091213326308
NOG	10.610117066999907	88.7091213326308
GFER	10.610117066999907	88.7091213326308
TSHR	10.610117066999907	88.7091213326308
PEX6	10.598023956999908	88.60801319635819
GNS	10.593351056999909	88.56894399000942
KIAA0586	10.593351056999909	88.56894399000942
KCNJ6	10.584655406999909	88.49624135477504
KCNV2	10.584655406999909	88.49624135477504
MYH11	10.584655406999909	88.49624135477504
SIX5	10.57610839699991	88.424781469617
NDUFA10	10.57610839699991	88.424781469617
IGHM	10.57610839699991	88.424781469617
NPRL3	10.57143549699991	88.38571226326825
UNC119	10.57143549699991	88.38571226326825
CTH	10.57143549699991	88.38571226326825
MAP3K1	10.57143549699991	88.38571226326825
ARID2	10.57143549699991	88.38571226326825
AMHR2	10.567889396999911	88.35606401215365
SETBP1	10.567889396999911	88.35606401215365
NAB2	10.559193746999911	88.28336137691927
GATM	10.555647646999912	88.2537131258047
VRK1	10.555647646999912	88.2537131258047
MIPEP	10.555647646999912	88.2537131258047
P4HTM	10.555647646999912	88.2537131258047
AGL	10.552101546999912	88.2240648746901
TOE1	10.552101546999912	88.2240648746901
RHBDF2	10.552101546999912	88.2240648746901
MFSD2A	10.552101546999912	88.2240648746901
IDH3B	10.552101546999912	88.2240648746901
WFS1	10.552101546999912	88.2240648746901
PRSS2	10.526933346999913	88.01363845871134
AIMP1	10.523011776999914	87.98085097609003
PDE4D	10.523011776999914	87.98085097609003
HIVEP2	10.523011776999914	87.98085097609003
SUGCT	10.519465676999914	87.95120272497545
RPL5	10.519465676999914	87.95120272497545
DNAJB13	10.519465676999914	87.95120272497545
HCCS	10.519465676999914	87.95120272497545
BCHE	10.519465676999914	87.95120272497545
MAP3K7	10.519465676999914	87.95120272497545
OTX2	10.519465676999914	87.95120272497545
NOTCH1	10.515919576999915	87.92155447386085
TGM6	10.515919576999915	87.92155447386085
PRKCSH	10.515919576999915	87.92155447386085
TFAP2B	10.503142163999916	87.81472501354703
KRT6A	10.503142163999916	87.81472501354703
GFAP	10.503142163999916	87.81472501354703
MPDU1	10.503142163999916	87.81472501354703
AKT1	10.503142163999916	87.81472501354703
REEP2	10.503142163999916	87.81472501354703
APOB	10.501444373999917	87.80053012218474
PCDH15	10.501444373999917	87.80053012218474
ZDHHC9	10.501444373999917	87.80053012218474
TCTN3	10.501444373999917	87.80053012218474
UFM1	10.501444373999917	87.80053012218474
GLB1	10.501444373999917	87.80053012218474
CTSH	10.501444373999917	87.80053012218474
TRMT10C	10.501444373999917	87.80053012218474
NFIX	10.501444373999917	87.80053012218474
CNGA1	10.501444373999917	87.80053012218474
SLC6A19	10.501444373999917	87.80053012218474
CBLIF	10.496771473999917	87.76146091583598
KCNAB2	10.492098573999918	87.72239170948721
KRT83	10.486989973999918	87.67967970033801
FOXC1	10.486989973999918	87.67967970033801
EXOSC2	10.486989973999918	87.67967970033801
NDUFA4	10.486989973999918	87.67967970033801
MMP2	10.486989973999918	87.67967970033801
MANBA	10.486989973999918	87.67967970033801
KCNQ1	10.486989973999918	87.67967970033801
ARHGAP29	10.486989973999918	87.67967970033801
ALDH4A1	10.486989973999918	87.67967970033801
TBL2	10.486989973999918	87.67967970033801
PSAP	10.47484940399992	87.57817476025333
TIA1	10.466302393999921	87.5067148750953
FERMT1	10.466302393999921	87.5067148750953
FCSK	10.466302393999921	87.5067148750953
ALS2	10.466302393999921	87.5067148750953
CKAP2L	10.466302393999921	87.5067148750953
IPW	10.466302393999921	87.5067148750953
HOXD13	10.466302393999921	87.5067148750953
CUX1	10.466302393999921	87.5067148750953
SUCLG1	10.466302393999921	87.5067148750953
BTD	10.466302393999921	87.5067148750953
RNF168	10.466302393999921	87.5067148750953
DGCR6	10.462380823999922	87.473927392474
ACOX2	10.462380823999922	87.473927392474
TWIST1	10.462380823999922	87.473927392474
STAT3	10.462380823999922	87.473927392474
PCCB	10.458459253999923	87.44113990985268
MPZ	10.454913153999923	87.4114916587381
MCM8	10.454913153999923	87.4114916587381
HOXA13	10.454913153999923	87.4114916587381
FUZ	10.454913153999923	87.4114916587381
CYP17A1	10.454913153999923	87.4114916587381
TAF13	10.454913153999923	87.4114916587381
PIGA	10.454913153999923	87.4114916587381
MMP13	10.450991583999924	87.37870417611678
MTTP	10.450991583999924	87.37870417611678
THOC6	10.446318683999925	87.33963496976801
DARS1	10.446318683999925	87.33963496976801
MMP1	10.446318683999925	87.33963496976801
PDCD10	10.442772583999925	87.30998671865343
CCNO	10.442772583999925	87.30998671865343
HLCS	10.442772583999925	87.30998671865343
GSS	10.442772583999925	87.30998671865343
TRIP13	10.442772583999925	87.30998671865343
NDUFA6	10.438851013999926	87.2771992360321
SLC25A1	10.438851013999926	87.2771992360321
ASCC1	10.438851013999926	87.2771992360321
MOG	10.438851013999926	87.2771992360321
RARA	10.438851013999926	87.2771992360321
TAZ	10.434929443999927	87.2444117534108
TACR3	10.434929443999927	87.2444117534108
TRMT10A	10.434929443999927	87.2444117534108
NIN	10.434929443999927	87.2444117534108
IL21	10.434929443999927	87.2444117534108
