gene	score	normalized_score
STT3A	6.258606148000129	98.63168392682927
ALOX12B	6.258606148000129	98.63168392682927
FGFR2	6.257721192000129	98.61773757864613
POLR3B	6.255715156000129	98.58612371702598
BOLA3	6.254830200000129	98.57217736884284
SH2B3	6.253709120000129	98.55450985540585
SF3B4	6.253709120000129	98.55450985540585
KANSL1	6.2449501440001285	98.41647392025905
NOTCH3	6.244065188000128	98.40252757207591
POMP	6.242059152000128	98.37091371045577
GUCY2C	6.235347742000128	98.2651461235251
NAA10	6.235347742000128	98.2651461235251
XRCC1	6.233341706000128	98.23353226190495
CBS	6.233341706000128	98.23353226190495
MTM1	6.232220626000128	98.21586474846795
MMUT	6.232220626000128	98.21586474846795
SARS1	6.232220626000128	98.21586474846795
MYOD1	6.232220626000128	98.21586474846795
HGD	6.232220626000128	98.21586474846795
ZSWIM6	6.225509216000128	98.1100971615373
TSPAN7	6.221963116000127	98.05421286300466
TMEM231	6.221963116000127	98.05421286300466
HYDIN	6.221963116000127	98.05421286300466
NLRC4	6.213963116000127	97.92813791073007
CCR1	6.198492730000127	97.6843343886526
NSMCE2	6.191781320000127	97.57856680172195
PGM3	6.191781320000127	97.57856680172195
RNF216	6.182896364000126	97.4385455012642
DEAF1	6.182011408000126	97.42459915308106
INVS	6.177580352000126	97.35476850636529
PLK4	6.176695396000126	97.34082215818215
MTRR	6.174689360000126	97.309208296562
DPM3	6.174689360000126	97.309208296562
OTC	6.174689360000126	97.309208296562
ND2	6.174689360000126	97.309208296562
LMNA	6.174689360000126	97.309208296562
FSCN2	6.159218974000125	97.06540477448455
FRMPD4	6.158097894000125	97.04773726104754
KIZ	6.158097894000125	97.04773726104754
SEC63	6.158097894000125	97.04773726104754
DLD	6.158097894000125	97.04773726104754
MYH7	6.158097894000125	97.04773726104754
SCN10A	6.149338918000125	96.90970132590074
RFWD3	6.145792818000125	96.85381702736812
CHN1	6.143786782000125	96.82220316574798
MYRF	6.143786782000125	96.82220316574798
RBP4	6.143786782000125	96.82220316574798
BLVRA	6.143786782000125	96.82220316574798
MMP13	6.143786782000125	96.82220316574798
AP5Z1	6.1429018260001245	96.80825681756482
GFI1	6.1429018260001245	96.80825681756482
SLC25A26	6.1429018260001245	96.80825681756482
BCOR	6.1429018260001245	96.80825681756482
AP4B1	6.140895790000124	96.7766429559447
ZNF711	6.140010834000124	96.76269660776154
ADAMTS3	6.140010834000124	96.76269660776154
ATP6V1B2	6.140010834000124	96.76269660776154
XYLT2	6.139125878000124	96.74875025957842
NFASC	6.138240922000124	96.73480391139526
KCNQ1	6.138240922000124	96.73480391139526
AP1S2	6.138240922000124	96.73480391139526
GMPPA	6.137355966000124	96.72085756321212
GTF2E2	6.135349930000124	96.68924370159198
TH	6.134464974000124	96.67529735340884
ESS2	6.130918874000123	96.61941305487622
TUBB6	6.130033918000123	96.60546670669306
TGDS	6.130033918000123	96.60546670669306
MYD88	6.129148962000123	96.59152035850992
HARS1	6.129148962000123	96.59152035850992
FGFR1	6.126330092000123	96.54709674592014
FSHR	6.104903936000123	96.20943404652913
SASS6	6.104018980000123	96.19548769834599
MFSD8	6.103134024000123	96.18154135016283
GPR179	6.103134024000123	96.18154135016283
COL6A1	6.103134024000123	96.18154135016283
FAH	6.103134024000123	96.18154135016283
TRAK1	6.103134024000123	96.18154135016283
KMT2E	6.1022490680001225	96.16759500197969
ERLIN2	6.1022490680001225	96.16759500197969
SGMS2	6.1022490680001225	96.16759500197969
F10	6.1022490680001225	96.16759500197969
PIK3C2A	6.1022490680001225	96.16759500197969
RAX2	6.101364112000122	96.15364865379655
BARD1	6.100243032000122	96.13598114035955
PUS7	6.100243032000122	96.13598114035955
TOP3A	6.099358076000122	96.12203479217641
FMO3	6.098473120000122	96.10808844399327
B3GALNT2	6.098473120000122	96.10808844399327
DCTN1	6.097352040000122	96.09042093055626
IGH	6.0956542500001225	96.06366483140349
TWIST1	6.090987070000122	95.99011301943386
TBL1XR1	6.090102114000122	95.97616667125072
TMEM237	6.089217158000122	95.96222032306757
PGM1	6.089217158000122	95.96222032306757
CLP1	6.088332202000122	95.94827397488443
DPYS	6.087211122000122	95.93060646144743
F12	6.087211122000122	95.93060646144743
SETBP1	6.087211122000122	95.93060646144743
NLRP3	6.086090042000122	95.91293894801044
COLQ	6.0706196560001215	95.66913542593298
ALDH6A1	6.0706196560001215	95.66913542593298
TTBK2	6.0706196560001215	95.66913542593298
SHROOM4	6.0706196560001215	95.66913542593298
EYS	6.069734700000121	95.65518907774982
ADAMTSL4	6.069734700000121	95.65518907774982
GNAT1	6.069734700000121	95.65518907774982
MYLK	6.069734700000121	95.65518907774982
TUBB2B	6.069734700000121	95.65518907774982
FIG4	6.068849744000121	95.64124272956668
TPI1	6.058392978000121	95.4764506952671
BANF1	6.058392978000121	95.4764506952671
HELLS	6.057508022000121	95.46250434708396
MGP	6.056623066000121	95.44855799890082
DNAJC13	6.055738110000121	95.43461165071768
PRDM8	6.02002381000012	94.87177681721508
STRADA	6.02002381000012	94.87177681721508
RPS28	6.01214979000012	94.74768723025142
ITGB3	6.01126483400012	94.73374088206828
NPHP1	6.01126483400012	94.73374088206828
IRAK1	6.01037987800012	94.71979453388514
FDXR	6.00366846800012	94.61402694695448
ZAP70	6.00254738800012	94.59635943351748
RPL35A	6.00254738800012	94.59635943351748
SPATA7	6.00166243200012	94.58241308533432
TRIM32	6.00166243200012	94.58241308533432
SFRP4	6.00077747600012	94.5684667371512
MDM2	5.994066066000119	94.46269915022052
DVL3	5.994066066000119	94.46269915022052
APC	5.993181110000119	94.44875280203739
KBTBD13	5.9829236000001185	94.28710091657409
MAT2A	5.9829236000001185	94.28710091657409
PLA2G6	5.9829236000001185	94.28710091657409
MYO7A	5.981802520000119	94.2694334031371
GPX4	5.981802520000119	94.2694334031371
TYR	5.981802520000119	94.2694334031371
CTBP1	5.980681440000119	94.2517658897001
SLC34A3	5.9797964840001185	94.23781954151696
CERS3	5.978911528000118	94.2238731933338
RPE65	5.978026572000118	94.20992684515068
COQ2	5.976905492000118	94.19225933171367
RBP3	5.973359392000118	94.13637503318104
CHRDL1	5.973359392000118	94.13637503318104
DMXL2	5.973359392000118	94.13637503318104
KLF1	5.972474436000118	94.1224286849979
NEXMIF	5.971589480000118	94.10848233681476
SKI	5.971589480000118	94.10848233681476
LCK	5.966037344000117	94.020984176662
ZBTB24	5.966037344000117	94.020984176662
SPATA5	5.965152388000117	94.00703782847884
EDN3	5.965152388000117	94.00703782847884
KRT1	5.960721332000117	93.93720718176309
THOC2	5.960721332000117	93.93720718176309
THPO	5.9598363760001165	93.92326083357993
PGAP3	5.9598363760001165	93.92326083357993
KCNV2	5.9598363760001165	93.92326083357993
OTUD6B	5.9598363760001165	93.92326083357993
LRAT	5.923237120000116	93.3464796518942
AGK	5.923237120000116	93.3464796518942
HPS5	5.923237120000116	93.3464796518942
MME	5.923237120000116	93.3464796518942
DHX38	5.921539330000116	93.31972355274141
SLX4	5.921539330000116	93.31972355274141
FGB	5.919533294000116	93.28810969112126
GATA6	5.919533294000116	93.28810969112126
MMADHC	5.919533294000116	93.28810969112126
DLST	5.919533294000116	93.28810969112126
HMBS	5.919533294000116	93.28810969112126
CYP19A1	5.9092757840001156	93.12645780565798
FRG1	5.908390828000115	93.11251145747484
AGTPBP1	5.908390828000115	93.11251145747484
GPR101	5.908390828000115	93.11251145747484
CCDC114	5.901679418000115	93.00674387054417
CBLIF	5.893679418000115	92.88066891826958
MMAA	5.893679418000115	92.88066891826958
SP7	5.893679418000115	92.88066891826958
RFC2	5.892794462000115	92.86672257008644
BRD4	5.880530916000114	92.673456823003
MPC1	5.880530916000114	92.673456823003
TUBB	5.880530916000114	92.673456823003
SLC9A3	5.879645960000114	92.65951047481987
MC2R	5.879645960000114	92.65951047481987
SEMA3A	5.876099860000114	92.60362617628724
SQSTM1	5.874978780000114	92.58595866285023
CCL11	5.873280990000114	92.55920256369745
COG8	5.865280990000114	92.43312761142285
KLHL41	5.865280990000114	92.43312761142285
TG	5.857406970000114	92.3090380244592
ARHGDIA	5.852975914000114	92.23920737774343
NFIX	5.852975914000114	92.23920737774343
MGMT	5.852975914000114	92.23920737774343
POU2AF1	5.852975914000114	92.23920737774343
CD81	5.852975914000114	92.23920737774343
ALDOB	5.846264504000113	92.13343979081276
SOX3	5.842718404000113	92.07755549228014
HPS4	5.837166268000113	91.99005733212738
SRC	5.837166268000113	91.99005733212738
G6PC3	5.837166268000113	91.99005733212738
PRTN3	5.837166268000113	91.99005733212738
FADD	5.829333778000112	91.8666222317597
CNBP	5.829333778000112	91.8666222317597
RIPK1	5.829333778000112	91.8666222317597
EIF2B5	5.829333778000112	91.8666222317597
VAPB	5.829333778000112	91.8666222317597
SRP54	5.827635988000113	91.83986613260693
HPGD	5.826751032000113	91.82591978442377
PLOD2	5.820039622000112	91.72015219749312
C2CD3	5.819154666000112	91.70620584930998
SCN2A	5.819154666000112	91.70620584930998
COL13A1	5.819154666000112	91.70620584930998
TBX4	5.819154666000112	91.70620584930998
PHC1	5.818269710000112	91.69225950112684
COL9A2	5.817384754000112	91.67831315294369
IL1RAPL1	5.809788388000111	91.55859921782988
HPS1	5.809788388000111	91.55859921782988
SAMHD1	5.809788388000111	91.55859921782988
MASP1	5.808903432000111	91.54465286964675
MAP11	5.808903432000111	91.54465286964675
PPOX	5.808018476000111	91.5307065214636
ACADL	5.804472376000111	91.47482222293097
ITGA2B	5.804472376000111	91.47482222293097
TTC8	5.804472376000111	91.47482222293097
RAP1B	5.8035874200001105	91.46087587474784
SCN1A	5.80270246400011	91.44692952656469
ADAT3	5.80270246400011	91.44692952656469
PCDH12	5.80181750800011	91.43298317838155
PLPBP	5.80069642800011	91.41531566494456
TRPV6	5.80069642800011	91.41531566494456
ADRB2	5.80069642800011	91.41531566494456
MARS1	5.79269642800011	91.28924071266995
DOLK	5.79269642800011	91.28924071266995
LTBP3	5.79269642800011	91.28924071266995
CDH11	5.79181147200011	91.2752943644868
DAB1	5.79181147200011	91.2752943644868
WASHC5	5.79181147200011	91.2752943644868
IL10	5.79092651600011	91.26134801630367
EVC	5.78421510600011	91.15558042937299
COX10	5.78421510600011	91.15558042937299
LHX1	5.78421510600011	91.15558042937299
ARMC9	5.7833301500001095	91.14163408118986
CDH23	5.7833301500001095	91.14163408118986
UBE3A	5.7833301500001095	91.14163408118986
COL9A3	5.778899094000109	91.07180343447409
KYNU	5.771302728000109	90.95208949936028
LSS	5.771302728000109	90.95208949936028
HLA-A	5.771302728000109	90.95208949936028
COX6B1	5.771302728000109	90.95208949936028
RAF1	5.771302728000109	90.95208949936028
SMARCC2	5.770417772000108	90.93814315117714
TBX19	5.769532816000108	90.92419680299399
SYNE1	5.769532816000108	90.92419680299399
XRCC2	5.769532816000108	90.92419680299399
AMHR2	5.767526780000108	90.89258294137386
EIF2B1	5.767526780000108	90.89258294137386
FGF20	5.767526780000108	90.89258294137386
SLC9A6	5.767526780000108	90.89258294137386
LPL	5.767526780000108	90.89258294137386
DVL1	5.767526780000108	90.89258294137386
STRA6	5.766641824000108	90.8786365931907
ITGA7	5.765756868000108	90.86469024500758
DLL1	5.764871912000108	90.85074389682443
OPLAH	5.7481129360001075	90.58663300940303
PCLO	5.7481129360001075	90.58663300940303
GJC2	5.747227980000107	90.57268666121988
C12ORF4	5.743681880000107	90.51680236268726
TMEM106B	5.743681880000107	90.51680236268726
DHPS	5.743681880000107	90.51680236268726
GPT2	5.7313768040001065	90.32288212900784
TGFBI	5.7313768040001065	90.32288212900784
EYA1	5.730255724000107	90.30521461557083
HNRNPA1	5.7293707680001065	90.2912682673877
C15ORF41	5.726788022000107	90.25056582005178
ZC3H14	5.7259030660001065	90.23661947186864
KIT	5.7259030660001065	90.23661947186864
SLC25A1	5.722356966000106	90.180735173336
MRE11	5.722356966000106	90.180735173336
PML	5.721472010000106	90.16678882515286
DCN	5.721472010000106	90.16678882515286
PAX3	5.721472010000106	90.16678882515286
BSND	5.721472010000106	90.16678882515286
RSPH9	5.713597990000106	90.0426992381892
PTCHD1	5.704713034000106	89.90267793773145
DUSP6	5.704713034000106	89.90267793773145
CD109	5.703591954000106	89.88501042429446
MECR	5.703591954000106	89.88501042429446
CPLANE1	5.702470874000106	89.86734291085746
COG2	5.701585918000106	89.85339656267432
PDCD10	5.701585918000106	89.85339656267432
MLH1	5.701585918000106	89.85339656267432
GAS2L2	5.6980398180001055	89.7975122641417
SMAD3	5.6900398180001055	89.6714373118671
VCAN	5.6900398180001055	89.6714373118671
LIMK1	5.6900398180001055	89.6714373118671
TACR3	5.677776272000105	89.47817156478366
CYP27A1	5.676655192000105	89.46050405134667
MMP9	5.676655192000105	89.46050405134667
PGAP2	5.675770236000105	89.44655770316352
PROM1	5.675770236000105	89.44655770316352
HBB	5.674649156000105	89.42889018972653
CPT2	5.666816666000105	89.30545508935886
ZMPSTE24	5.666816666000105	89.30545508935886
TECR	5.6580576900001045	89.16741915421206
MYO9A	5.6580576900001045	89.16741915421206
PDE8B	5.6580576900001045	89.16741915421206
PRPS1	5.657172734000104	89.15347280602892
LCT	5.655166698000104	89.12185894440877
CENPJ	5.655166698000104	89.12185894440877
NLRP1	5.654281742000104	89.10791259622563
ABCD4	5.654281742000104	89.10791259622563
MAX	5.654281742000104	89.10791259622563
DLC1	5.654281742000104	89.10791259622563
FLAD1	5.654281742000104	89.10791259622563
SLC26A4	5.654281742000104	89.10791259622563
PNKP	5.649850686000104	89.03808194950986
SCN5A	5.649850686000104	89.03808194950986
TPM2	5.649850686000104	89.03808194950986
IL10RA	5.6489657300001035	89.02413560132672
IRF6	5.6489657300001035	89.02413560132672
MTHFS	5.6489657300001035	89.02413560132672
JMJD1C	5.648080774000103	89.01018925314358
B4GALT7	5.635649718000103	88.81428365415321
SFTPC	5.634764762000103	88.80033730597006
SOX5	5.634764762000103	88.80033730597006
TIMMDC1	5.634764762000103	88.80033730597006
FARS2	5.634764762000103	88.80033730597006
GSN	5.633643682000103	88.78266979253307
DLG1	5.632522602000103	88.76500227909607
ORAI1	5.632522602000103	88.76500227909607
PLP1	5.631637646000103	88.75105593091293
REPS1	5.630752690000103	88.73710958272979
HLA-DQA1	5.630752690000103	88.73710958272979
AMPD3	5.623156324000102	88.61739564761598
SLC10A2	5.623156324000102	88.61739564761598
ATL1	5.623156324000102	88.61739564761598
C1QTNF5	5.623156324000102	88.61739564761598
TNFSF12	5.623156324000102	88.61739564761598
NSDHL	5.616444914000102	88.51162806068533
RPL18	5.615559958000102	88.49768171250217
DCTN4	5.6146750020001015	88.48373536431903
YME1L1	5.6146750020001015	88.48373536431903
RAB28	5.613790046000101	88.46978901613589
MIPEP	5.6126689660001015	88.45212150269889
NADK2	5.6126689660001015	88.45212150269889
ERCC6	5.6126689660001015	88.45212150269889
BCL11B	5.610662930000101	88.42050764107874
LRPPRC	5.602662930000101	88.29443268880415
SLC37A4	5.602662930000101	88.29443268880415
TRNS1	5.601777974000101	88.280486340621
PON2	5.597346918000101	88.21065569390524
PINK1	5.595649128000101	88.18389959475246
MEGF10	5.592103028000101	88.12801529621983
CARS2	5.592103028000101	88.12801529621983
PWRN1	5.589284158000101	88.08359168363005
ACVR2B	5.588399202000101	88.0696453354469
DZIP1L	5.588399202000101	88.0696453354469
FANCG	5.588399202000101	88.0696453354469
KDSR	5.586393166000101	88.03803147382676
RPS6KA3	5.585508210000101	88.02408512564362
HLA-DPA1	5.584623254000101	88.01013877746048
KRT16	5.5767907640001	87.88670367709281
CEP83	5.5767907640001	87.88670367709281
EIF2B4	5.5767907640001	87.88670367709281
NCAPD2	5.5767907640001	87.88670367709281
MBTPS2	5.5759058080001	87.87275732890969
SYNGAP1	5.5750208520001	87.85881098072653
POMC	5.5741358960001	87.84486463254339
RP1L1	5.5741358960001	87.84486463254339
ZNHIT3	5.5741358960001	87.84486463254339
BAAT	5.5741358960001	87.84486463254339
CLN5	5.5741358960001	87.84486463254339
CHRNB1	5.5741358960001	87.84486463254339
GNS	5.5741358960001	87.84486463254339
DMGDH	5.5741358960001	87.84486463254339
PLD1	5.5741358960001	87.84486463254339
H1-4	5.5741358960001	87.84486463254339
CLCN4	5.5741358960001	87.84486463254339
OTX2	5.5741358960001	87.84486463254339
TUBB3	5.5685837600001	87.75736647239061
BLK	5.5685837600001	87.75736647239061
PEX11B	5.5685837600001	87.75736647239061
PODXL	5.5587037040000995	87.60166302380682
ISCA1	5.555157604000099	87.5457787252742
COL5A1	5.555157604000099	87.5457787252742
EPCAM	5.538398628000099	87.2816678378528
MC1R	5.534852528000099	87.22578353932018
IFT43	5.533731448000099	87.20811602588317
TRNS2	5.532846492000099	87.19416967770003
OCRL	5.528415436000098	87.12433903098426
ATP11A	5.522863300000098	87.0368408708315
ECM1	5.522863300000098	87.0368408708315
SEMA3D	5.522863300000098	87.0368408708315
AGTR2	5.518432244000097	86.96701022411573
ALG2	5.518432244000097	86.96701022411573
BPTF	5.517311164000097	86.94934271067874
MAP1B	5.516426208000097	86.93539636249558
KISS1R	5.516426208000097	86.93539636249558
BLNK	5.514420172000097	86.90378250087545
DIS3L2	5.514420172000097	86.90378250087545
OTULIN	5.514420172000097	86.90378250087545
SMAD7	5.507708762000097	86.79801491394478
PREPL	5.507708762000097	86.79801491394478
YAP1	5.506823806000097	86.78406856576164
ORC6	5.505702726000097	86.76640105232464
B9D1	5.505702726000097	86.76640105232464
NDUFA6	5.505702726000097	86.76640105232464
GRM6	5.505702726000097	86.76640105232464
VPS13A	5.505702726000097	86.76640105232464
KIF23	5.504817770000097	86.7524547041415
MMP2	5.5039328140000965	86.73850835595836
PIGW	5.496336448000096	86.61879442084455
FUT8	5.496336448000096	86.61879442084455
LRPAP1	5.495451492000096	86.60484807266141
UBQLN2	5.494330412000096	86.58718055922441
WHRN	5.492632622000096	86.56042446007163
PRKCSH	5.492632622000096	86.56042446007163
WT1	5.492632622000096	86.56042446007163
CD79B	5.490626586000096	86.52881059845149
SLC11A1	5.490626586000096	86.52881059845149
EFTUD2	5.490626586000096	86.52881059845149
RPS17	5.489741630000096	86.51486425026835
PGAM2	5.488856674000096	86.50091790208519
MRPS16	5.488856674000096	86.50091790208519
TRAF3IP2	5.488856674000096	86.50091790208519
SLC1A3	5.488856674000096	86.50091790208519
CLN3	5.488856674000096	86.50091790208519
GPC4	5.488856674000096	86.50091790208519
GAS1	5.487971718000096	86.48697155390207
TERC	5.4712127420000956	86.22286066648066
RHAG	5.470327786000095	86.20891431829752
CACNA1E	5.470327786000095	86.20891431829752
KLRC4	5.470327786000095	86.20891431829752
PNPT1	5.463616376000095	86.10314673136685
DNAAF5	5.463616376000095	86.10314673136685
GYS2	5.455616376000095	85.97707177909226
ERCC4	5.454731420000095	85.9631254309091
PIEZO2	5.446013974000095	85.8257439823583
CXCR4	5.4440079380000945	85.79413012073816
GLI1	5.4440079380000945	85.79413012073816
DLX5	5.443122982000094	85.78018377255502
KRT12	5.443122982000094	85.78018377255502
CLN6	5.443122982000094	85.78018377255502
POLE	5.443122982000094	85.78018377255502
TNFRSF11A	5.442238026000094	85.76623742437187
ELP2	5.441353070000094	85.75229107618874
RTN4IP1	5.440468114000094	85.73834472800559
SAA1	5.440468114000094	85.73834472800559
FGF17	5.440468114000094	85.73834472800559
ARX	5.439347034000094	85.72067721456858
DPM2	5.437340998000094	85.68906335294845
AHR	5.437340998000094	85.68906335294845
LDLR	5.437340998000094	85.68906335294845
TTC7A	5.430629588000094	85.58329576601778
FZD2	5.430629588000094	85.58329576601778
CAVIN1	5.430629588000094	85.58329576601778
CYP4V2	5.427083488000093	85.52741146748517
RAD21	5.427083488000093	85.52741146748517
NUP85	5.418324512000093	85.38937553233836
GFI1B	5.417439556000093	85.37542918415522
SLC20A2	5.417439556000093	85.37542918415522
SELENON	5.417439556000093	85.37542918415522
RSPH1	5.416554600000093	85.36148283597208
KCNB1	5.408554600000093	85.23540788369748
NR2E3	5.407669644000093	85.22146153551434
TBXT	5.407669644000093	85.22146153551434
CDC45	5.407669644000093	85.22146153551434
FIP1L1	5.4067846880000925	85.20751518733118
MITF	5.4067846880000925	85.20751518733118
PIGL	5.402117508000092	85.13396337536156
UBB	5.402117508000092	85.13396337536156
IGF1	5.402117508000092	85.13396337536156
GLRB	5.401232552000092	85.12001702717842
SLC6A8	5.401232552000092	85.12001702717842
MRPL3	5.396801496000092	85.05018638046266
METTL23	5.396801496000092	85.05018638046266
TXNL4A	5.396801496000092	85.05018638046266
SAG	5.3959165400000915	85.03624003227951
SOBP	5.394795460000092	85.01857251884252
F9	5.394795460000092	85.01857251884252
UFM1	5.394795460000092	85.01857251884252
POLG2	5.394795460000092	85.01857251884252
ESCO2	5.391249360000091	84.96268822030989
VANGL2	5.382490384000091	84.8246522851631
HNF1B	5.382490384000091	84.8246522851631
PPARG	5.381605428000091	84.81070593697994
FAM20C	5.381605428000091	84.81070593697994
BMPR1B	5.380720472000091	84.7967595887968
RNR1	5.379835516000091	84.78281324061366
ZEB2	5.37895056000009	84.76886689243052
ARSB	5.37451950400009	84.69903624571475
ADA2	5.37451950400009	84.69903624571475
PSPH	5.37363454800009	84.68508989753161
BRCA1	5.37363454800009	84.68508989753161
CISD2	5.368082412000089	84.59759173737883
ALG6	5.364536312000089	84.54170743884622
ADAM9	5.364536312000089	84.54170743884622
GNMT	5.363415232000089	84.52403992540923
PTPRC	5.363415232000089	84.52403992540923
KCNE1	5.363415232000089	84.52403992540923
ELN	5.363415232000089	84.52403992540923
SLC35C1	5.315437386000088	83.76793934482319
GABRG2	5.314552430000088	83.75399299664005
LRP12	5.313667474000088	83.7400466484569
STX16	5.313667474000088	83.7400466484569
RIT1	5.312054186000087	83.71462224750624
PPP2R1A	5.311169230000087	83.7006758993231
DSTYK	5.310048150000087	83.6830083858861
STAT1	5.309163194000087	83.66906203770296
RAB3GAP1	5.308278238000087	83.65511568951982
SALL4	5.307393282000087	83.64116934133668
PITPNM3	5.306272202000087	83.62350182789967
HYLS1	5.305151122000087	83.60583431446268
ERAP1	5.297277102000087	83.48174472749902
FRMD7	5.2905656920000865	83.37597714056835
KCNQ1OT1	5.2905656920000865	83.37597714056835
RUNX1	5.2905656920000865	83.37597714056835
TDGF1	5.2905656920000865	83.37597714056835
FN1	5.273806716000086	83.11186625314696
BEST1	5.272921760000086	83.09791990496382
UQCC3	5.271800680000086	83.08025239152681
KLHL40	5.271800680000086	83.08025239152681
CRBN	5.263926660000086	82.95616280456316
TRMT10C	5.263926660000086	82.95616280456316
KIAA0753	5.263926660000086	82.95616280456316
LAMP2	5.263041704000086	82.94221645638001
GREB1L	5.261920624000086	82.92454894294302
CAMK2B	5.261920624000086	82.92454894294302
SPTA1	5.257253444000086	82.8509971309734
TSFM	5.257253444000086	82.8509971309734
AMACR	5.256132364000086	82.83332961753639
PEX14	5.255011284000086	82.8156621040994
COL6A3	5.245131228000086	82.6599586555156
TMEM165	5.245131228000086	82.6599586555156
PROC	5.244246272000086	82.64601230733246
TET2	5.244246272000086	82.64601230733246
PEX19	5.237534862000086	82.54024472040179
CLCN7	5.227654806000086	82.384541271818
SLC19A2	5.2177747500000855	82.22883782323419
RAPSN	5.216889794000085	82.21489147505106
COG7	5.216889794000085	82.21489147505106
COPA	5.216004838000085	82.20094512686791
SLC34A1	5.209293428000085	82.09517753993725
MPV17	5.208408472000085	82.0812311917541
GNPTG	5.207523516000085	82.06728484357096
COX1	5.199927150000084	81.94757090845715
IL2RA	5.195496094000084	81.87774026174138
STAT6	5.188784684000083	81.77197267481073
NDUFS8	5.185238584000083	81.7160883762781
COLEC11	5.185238584000083	81.7160883762781
WHCR	5.185238584000083	81.7160883762781
MTMR14	5.184353628000083	81.70214202809495
NCF4	5.184353628000083	81.70214202809495
TRNW	5.184353628000083	81.70214202809495
SLC2A1	5.178801492000082	81.61464386794218
CACNA1G	5.177916536000082	81.60069751975905
GRIN2A	5.177916536000082	81.60069751975905
GANAB	5.177031580000082	81.5867511715759
TRNC	5.177031580000082	81.5867511715759
SELENBP1	5.177031580000082	81.5867511715759
XRCC4	5.177031580000082	81.5867511715759
ZBTB18	5.176146624000082	81.57280482339276
REV3L	5.175261668000082	81.55885847520962
FANCL	5.174140588000082	81.54119096177261
IGF2R	5.172134552000082	81.50957710015247
AP1S1	5.172134552000082	81.50957710015247
NPM1	5.172134552000082	81.50957710015247
HBA1	5.172134552000082	81.50957710015247
CIT	5.171249596000082	81.49563075196933
SOX4	5.170364640000082	81.48168440378619
CDCA7	5.169479684000081	81.46773805560305
EMD	5.168594728000081	81.4537917074199
RD3	5.168594728000081	81.4537917074199
CDT1	5.168594728000081	81.4537917074199
PKD2	5.168594728000081	81.4537917074199
LRIG2	5.168594728000081	81.4537917074199
POP1	5.165048628000081	81.39790740888728
BCL2	5.164163672000081	81.38396106070414
MAPRE2	5.164163672000081	81.38396106070414
SUGCT	5.163278716000081	81.37001471252098
KEAP1	5.163278716000081	81.37001471252098
SETX	5.163278716000081	81.37001471252098
UROD	5.163278716000081	81.37001471252098
CCDC65	5.163278716000081	81.37001471252098
CPA1	5.155278716000081	81.24393976024639
KLHL7	5.155278716000081	81.24393976024639
PRMT7	5.155278716000081	81.24393976024639
TRNN	5.15439376000008	81.22999341206325
DLG3	5.15439376000008	81.22999341206325
SHOC2	5.15439376000008	81.22999341206325
MS4A1	5.15350880400008	81.2160470638801
NFKB2	5.14679739400008	81.11027947694944
NBEAL2	5.13208598400008	80.87843693774418
TCF4	5.13208598400008	80.87843693774418
TFRC	5.128539884000079	80.82255263921155
ASXL2	5.128539884000079	80.82255263921155
NSMF	5.128539884000079	80.82255263921155
TRH	5.127418804000079	80.80488512577455
CRTAP	5.122987748000079	80.73505447905879
GDAP2	5.122987748000079	80.73505447905879
