gene	score	normalized_score
NFKB1	90.37271009500124	94.21938340959402
C11ORF95	90.36824580500124	94.21472909911999
NDUFAF5	90.36061094600123	94.20676926581805
SLITRK1	90.33929113700123	94.18454198884164
HINT1	90.33929113700123	94.18454198884164
WDR35	90.33929113700123	94.18454198884164
GJB1	90.33176874700122	94.17669941173156
ATN1	90.33176874700122	94.17669941173156
PTS	90.33112689800122	94.17603024272071
UBR1	90.30270724900122	94.14640092428284
POLA1	90.30270724900122	94.14640092428284
SNCA	90.30158160700121	94.14522736984293
SSR4	90.30158160700121	94.14522736984293
GLUD2	90.3009397580012	94.14455820083207
WNK1	90.3009397580012	94.14455820083207
DMD	90.16421996500121	94.00201899200667
MGAT2	90.14442689500122	93.98138343898164
SGCA	90.14378504600121	93.98071426997079
PEX10	90.14378504600121	93.98071426997079
PDSS1	90.14156531400121	93.97840005608748
AP1S2	90.13571736400121	93.97230319075466
MAFA	90.1350755150012	93.9716340217438
DPF2	90.1350755150012	93.9716340217438
ADAMTS10	90.1344336660012	93.97096485273295
TMEM165	90.1344336660012	93.97096485273295
MGP	90.03841842700119	93.87086276874105
GPSM2	90.03777657800119	93.87019359973019
CXORF56	90.03713472900118	93.86952443071934
ARID1A	90.02180594900119	93.85354318816833
PLN	90.02116410000119	93.85287401915747
IL4R	90.02116410000119	93.85287401915747
IDH3A	90.02116410000119	93.85287401915747
NAB2	90.02116410000119	93.85287401915747
DPYD	89.93415433000118	93.76216071785896
AIFM1	89.93351248100117	93.7614915488481
AHR	89.92702268200117	93.75472551450443
ITPR1	89.92702268200117	93.75472551450443
TPO	89.92702268200117	93.75472551450443
CISD2	89.92653888900116	93.75422112907536
ALOX12B	89.92589704000116	93.75355196006451
DEGS1	89.92589704000116	93.75355196006451
CEP135	89.92525519100116	93.75288279105365
RARA	89.92525519100116	93.75288279105365
GABRA1	89.92157872100115	93.74904983377972
NDUFB10	89.01761964100113	92.80661414655098
EIF2B5	89.00278963100114	92.79115290391823
ALB	88.99847131200113	92.78665077763344
MPZ	88.99847131200113	92.78665077763344
RPL10	88.99847131200113	92.78665077763344
RNR1	88.99782946300112	92.78598160862258
APOA2	88.98792847300112	92.775659187485
NXN	88.98792847300112	92.775659187485
TONSL	88.98792847300112	92.775659187485
LRMDA	88.98792847300112	92.775659187485
FAM20C	88.98792847300112	92.775659187485
NMNAT1	88.98792847300112	92.775659187485
DOLK	88.98728662400111	92.77499001847414
DAG1	88.91551378500111	92.70016220121573
SLC7A14	88.9148719360011	92.69949303220488
ARG1	88.9148719360011	92.69949303220488
UMOD	88.9142300870011	92.69882386319402
PIGY	88.9142300870011	92.69882386319402
SLC2A2	88.9080633780011	92.69239467102932
PRICKLE1	88.6550052780011	92.4285652680631
TMLHE	88.62010428800109	92.3921787332925
KRT6A	88.61946243900108	92.39150956428163
NAA10	88.61946243900108	92.39150956428163
HJV	88.61882059000108	92.39084039527079
HSD17B3	88.61435630000108	92.38618608479675
BIRC3	88.61387250700108	92.38568169936767
MYOT	88.61019603700107	92.38184874209374
CEP250	88.60971224400107	92.38134435666467
CETP	88.60971224400107	92.38134435666467
GSS	88.60971224400107	92.38134435666467
KRT10	87.60907039500107	91.33811064233312
TMPRSS15	87.60907039500107	91.33811064233312
GAS1	87.60907039500107	91.33811064233312
KLF13	87.60842854600106	91.33744147332226
ARX	87.60778669700106	91.33677230431141
LTBP2	87.36830336800105	91.08709547630063
LRRC8A	87.36830336800105	91.08709547630063
PLPBP	87.36462689800105	91.08326251902669
FCSK	87.34309094600104	91.06080989902175
GALC	87.33203239700104	91.04928064791166
CHRNA7	87.30361274800104	91.0196513294738
ANKRD1	87.30297089900104	91.01898216046294
CACNA1D	87.30297089900104	91.01898216046294
TAF13	87.17527481900105	90.88585075487852
BGN	87.17527481900105	90.88585075487852
BBIP1	87.17527481900105	90.88585075487852
EMC1	87.17527481900105	90.88585075487852
CUX1	87.17463297000104	90.88518158586767
KY	87.17463297000104	90.88518158586767
RRAS	87.17463297000104	90.88518158586767
POLG2	87.17463297000104	90.88518158586767
TBXT	87.12417327100104	90.83257409272271
FREM2	87.12417327100104	90.83257409272271
PREPL	87.12417327100104	90.83257409272271
TXN2	87.11271747200104	90.820630682847
TRIM37	87.10070281300104	90.80810462534946
TTBK2	87.10070281300104	90.80810462534946
KCNMA1	87.10070281300104	90.80810462534946
GHSR	87.03537403300105	90.73999515553243
PKP1	87.00909743300106	90.71260010400086
SELENOI	87.00909743300106	90.71260010400086
CDKN2A	87.00845558400106	90.71193093499001
C12ORF65	86.92065799400105	90.6203962804914
CYP27A1	86.91481004400104	90.61429941515858
ORC4	86.91416819500104	90.61363024614774
MPIG6B	86.91416819500104	90.61363024614774
ATP7B	86.91416819500104	90.61363024614774
SRPX2	86.90970390500104	90.6089759356737
TUBB4A	86.49516045500103	90.17678763220877
SIK3	86.49451860600102	90.17611846319791
TKT	86.49387675700102	90.17544929418706
POLR3B	86.49387675700102	90.17544929418706
TEX11	86.49387675700102	90.17544929418706
SLC39A13	86.49339296400102	90.17494490875798
AP3D1	86.49339296400102	90.17494490875798
TBL1XR1	86.47796711400102	90.15886246446655
NR2E3	86.47364879500101	90.15436033818176
CNNM4	86.47364879500101	90.15436033818176
IL12A-AS1	86.47364879500101	90.15436033818176
ADA	86.462337466001	90.14256754760589
RASGRP1	86.458660996001	90.13873459033195
CASR	86.454534827001	90.13443279282455
TARDBP	86.453892978001	90.13376362381369
SET	86.453892978001	90.13376362381369
KCNK9	86.45325112900099	90.13309445480284
RNASET2	86.45325112900099	90.13309445480284
PSAP	86.45260928000098	90.13242528579198
PCDH12	86.39040317800098	90.06757140934418
CFAP53	86.38050218800097	90.0572489882066
MATR3	86.38050218800097	90.0572489882066
ESR1	86.38050218800097	90.0572489882066
F7	85.98764518800097	89.64767020862554
FUT8	85.98764518800097	89.64767020862554
B2M	85.98200333900097	89.64178821688809
MEF2C	85.98200333900097	89.64178821688809
HYMAI	85.97094479000097	89.630258965778
TUBB2B	85.95551894000097	89.61417652148657
TDP1	85.94793265100097	89.6062673255446
GPT2	85.94729080200096	89.60559815653374
KIF14	85.92259838200097	89.57985471490359
CENPE	85.92259838200097	89.57985471490359
CAD	85.92195653300097	89.57918554589274
ALDH7A1	85.87206252300096	89.52716782004285
KCNE2	85.84697857000096	89.50101617998855
NTN1	85.84633672100095	89.5003470109777
PHEX	85.84633672100095	89.5003470109777
PDX1	85.84633672100095	89.5003470109777
TTN	85.76514292200095	89.41569723484041
UFM1	85.76514292200095	89.41569723484041
NEFL	85.76450107300094	89.41502806582955
CYP2C9	85.76450107300094	89.41502806582955
KCNJ10	85.76401728000094	89.41452368040046
SYCE1	85.76289163800094	89.41335012596055
ALDOA	85.76289163800094	89.41335012596055
CST6	85.76289163800094	89.41335012596055
KIF15	85.76289163800094	89.41335012596055
CYP19A1	85.76224978900093	89.41268095694969
DNASE1L3	85.76224978900093	89.41268095694969
SLC25A42	85.76160794000093	89.41201178793884
WDR11	85.74930419100092	89.3991843354569
NDUFS4	85.74366234200092	89.39330234371945
SEMA3D	84.72234253300091	88.32851052142233
CFAP410	84.72234253300091	88.32851052142233
IRX5	84.72234253300091	88.32851052142233
CLCN7	84.72234253300091	88.32851052142233
AUH	84.71948539300091	88.32553176855733
PIEZO2	84.68745604400091	88.29213910488022
CDAN1	84.6868141950009	88.29146993586936
SIX3	84.6868141950009	88.29146993586936
CTSA	84.6861723460009	88.2908007668585
SATB2	84.6855304970009	88.29013159784765
ATRX	84.68488864800089	88.2894624288368
COX10	84.67929871600089	88.28363456392285
EOGT	84.66699496700087	88.2708071114409
MAPRE2	84.66635311800087	88.27013794243005
CYP4F22	84.66571126900087	88.26946877341919
GDF9	84.66571126900087	88.26946877341919
UGT1A1	84.66571126900087	88.26946877341919
PEX3	84.66105336000086	88.26461260264045
CFTR	84.65883362800086	88.26229838875715
TANGO2	84.65005101900086	88.25314195199833
JRK	84.61704698000085	88.21873311108453
LMOD1	84.19094529000084	87.7744945963893
PKLR	84.19094529000084	87.7744945963893
LAMA1	84.19094529000084	87.7744945963893
KLHL41	84.19094529000084	87.7744945963893
KCNV2	84.19094529000084	87.7744945963893
DCHS1	84.19094529000084	87.7744945963893
BCKDHB	84.19094529000084	87.7744945963893
PCDH19	84.15821289100084	87.7403689577086
RLBP1	83.16612607100082	86.70605441329663
RRM2B	83.16612607100082	86.70605441329663
HPS6	83.12108842200081	86.65909975724462
KDM6A	83.12108842200081	86.65909975724462
LPIN1	83.0910347730008	86.62776688833969
FRRS1L	83.0873583030008	86.62393393106575
GATM	83.05531565400081	86.59052740128021
BSCL2	83.05531565400081	86.59052740128021
FIP1L1	82.95368584500079	86.48457176566909
TGFB3	82.95000937500079	86.48073880839515
SNX14	82.95000937500079	86.48073880839515
ERBB3	82.94936752600078	86.4800696393843
PRKDC	82.94936752600078	86.4800696393843
SLC16A2	82.94872567700078	86.47940047037343
CTSD	82.94872567700078	86.47940047037343
TNFSF12	82.93906757400077	86.46933127461057
RPIA	82.93460328400077	86.46467696413654
DSTYK	82.93396143500077	86.46400779512568
FANCF	82.93331958600076	86.46333862611483
RAG1	82.93222549600077	86.46219796667145
MPLKIP	82.92408473600076	86.45371069892349
ENPP1	82.92068337600077	86.45016456158162
ESS2	82.92068337600077	86.45016456158162
ACAD8	82.92068337600077	86.45016456158162
FUCA1	82.79568337600077	86.31984399341653
SOX18	82.79504152700076	86.31917482440568
FANCE	82.79504152700076	86.31917482440568
HPD	82.79394743700077	86.31803416496228
HESX1	82.78097549800077	86.30451008127683
EMG1	82.77533364900077	86.29862808953938
CTU2	82.77469180000077	86.29795892052852
EFEMP2	82.77404995100076	86.29728975151767
CRADD	82.77404995100076	86.29728975151767
FANCD2	82.75242400200077	86.27474330383136
RREB1	82.75132991200077	86.27360264438796
GABRB3	82.75068806300077	86.27293347537712
LIAS	82.27127224400076	85.77311154002182
DNM1L	82.25495243500075	85.75609708577201
GUF1	82.21789655600074	85.7174639401309
LEP	82.18556140700075	85.68375246021586
TRIM36	82.18556140700075	85.68375246021586
BVES	82.18556140700075	85.68375246021586
MLC1	82.18556140700075	85.68375246021586
SLC11A2	82.18491955800074	85.683083291205
UFC1	82.18334167500075	85.68143824633255
NAGS	82.18269982600074	85.68076907732168
CDHR1	82.16662108700075	85.66400595410683
FKBP10	82.16662108700075	85.66400595410683
COG1	82.16662108700075	85.66400595410683
NHLRC2	82.16662108700075	85.66400595410683
HYLS1	82.16597923800074	85.66333678509596
PIBF1	82.16533738900074	85.66266761608512
PIK3C2A	82.16469554000074	85.66199844707427
TRIM28	82.16469554000074	85.66199844707427
ERLIN1	82.16101907000073	85.65816548980033
BRF1	82.16101907000073	85.65816548980033
POC1A	82.16101907000073	85.65816548980033
NDUFS3	82.16101907000073	85.65816548980033
DNAJC5	82.13969926100073	85.63593821282392
JPH3	82.13905741200072	85.63526904381305
CYB5R3	82.13905741200072	85.63526904381305
ABCB11	82.13493124300072	85.63096724630566
DCAF8	82.13493124300072	85.63096724630566
IDUA	82.13493124300072	85.63096724630566
GOSR2	82.13493124300072	85.63096724630566
AFG3L2	82.10012732300072	85.59468191327547
TMEM199	82.08470147300072	85.57859946898404
SFTPA1	82.08023718300072	85.57394515851001
DSP	82.08023718300072	85.57394515851001
NUP160	82.08023718300072	85.57394515851001
NRL	82.08023718300072	85.57394515851001
EIF2B2	82.08023718300072	85.57394515851001
NDUFS2	82.07591886400071	85.56944303222521
TRNW	82.0242960550007	85.51562292183195
MRAS	81.9612461650007	85.44988934193157
C5	81.9612461650007	85.44988934193157
RTEL1	81.9612461650007	85.44988934193157
NKX2-1	81.9612461650007	85.44988934193157
SNCB	81.8703370650007	85.35511073742455
GLMN	81.8703370650007	85.35511073742455
TEX14	81.8698532720007	85.35460635199547
F11	81.8698532720007	85.35460635199547
SH3KBP1	81.8698532720007	85.35460635199547
NOP10	81.8420754720007	85.32564620256848
STRA6	81.8420754720007	85.32564620256848
PRLR	81.8420754720007	85.32564620256848
BBS5	81.8420754720007	85.32564620256848
VEGFC	81.8420754720007	85.32564620256848
CDH11	81.8420754720007	85.32564620256848
ARL6	81.8414336230007	85.32497703355763
PDE8B	81.8414336230007	85.32497703355763
ARHGEF2	81.8414336230007	85.32497703355763
RNASEH2C	81.8414336230007	85.32497703355763
KMT2B	81.73791800400069	85.21705531930128
NPC2	81.73791800400069	85.21705531930128
PTH	81.73727615500069	85.21638615029043
SH2B1	81.73663430600068	85.21571698127957
FBXL3	81.72899944700067	85.20775714797765
RP1	81.72899944700067	85.20775714797765
DCLRE1C	81.72899944700067	85.20775714797765
GGCX	81.72532297700067	85.20392419070372
MMUT	81.72532297700067	85.20392419070372
APPL1	81.38341161800068	84.8474595301679
CHRND	81.35399981800067	84.81679583027383
CAMKMT	81.35399981800067	84.81679583027383
UBAP1	81.34254401900067	84.80485242039812
GNA11	81.34254401900067	84.80485242039812
RPS27	81.34254401900067	84.80485242039812
ATG5	81.33555100900067	84.79756175610703
IRS2	81.33555100900067	84.79756175610703
RPL15	81.33555100900067	84.79756175610703
GUCA1B	81.32855799900067	84.79027109181597
SALL4	81.32855799900067	84.79027109181597
AQP2	81.32855799900067	84.79027109181597
HTRA2	81.23333058000065	84.69099036102415
ECM1	81.22684078100065	84.68422432668048
EIF2B3	81.22619893200064	84.68355515766963
ZIC3	81.22188061300064	84.67905303138484
ITGA2	81.22188061300064	84.67905303138484
CYTB	81.22188061300064	84.67905303138484
STIM1	81.19953273300064	84.65575392403376
SPTAN1	81.16476192300064	84.61950311031568
GATA2	81.13242677400065	84.58579163040064
PSTPIP1	81.12175729400064	84.57466800883562
CACNA2D4	81.11808082400064	84.57083505156167
MRPS22	81.11808082400064	84.57083505156167
PQBP1	81.09987123200064	84.55185037655771
KAT6B	81.09922938300063	84.55118120754686
TSEN15	81.09858753400063	84.55051203853601
NDUFA9	81.09794568500062	84.54984286952515
A2ML1	81.08021988600062	84.53136257995027
MRPS14	81.08021988600062	84.53136257995027
PDE6A	81.06855798600061	84.51920429647919
ALX1	81.06855798600061	84.51920429647919
GIGYF2	81.06855798600061	84.51920429647919
ACE	81.06855798600061	84.51920429647919
MYLK	81.06855798600061	84.51920429647919
DRD5	81.06855798600061	84.51920429647919
KCNJ2	81.06855798600061	84.51920429647919
MYH2	81.06855798600061	84.51920429647919
EPB41	81.06855798600061	84.51920429647919
ATP5F1D	81.06488151600061	84.51537133920525
