gene	score	normalized_score
PIGV	36.724801536999955	96.93152835769648
SLC4A1	36.72054407599995	96.9202912050263
ABCD4	36.35352128299995	95.95157037390736
PIGA	36.35283588199995	95.94976132488088
NT5C2	36.326100920999956	95.87919700535143
PGAP3	36.32541551999996	95.87738795632495
CNGB1	36.320153028999954	95.86349812508693
SIM1	36.320153028999954	95.86349812508693
ISG15	36.31604128799995	95.85264558613066
ABAT	36.31604128799995	95.85264558613066
GLI1	36.31535588699995	95.8508365371042
PEX3	36.31535588699995	95.8508365371042
UBE3B	36.30743809299995	95.82993829282455
ZFR	36.30332635199995	95.81908575386831
KCNV2	36.30264095099995	95.81727670484183
NDUFB3	36.30264095099995	95.81727670484183
MKRN3	36.295136569999954	95.7974696238158
CDKN1C	36.294451168999956	95.79566057478934
CUL3	36.29376576799996	95.79385152576288
CSNK2A1	36.15752976799996	95.43426990395248
TULP1	36.14370928699996	95.39779209359267
PDE11A	36.14302388599996	95.39598304456621
ZNF365	36.14302388599996	95.39598304456621
ANXA11	36.14302388599996	95.39598304456621
NUP93	36.14302388599996	95.39598304456621
RFX5	36.14302388599996	95.39598304456621
NSUN2	36.14302388599996	95.39598304456621
C15ORF41	36.09979160499996	95.28187565946577
PIP5K1C	36.09979160499996	95.28187565946577
PDGFRA	36.09979160499996	95.28187565946577
F9	36.09948277199996	95.28106052491243
KBTBD13	36.09899897899996	95.27978360051975
SLC20A2	36.09784822899996	95.27674630823797
NF2	36.095692448999955	95.27105633738837
ATXN7	36.094541698999954	95.26801904510661
CST6	36.093856297999956	95.26620999608014
SMARCA2	36.093856297999956	95.26620999608014
TMEM199	36.092165866999956	95.26174826848583
PPT1	36.09148046599996	95.25993921945937
PKP2	36.09031127199996	95.25685324604022
TNFRSF1B	36.09031127199996	95.25685324604022
KCNQ3	36.09031127199996	95.25685324604022
MBTPS1	36.09031127199996	95.25685324604022
SERAC1	36.09031127199996	95.25685324604022
FANCF	36.07363668099996	95.21284229097104
CTSD	36.06952493999996	95.20198975201478
ESR2	36.068036116999956	95.19806014905427
GJB2	36.068036116999956	95.19806014905427
F5	36.068036116999956	95.19806014905427
DMD	36.060099606999955	95.17711250571979
DKK1	36.01395970599996	95.05533074148897
TP53RK	36.01280895599996	95.05229344920721
ATCAY	36.01111852499996	95.0478317216129
CCDC88C	36.01043312399996	95.04602267258643
FAT2	36.00770088399996	95.03881119184437
GNB5	36.00770088399996	95.03881119184437
UPF3B	36.00701548299996	95.03700214281791
FLNC	36.005902365999965	95.03406417916568
KRT86	36.005902365999965	95.03406417916568
LIFR	36.005902365999965	95.03406417916568
FASLG	36.005902365999965	95.03406417916568
CLCN5	36.005902365999965	95.03406417916568
COLQ	36.005902365999965	95.03406417916568
KCNJ11	35.994227964999965	95.00325073745245
NEFH	35.95682323399996	94.90452460165602
POC1B	35.94583423399996	94.87552020896925
WNT5A	35.94583423399996	94.87552020896925
SKIV2L	35.93587820299996	94.84924223711324
SPTLC2	35.93519280199996	94.84743318808677
LRP5	35.93519280199996	94.84743318808677
CACNA1C	35.93350237099996	94.84297146049246
PPP2R2B	35.93281696999996	94.841162411466
CARTPT	35.93281696999996	94.841162411466
NCAPD2	35.93281696999996	94.841162411466
ADAR	35.93181193999996	94.83850973289815
PHACTR1	35.91581024899996	94.79627483168636
ATP6AP1	35.91079755799996	94.78304432316136
IFT80	35.91079755799996	94.78304432316136
TREM2	35.90837624799996	94.7766535117994
IFT81	35.90390323799996	94.76484743858694
TNNI3K	35.90390323799996	94.76484743858694
TUBB6	35.90390323799996	94.76484743858694
VDR	35.90390323799996	94.76484743858694
RXYLT1	35.90275248799996	94.76181014630517
TMEM126A	35.90106205699996	94.75734841871086
POMP	35.90106205699996	94.75734841871086
SERPINF2	35.90106205699996	94.75734841871086
SLCO1B1	35.90106205699996	94.75734841871086
IL1RN	35.90106205699996	94.75734841871086
DLG3	35.90106205699996	94.75734841871086
ERLIN2	35.90037665599996	94.7555393696844
NEDD4L	35.886194905999965	94.71810802506837
SLC30A8	35.885509504999966	94.7162989760419
EEF1A2	35.885509504999966	94.7162989760419
DOCK8	35.878075503999966	94.69667765615493
MALT1	35.878075503999966	94.69667765615493
GMPPB	35.878075503999966	94.69667765615493
TUBGCP4	35.86424532299996	94.66017424359208
COL5A1	35.86255489199996	94.65571251599778
RIPPLY2	35.86013358199996	94.64932170463582
PHF6	35.85912855199996	94.64666902606798
MLC1	35.85812352199996	94.64401634750014
TUBA1A	35.85812352199996	94.64401634750014
KANK1	35.857118491999955	94.6413636689323
VARS1	35.857118491999955	94.6413636689323
PLA2G7	35.85643309099996	94.63955461990582
DLL4	35.85643309099996	94.63955461990582
DISC2	35.85643309099996	94.63955461990582
CLTC	35.85643309099996	94.63955461990582
RETN	35.85142039999996	94.62632411138082
HBB	35.85142039999996	94.62632411138082
KMT2D	35.84269126399996	94.60328440910034
LCT	35.84100083299996	94.59882268150604
HNF1A	35.82976483299996	94.56916635643292
CA12	35.79405053299996	94.47490194823081
NDUFS2	35.79356673999996	94.47362502383812
PDE10A	35.74658914899996	94.34963225863271
DRC1	35.73560014899996	94.32062786594592
KLLN	35.73560014899996	94.32062786594592
RNF125	35.73491474799996	94.31881881691947
TRAK1	35.73376399799996	94.3157815246377
RBP4	35.72875130699996	94.30255101611269
C2	35.72875130699996	94.30255101611269
OSTM1	35.72875130699996	94.30255101611269
CHD8	35.72706087599996	94.29808928851837
ASAH1	35.72706087599996	94.29808928851837
CHMP1A	35.71423572499996	94.26423855452337
PPP1R3A	35.71355032399996	94.2624295054969
AP4B1	35.71355032399996	94.2624295054969
POR	35.71185989299996	94.25796777790259
TGFB2	35.71037106999996	94.25403817494207
MYOC	35.64218926999996	94.07407897016543
MPI	35.64218926999996	94.07407897016543
CARMIL2	35.64218926999996	94.07407897016543
DMP1	35.64218926999996	94.07407897016543
PGR	35.64218926999996	94.07407897016543
XRCC2	35.64170547699996	94.07280204577275
KDM1A	35.63759373599996	94.06194950681649
FOXC2	35.62719959499996	94.03451518638646
NDST1	35.62677187899996	94.0333862717607
KRT8	35.62508144799996	94.0289245441664
ADRB2	35.62508144799996	94.0289245441664
LDHD	35.62508144799996	94.0289245441664
NDUFAF1	35.62407641799996	94.02627186559856
PITPNM3	35.59948808699996	93.96137336638697
USP8	35.59948808699996	93.96137336638697
KRT10	35.59948808699996	93.96137336638697
MC2R	35.59948808699996	93.96137336638697
RPS20	35.59948808699996	93.96137336638697
COL4A3	35.595015076999964	93.94956729317451
MTMR14	35.595015076999964	93.94956729317451
ERAP1	35.595015076999964	93.94956729317451
ATP8A2	35.590542066999966	93.93776121996204
TRAIP	35.589391316999965	93.93472392768028
RNF216	35.587700885999965	93.93026220008596
TFAP2A	35.587217092999964	93.9289852756933
SLC25A13	35.58621206299996	93.92633259712544
ADAMTS2	35.57971271199997	93.90917819466726
SLC45A2	35.577291401999965	93.90278738330531
PDE6C	35.577291401999965	93.90278738330531
NR3C2	35.577291401999965	93.90278738330531
KRT17	35.56605540199997	93.87313105823219
ITPA	35.56605540199997	93.87313105823219
MYL4	35.56436497099997	93.86866933063789
MAPT	35.56436497099997	93.86866933063789
MOCS1	35.50677072099997	93.716654930465
ZBTB20	35.505765690999965	93.71400225189716
CPLX1	35.491583940999966	93.67657090728113
PRDM16	35.484149939999966	93.65694958739417
SEPTIN9	35.47888744899996	93.64305975615615
ADCY3	35.47646613899996	93.6366689447942
LGI1	35.47646613899996	93.6366689447942
MTO1	35.47646613899996	93.6366689447942
PRKRA	35.452882837999965	93.57442312415046
UBA1	35.451732087999964	93.57138583186868
LYZ	35.45009754499996	93.56707161519424
UQCRC2	35.45009754499996	93.56707161519424
EMX2	35.43301359499996	93.52198019700867
KRT3	35.43301359499996	93.52198019700867
ALG2	35.43301359499996	93.52198019700867
ECEL1	35.42133919399996	93.49116675529544
TRMT1	35.42133919399996	93.49116675529544
FBN2	35.40994002299996	93.46107975629756
SLC52A3	35.40994002299996	93.46107975629756
BTK	35.40994002299996	93.46107975629756
GDAP1	35.40994002299996	93.46107975629756
LFNG	35.40878927299996	93.4580424640158
GAN	35.40778424299996	93.45538978544796
TRIP4	35.36232974299996	93.33541707024361
TPO	35.36164434199996	93.33360802121715
DHODH	35.36047514799996	93.330522047798
TMEM67	35.36047514799996	93.330522047798
TRIP11	35.35763396699996	93.32302302792192
NOS3	35.35763396699996	93.32302302792192
IRAK1	35.34969745699996	93.30207538458745
H1-4	35.34969745699996	93.30207538458745
CYP26B1	35.349012055999964	93.30026633556099
MSH3	35.349012055999964	93.30026633556099
SCN1B	35.349012055999964	93.30026633556099
ADA	35.33935467499997	93.27477662122395
RSPO2	35.33935467499997	93.27477662122395
UQCRQ	35.33935467499997	93.27477662122395
ETFDH	35.332821323999966	93.25753247908504
DEPDC5	35.32976322399997	93.24946092268543
GOSR2	35.32976322399997	93.24946092268543
ETFB	35.32976322399997	93.24946092268543
KCNJ18	35.32670512399997	93.24138936628582
PRUNE1	35.32670512399997	93.24138936628582
FGF3	35.31885077399997	93.22065857625039
TBL1XR1	35.30914203399997	93.19503330484683
SOX3	35.30745160299997	93.19057157725251
FBN1	35.30676620199997	93.18876252822605
SP7	35.23073005199997	92.98807253341397
EDNRB	35.23073005199997	92.98807253341397
SMS	35.22033591099997	92.96063821298394
GPX1	35.21062717099997	92.93501294158038
SERPIND1	35.21062717099997	92.93501294158038
MYSM1	35.21062717099997	92.93501294158038
P3H1	35.20893673999997	92.93055121398606
PTF1A	35.20825133899997	92.9287421649596
DRD2	35.17783450899997	92.84845991165115
CEP250	35.17783450899997	92.84845991165115
RYR2	35.17783450899997	92.84845991165115
DHPS	35.17783450899997	92.84845991165115
CDK4	35.17714910799997	92.84665086262468
ADRA2B	35.17714910799997	92.84665086262468
MPZ	35.17714910799997	92.84665086262468
TKT	35.17599835799997	92.84361357034291
FDX2	35.17599835799997	92.84361357034291
FBXO11	35.17015040799997	92.82817847723047
MN1	35.16845997699997	92.82371674963615
NOL3	35.16845997699997	92.82371674963615
TNPO3	35.11201647699997	92.67473964174503
SLC13A5	35.11153268399997	92.67346271735235
C9ORF72	35.10546672399997	92.65745220812838
SIX2	35.10431597399997	92.65441491584662
SLC26A2	35.10431597399997	92.65441491584662
HADHA	35.10141087099996	92.64674718009199
POT1	35.083922519999966	92.60058838494703
G6PD	35.083922519999966	92.60058838494703
HOXB1	35.083922519999966	92.60058838494703
VPS11	35.08150120999996	92.59419757358508
FKRP	35.07981077899996	92.58973584599077
STAMBP	35.06598059799996	92.55323243342792
LIPN	35.06598059799996	92.55323243342792
NSD1	35.06598059799996	92.55323243342792
COA7	35.06429016699996	92.5487707058336
MAGI2	35.06429016699996	92.5487707058336
NCF1	35.06429016699996	92.5487707058336
TRIT1	35.06429016699996	92.5487707058336
JPH2	35.06259973599996	92.5443089782393
CYB5R3	35.06259973599996	92.5443089782393
MAG	35.06090930499996	92.539847250645
TRPM7	35.06022390399996	92.53803820161852
DNASE1	35.06022390399996	92.53803820161852
BBS7	35.06022390399996	92.53803820161852
WNT10A	35.06022390399996	92.53803820161852
SYN1	35.06022390399996	92.53803820161852
GNAL	35.06022390399996	92.53803820161852
PTS	35.06022390399996	92.53803820161852
EDA2R	35.01307897299996	92.41360375881986
SOX4	35.01307897299996	92.41360375881986
GTF2IRD1	35.00896723199996	92.4027512198636
CHAT	34.99428212199996	92.36399130566863
PTPRC	34.99428212199996	92.36399130566863
MIF	34.99428212199996	92.36399130566863
CTCF	34.99428212199996	92.36399130566863
HSPD1	34.990170380999956	92.35313876671238
PKD2	34.98948497999996	92.3513297176859
TNFRSF13B	34.98948497999996	92.3513297176859
PIK3R1	34.98948497999996	92.3513297176859
NDUFA10	34.987063669999955	92.34493890632396
RLBP1	34.97471636899996	92.31234941075333
PIK3R5	34.97471636899996	92.31234941075333
NDUFB10	34.963727368999955	92.28334501806656
CALR	34.95622298799996	92.26353793704052
KCNJ6	34.93349568799996	92.20355144746823
TMEM237	34.932490657999956	92.20089876890039
FAN1	34.928233196999955	92.1896616162302
SH3KBP1	34.92376018699996	92.17785554301774
B2M	34.92376018699996	92.17785554301774
GALNS	34.92376018699996	92.17785554301774
SLC30A2	34.92376018699996	92.17785554301774
SOHLH1	34.92376018699996	92.17785554301774
ITM2B	34.92376018699996	92.17785554301774
MECR	34.92376018699996	92.17785554301774
ELOVL1	34.922609436999956	92.17481825073597
UBE2A	34.922609436999956	92.17481825073597
MLX	34.912900696999955	92.14919297933241
CRELD1	34.912900696999955	92.14919297933241
RFWD3	34.890173396999955	92.08920648976012
ARG1	34.88606165599995	92.07835395080386
TGFBR2	34.885376254999954	92.0765449017774
ALAS2	34.81203604399996	91.88297057476181
SERPINA6	34.81203604399996	91.88297057476181
ADPRS	34.81155225099996	91.88169365036913
PHC1	34.80822999099996	91.87292486943844
C8B	34.80653955999996	91.86846314184413
TNFSF4	34.80653955999996	91.86846314184413
UFM1	34.80653955999996	91.86846314184413
XPR1	34.80553452999996	91.86581046327628
D2HGDH	34.80452949999996	91.86315778470843
SNORD116-1	34.80384409899996	91.86134873568197
IGSF3	34.80315869799996	91.8595396866555
RBM8A	34.80315869799996	91.8595396866555
FOXG1	34.80247329699996	91.85773063762903
MED17	34.79515522099996	91.83841529046225
FSHR	34.79446981999996	91.83660624143577
OCRL	34.79298099699996	91.83267663847526
DMXL2	34.63674132599996	91.42029727994078
CACNA1S	34.63674132599996	91.42029727994078
GINS1	34.62550532599996	91.39064095486769
DNAJB13	34.62450029599996	91.38798827629984
KIF5C	34.62450029599996	91.38798827629984
CLCF1	34.62280986499996	91.38352654870553
ABHD12	34.62280986499996	91.38352654870553
PAK3	34.62280986499996	91.38352654870553
SAMHD1	34.62111943399996	91.37906482111121
KRT83	34.61610674299996	91.3658343125862
NUP214	34.61610674299996	91.3658343125862
ADGRG6	34.61109405199996	91.35260380406119
NCAPG2	34.61109405199996	91.35260380406119
NEUROD1	34.60940362099996	91.34814207646689
EARS2	34.60940362099996	91.34814207646689
CLRN1	34.59373405999997	91.30678379996556
STX16	34.59373405999997	91.30678379996556
RNF43	34.59373405999997	91.30678379996556
TOPORS	34.59373405999997	91.30678379996556
NUP160	34.59373405999997	91.30678379996556
ABHD5	34.59373405999997	91.30678379996556
IMPG2	34.59304865899997	91.30497475093908
COL4A5	34.59304865899997	91.30497475093908
ND4	34.59304865899997	91.30497475093908
MYMK	34.53705946899997	91.15719674994045
TECR	34.53294772799997	91.14634421098418
DDX3X	34.52440797699997	91.12380437192229
ELAC2	34.52271754599997	91.11934264432799
IL17F	34.51521316499997	91.09953556330194
NKX2-6	34.51521316499997	91.09953556330194
FLII	34.51472937199997	91.09825863890927
PTPN22	34.50217945099997	91.06513434762964
FGFR3	34.46615631799997	90.9700548048742
PIGO	34.45471146399996	90.93984723005765
RAB11B	34.44944897299996	90.92595739881963
POGLUT1	34.44775854199996	90.92149567122532
BCOR	34.44775854199996	90.92149567122532
LARGE1	34.44606811099996	90.91703394363101
KDR	34.44322692999996	90.90953492375493
F12	34.44322692999996	90.90953492375493
ADAMTSL1	34.44322692999996	90.90953492375493
MMP1	34.44222189999996	90.90688224518708
ADAMTSL4	34.44222189999996	90.90688224518708
APOC2	34.44222189999996	90.90688224518708
TCIRG1	34.44222189999996	90.90688224518708
KCNB1	34.44222189999996	90.90688224518708
SEMA4A	34.43720920899996	90.89365173666208
KPTN	34.43273619899996	90.88184566344961
AGXT	34.43205079799996	90.88003661442315
FLVCR1	34.412878287999966	90.82943264601556
CDKL5	34.412878287999966	90.82943264601556
SMARCB1	34.407296120999966	90.81469906118427
NTNG1	34.40318437999996	90.803846522228
TSPAN7	34.39828761399996	90.79092198642317
PTPRQ	34.39760221299996	90.78911293739671
AIFM1	34.39760221299996	90.78911293739671
HSD3B7	34.381040291999966	90.745399363793
EXOSC8	34.381040291999966	90.745399363793
TNFSF12	34.38035489099997	90.74359031476654
CRIPT	34.38035489099997	90.74359031476654
CDC45	34.379349860999966	90.7409376361987
SLC26A4	34.377659429999966	90.73647590860439
MSH6	34.37649023599997	90.73338993518524
NSMCE3	34.37201722599997	90.72158386197276
ZAP70	34.37201722599997	90.72158386197276
KCNE5	34.36408071599997	90.70063621863831
FOXC1	34.36408071599997	90.70063621863831
NOD2	34.36408071599997	90.70063621863831
CYSLTR2	34.36408071599997	90.70063621863831
FOS	34.36408071599997	90.70063621863831
ARPC1B	34.36408071599997	90.70063621863831
TGM6	34.36408071599997	90.70063621863831
CSTA	34.35843099599997	90.68572433425844
PRKACG	34.35843099599997	90.68572433425844
UGT1A1	34.35843099599997	90.68572433425844
NUP88	34.35843099599997	90.68572433425844
TRNW	34.35843099599997	90.68572433425844
ZFYVE26	34.30244180599997	90.53794633325981
FOXP3	34.30129105599997	90.53490904097804
SGSH	34.30129105599997	90.53490904097804
TOP3A	34.29158231599997	90.50928376957448
AMPD1	34.28989188499997	90.50482204198018
MPLKIP	34.28989188499997	90.50482204198018
KMT2A	34.285780143999965	90.4939695030239
OSMR	34.27195966299996	90.45749169266408
LIPE	34.27195966299996	90.45749169266408
GRM1	34.27195966299996	90.45749169266408
NLRP3	34.26028526199996	90.42667825095084
GATA3	34.25959986099996	90.42486920192438
DNAAF2	33.91674286099996	89.51993162221677
SNTA1	33.91674286099996	89.51993162221677
NUS1	33.91674286099996	89.51993162221677
BCL11B	33.91173016999996	89.50670111369176
STX1B	33.90862345899996	89.49850125330335
CD46	33.898966077999965	89.4730115389663
CNGA3	33.898966077999965	89.4730115389663
NDUFA13	33.898966077999965	89.4730115389663
UCHL1	33.892432726999964	89.4557673968274
OTC	33.892432726999964	89.4557673968274
SPTA1	33.883810815999965	89.43301070446647
MLH1	33.883810815999965	89.43301070446647
MARS2	33.87933780599997	89.42120463125399
ARL2BP	33.87865240499997	89.41939558222754
KAT6A	33.87865240499997	89.41939558222754
ACY1	33.874540663999966	89.40854304327127
WDR62	33.87385526299997	89.4067339942448
CTSA	33.87216483199997	89.40227226665048
RIPK4	33.87216483199997	89.40227226665048
HMGB3	33.871159801999966	89.39961958808264
DCTN1	33.869469370999965	89.39515786048834
KIF4A	33.868985577999965	89.39388093609566
CNTN2	33.868985577999965	89.39388093609566
TPK1	33.868985577999965	89.39388093609566
PUM1	33.86248622699997	89.37672653363748
YY1	33.86248622699997	89.37672653363748
PRKCD	33.86180082599997	89.374917484611
HIRA	33.86180082599997	89.374917484611
CHD7	33.85768908499997	89.36406494565475
CAVIN1	33.852426593999965	89.35017511441671
KLRC4	33.852426593999965	89.35017511441671
SLC25A24	33.84795358399997	89.33836904120425
PNPLA8	33.83481850399996	89.3037002798709
PLCE1	33.82315660399996	89.27291983332674
BBS2	33.82315660399996	89.27291983332674
BLM	33.822471202999964	89.27111078430026
NR1H4	33.82146617299996	89.26845810573242
HMOX1	33.82146617299996	89.26845810573242
TMEM165	33.82146617299996	89.26845810573242
TOR1AIP1	33.820780771999964	89.26664905670594
ERCC6L2	33.820780771999964	89.26664905670594
MERTK	33.81977574199996	89.26399637813812
KIAA0586	33.81977574199996	89.26399637813812
PHKB	33.80996272099996	89.23809586721559
IFT43	33.80996272099996	89.23809586721559
TRH	33.80754141099996	89.23170505585365
NODAL	33.80754141099996	89.23170505585365
KNL1	33.80653638099996	89.2290523772858
TTLL5	33.79513720999996	89.19896537828794
LZTFL1	33.79513720999996	89.19896537828794
FADD	33.79445180899996	89.19715632926146
BRAF	33.79445180899996	89.19715632926146
SYNJ1	33.79134509799996	89.18895646887304
MYD88	33.78048445699996	89.16029086723559
CFH	33.77254794699996	89.13934322390112
LIAS	33.77254794699996	89.13934322390112
PDE3A	33.759881016999955	89.10591009878912
FAR1	33.759881016999955	89.10591009878912
ANKRD1	33.758190585999955	89.1014483711948
TSEN2	33.758190585999955	89.1014483711948
CACNA1A	33.758190585999955	89.1014483711948
GCLC	33.746958698999954	89.07180290198365
PLCD1	33.745789504999955	89.0687169285645
SCN9A	33.745789504999955	89.0687169285645
PIGP	33.73491178199996	89.04000624065571
AGGF1	33.729899090999965	89.0267757321307
SYT1	33.72889406099996	89.02412305356286
NGF	33.72578734999996	89.01592319317444
DHCR24	33.72578734999996	89.01592319317444
FARS2	33.72167560899996	89.00507065421817
COG4	33.70500101799996	88.961059699149
SERPINC1	33.70331058699996	88.9565979715547
SLC25A46	33.70331058699996	88.9565979715547
P2RY11	33.69577586599996	88.93671081106064
GNS	33.69577586599996	88.93671081106064
RPL35A	33.68606712599996	88.91108553965708
STAT3	33.685381724999964	88.9092764906306
MRPS14	33.684696323999965	88.90746744160414
ATRX	33.67234902299997	88.87487794603351
TRNT	33.66718401299996	88.86124540637829
MTPAP	33.518513062999965	88.4688429480186
CFB	33.50752406299996	88.43983855533183
MOG	33.50752406299996	88.43983855533183
ZNF335	33.50752406299996	88.43983855533183
KIDINS220	33.50651903299996	88.43718587676398
MFRP	33.50583363199996	88.43537682773751
RNASEH2C	33.50583363199996	88.43537682773751
AGTR1	33.500820940999965	88.4221463192125
BRIP1	33.49981591099996	88.41949364064466
LETM1	33.49570416999996	88.4086411016884
EFTUD2	33.491022952999955	88.39628548642585
RFXANK	33.48691121199995	88.38543294746958
KIF1B	33.48691121199995	88.38543294746958
LIG4	33.48691121199995	88.38543294746958
CYP2A6	33.48279947099995	88.37458040851332
FLVCR2	33.48231567799995	88.37330348412064
MYLK2	33.48014145399995	88.36756483213367
CRAT	33.47965766099995	88.36628790774098
TMPRSS15	33.47965766099995	88.36628790774098
WDR11	33.47965766099995	88.36628790774098
IFNGR1	33.47782150999995	88.36144156643275
