gene	score	normalized_score
PCDH15	20.00826600600014	98.75451079422317
STX3	20.00826600600014	98.75451079422317
MC4R	20.00826600600014	98.75451079422317
GALE	20.00826600600014	98.75451079422317
EED	20.00826600600014	98.75451079422317
CCDC22	20.00826600600014	98.75451079422317
BANF1	20.004102360000143	98.73396034653685
KDM1A	20.003217404000143	98.72959248193386
NNT	19.998544568000142	98.70652883248702
TRAF3IP1	19.998544568000142	98.70652883248702
ACAD9	19.99765961200014	98.70216096788405
UCP2	19.99765961200014	98.70216096788405
DPH1	19.99765961200014	98.70216096788405
ARHGEF18	19.99677465600014	98.69779310328109
TRPM4	19.99677465600014	98.69779310328109
CCR1	19.99677465600014	98.69779310328109
FANCF	19.986248356000143	98.64583859574599
DNAJB2	19.978041950000144	98.60533435566512
FLT1	19.978041950000144	98.60533435566512
GTPBP2	19.978041950000144	98.60533435566512
SLC6A9	19.978041950000144	98.60533435566512
LAMA4	19.978041950000144	98.60533435566512
TUBB3	19.978041950000144	98.60533435566512
ALG8	19.972939910000143	98.5801522902077
ABCB7	19.972939910000143	98.5801522902077
SERPINH1	19.972939910000143	98.5801522902077
CACNA1B	19.972054954000143	98.57578442560472
SPTB	19.971169998000143	98.57141656100175
PDHX	19.971169998000143	98.57141656100175
ANTXR2	19.971169998000143	98.57141656100175
RD3	19.967891308000144	98.5552339779184
BCL10	19.967891308000144	98.5552339779184
EFL1	19.967891308000144	98.5552339779184
FH	19.967006352000144	98.55086611331544
SLC29A3	19.967006352000144	98.55086611331544
SLC34A2	19.965195470000143	98.54192816906966
ABCB4	19.965195470000143	98.54192816906966
VSX1	19.957321450000144	98.5030644817891
DST	19.957321450000144	98.5030644817891
RIN2	19.957321450000144	98.5030644817891
NUP37	19.953157804000146	98.48251403410278
SCN3B	19.949369924000145	98.46381824925889
TTR	19.949369924000145	98.46381824925889
PMS1	19.949369924000145	98.46381824925889
SCO1	19.949369924000145	98.46381824925889
LEMD3	19.949369924000145	98.46381824925889
CPA1	19.939595048000143	98.41557253435462
GLIS3	19.939595048000143	98.41557253435462
THRA	19.939595048000143	98.41557253435462
CWC27	19.939595048000143	98.41557253435462
HDAC6	19.935431402000145	98.3950220866683
DNAJB11	19.935431402000145	98.3950220866683
MAB21L2	19.935431402000145	98.3950220866683
ERCC6	19.935431402000145	98.3950220866683
MERTK	19.916161786000146	98.29991332008645
ZNF513	19.916161786000146	98.29991332008645
CST3	19.916161786000146	98.29991332008645
XPNPEP3	19.916161786000146	98.29991332008645
SCARF2	19.916161786000146	98.29991332008645
PLOD3	19.916161786000146	98.29991332008645
CUL4B	19.916161786000146	98.29991332008645
CCDC8	19.901453500000148	98.22731784439077
HABP2	19.896780664000147	98.20425419494391
ALG10B	19.896780664000147	98.20425419494391
GP1BB	19.896780664000147	98.20425419494391
MATR3	19.890793668000146	98.17470426488353
PKD1L1	19.890793668000146	98.17470426488353
ARPC1B	19.890793668000146	98.17470426488353
UROS	19.890793668000146	98.17470426488353
TMEM67	19.889068376000147	98.16618876596992
HK1	19.884904730000148	98.1456383182836
SHROOM4	19.88406439400015	98.14149068397298
TRNW	19.88317943800015	98.13712281937
AK9	19.882294482000148	98.13275495476704
KMT2E	19.882294482000148	98.13275495476704
HERC2	19.882294482000148	98.13275495476704
USP45	19.86955072600015	98.06985578154116
XYLT1	19.86955072600015	98.06985578154116
NDST1	19.80605439000015	97.75645782906366
HMGA2	19.80605439000015	97.75645782906366
POMC	19.796279514000148	97.70821211415938
ATP2A2	19.796279514000148	97.70821211415938
VANGL2	19.796279514000148	97.70821211415938
TRHR	19.796279514000148	97.70821211415938
AKAP10	19.796279514000148	97.70821211415938
UFD1	19.796279514000148	97.70821211415938
TGDS	19.790292518000147	97.67866218409898
YWHAE	19.785619682000146	97.65559853465213
SF3B4	19.781374555000145	97.63464592236586
CLDN1	19.772615579000146	97.59141437048231
PCNA	19.772615579000146	97.59141437048231
NACC1	19.771730623000145	97.58704650587934
ISCA1	19.771730623000145	97.58704650587934
FOXH1	19.771730623000145	97.58704650587934
FANCL	19.762971647000146	97.54381495399579
CNNM4	19.754765241000147	97.50331071391493
C1S	19.754765241000147	97.50331071391493
TMEM94	19.753880285000147	97.49894284931196
ATP13A2	19.753880285000147	97.49894284931196
CHKB	19.752811905000147	97.49366966150994
TOR1A	19.752811905000147	97.49366966150994
CRTAP	19.752811905000147	97.49366966150994
BTNL2	19.752811905000147	97.49366966150994
DCDC2	19.752811905000147	97.49366966150994
KBTBD13	19.752811905000147	97.49366966150994
CLCN7	19.752811905000147	97.49366966150994
VPS33A	19.744052929000148	97.45043810962639
PIGP	19.744052929000148	97.45043810962639
IGHMBP2	19.744052929000148	97.45043810962639
RSPH4A	19.73617890900015	97.41157442234581
CNTN1	19.73529395300015	97.40720655774284
PKD1	19.73529395300015	97.40720655774284
MID1	19.72476765300015	97.35525205020774
VDR	19.72476765300015	97.35525205020774
OTX2	19.72388269700015	97.35088418560477
PUS7	19.72299774100015	97.3465163210018
RBM28	19.72211278500015	97.34214845639883
TNNI3K	19.72122782900015	97.33778059179585
TRNE	19.72122782900015	97.33778059179585
SZT2	19.72077058200015	97.33552376435345
NANS	19.71988562600015	97.33115589975048
MLYCD	19.71988562600015	97.33115589975048
AVPR2	19.71900067000015	97.32678803514752
CA4	19.71811571400015	97.32242017054455
GLDN	19.71811571400015	97.32242017054455
TAF6	19.71811571400015	97.32242017054455
USP27X	19.71723075800015	97.31805230594158
NAA10	19.71723075800015	97.31805230594158
HLA-C	19.712557922000148	97.29498865649472
SYT1	19.712557922000148	97.29498865649472
CTSK	19.712557922000148	97.29498865649472
TMEM260	19.70839427600015	97.2744382088084
MNX1	19.70839427600015	97.2744382088084
DCTN1	19.70839427600015	97.2744382088084
AKT2	19.70839427600015	97.2744382088084
DLD	19.70839427600015	97.2744382088084
YY1AP1	19.70839427600015	97.2744382088084
CYSLTR2	19.70001354600015	97.23307356026764
UFM1	19.70001354600015	97.23307356026764
BUB3	19.70001354600015	97.23307356026764
EHHADH	19.69534071000015	97.21000991082079
DONSON	19.69445575400015	97.20564204621782
ERCC8	19.68566389200015	97.162248179377
PPT1	19.678907132000152	97.12889893621151
PEX7	19.678907132000152	97.12889893621151
STK36	19.678907132000152	97.12889893621151
PEX13	19.678907132000152	97.12889893621151
SPINK5	19.670148156000153	97.08566738432796
MCM4	19.669263200000152	97.081299519725
GM2A	19.669263200000152	97.081299519725
TNFRSF13C	19.668378244000152	97.07693165512202
FLRT1	19.668378244000152	97.07693165512202
FADD	19.668378244000152	97.07693165512202
SHANK3	19.668378244000152	97.07693165512202
SLC3A1	19.66459036400015	97.05823587027814
NDN	19.66459036400015	97.05823587027814
LETM1	19.65860336800015	97.02868594021776
MLH3	19.65771841200015	97.02431807561479
YARS1	19.65771841200015	97.02431807561479
SRPX2	19.65771841200015	97.02431807561479
APOA5	19.65261637200015	96.99913601015734
CHMP2B	19.65261637200015	96.99913601015734
CSF2RA	19.65261637200015	96.99913601015734
ANGPTL6	19.65261637200015	96.99913601015734
SETBP1	19.65261637200015	96.99913601015734
WDR60	19.65261637200015	96.99913601015734
SERPINC1	19.64845272600015	96.97858556247104
KIF5C	19.64845272600015	96.97858556247104
MYSM1	19.64845272600015	96.97858556247104
FOXP3	19.64845272600015	96.97858556247104
CKAP2L	19.64845272600015	96.97858556247104
TRPV3	19.63956280600015	96.93470771216973
L1CAM	19.63956280600015	96.93470771216973
WDR19	19.63488997000015	96.91164406272289
RANBP2	19.62693844400015	96.8723978301927
STN1	19.62693844400015	96.8723978301927
MGMT	19.62693844400015	96.8723978301927
GABRG2	19.62693844400015	96.8723978301927
AMTN	19.62095144800015	96.8428479001323
NR3C2	19.62095144800015	96.8428479001323
GPR101	19.62095144800015	96.8428479001323
NELFA	19.603668388000152	96.75754414943171
FOXG1	19.603668388000152	96.75754414943171
ATN1	19.593123748000153	96.70549912142235
MICOS13	19.593123748000153	96.70549912142235
ZNF711	19.593123748000153	96.70549912142235
CFTR	19.593123748000153	96.70549912142235
MRPS22	19.593123748000153	96.70549912142235
C8ORF37	19.592238792000153	96.70113125681937
AXIN2	19.591353836000152	96.6967633922164
TRNH	19.591353836000152	96.6967633922164
YWHAG	19.590468880000152	96.69239552761343
FOS	19.589583924000152	96.68802766301046
BCORL1	19.582827164000154	96.65467841984497
IFITM5	19.582827164000154	96.65467841984497
SLC52A2	19.581942208000154	96.650310555242
PTPRC	19.581942208000154	96.650310555242
SIX2	19.581942208000154	96.650310555242
POU3F4	19.581057252000154	96.64594269063903
C12ORF4	19.581057252000154	96.64594269063903
CERS3	19.581057252000154	96.64594269063903
LAGE3	19.580172296000153	96.64157482603606
SMCHD1	19.571413320000154	96.59834327415251
MME	19.571413320000154	96.59834327415251
AARS2	19.571413320000154	96.59834327415251
CDK5	19.571413320000154	96.59834327415251
PNP	19.571413320000154	96.59834327415251
PDE8B	19.571413320000154	96.59834327415251
DNAH1	19.570528364000154	96.59397540954954
SEPTIN9	19.570528364000154	96.59397540954954
SH2B1	19.569643408000154	96.58960754494657
UNC13D	19.568758452000154	96.5852396803436
F13A1	19.568758452000154	96.5852396803436
NUMA1	19.568758452000154	96.5852396803436
NIN	19.568758452000154	96.5852396803436
ARSI	19.505262116000154	96.2718417278661
IYD	19.505262116000154	96.2718417278661
PALLD	19.504377160000153	96.26747386326313
POMP	19.504377160000153	96.26747386326313
AKT1	19.501098470000155	96.25129128017979
MAF	19.492689697000156	96.20978822020719
UFSP2	19.48176929100016	96.1558885293554
PNPLA2	19.48088433500016	96.15152066475243
ADAMTSL1	19.47999937900016	96.14715280014946
MAN1B1	19.47324261900016	96.11380355698397
ISCU	19.46945473900016	96.09510777214008
WDR26	19.46945473900016	96.09510777214008
LIMK1	19.46945473900016	96.09510777214008
SLC1A2	19.45425560300016	96.02008961515813
TNNI2	19.45337064700016	96.01572175055516
GLI2	19.44572893100016	95.9780046427867
DNAJC3	19.436969955000162	95.93477309090316
GBA	19.436084999000162	95.93040522630018
SAMD9L	19.368502523000164	95.59683937138598
C2	19.368502523000164	95.59683937138598
KIF22	19.368502523000164	95.59683937138598
ND3	19.367617567000163	95.59247150678301
MOGS	19.367617567000163	95.59247150678301
VCP	19.367617567000163	95.59247150678301
TTC8	19.366732611000163	95.58810364218004
SGSH	19.365847655000163	95.58373577757708
TRPC6	19.365847655000163	95.58373577757708
CNGA3	19.365847655000163	95.58373577757708
CLCF1	19.365847655000163	95.58373577757708
PDCD10	19.365847655000163	95.58373577757708
MYO18B	19.365847655000163	95.58373577757708
GPC1	19.365847655000163	95.58373577757708
EML1	19.365847655000163	95.58373577757708
TBX15	19.365466557000165	95.58185479765892
PUM1	19.357515031000165	95.54260856512872
FRA16E	19.356630075000165	95.53824070052575
ITGA8	19.356630075000165	95.53824070052575
MAPK1	19.356630075000165	95.53824070052575
PRPF4	19.344083219000165	95.47631336379831
LAMTOR2	19.344083219000165	95.47631336379831
SPG11	19.343198263000165	95.47194549919534
CACNA1A	19.337255887000165	95.44261579942729
KLF1	19.336370931000165	95.43824793482432
ECEL1	19.335485975000164	95.43388007022135
NPAP1	19.334601019000164	95.42951220561838
CEP135	19.328614023000164	95.39996227555798
IDH3B	19.327729067000163	95.39559441095503
OTUD6B	19.327729067000163	95.39559441095503
NAGLU	19.326844111000163	95.39122654635204
AIMP2	19.326844111000163	95.39122654635204
PMM2	19.319202395000165	95.3535094385836
CTSH	19.312445635000167	95.3201601954181
FAS	19.312445635000167	95.3201601954181
USH1C	19.301034379000168	95.26383782328003
CHST3	19.301034379000168	95.26383782328003
GALT	19.21589303300017	94.84360690621456
DNAI2	19.21589303300017	94.84360690621456
CENPJ	19.21589303300017	94.84360690621456
CALM3	19.21122019700017	94.8205432567677
SUMF1	19.21122019700017	94.8205432567677
JAM3	19.21033524100017	94.81617539216474
ITK	19.21033524100017	94.81617539216474
EGFR	19.21033524100017	94.81617539216474
ATP6V0A2	19.21033524100017	94.81617539216474
POLG	19.20945028500017	94.81180752756177
GEMIN4	19.19808364900017	94.75570538571603
B4GAT1	19.19808364900017	94.75570538571603
RPL18	19.19298160900017	94.73052332025861
SLC25A24	19.19125631700017	94.722007821345
GREB1L	19.183614601000173	94.68429071357654
CSRP3	19.183614601000173	94.68429071357654
HCN1	19.183614601000173	94.68429071357654
ANK3	19.182729645000173	94.67992284897358
AP1S2	19.182729645000173	94.67992284897358
SELENON	19.175087929000174	94.64220574120512
DEAF1	19.167446213000176	94.60448863343667
PTRH2	19.152737927000178	94.53189315774098
SCARB2	19.151852971000178	94.52752529313801
PKLR	19.151852971000178	94.52752529313801
LAMA3	19.151852971000178	94.52752529313801
SEC24C	19.151852971000178	94.52752529313801
GPR161	19.145865975000177	94.49797536307763
NTRK2	19.144981019000177	94.49360749847465
RAF1	19.144096063000177	94.48923963387168
DNASE1L3	18.98223357700018	93.690337289407
KATNB1	18.98223357700018	93.690337289407
PSEN1	18.98223357700018	93.690337289407
WDR62	18.98223357700018	93.690337289407
NHLRC2	18.98134862100018	93.68596942480403
ACSF3	18.98134862100018	93.68596942480403
TRIP12	18.98134862100018	93.68596942480403
KCNJ10	18.98134862100018	93.68596942480403
SNX14	18.98046366500018	93.68160156020106
SMN2	18.97718497500018	93.66541897711772
SLC25A26	18.97718497500018	93.66541897711772
NR3C1	18.97718497500018	93.66541897711772
APTX	18.97718497500018	93.66541897711772
ATP1A1	18.97718497500018	93.66541897711772
CRADD	18.97718497500018	93.66541897711772
AIMP1	18.97718497500018	93.66541897711772
POLR1C	18.969310955000182	93.62655528983713
TANGO2	18.969310955000182	93.62655528983713
COL2A1	18.844310955000182	93.00959458741664
TUBGCP6	18.506814309000184	91.34381724517088
TRMT10C	18.505929353000184	91.33944938056793
ZFYVE27	18.505929353000184	91.33944938056793
KRT2	18.505929353000184	91.33944938056793
INPPL1	18.505929353000184	91.33944938056793
KLF13	18.502650663000185	91.32326679748458
SLC9A3R1	18.490482053000186	91.26320636409993
ANKRD55	18.490482053000186	91.26320636409993
TAZ	18.490482053000186	91.26320636409993
SLC12A5	18.483725293000187	91.22985712093444
DNAH11	18.483725293000187	91.22985712093444
PAM16	18.483725293000187	91.22985712093444
KCNJ11	18.482840337000187	91.22548925633147
SMAD3	18.482840337000187	91.22548925633147
SARDH	18.47231403700019	91.17353474879637
FGA	18.47231403700019	91.17353474879637
GJB4	18.47231403700019	91.17353474879637
AQP5	18.46815039100019	91.15298430111007
SLC26A2	18.46815039100019	91.15298430111007
ALG13	18.44769886500019	91.05204199833781
SUFU	18.44769886500019	91.05204199833781
TEK	18.428904439000195	90.95927862020544
NECTIN4	18.428904439000195	90.95927862020544
B9D2	18.428904439000195	90.95927862020544
COL4A2	18.428904439000195	90.95927862020544
SMAD4	18.428904439000195	90.95927862020544
PEX2	18.4023556930002	90.82824235636112
TH	18.3935967170002	90.78501080447757
BCL11A	18.3935967170002	90.78501080447757
ECHS1	18.3935967170002	90.78501080447757
FSHB	18.3935967170002	90.78501080447757
FKTN	18.3935967170002	90.78501080447757
PIEZO2	18.3884946770002	90.75982873902014
HOXB1	18.378719801000198	90.71158302411587
CDHR1	18.378719801000198	90.71158302411587
HSPG2	18.378719801000198	90.71158302411587
GNPTG	18.377834845000198	90.70721515951288
FUS	18.376109553000198	90.69869966059929
TECR	18.376109553000198	90.69869966059929
AUTS2	18.376109553000198	90.69869966059929
GJB1	18.370122557000197	90.6691497305389
TRIT1	18.370122557000197	90.6691497305389
RARA	18.370122557000197	90.6691497305389
BBS5	18.370122557000197	90.6691497305389
FBXL4	18.3659589110002	90.64859928285259
NAT8L	18.3659589110002	90.64859928285259
ACAN	18.3650739550002	90.6442314182496
PRCD	18.354153549000202	90.59033172739781
IFIH1	18.354153549000202	90.59033172739781
CCT5	18.3532685930002	90.58596386279484
SKI	18.3532685930002	90.58596386279484
ITGA3	18.334790767000204	90.49476312272954
FLCN	18.334790767000204	90.49476312272954
SPR	18.326691804000205	90.45478918751868
MEFV	18.326691804000205	90.45478918751868
MIPEP	18.316165504000207	90.40283467998358
AUH	18.316165504000207	90.40283467998358
NT5E	18.316165504000207	90.40283467998358
GUCY1A1	18.316165504000207	90.40283467998358
NDUFAF6	18.316165504000207	90.40283467998358
CREBBP	18.316165504000207	90.40283467998358
TGM5	18.186492668000206	89.76281032811625
NDUFB8	18.186492668000206	89.76281032811625
PEX3	18.175966368000207	89.71085582058113
NOG	18.167207392000208	89.6676242686976
LAS1L	17.65925586600021	87.16053522648542
MLX	17.653268870000208	87.13098529642504
SPTBN4	17.653268870000208	87.13098529642504
IMPDH1	17.653268870000208	87.13098529642504
CYB5R3	17.653268870000208	87.13098529642504
CLCN1	17.653268870000208	87.13098529642504
GYS1	17.653268870000208	87.13098529642504
NR4A3	17.653268870000208	87.13098529642504
ITPA	17.653268870000208	87.13098529642504
NKX2-5	17.653268870000208	87.13098529642504
SHH	17.58649384400021	86.80140476086419
TP53	17.56884494800021	86.71429535867934
NOD2	17.56795999200021	86.70992749407637
FGF20	17.56795999200021	86.70992749407637
ATP8	17.56795999200021	86.70992749407637
TK2	17.56795999200021	86.70992749407637
PNPLA1	17.44295999200021	86.09296679165588
QARS1	17.442075036000208	86.0885989270529
LDLRAP1	17.442075036000208	86.0885989270529
ACTA2	17.43154873600021	86.0366444195178
MYLK	17.43154873600021	86.0366444195178
CNOT1	17.43154873600021	86.0366444195178
COL9A3	17.43154873600021	86.0366444195178
CFHR3	17.43066378000021	86.03227655491483
MVK	17.43066378000021	86.03227655491483
SMARCB1	17.42977882400021	86.02790869031186
EPHB4	17.42889386800021	86.02354082570889
TGM1	17.42889386800021	86.02354082570889
SERAC1	17.42800891200021	86.01917296110592
SYN1	17.42800891200021	86.01917296110592
EIF4A3	17.42290687200021	85.9939908956485
SPTLC1	17.418234036000207	85.97092724620164
RSPH3	17.418234036000207	85.97092724620164
CEP41	17.418234036000207	85.97092724620164
PSMC3IP	17.418234036000207	85.97092724620164
ACE	17.417349080000207	85.96655938159867
RASGRP1	17.417349080000207	85.96655938159867
TRAPPC11	17.417349080000207	85.96655938159867
HSD3B7	17.416464124000207	85.9621915169957
ADAT3	17.416464124000207	85.9621915169957
COX6B1	17.415579168000207	85.95782365239273
NRXN1	17.415579168000207	85.95782365239273
HTT	17.40882240800021	85.92447440922724
FBXO11	17.40882240800021	85.92447440922724
ZNF408	17.40793745200021	85.92010654462428
SPECC1L	17.40793745200021	85.92010654462428
HSD17B4	17.39960482800021	85.87897933217592
SAMD9	17.39871987200021	85.87461146757295
DAG1	17.39783491600021	85.87024360296998
ERCC2	17.39273287600021	85.84506153751256
MBD5	17.39184792000021	85.84069367290958
ADAMTSL2	17.38717508400021	85.81763002346273
CLIP1	17.32746662800021	85.52292785582911
SLC12A6	17.32746662800021	85.52292785582911
MYO7A	17.32746662800021	85.52292785582911
KCNAB2	17.32746662800021	85.52292785582911
EXOSC8	17.31951510200021	85.48368162329892
LAMB2	17.31951510200021	85.48368162329892
KLHL41	17.312758342000212	85.45033238013343
L2HGDH	17.304884322000213	85.41146869285285
TACR3	17.304884322000213	85.41146869285285
PRKAR1B	17.293256422000212	85.35407703403945
ZBTB18	17.293256422000212	85.35407703403945
NUP88	17.292371466000212	85.34970916943648
SCN1A	17.292371466000212	85.34970916943648
MYO5B	17.292371466000212	85.34970916943648
AASS	17.292371466000212	85.34970916943648
XIST	17.29148651000021	85.34534130483351
THBD	17.29148651000021	85.34534130483351
DDX59	17.29148651000021	85.34534130483351
PRKDC	17.29148651000021	85.34534130483351
C3	17.29148651000021	85.34534130483351
NUP155	17.29148651000021	85.34534130483351
PKD2	17.29148651000021	85.34534130483351
KCNJ13	17.29148651000021	85.34534130483351
SEMA3A	17.29148651000021	85.34534130483351
TMPO	17.29148651000021	85.34534130483351
SIN3A	17.29148651000021	85.34534130483351
TRAPPC12	17.287322864000213	85.32479085714719
SPATA5	17.287322864000213	85.32479085714719
SCYL1	17.287322864000213	85.32479085714719
CD3E	17.287322864000213	85.32479085714719
SDHAF2	17.287322864000213	85.32479085714719
VPS13A	17.287322864000213	85.32479085714719
MTMR2	17.286437908000213	85.32042299254422
STRADA	17.286437908000213	85.32042299254422
ARL3	17.278563888000214	85.28155930526364
GNAS	17.278563888000214	85.28155930526364
MAG	17.267643482000217	85.22765961441185
CTBP1	17.267643482000217	85.22765961441185
CDK6	17.266758526000217	85.22329174980887
MYCN	17.265873570000217	85.2189238852059
ENG	17.260771530000216	85.19374181974848
HLA-DQB1	17.260771530000216	85.19374181974848
ALOX12B	17.259886574000216	85.18937395514551
RDH11	17.259001618000216	85.18500609054254
AGRN	17.258116662000216	85.18063822593956
PDE11A	17.258116662000216	85.18063822593956
CASP10	17.257231706000216	85.17627036133659
PHOX2B	17.257231706000216	85.17627036133659
SMC3	17.256774459000216	85.1740135338942
ACO2	17.240948913000217	85.09590361408343
BBS2	17.240948913000217	85.09590361408343
KIFBP	17.240063957000217	85.09153574948046
RPS19	17.222449061000216	85.00459416060666
NCF4	17.212849749000217	84.95721497441248
KCNMB1	17.212849749000217	84.95721497441248
DPP9	17.212849749000217	84.95721497441248
SDR9C7	17.212849749000217	84.95721497441248
SCO2	17.211964793000217	84.95284710980951
CTNNB1	17.201438493000218	84.9008926022744
TRIP13	17.201438493000218	84.9008926022744
MTOR	17.196765657000217	84.87782895282756
SH3BP2	17.191663617000216	84.85264688737013
IKZF1	17.191663617000216	84.85264688737013
SOX10	17.191663617000216	84.85264688737013
ZIC3	17.191663617000216	84.85264688737013
DSE	17.191663617000216	84.85264688737013
TTN	17.181137317000218	84.80069237983501
NDUFA13	17.17349560100022	84.76297527206657
MCCC1	17.17349560100022	84.76297527206657
DHDDS	17.17349560100022	84.76297527206657
FGF8	17.17261064500022	84.75860740746359
STAG1	17.15222376900022	84.65798419676665
MRPS16	17.15222376900022	84.65798419676665
HCCS	17.14894507900022	84.6418016136833
LAT	17.13243178300022	84.5602971760878
TXN2	17.13243178300022	84.5602971760878
NFKB2	17.13243178300022	84.5602971760878
PAH	17.13243178300022	84.5602971760878
GRIN2A	17.129153093000223	84.54411459300447
NUBPL	17.123166097000222	84.51456466294405
GBE1	17.123166097000222	84.51456466294405
ATP2C1	17.123166097000222	84.51456466294405
FAM13A	17.123166097000222	84.51456466294405
TARS2	17.123166097000222	84.51456466294405
ABCB6	17.123166097000222	84.51456466294405
RHBDF2	17.122281141000222	84.5101967983411
CHAMP1	17.122281141000222	84.5101967983411
NEK1	17.122281141000222	84.5101967983411
KIAA0319L	17.118117495000224	84.48964635065478
TWIST1	17.118117495000224	84.48964635065478
FANCG	17.110165969000224	84.45040011812458
SEC61A1	17.101959563000225	84.40989587804373
SLC12A3	17.101074607000225	84.40552801344076
SMO	17.101074607000225	84.40552801344076
PTS	17.101074607000225	84.40552801344076
TCF3	17.101074607000225	84.40552801344076
EIF4G1	17.101074607000225	84.40552801344076
TBCE	17.101074607000225	84.40552801344076
IL1RN	17.100189651000225	84.40116014883779
SOHLH1	17.100189651000225	84.40116014883779
KIDINS220	17.099304695000225	84.3967922842348
REEP2	17.099304695000225	84.3967922842348
POU1F1	17.099304695000225	84.3967922842348
GTF2IRD1	17.098419739000224	84.39242441963184
SYCP3	17.083220603000225	84.31740626264988
TRNC	17.083220603000225	84.31740626264988
GALNT3	17.083220603000225	84.31740626264988
PDE6H	17.083220603000225	84.31740626264988
NDUFA6	17.083220603000225	84.31740626264988
COL4A4	17.083220603000225	84.31740626264988
NDRG1	17.083220603000225	84.31740626264988
NDUFA12	17.082380267000225	84.31325862833926
SIX5	17.082380267000225	84.31325862833926
GFAP	17.082380267000225	84.31325862833926
PCCA	17.082380267000225	84.31325862833926
GCM2	17.081495311000225	84.30889076373629
WNT3	17.081495311000225	84.30889076373629
PNPT1	17.081495311000225	84.30889076373629
GAD1	17.081495311000225	84.30889076373629
MUSK	17.081495311000225	84.30889076373629
UBB	17.073621291000226	84.2700270764557
ABCC6	17.073621291000226	84.2700270764557
KMT2A	17.014797791000227	83.97969277342506
EIF2B2	17.002250935000227	83.91776543669762
ZNF141	17.002250935000227	83.91776543669762
ZSWIM6	17.002250935000227	83.91776543669762
RASA1	17.002250935000227	83.91776543669762
KIF1C	17.002250935000227	83.91776543669762
NDUFB10	17.001365979000227	83.91339757209465
SOX5	17.001365979000227	83.91339757209465
RS1	16.990839679000228	83.86144306455955
RB1	16.990839679000228	83.86144306455955
ANKLE2	16.98288815300023	83.82219683202935
IRF2BP2	16.98200319700023	83.81782896742638
HSPA9	16.98200319700023	83.81782896742638
SLC46A1	16.98200319700023	83.81782896742638
HCFC1	16.98200319700023	83.81782896742638
NDUFS7	16.981118241000228	83.81346110282341
CCDC47	16.981118241000228	83.81346110282341
FHL2	16.981118241000228	83.81346110282341
SP7	16.981118241000228	83.81346110282341
ANKRD11	16.980233285000228	83.80909323822044
ZFP57	16.96882202900023	83.75277086608237
XIAP	16.96882202900023	83.75277086608237
AQP2	16.96882202900023	83.75277086608237
TMEM165	16.96793707300023	83.7484030014794
