gene	score	normalized_score
SLITRK6	346.6679436819957	97.52180316964203
UMOD	346.6673186819957	97.5216273497311
CENPF	346.6673186819957	97.5216273497311
ELANE	346.6484171519957	97.51631012521737
WWOX	346.6169628819957	97.50746166609765
MVK	346.4962637219957	97.4735075612005
USP27X	346.3409357619957	97.42981196425266
ARVCF	346.3337978499957	97.42780398496934
PLEC	346.29374651999575	97.4165370709321
TNNI2	345.07851322899586	97.07467753655645
KCNA1	345.07851322899586	97.07467753655645
MRPS34	344.9772871689959	97.0462014455914
MRE11	344.9755967379959	97.04572590730683
ACAN	344.95869322799587	97.04097074951062
QRICH1	344.95869322799587	97.04097074951062
NLRP3	344.9576881979959	97.04068802265449
GJB2	343.9145178569959	96.74723183634862
HECW2	343.88868023699587	96.7399634074733
PNPLA6	343.8600674669959	96.73191429599663
CST3	343.5681747769959	96.6498014211848
PDGFRA	343.53030625699586	96.63914855748318
RAB23	343.52746577399586	96.63834949593428
FGB	343.52328927399583	96.63717459696146
LTC4S	343.5028810739958	96.6314335283114
VHL	343.5011906429958	96.63095799002684
SMARCA2	342.9598914829959	96.47868411786914
PRPH	342.9569342029959	96.47785219993924
CHRNA1	342.90237137299596	96.462503028882
CERS1	342.3920285929961	96.3189375534833
ARHGAP29	342.3914035929961	96.31876173357237
F2	342.3914035929961	96.31876173357237
ATXN10	342.3739432729961	96.31384993852078
OPHN1	342.3699569439961	96.31272853690523
CENPE	341.12400110399614	95.96222638520354
AGBL5	341.0274236149962	95.93505799238118
TOE1	341.0267986149962	95.93488217247025
TDP2	340.8342478649963	95.88071536332656
IL10RA	340.83197598599634	95.88007625682509
LEMD3	340.83197598599634	95.88007625682509
TGFBI	340.81274165499633	95.87466541144389
PPOX	340.81274165499633	95.87466541144389
FAM149B1	340.80388718599636	95.8721745443224
ALMS1	340.6744130459964	95.83575193350201
C15ORF41	340.65840952599643	95.83124995356444
GLUD1	340.65840952599643	95.83124995356444
RTEL1	340.35446752499644	95.74574746469371
USP8	340.33335212399646	95.73980745201675
PPT1	340.29701282399645	95.72958477603383
WNT5A	340.26988795099646	95.721954227626
CUBN	340.26857754999645	95.72158559628664
RFC2	340.26857754999645	95.72158559628664
TGIF1	340.20690931999644	95.70423759195718
C3	339.62726359099645	95.54117637524567
MED25	339.62726359099645	95.54117637524567
ADNP	339.5571198809964	95.52144411789428
KIF15	339.3345008309965	95.458818739426
REEP6	339.30070523199646	95.4493116366963
COL9A2	339.30008023199645	95.44913581678536
TGDS	339.30008023199645	95.44913581678536
CHST14	339.2969214819965	95.44824722295552
DHX38	339.2918033009965	95.44680741795145
COL6A1	339.2911783009965	95.4466315980405
XRCC4	339.13015438099654	95.4013336600049
KIF21A	339.0644715299966	95.38285629518481
NKX6-2	339.0644715299966	95.38285629518481
HBA2	339.00487735999656	95.3660917485265
TYR	338.99952728699657	95.36458670955315
NPHP4	338.99952728699657	95.36458670955315
MYOT	338.99884188599657	95.36439389812472
DRAM2	337.71561067299666	95.00340574200575
KLHL9	337.71561067299666	95.00340574200575
KIAA1109	337.6247015729967	94.97783193422195
PGM1	336.52229710199674	94.66771248477897
BBS10	336.4858176319967	94.657450377313
SLC52A1	336.4851926319967	94.65727455740206
STAG2	336.4801926319967	94.65586799811462
RAI1	336.45760700199673	94.64951439258672
CLCN1	336.4005793019968	94.63347182437131
SIX3	336.3994028319968	94.63314086941034
GNPAT	336.0602333119968	94.53772846173493
TNFSF4	336.0586032819968	94.53726991496787
COL8A2	336.0586032819968	94.53726991496787
CBX2	336.0586032819968	94.53726991496787
MAOA	336.0201417819968	94.52645023896099
LMNA	336.0062029009968	94.52252906645555
MOCOS	335.01011776099693	94.24231850550335
TG	335.01011776099693	94.24231850550335
RSPH1	335.0088073599969	94.24194987416399
COX20	335.00373960999696	94.2405242559982
ST3GAL5	334.98284366999695	94.23464598030277
SH3KBP1	334.871107208997	94.20321318890944
UBE2A	334.84332940899696	94.19539896439444
PANK2	334.657252809997	94.14305341069421
AVPR2	332.428147759997	93.51597972853696
COX1	332.32457378999703	93.4868431426486
CCN2	332.20520544999704	93.45326341319762
PEX1	332.20149732999704	93.45222027507262
UCP2	330.84594667599714	93.07088780267327
TSC1	330.6298715259972	93.0101033008692
ANK2	329.5565752949973	92.70817234448893
HRAS	329.5559334459973	92.70799178475451
CCDC65	328.99534891299743	92.55029270849579
ROGDI	328.99028116299746	92.54886709033
TXNRD2	328.9763656329975	92.54495248673774
ATXN2	328.7936045329975	92.49353962221971
HOXA13	327.7828752429976	92.20920948822965
PRPH2	327.7828752429976	92.20920948822965
DKK1	327.7822502429976	92.20903366831871
ABCB1	327.56375224299757	92.14756759008071
TRAPPC2	327.56375224299757	92.14756759008071
ALG9	327.56375224299757	92.14756759008071
MEF2A	327.52967268299756	92.13798060575465
EPHX1	327.52967268299756	92.13798060575465
EDA2R	327.52967268299756	92.13798060575465
LINGO1	327.52322107299756	92.13616569136175
RLBP1	327.5202637929976	92.13533377343184
PAK1	327.51963879299757	92.1351579535209
PTEN	327.25398926299755	92.06042759079509
SERPINF1	325.61783477299764	91.60015793207155
CLCN7	325.61783477299764	91.60015793207155
COL14A1	325.42259270299763	91.54523402269955
FTO	325.42259270299763	91.54523402269955
GLI1	325.4011571029977	91.53920393424713
CLIP2	325.40053210299766	91.53902811433619
IL11RA	325.33886387299765	91.52168011000671
OTOF	325.33886387299765	91.52168011000671
ALDH18A1	325.33886387299765	91.52168011000671
ALG8	325.15881934299756	91.47103144884137
SOX9	325.15431484299756	91.46976427957931
GTF2E2	325.0673072929976	91.44528802407311
LIFR	324.90077482199763	91.39844046532359
CFH	324.8729970219976	91.39062624080859
KLHL15	324.8437660029976	91.38240320855735
NELFA	324.83402987299763	91.37966431974229
DPYD	324.82416939299765	91.37689044979774
CACNA1B	324.7762385829976	91.3634069446056
PDGFRB	324.75564796299767	91.35761455904654
DYM	323.95948185499776	91.133643592334
GUCA1A	323.94764261399774	91.13031307345699
MYMK	323.94764261399774	91.13031307345699
ADAMTS18	323.90666634299777	91.11878596254896
MINPP1	323.90666634299777	91.11878596254896
MYL2	323.90618254999777	91.11864986584149
WDR45B	323.86587745999776	91.10731156610726
TUBA1A	323.8345427899978	91.0984967518857
SCN11A	323.7127251409978	91.06422800277038
FAR1	323.6982922419978	91.06016785714371
USH2A	323.69199048199783	91.05839509733265
ERAP1	323.6406863319978	91.04396263159917
TRNS1	323.62412762299783	91.03930447041274
TNFRSF13C	323.40968754299786	90.9789799331875
KARS1	323.40968754299786	90.9789799331875
TRNV	323.39450934199783	90.97471012527083
CLIC2	323.28657379199774	90.94434657521103
PTPRO	323.2820102919978	90.94306280854939
DYRK1B	323.2820102919978	90.94306280854939
SALL4	323.2740737819978	90.94083017417928
LRRK2	323.2689455719978	90.93938754789859
SKI	323.1482745919978	90.90544137036957
PLD3	322.87992185199784	90.82995056261748
DHCR7	322.8765773719978	90.82900972073634
BCL6	322.74203384199797	90.79116103039874
TRIM28	322.73835737199795	90.79012679579402
KIF4A	322.73468090199793	90.7890925611893
CANT1	322.73341405299794	90.78873618154397
LRSAM1	322.7308127729979	90.78800441063531
MFSD8	322.7098683629979	90.78211249975413
RAD21	322.70399346199787	90.78045982044125
KCNT2	322.68475481199795	90.77504776007417
PAPSS2	322.68121227099795	90.77405120128522
HEXA	322.68121227099795	90.77405120128522
RGR	322.67403447199797	90.77203200131584
NDUFS4	322.67340947199796	90.77185618140491
LCK	322.534293651998	90.73272125167438
PIGO	322.534293651998	90.73272125167438
HNRNPU	322.528507862998	90.73109364062375
CYP2C9	322.51636760299806	90.72767844153275
GORAB	322.51588380999806	90.72754234482528
ENTPD1	322.51356837899806	90.72689098662977
NCF4	322.5105814989981	90.72605074186887
KCNAB2	322.50690502899806	90.72501650726416
TRAPPC9	322.4835748389981	90.71845344817966
ERLIN2	322.28808060899803	90.66345860320963
TTI2	322.25449555999796	90.65401073069151
GNAS	322.25218012899796	90.65335937249601
PALLD	320.897942561998	90.27239628703964
CISD2	320.895410911998	90.27168410387564
DNASE1	320.890356182998	90.27026214867153
KDM6B	320.88971433399803	90.27008158893712
CNKSR2	320.88838708399805	90.26970821777428
GCH1	320.8703605639981	90.26463714394899
UFD1	320.5356999139981	90.17049313486847
ACAT1	320.49564858399816	90.15922622083123
MYH6	320.47922448499816	90.15460592703391
KRAS	320.47874069199815	90.15446983032645
IRF5	319.98172734199824	90.01465408164032
TLK2	319.9731883019982	90.01225194843674
PITX2	319.96825474199824	90.0108640795091
CYP27B1	319.95761644199825	90.00787139957555
CNOT1	319.86355459199825	89.98141068583305
ABCA4	319.8612223119983	89.98075458781408
ZNF142	319.8605973119983	89.98057876790314
RFX6	319.8599119109983	89.9803859564747
NDUFA9	319.8599119109983	89.9803859564747
PITPNM3	319.83013936099826	89.97201058513197
MAG	319.83013936099826	89.97201058513197
CNTN2	319.76482947999824	89.95363814119536
CLPP	319.7642044799982	89.95346232128443
TMCO1	319.76255760099826	89.95299903469387
ALDOB	319.6973049609983	89.93464269332931
KCNC1	319.4365336119983	89.8612846207618
WNT3	319.4325472829983	89.86016321914624
MPI	319.3696402029983	89.84246671162212
CLTC	319.3601357029983	89.83979298307261
PDLIM4	319.33954508299837	89.83400059751354
SECISBP2	319.33954508299837	89.83400059751354
EPB41L1	319.2626219829984	89.8123612173686
ALPK3	319.26199698299837	89.81218539745767
MECOM	319.26199698299837	89.81218539745767
NPC2	319.26199698299837	89.81218539745767
MANBA	319.2124257329984	89.79824041704204
IGKC	319.2106750909984	89.79774794068922
DLX6	319.2106750909984	89.79774794068922
MYO18B	319.2106750909984	89.79774794068922
AGRP	319.2096700609984	89.79746521383309
IARS1	319.2096700609984	89.79746521383309
DCAF17	319.20671278099843	89.79663329590318
TAZ	319.11852638099845	89.77182541591378
KIAA0319L	319.11655010099844	89.77126946491605
AIFM1	319.11401845099846	89.77055728175203
SLC25A46	318.94297148099844	89.72243974090318
NDUFB8	318.9377651299984	89.72097513263262
SPTBN2	318.4651180799984	89.58801391305964
COG2	318.46108819899837	89.58688025975006
CHP1	318.2751044989984	89.5345608396401
IGH	318.23417008899844	89.52304550472772
PEX11B	318.22796196899844	89.52129908695899
KIAA1549	318.1458786249985	89.49820806898933
ATP2B3	318.1452536249985	89.49803224907839
TRPM7	318.12938784499846	89.49356901703605
CD320	318.1038211749984	89.48637680960849
MLH3	318.1038211749984	89.48637680960849
F5	318.06493337599846	89.47543721063809
PRNP	318.05332039599847	89.47217034166329
EPB41	317.4494259349984	89.30228766911104
CHD4	317.44574946499836	89.30125343450632
TMPRSS6	317.42574906499834	89.29562708483176
FTSJ1	317.42512406499833	89.29545126492083
SPG11	317.41253363499834	89.29190942767093
LGI4	317.3410891259983	89.27181124013661
SOX18	317.3339113269983	89.26979204016725
ISG15	317.3332259259983	89.2695992287388
FLII	317.2925840769983	89.25816619470476
MATN3	317.2754505169984	89.25334632111574
KLK4	317.2754505169984	89.25334632111574
SOS1	317.2754505169984	89.25334632111574
MECR	317.27427404699836	89.25301536615477
PRDM5	317.27229776699835	89.25245941515703
ELP2	317.27229776699835	89.25245941515703
COQ9	317.25381311599835	89.24725946364916
MAPT	317.23960405599837	89.24326228658738
PER2	315.75840456599843	88.8265833067413
HMBS	315.75840456599843	88.8265833067413
PIGM	315.45788309699844	88.7420430540811
LRRC56	315.45724124799847	88.74186249434669
JUP	315.4521734979985	88.74043687618091
TECPR2	315.4521734979985	88.74043687618091
C4B	315.4411695779985	88.73734134300602
DNAJC19	315.4411695779985	88.73734134300602
SPINT2	314.8577249889985	88.57321146193156
CYP24A1	314.8572411959985	88.5730753652241
NFIA	314.8521116959985	88.57163237605108
EIF2AK3	314.79135557599847	88.55454095907997
GNRHR	314.4480890159985	88.45797600547196
NDUFA11	314.4480890159985	88.45797600547196
CHRNA2	314.38176172599856	88.43931735231976
MAFA	314.3804205759986	88.43894007092209
VPS13A	314.3804205759986	88.43894007092209
MYO1H	313.1223689269987	88.08503522472277
CTRC	313.12172707799874	88.08485466498837
MAPRE2	313.11487710899877	88.08292768748522
ARSG	313.1066586929988	88.08061574961464
SMARCA4	313.1066586929988	88.08061574961464
KRT71	313.0586791529989	88.06711853609572
ALAS2	313.0586791529989	88.06711853609572
AGL	313.05750268299886	88.06678758113473
GSS	313.05132621299884	88.0650500668863
CCDC28B	313.05005936399886	88.06469368724095
IRF2BPL	313.04874896299884	88.06432505590158
GMPPB	312.9827837129988	88.04576824889423
SMARCC2	312.026167292999	87.77666070687803
SMOC2	311.96910951299907	87.76060967680198
LGI1	311.96910951299907	87.76060967680198
CCDC47	311.96910951299907	87.76060967680198
APOC3	311.95517559299907	87.75668989988465
FOXE3	311.95517559299907	87.75668989988465
MFRP	311.8173103119991	87.71790676160307
SLC5A5	311.8173103119991	87.71790676160307
WDR72	311.80875353099907	87.7154996376458
PRCD	311.80875353099907	87.7154996376458
KIF23	311.80812853099906	87.71532381773488
IRF2BP2	311.80600087099907	87.71472528174817
MECP2	311.80114793099904	87.71336009218248
KAT6A	311.70793111799907	87.6871370973681
SMN1	311.7049738379991	87.68630517943818
LIPT1	311.6698205579991	87.6764161449445
TNNT2	311.64053617799914	87.66817810161125
TRHR	311.64053617799914	87.66817810161125
SHOX	311.63985077699914	87.66798529018281
ARPC1B	311.63985077699914	87.66798529018281
SGPL1	311.63985077699914	87.66798529018281
COLEC10	311.6325184969992	87.66592263287637
EEF1A2	311.63189349699917	87.66574681296544
RIPK4	311.6103058679992	87.65967395695264
ABCG5	311.6014294579992	87.6571769175677
SBF1	311.43443144199915	87.61019839548948
POLR3B	311.42627200199917	87.60790304826699
CHRM3	311.41559710099915	87.60490007203815
SFRP4	311.41559710099915	87.60490007203815
IFT81	311.41442063099913	87.60456911707716
TIA1	311.41442063099913	87.60456911707716
GJC2	311.30256712099913	87.57310339841221
FOXP1	311.24849203999906	87.55789143693214
MAN2B1	311.223178249999	87.55077036764709
APP	311.216678348999	87.54894186842326
GATAD2B	308.94976938799897	86.91123349784218
SLC39A8	308.910690136999	86.90024004115403
BAG3	308.86701805699903	86.88795456720875
EVC	308.695222846999	86.83962653757565
PLCG2	308.685977156999	86.83702561534797
CTNND2	308.658199356999	86.82921139083297
SCNN1G	308.64704551699896	86.82607368338441
PLS3	308.6279793369989	86.82071014087335
SARS2	308.6279793369989	86.82071014087335
MERTK	308.62010531699894	86.81849508568123
GATA6	308.61948031699893	86.8183192657703
FARS2	308.467930845999	86.77568660258159
HSPB3	308.350337115999	86.74260609196604
FLCN	308.22879079599903	86.70841367091569
PRLR	308.22360137599907	86.7069538255362
PGAP3	308.1521727759991	86.68686011339226
EMG1	308.1482184869991	86.68574772500861
KIF5C	308.13521629799914	86.68209005506958
ANGPTL6	308.11108749799916	86.67530233752258
ADA2	307.39843266899925	86.47482408382693
CARS2	307.3676737689992	86.46617124053357
CNNM2	307.04623978799924	86.37574805027785
SYNJ1	306.9650608279993	86.3529114462511
TRNE	306.9476303379993	86.34800804273223
ZP2	306.26866980799934	86.1570083948751
PTPN11	306.26866980799934	86.1570083948751
HPS6	306.2661829369993	86.15630880857475
HBG2	306.2654975359993	86.15611599714632
TCF20	306.2654975359993	86.15611599714632
LAMA4	306.2518245859993	86.15226963418444
PIGG	306.2518245859993	86.15226963418444
DPM3	306.24074466599933	86.1491527213084
SLC37A4	306.1494502959993	86.12347053250525
BCL11B	306.1444502959993	86.1220639732178
CWF19L1	306.1301523459993	86.11804179034499
PLK4	306.1141816949993	86.11354905684684
SNAI2	306.0381503649993	86.09216054217707
TULP1	306.0365203349993	86.09170199540999
MTO1	306.0297603949993	86.08980034413207
NPR2	306.02343314499933	86.08802041368178
ORC1	306.02343314499933	86.08802041368178
PMVK	306.02111771399933	86.08736905548628
CALM1	306.02111771399933	86.08736905548628
TNF	306.02047586499936	86.08718849575186
FRMPD4	306.01597136499936	86.0859213264898
CDON	305.9899001849993	86.07858719441701
GMNN	305.78234675499937	86.02019995349517
KISS1	305.7451945439994	86.00974859600889
SOHLH1	305.7451945439994	86.00974859600889
TNFRSF13B	305.7273374439994	86.00472518203848
GALNT3	305.7273374439994	86.00472518203848
PQBP1	305.7273374439994	86.00472518203848
PGM3	305.7225351439994	86.00337423810525
IER3IP1	305.6539161939994	85.98407091382171
NDUFB10	305.62209591299944	85.97511949146774
CERS3	305.56577782199946	85.9592765446782
CUL7	305.56577782199946	85.9592765446782
PDE6G	305.5620042419995	85.95821499187902
NHLRC1	305.5613792419995	85.95803917196808
LEP	305.2263712019995	85.86379743796138
RETN	305.1879097019995	85.85297776195452
IL12A	305.1879097019995	85.85297776195452
IRF6	305.1665200729995	85.84696060568949
BCAP31	305.1665200729995	85.84696060568949
ABAT	305.06860911299947	85.8194170916632
MAK	305.0581161229995	85.81646528915566
HARS1	305.05749112299947	85.81628946924474
DNM2	304.9396137529995	85.78312916733393
DAOA	304.84828057299956	85.75743606081761
SQSTM1	304.84828057299956	85.75743606081761
C1S	304.5008358729996	85.65969574688535
PIGL	304.5008358729996	85.65969574688535
ADH1C	304.49225371399956	85.65728148379577
POMP	304.37506178099954	85.62431400344062
AP4E1	304.37138531099953	85.6232797688359
MYO5A	304.34273923099954	85.61522128686128
RNF170	304.11332886099956	85.55068542954898
CCNF	304.11332886099956	85.55068542954898
WFS1	304.0599425009996	85.53566721345273
OBSL1	303.8456764509996	85.47539163293003
PGR	303.8419028709996	85.47433008013085
CHSY1	303.8414190779996	85.47419398342338
NRXN1	303.8401086769996	85.473825352084
PRSS1	303.41551683799963	85.35438263317955
SPTBN4	303.40866686899966	85.35245565567642
CCDC115	303.4022114089997	85.35063965823288
FKRP	303.4008841589997	85.35026628707003
COPB2	302.34823057899985	85.05414235318611
CYP19A1	302.27269794799986	85.03289412845834
XPR1	302.27269794799986	85.03289412845834
CD27	302.2210894889999	85.01837605699482
SLC12A5	302.2174130189999	85.01734182239011
BBS12	302.20656528799987	85.01429022703294
RB1	302.20594028799985	85.01411440712201
CRBN	302.1819082549998	85.0073539112795
GRN	302.1200476549998	84.98995179098799
FASTKD2	301.8013587049998	84.90030081050176
HR	301.7804627649998	84.89442253480635
GRM1	301.7799789719998	84.89428643809887
HIBCH	301.4042074619998	84.78857745662872
EDARADD	301.28415507199986	84.75480529580165
DSG2	301.27690869199984	84.75276680318376
MYT1L	301.27690869199984	84.75276680318376
LARP7	301.2755982909998	84.75239817184438
ITGB2	301.23622901099986	84.74132312655952
SLC6A17	301.23622901099986	84.74132312655952
TTBK2	301.19850660999987	84.73071136786521
CEP152	301.19516212999986	84.72977052598407
CENPJ	301.07982870899986	84.6973258670918
ACD	300.8646470689999	84.63679272024554
CTNS	300.8362852879999	84.62881421495068
FLAD1	300.7537821379999	84.60560510057536
ADAMTS3	300.7483767279999	84.60408449464776
FOXE1	300.7387765489999	84.60138385046102
BLK	300.7362896779999	84.60068426416066
HAL	300.7068778779999	84.59241037607053
FAH	300.6395118769999	84.5734595211975
DNA2	300.6345118769999	84.57205296191005
ANO10	300.5952133359999	84.56099781634467
TRNC	300.5912438559999	84.5598811545526
TRNT	300.52094085599987	84.54010408703543
FADD	300.5107751969999	84.53724436661952
RRAS	300.5082883279999	84.5365447808818
RAB28	300.50711185799986	84.5362138259208
NR0B1	300.50711185799986	84.5362138259208
NDUFB9	300.4251720579999	84.51316318858039
BRWD3	300.3688539669999	84.49732024179086
RAB27A	300.3688539669999	84.49732024179086
COL5A1	300.3606415979999	84.49501000501309
RPL26	300.3515911079999	84.49246399485999
TUBB	300.3515911079999	84.49246399485999
LMO1	300.258739361	84.46634369744018
PER3	300.258739361	84.46634369744018
ANO5	300.258739361	84.46634369744018
MPIG6B	300.0382809310001	84.40432612699745
FERMT3	300.0382809310001	84.40432612699745
BMP15	300.0382809310001	84.40432612699745
TP53	300.0189350080001	84.39888388946343
ZNF341	299.35326629500014	84.21162338733602
TNFAIP3	299.35326629500014	84.21162338733602
EPS15L1	299.3254884950001	84.20380916282102
RAC2	299.3254884950001	84.20380916282102
SNRNP200	299.3254884950001	84.20380916282102
TBCD	299.3248634950001	84.20363334291008
ABCA7	299.1728853650001	84.16088009286183
TCF7L2	298.92021163600015	84.08979997681776
SYCP3	298.92021163600015	84.08979997681776
COMP	298.90187074300013	84.08464046613989
ATP6AP2	298.90187074300013	84.08464046613989
MNX1	298.5617119740001	83.98894977099076
DICER1	298.5610265730001	83.98875695956232
PRKAR1B	298.5603411720001	83.98856414813389
CYBA	298.4521680720001	83.95813377244238
PINK1	298.4207138020001	83.94928531332265
RARS1	298.4207138020001	83.94928531332265
OPLAH	298.3256317810001	83.92253761338118
GCGR	298.3211272810001	83.92127044411912
CCT5	298.3211272810001	83.92127044411912
CACNG2	298.3211272810001	83.92127044411912
MLC1	298.3205022810001	83.92109462420818
CFC1	297.4428844520001	83.6742103225653
IL10	297.4428844520001	83.6742103225653
CBL	297.4260169100001	83.66946528299397
TJP2	297.4253315090001	83.66927247156553
ATL1	297.4253315090001	83.66927247156553
NABP1	297.3898608690001	83.65929415994074
HINT1	297.38500792900004	83.65792897037505
TRAF3IP2	297.224681829	83.61282733737981
TAT	297.22118284000004	83.61184303028489
GPKOW	297.21891096100006	83.61120392378342
SLC25A22	297.0549154010001	83.5650700281796
NCAPG2	296.93931095000005	83.5325491253346
CYTB	296.84835170900004	83.50696121229294
SLC39A4	296.778048709	83.48718414477577
GABRB1	296.767014449	83.48408007659913
PSPH	296.762830059	83.48290295807578
TRAF6	296.758027759	83.48155201414255
SLC1A1	296.758027759	83.48155201414255
CLN6	296.757402759	83.48137619423161
RPS7	296.74858678	83.47889615480352
PTS	296.74858678	83.47889615480352
INPP5K	296.70933947	83.4678554211259
STAT6	296.60492667000005	83.43848286241213
PRKACA	296.51791690000005	83.41400598239359
TFAP2B	296.51133502000005	83.41215442150501
ZAP70	296.51064961900005	83.41196161007657
PFN1	296.50271310900007	83.40972897570649
TRNQ	296.4481502790001	83.39437980464925
NOG	296.3287819390001	83.36080007519828
SLC22A5	296.3287819390001	83.36080007519828
RASGRP2	296.15271636900013	83.31127074266143
RAB33B	296.15271636900013	83.31127074266143
FUS	296.15271636900013	83.31127074266143
CPLANE1	295.91030498900017	83.24307754707678
HDAC6	295.7704657490002	83.20373911072232
PPP2CA	295.76217898900023	83.20140794687414
SURF1	295.7246305690003	83.19084513109811
KIAA0586	295.22872771900023	83.0513417792297
PNPLA2	293.8965152290004	82.67657460909562
EML1	293.30706193900045	82.51075440918176
PTHLH	293.1473612310005	82.46582870637174
CSPP1	293.1473612310005	82.46582870637174
MMP9	291.85928127100067	82.10347654022772
CYP11B1	291.85928127100067	82.10347654022772
CEP41	291.46947298100065	81.99381884610256
LMX1B	291.41760408100066	81.97922750949756
HTR1A	291.41760408100066	81.97922750949756
RNPC3	291.41392761100064	81.97819327489285
DYRK1A	291.4022842810007	81.97491786810318
GNB4	291.3873257120007	81.9707098452724
FTCD	291.3873257120007	81.9707098452724
BDNF	291.3867007120007	81.97053402536146
DNAAF3	291.3844288330007	81.96989491885999
EMD	291.37936108300073	81.9684693006942
ARMC4	291.3131243830008	81.94983613158317
ALDH2	291.30805663300083	81.94841051341737
UROS	291.30805663300083	81.94841051341737
TELO2	291.30805663300083	81.94841051341737
TRDN	291.28136620200087	81.94090217869555
