gene	score	normalized_score
COG6	55.2725194430003	98.89344469410145
PLPBP	55.2725194430003	98.89344469410145
DUSP6	55.2720356500003	98.89257909295333
TMC8	55.2720356500003	98.89257909295333
HERC1	55.2720356500003	98.89257909295333
TUBB	55.2720356500003	98.89257909295333
DHODH	55.227227484000295	98.8124084415913
SDHA	55.227227484000295	98.8124084415913
NR0B2	55.217611254000296	98.79520310846638
KLRC4	55.217611254000296	98.79520310846638
GLUD2	55.20036985400029	98.76435484146984
CTSA	55.20036985400029	98.76435484146984
ITGB3	55.20036985400029	98.76435484146984
RPS26	55.20036985400029	98.76435484146984
PKD1	55.19974718900029	98.7632407709089
HERC2	55.19974718900029	98.7632407709089
CRTAP	55.19974718900029	98.7632407709089
FHL2	55.19974718900029	98.7632407709089
FCGR2A	55.19594490900029	98.75643774165167
ATXN10	55.19594490900029	98.75643774165167
MYLK2	55.19594490900029	98.75643774165167
PIK3R5	55.19546111600029	98.75557214050356
VPS33A	55.191658836000286	98.74876911124632
RBBP8	55.191658836000286	98.74876911124632
TBC1D24	55.191658836000286	98.74876911124632
NNT	55.19108806000028	98.74774788034608
DCX	55.18608806000028	98.73880189365227
MGP	55.18608806000028	98.73880189365227
FKTN	55.18608806000028	98.73880189365227
PGR	55.18228578000028	98.73199886439504
LZTFL1	55.18180198700028	98.73113326324692
ATP6V1A	55.18180198700028	98.73113326324692
FANCA	55.18180198700028	98.73113326324692
TRIM37	55.18180198700028	98.73113326324692
CALM1	55.18180198700028	98.73113326324692
EVC2	55.18180198700028	98.73113326324692
CEP152	55.18180198700028	98.73113326324692
HSPD1	55.18180198700028	98.73113326324692
GPR161	55.18180198700028	98.73113326324692
GABRG2	55.176801987000275	98.72218727655311
DGKE	55.176801987000275	98.72218727655311
LRP6	55.176801987000275	98.72218727655311
WNK4	55.176801987000275	98.72218727655311
HFM1	55.176801987000275	98.72218727655311
TNNC1	55.176801987000275	98.72218727655311
FREM2	55.17299970700027	98.71538424729587
LPIN2	55.17299970700027	98.71538424729587
NAB2	55.170429017000274	98.71078477558909
ABCC2	55.170429017000274	98.71078477558909
SLC46A1	55.170429017000274	98.71078477558909
RNF135	55.170429017000274	98.71078477558909
KRT18	55.170429017000274	98.71078477558909
PTDSS1	55.170429017000274	98.71078477558909
PEX3	55.170429017000274	98.71078477558909
ADH1C	55.16207120400027	98.69583099881162
PIK3CA	55.16207120400027	98.69583099881162
STRADA	55.11992071100027	98.62041544890849
ASXL2	55.112046691000266	98.60632727327912
SUCLA2	55.107046691000264	98.5973812865853
TRNW	55.023244961000266	98.44744345428565
NDUFAF6	54.93029543100027	98.28113840257045
NDUFS2	54.92448148100027	98.27073609870276
LRRC6	54.91366753100027	98.25138780814125
CAD	54.91366753100027	98.25138780814125
UBAP1	54.89283423100027	98.21411292322361
SEC23B	54.89283423100027	98.21411292322361
TGFB3	54.89283423100027	98.21411292322361
TTI2	54.89283423100027	98.21411292322361
VWF	54.89283423100027	98.21411292322361
GABRD	54.892369331000275	98.21328112538083
CTNNB1	54.850702631000274	98.13873117662581
IFT81	54.85021883800027	98.1378655754777
RFT1	54.85021883800027	98.1378655754777
AKR1C2	54.85021883800027	98.1378655754777
UBAC2	54.85021883800027	98.1378655754777
ENO3	54.83297743800027	98.10701730848116
MS4A1	54.82917515800027	98.10021427922393
CNTNAP2	54.82917515800027	98.10021427922393
PDCD1	54.82917515800027	98.10021427922393
KIFBP	54.82917515800027	98.10021427922393
IL21	54.82917515800027	98.10021427922393
COL8A2	54.82917515800027	98.10021427922393
KLF13	54.82917515800027	98.10021427922393
WDR62	54.82917515800027	98.10021427922393
IL13	54.82917515800027	98.10021427922393
CD79B	54.82917515800027	98.10021427922393
CARMIL2	54.82917515800027	98.10021427922393
CACNA1C	54.82917515800027	98.10021427922393
MYO9A	54.824175158000266	98.0912682925301
SPATA7	54.824175158000266	98.0912682925301
ACADVL	54.824175158000266	98.0912682925301
PSMB4	54.773223778000265	98.00010621902786
CFAP43	54.773223778000265	98.00010621902786
HLA-DRB1	54.773223778000265	98.00010621902786
CTDP1	54.65598237800026	97.79033821815509
TMEM126B	54.65098237800026	97.78139223146127
THOC6	54.64016842800026	97.76204394089976
EPM2A	54.64016842800026	97.76204394089976
HLA-C	54.64016842800026	97.76204394089976
CRX	54.64016842800026	97.76204394089976
PEPD	54.64016842800026	97.76204394089976
GJB6	54.63968463500026	97.76117833975164
NDUFAF2	54.63968463500026	97.76117833975164
SUGCT	54.62887068500026	97.74183004919014
SLC2A1	54.50387068500026	97.51818038184486
MYO1H	54.50338689200026	97.51731478069674
ANXA11	54.50338689200026	97.51731478069674
FKBP14	54.50338689200026	97.51731478069674
C2CD3	54.499584612000255	97.51051175143951
CEP19	54.499584612000255	97.51051175143951
PPP2R1B	54.499584612000255	97.51051175143951
HPS6	54.499584612000255	97.51051175143951
ANKRD1	54.499584612000255	97.51051175143951
TRMU	54.49578233200025	97.50370872218227
AK2	54.48996838200026	97.49330641831459
PIH1D3	54.48996838200026	97.49330641831459
NALCN	54.48996838200026	97.49330641831459
PROKR2	54.48996838200026	97.49330641831459
NOTCH3	54.452710282000254	97.42664432494725
TRAF3IP1	54.443337226000246	97.40987407809595
NGLY1	54.443337226000246	97.40987407809595
NOBOX	54.35242812600025	97.24721975830668
PRF1	54.35242812600025	97.24721975830668
TGFBR2	54.35242812600025	97.24721975830668
CD109	54.35242812600025	97.24721975830668
AEBP1	54.35242812600025	97.24721975830668
TSPEAR	54.35242812600025	97.24721975830668
TNNI3	54.35242812600025	97.24721975830668
BLOC1S6	54.348625846000246	97.24041672904946
CHAMP1	54.348625846000246	97.24041672904946
MSH5	54.348625846000246	97.24041672904946
SLC25A22	54.348625846000246	97.24041672904946
NME8	54.348625846000246	97.24041672904946
COMT	54.348625846000246	97.24041672904946
NXN	54.348625846000246	97.24041672904946
MARS1	54.348625846000246	97.24041672904946
HMBS	54.33804894600025	97.2214925677171
HIC1	54.33804894600025	97.2214925677171
UBE2T	54.33804894600025	97.2214925677171
EXOC6B	54.33804894600025	97.2214925677171
TCOF1	54.33804894600025	97.2214925677171
SCAPER	54.33804894600025	97.2214925677171
TRMT1	54.33804894600025	97.2214925677171
EIF2B5	54.33804894600025	97.2214925677171
NEDD4L	54.33804894600025	97.2214925677171
DEAF1	54.33804894600025	97.2214925677171
C1S	54.33804894600025	97.2214925677171
LTBP4	54.33804894600025	97.2214925677171
MYL3	54.33424666600025	97.21468953845988
PRY2	54.33424666600025	97.21468953845988
CAVIN1	54.33424666600025	97.21468953845988
COQ9	54.330444386000245	97.20788650920265
RAP1B	54.32463043600025	97.19748420533494
CEP41	54.32463043600025	97.19748420533494
TLE6	54.32463043600025	97.19748420533494
ITGB6	54.32463043600025	97.19748420533494
CYP26C1	54.32463043600025	97.19748420533494
DDHD2	54.32463043600025	97.19748420533494
MOGS	54.32463043600025	97.19748420533494
PPP3CA	54.32414664300025	97.19661860418684
XK	54.32414664300025	97.19661860418684
TNFRSF4	54.320344363000245	97.18981557492961
CFTR	54.320344363000245	97.18981557492961
CSNK2A1	54.30310296300024	97.15896730793307
DLG3	54.30310296300024	97.15896730793307
CCL2	54.30310296300024	97.15896730793307
SNX10	54.30310296300024	97.15896730793307
CDC42	54.30310296300024	97.15896730793307
WNT7A	54.30310296300024	97.15896730793307
PRPF8	54.30310296300024	97.15896730793307
SGCG	54.30310296300024	97.15896730793307
SERPINB7	54.29930068300024	97.15216427867584
SLC5A5	54.29930068300024	97.15216427867584
RGR	54.29930068300024	97.15216427867584
PPM1B	54.29930068300024	97.15216427867584
LYST	54.08848673300024	96.77497652036186
NSD1	54.08591604300024	96.77037704865509
ARL2BP	54.08091604300024	96.76143106196126
RAB23	54.08091604300024	96.76143106196126
CRLF1	54.08091604300024	96.76143106196126
GLA	54.08091604300024	96.76143106196126
GNS	54.08091604300024	96.76143106196126
MET	54.08091604300024	96.76143106196126
SPAST	54.08091604300024	96.76143106196126
BTK	54.08091604300024	96.76143106196126
SNRPB	54.08091604300024	96.76143106196126
NDUFV2	54.08091604300024	96.76143106196126
ARMC5	54.07010209300024	96.74208277139977
MSMO1	54.07010209300024	96.74208277139977
CLDN10	54.07010209300024	96.74208277139977
DCDC2	54.07010209300024	96.74208277139977
CHEK2	54.07010209300024	96.74208277139977
ACTN4	54.069618300000236	96.74121717025164
DDIT3	54.06704761000024	96.73661769854488
LRAT	54.06704761000024	96.73661769854488
TBX18	54.06704761000024	96.73661769854488
POP1	54.06704761000024	96.73661769854488
MRPS34	54.06704761000024	96.73661769854488
NLRP3	54.06123366000024	96.72621539467717
CLRN1	54.050218174000236	96.7065065164408
TDGF1	54.050218174000236	96.7065065164408
ND5	54.01008605400023	96.6347022341379
KCNJ5	53.917136524000234	96.4683971824227
PLP1	53.917136524000234	96.4683971824227
RHBDF2	53.917136524000234	96.4683971824227
PHF6	53.917136524000234	96.4683971824227
LAT	53.917136524000234	96.4683971824227
XYLT1	53.917136524000234	96.4683971824227
BMS1	53.917136524000234	96.4683971824227
GLDN	53.917136524000234	96.4683971824227
LORICRIN	53.917136524000234	96.4683971824227
TSPYL1	53.917136524000234	96.4683971824227
NDUFAF3	53.916652731000234	96.46753158127459
CHMP2B	53.905838781000234	96.44818329071309
ZFHX3	53.905838781000234	96.44818329071309
COL18A1	53.905838781000234	96.44818329071309
COG1	53.905838781000234	96.44818329071309
KRAS	53.905838781000234	96.44818329071309
SUFU	53.85629806100023	96.35954516632872
PMP22	53.81616594100023	96.28774088402582
PDGFB	53.81616594100023	96.28774088402582
TBX5	53.81616594100023	96.28774088402582
EP300	53.81616594100023	96.28774088402582
HYMAI	53.81616594100023	96.28774088402582
NEFL	53.77449924100023	96.2131909352708
FLVCR2	53.770696961000226	96.20638790601357
MYH7	53.76233914800022	96.1914341292361
SLC26A4	53.75017905500022	96.16967732320138
FSHR	53.749695262000216	96.16881172205328
GTF2I	53.731505169000215	96.13626605606584
LMBR1	53.72770288900021	96.12946302680861
DBT	53.72770288900021	96.12946302680861
ITGB2	53.69561233900021	96.07204670014919
GPR143	53.69561233900021	96.07204670014919
FUCA1	53.69561233900021	96.07204670014919
CACNA1H	53.69307426900021	96.0675055920596
CANT1	53.69307426900021	96.0675055920596
TENT5A	53.69307426900021	96.0675055920596
CIDEC	53.69307426900021	96.0675055920596
SDR9C7	53.69307426900021	96.0675055920596
RDH11	53.69053619900021	96.06296448397
PTPRC	53.69053619900021	96.06296448397
DNA2	53.69053619900021	96.06296448397
GCSH	53.68673391900021	96.05616145471278
STRA6	53.60981081900021	95.91853084890343
HPS1	53.60981081900021	95.91853084890343
TECPR2	53.60981081900021	95.91853084890343
HELLPAR	53.60981081900021	95.91853084890343
INTU	53.592569419000206	95.88768258190689
ESR2	53.592569419000206	95.88768258190689
TRNK	53.592569419000206	95.88768258190689
CD59	53.50342216900021	95.72818055944892
PAK1	53.50342216900021	95.72818055944892
ALG11	53.50342216900021	95.72818055944892
SCN9A	53.50342216900021	95.72818055944892
FAN1	53.40293837600021	95.54839522442458
MAP11	53.40293837600021	95.54839522442458
CWF19L1	53.40293837600021	95.54839522442458
SF3B1	53.40293837600021	95.54839522442458
NDUFAF1	53.40293837600021	95.54839522442458
DSC3	53.39212442600021	95.52904693386306
DNAJB13	53.39212442600021	95.52904693386306
COX20	53.39212442600021	95.52904693386306
ALAD	53.37879167600021	95.50519201304469
TALDO1	53.37879167600021	95.50519201304469
NTRK2	53.37879167600021	95.50519201304469
RPL21	53.37817968100021	95.50409703321935
SLC26A3	53.37817968100021	95.50409703321935
PNKD	53.37030566100021	95.49000885759
KCNH2	53.37030566100021	95.49000885759
GPI	53.37030566100021	95.49000885759
CYP2R1	53.37030566100021	95.49000885759
KBTBD13	53.27939656100021	95.32735453780073
BCO1	53.27939656100021	95.32735453780073
ZBTB16	53.27882578500021	95.32633330690048
GP9	53.27882578500021	95.32633330690048
KIT	53.27882578500021	95.32633330690048
PIK3CD	53.27577130200021	95.32086823404559
EPHA4	53.27577130200021	95.32086823404559
NR3C1	53.27577130200021	95.32086823404559
AAAS	53.270771302000206	95.31192224735177
RTTN	53.270771302000206	95.31192224735177
CLMP	53.270771302000206	95.31192224735177
FUS	53.270771302000206	95.31192224735177
TTC7A	53.270771302000206	95.31192224735177
CLCNKA	53.270771302000206	95.31192224735177
DHCR7	53.260326592000204	95.29323460001564
COX3	53.2524525720002	95.27914642438627
RPL11	53.2428363420002	95.26194109126133
CCNF	53.2422136770002	95.26082702070039
FOXD3	53.2422136770002	95.26082702070039
GPNMB	53.2422136770002	95.26082702070039
B3GAT3	53.2422136770002	95.26082702070039
EBF3	53.2422136770002	95.26082702070039
TRNS1	53.2422136770002	95.26082702070039
SRPX2	53.2250786470002	95.23016907062478
EDNRA	53.2250786470002	95.23016907062478
RIPK4	53.2250786470002	95.23016907062478
CFH	53.2250786470002	95.23016907062478
TBCD	53.2078372470002	95.19932080362824
CDHR1	53.2040349670002	95.19251777437101
G6PC3	53.2040349670002	95.19251777437101
NCF1	53.2040349670002	95.19251777437101
PSMC3IP	53.2040349670002	95.19251777437101
RELN	53.2035511740002	95.19165217322289
SAG	53.2035511740002	95.19165217322289
NABP1	53.2035511740002	95.19165217322289
CCN2	53.2035511740002	95.19165217322289
BRD4	53.2035511740002	95.19165217322289
TWNK	53.2035511740002	95.19165217322289
CTSK	53.175901604000195	95.14218163616097
CEP164	53.17533082800019	95.14116040526073
SPTA1	53.17533082800019	95.14116040526073
DPY19L2	53.17533082800019	95.14116040526073
MYD88	53.17533082800019	95.14116040526073
SLC9A3	53.15808942800019	95.11031213826419
KRT17	53.15808942800019	95.11031213826419
FLII	53.15808942800019	95.11031213826419
VARS1	53.15808942800019	95.11031213826419
WDR34	53.15808942800019	95.11031213826419
IL12A-AS1	53.15808942800019	95.11031213826419
ACAT2	53.140848028000185	95.07946387126765
CNGA1	53.140848028000185	95.07946387126765
EYS	53.140848028000185	95.07946387126765
GGT1	53.140848028000185	95.07946387126765
SEC23A	53.140364235000185	95.07859827011954
NONO	53.140364235000185	95.07859827011954
ACO2	53.140364235000185	95.07859827011954
BUB3	53.140364235000185	95.07859827011954
GLS	53.140364235000185	95.07859827011954
FBXO7	53.140364235000185	95.07859827011954
TRNT	53.140364235000185	95.07859827011954
KRT74	53.13455028500019	95.06819596625185
GSC	53.13455028500019	95.06819596625185
PRNP	53.13455028500019	95.06819596625185
EFNB1	53.13455028500019	95.06819596625185
CCBE1	53.13455028500019	95.06819596625185
CERS3	53.01730888500018	94.85842796537908
ARNT2	53.01477081500018	94.8538868572895
FAR1	52.98251271500018	94.79617075061596
SHANK3	52.98251271500018	94.79617075061596
FLAD1	52.98251271500018	94.79617075061596
AFF2	52.96283743500018	94.76096779200056
PEX2	52.96235364200018	94.76010219085245
ZNF148	52.95399582900018	94.74514841407496
MYBPC3	52.95399582900018	94.74514841407496
CIB1	52.950193549000176	94.73834538481773
MTHFD1	52.950193549000176	94.73834538481773
CSF2RA	52.949709756000175	94.73747978366961
PLOD3	52.949709756000175	94.73747978366961
ADA2	52.949709756000175	94.73747978366961
ALDH18A1	52.94908709100017	94.73636571310867
BICD2	52.94908709100017	94.73636571310867
NDUFV1	52.94908709100017	94.73636571310867
SIGMAR1	52.938273141000174	94.71701742254717
COL1A1	52.938273141000174	94.71701742254717
HSD11B2	52.93039912100017	94.7029292469178
AR	52.93039912100017	94.7029292469178
SRC	52.92659684100017	94.69612621766058
PET100	52.92659684100017	94.69612621766058
CHRND	52.91326409100017	94.6722712968422
DDX11	52.910693401000174	94.66767182513541
RXYLT1	52.910693401000174	94.66767182513541
COX1	52.910693401000174	94.66767182513541
SETX	52.901077171000175	94.6504664920105
FXN	52.89727489100017	94.64366346275325
BBS2	52.89727489100017	94.64366346275325
MYH11	52.89727489100017	94.64366346275325
SLC5A2	52.89727489100017	94.64366346275325
RAB7A	52.89727489100017	94.64366346275325
C1QC	52.89727489100017	94.64366346275325
MDH2	52.89727489100017	94.64366346275325
MSH6	52.89727489100017	94.64366346275325
KCNJ2	52.89727489100017	94.64366346275325
NEXMIF	52.89727489100017	94.64366346275325
AURKC	52.89727489100017	94.64366346275325
VLDLR	52.89727489100017	94.64366346275325
SNCA	52.89679109800017	94.64279786160515
ALG8	52.89679109800017	94.64279786160515
CLCN7	52.89679109800017	94.64279786160515
F10	52.88891707800017	94.62870968597578
GCM2	52.88891707800017	94.62870968597578
KNL1	52.88891707800017	94.62870968597578
CLDN16	52.88891707800017	94.62870968597578
AGTR1	52.88891707800017	94.62870968597578
MIPEP	52.88829441300017	94.62759561541483
HPRT1	52.88248046300017	94.61719331154714
HIBCH	52.88248046300017	94.61719331154714
PRPH2	52.87496166300017	94.60374069459647
MTMR14	52.87496166300017	94.60374069459647
TAC3	52.87496166300017	94.60374069459647
BHLHA9	52.87496166300017	94.60374069459647
KREMEN1	52.87496166300017	94.60374069459647
TFR2	52.87496166300017	94.60374069459647
SLC4A1	52.87496166300017	94.60374069459647
FGG	52.87447787000017	94.60287509344835
INVS	52.87447787000017	94.60287509344835
MECP2	52.87447787000017	94.60287509344835
TCF3	52.87399407700017	94.60200949230023
FOXI1	52.87399407700017	94.60200949230023
IRS1	52.87351028400017	94.60114389115212
TF	52.87351028400017	94.60114389115212
SLC6A3	52.87351028400017	94.60114389115212
AGRP	52.87351028400017	94.60114389115212
KRT8	52.87351028400017	94.60114389115212
RASA2	52.87351028400017	94.60114389115212
A2ML1	52.87351028400017	94.60114389115212
NHLRC1	52.87351028400017	94.60114389115212
TAF13	52.87351028400017	94.60114389115212
EGF	52.87351028400017	94.60114389115212
SLC49A4	52.87351028400017	94.60114389115212
GLYCTK	52.87351028400017	94.60114389115212
AAGAB	52.86599148400017	94.58769127420143
ARHGEF1	52.86345341400017	94.58315016611184
SH2D1A	52.86345341400017	94.58315016611184
FMR1	52.86345341400017	94.58315016611184
ABCD1	52.86296962100017	94.58228456496373
TLR4	52.86296962100017	94.58228456496373
KRT6A	52.845728221000165	94.55143629796719
SMARCE1	52.845728221000165	94.55143629796719
VAMP7	52.845728221000165	94.55143629796719
GZF1	52.845728221000165	94.55143629796719
ZNHIT3	52.845728221000165	94.55143629796719
UCP3	52.845728221000165	94.55143629796719
THBD	52.845728221000165	94.55143629796719
UROS	52.845728221000165	94.55143629796719
KDM6A	52.845728221000165	94.55143629796719
OXCT1	52.845728221000165	94.55143629796719
BICC1	52.804061521000165	94.47688634921218
IL2RG	52.804061521000165	94.47688634921218
SRY	52.801490831000166	94.47228687750541
FGFR1	52.801490831000166	94.47228687750541
UNC13D	52.76135871100016	94.4004825952025
SLC17A5	52.76135871100016	94.4004825952025
TJP2	52.75300089800016	94.38552881842503
ALPL	52.75300089800016	94.38552881842503
PRDX1	52.75300089800016	94.38552881842503
SYNE2	52.33633419800016	93.64002986763418
NUP214	52.33253191800016	93.63322683837694
MLPH	52.33253191800016	93.63322683837694
OPA1	52.33253191800016	93.63322683837694
ANKLE2	52.16586491800016	93.33502668551746
TCN2	52.16586491800016	93.33502668551746
CLDN19	52.09919821800016	93.2157468032934
DKC1	52.09919821800016	93.2157468032934
NOS3	52.09919821800016	93.2157468032934
NRL	52.09662752800016	93.21114733158662
DPM2	52.09662752800016	93.21114733158662
SDHD	52.09282524800016	93.20434430232939
ARMC2	52.09282524800016	93.20434430232939
CXORF56	52.09282524800016	93.20434430232939
XPR1	52.09282524800016	93.20434430232939
IKBKG	52.09282524800016	93.20434430232939
DPH1	52.09282524800016	93.20434430232939
CPOX	52.09282524800016	93.20434430232939
CATSPER2	52.09234145500016	93.20347870118127
TULP1	52.09234145500016	93.20347870118127
POMT2	52.09234145500016	93.20347870118127
EIF2AK3	52.08853917500016	93.19667567192404
HMGA1	52.083539175000155	93.18772968523022
SLC17A9	52.083539175000155	93.18772968523022
HDAC6	52.083539175000155	93.18772968523022
PDE8B	52.083539175000155	93.18772968523022
LRRC56	52.083539175000155	93.18772968523022
PERP	52.083539175000155	93.18772968523022
TBR1	52.083539175000155	93.18772968523022
PHEX	52.083539175000155	93.18772968523022
CEP55	52.083539175000155	93.18772968523022
VANGL1	52.083539175000155	93.18772968523022
BUB1B	52.051281075000155	93.13001357855669
SLC30A2	52.051281075000155	93.13001357855669
HNRNPK	52.05071029900015	93.12899234765646
SLC25A38	52.05071029900015	93.12899234765646
ZNF469	52.05071029900015	93.12899234765646
MYH3	52.05071029900015	93.12899234765646
HELLS	52.05013952300015	93.12797111675623
ERCC3	52.05013952300015	93.12797111675623
TH	52.04262072300015	93.11451849980554
PLOD2	52.04262072300015	93.11451849980554
CCND1	51.91762072300015	92.89086883246026
SAR1B	51.900379323000145	92.86002056546371
CCR6	51.900379323000145	92.86002056546371
IL23R	51.900379323000145	92.86002056546371
FH	51.88313792300014	92.82917229846717
TMEM67	51.869805173000145	92.8053173776488
MAMLD1	51.869805173000145	92.8053173776488
CACNA1D	51.869805173000145	92.8053173776488
MAOA	51.70313817300015	92.50711722478931
LTBP3	51.70313817300015	92.50711722478931
KCNH1	51.70313817300015	92.50711722478931
F8	51.70313817300015	92.50711722478931
ANOS1	51.70313817300015	92.50711722478931
TREX1	51.70313817300015	92.50711722478931
XPA	51.70060010300015	92.50257611669971
RRM2B	51.69308130300015	92.48912349974904
AUH	51.65209898300015	92.41579804186874
AGBL5	51.588275483000146	92.30160520551823
MEN1	51.588275483000146	92.30160520551823
ELAC2	51.58327548300014	92.29265921882443
NUP133	51.57746153300015	92.28225691495673
PDHX	51.569587513000144	92.26816873932736
GJB4	51.56377356300015	92.25776643545967
NF1	51.56123549300015	92.25322532737007
ZP1	51.56123549300015	92.25322532737007
DYSF	51.56123549300015	92.25322532737007
SNRPN	51.557433213000145	92.24642229811285
TGFBR1	51.557433213000145	92.24642229811285
GFM2	51.55686243700014	92.24540106721261
SCGB3A2	51.55686243700014	92.24540106721261
FOXF1	51.55686243700014	92.24540106721261
IGF1R	51.55686243700014	92.24540106721261
SRA1	51.55686243700014	92.24540106721261
BEST1	51.55686243700014	92.24540106721261
SON	51.55686243700014	92.24540106721261
MCPH1	51.55686243700014	92.24540106721261
RPL5	51.55686243700014	92.24540106721261
AVPR2	51.55623977200014	92.24428699665167
RBP3	51.55623977200014	92.24428699665167
MYCN	51.55623977200014	92.24428699665167
AUTS2	51.55623977200014	92.24428699665167
RAD21	51.55623977200014	92.24428699665167
PKD2	51.54836575200014	92.2301988210223
PLAGL1	51.54836575200014	92.2301988210223
SCNN1A	51.50669905200014	92.15564887226729
GLRA1	51.50669905200014	92.15564887226729
PSMD12	51.50669905200014	92.15564887226729
PIGL	51.50669905200014	92.15564887226729
PUS1	51.50669905200014	92.15564887226729
HSD17B10	51.50088510200014	92.14524656839961
BLVRA	51.49007115200014	92.1258982778381
MEIS2	51.49007115200014	92.1258982778381
KRT4	51.49007115200014	92.1258982778381
TOE1	51.48958735900014	92.12503267668998
AIMP2	51.48958735900014	92.12503267668998
GNA14	51.48958735900014	92.12503267668998
B4GAT1	51.48958735900014	92.12503267668998
SARS2	51.48578507900014	92.11822964743274
ADAM17	51.477911059000135	92.10414147180339
SP110	51.377911059000134	91.92522173792716
NR5A1	51.377911059000134	91.92522173792716
SEC63	51.37742726600013	91.92435613677905
ACADS	51.37742726600013	91.92435613677905
MMP21	51.210760266000136	91.62615598391956
KIF14	51.210760266000136	91.62615598391956
ZIC1	51.210760266000136	91.62615598391956
TRNP	51.210760266000136	91.62615598391956
HPD	51.210760266000136	91.62615598391956
IL11RA	49.710760266000136	88.94235997577617
UBA1	49.710760266000136	88.94235997577617
JAK3	49.710276473000135	88.94149437462806
INHBA	49.710276473000135	88.94149437462806
IHH	49.69303507300013	88.91064610763152
BOLA3	49.69303507300013	88.91064610763152
VEGFC	49.687221123000135	88.90024380376383
TRAPPC2L	49.687221123000135	88.90024380376383
SNAI2	49.68341884300013	88.89344077450659
NHEJ1	49.68341884300013	88.89344077450659
CARTPT	49.68341884300013	88.89344077450659
CCNO	49.68341884300013	88.89344077450659
FANCG	49.68341884300013	88.89344077450659
COL6A1	49.68341884300013	88.89344077450659
LRBA	49.67961656300013	88.88663774524936
SLC9A7	49.67961656300013	88.88663774524936
TAF15	49.67961656300013	88.88663774524936
OGT	49.67961656300013	88.88663774524936
RAG1	49.67961656300013	88.88663774524936
PEX5	49.67704587300013	88.88203827354258
OAS1	49.66116926000013	88.85363187981442
JAGN1	49.66116926000013	88.85363187981442
