gene	score	normalized_score
SEMA3A	13.121293145999939	93.61593126640811
RBMX	13.117539235999939	93.5891484046406
BMP4	13.117539235999939	93.5891484046406
PCGF2	13.096980735999939	93.44247055044396
PEX3	13.096980735999939	93.44247055044396
ABAT	13.08358812599994	93.34691886637691
TFAP2B	13.08098395599994	93.32833900561064
HPGD	12.99726105599994	92.7310047974184
CLDN14	12.99556900599994	92.71893260036153
PLOD3	12.99476900599994	92.71322487444002
PRODH	12.99396900599994	92.70751714851852
PRTN3	12.98662600599994	92.65512735921646
NDUFS4	12.98604189399994	92.65095992021214
COL3A1	12.98022758399994	92.60947681033377
GAS2L2	12.96813194399994	92.52317856287725
MSX2	12.966602893999939	92.51226931497689
VIPAS39	12.96454103399994	92.49755865026626
SLC25A26	12.96454103399994	92.49755865026626
TALDO1	12.96454103399994	92.49755865026626
CEP135	12.96454103399994	92.49755865026626
AHI1	12.96454103399994	92.49755865026626
WNK1	12.958423053999939	92.45390895897467
HCCS	12.958423053999939	92.45390895897467
TRNW	12.955258983999938	92.43133440352908
CD79B	12.948541093999939	92.38340455991553
TM4SF20	12.94683751399994	92.37125010025883
WNT10B	12.94683751399994	92.37125010025883
LMBR1	12.93959113399994	92.31954966155497
NGF	12.93747330399994	92.30443967006954
IRF5	12.93620587399994	92.29539699123866
PDE6D	12.93620587399994	92.29539699123866
CACNA1A	12.932440433999941	92.26853186687133
FTCD	12.923292903999942	92.20326737424787
FHL1	12.923292903999942	92.20326737424787
PALB2	12.918996683999941	92.17261531642474
PTPRF	12.912739193999942	92.12797026907901
SOHLH1	12.912739193999942	92.12797026907901
VPS13D	12.912739193999942	92.12797026907901
LAMA3	12.912739193999942	92.12797026907901
IL1B	12.907274713999941	92.08898307639957
PANK2	12.905212853999942	92.07427241168892
CRADD	12.903506373999942	92.06209726152575
KRT74	12.901977323999942	92.05118801362539
HSD11B2	12.896512843999941	92.01220082094595
PC	12.896512843999941	92.01220082094595
SGCA	12.896512843999941	92.01220082094595
HARS1	12.896512843999941	92.01220082094595
ADA2	12.895712843999942	92.00649309502444
KCNJ11	12.890328723999943	91.96807924341381
ZDHHC9	12.887836673999942	91.95029932043543
MBTPS2	12.886813133999942	91.94299671319831
ENPP1	12.867918153999943	91.80818750428286
ADAMTS10	12.867918153999943	91.80818750428286
JAG1	12.867918153999943	91.80818750428286
RNF13	12.866214573999944	91.79603304462616
MEIOB	12.866214573999944	91.79603304462616
BCL6	12.866214573999944	91.79603304462616
CNGA3	12.866214573999944	91.79603304462616
PDCD1	12.866214573999944	91.79603304462616
MACF1	12.866214573999944	91.79603304462616
GBA	12.861360203999944	91.76139877777418
DIS3L2	12.857833083999944	91.73623398495884
SIX5	12.853776963999943	91.7072949583779
FAM126A	12.850915103999943	91.68687656774574
POMGNT2	12.850915103999943	91.68687656774574
NF2	12.849386053999943	91.67596731984538
FLVCR1	12.847562513999943	91.66295698668675
SEC23B	12.847562513999943	91.66295698668675
IL1RN	12.845056033999944	91.64507411060208
SNCA	12.842994173999944	91.63036344589143
PEX1	12.842994173999944	91.63036344589143
PAX8	12.830676683999945	91.54248237469031
MYH2	12.823430303999945	91.49078193598643
TH	12.821738253999944	91.47870973892957
STOX1	12.818517153999943	91.45572829397236
SRD5A3	12.818517153999943	91.45572829397236
LRTOMT	12.814449503999944	91.42670700479158
CACNA1F	12.814449503999944	91.42670700479158
NSMF	12.814449503999944	91.42670700479158
TUBGCP4	12.801513403999945	91.33441236317506
TUBB6	12.799149333999944	91.31754553365099
POLG	12.797457283999943	91.3054733365941
GPHN	12.789936493999944	91.2518150765526
KREMEN1	12.789936493999944	91.2518150765526
EMD	12.785868843999944	91.22279378737183
KCNQ5	12.784176793999944	91.21072159031496
TONSL	12.779322423999943	91.17608732346298
CISD2	12.776351413999944	91.1548901849754
EMC1	12.773029153999945	91.13118699807542
CLEC7A	12.769796523999945	91.10812329051838
IFIH1	12.769796523999945	91.10812329051838
STN1	12.752681463999945	90.98601320100566
HAAO	12.752681463999945	90.98601320100566
C1QBP	12.750619603999946	90.97130253629501
BCKDHB	12.748927553999945	90.95923033923816
ACTA1	12.748927553999945	90.95923033923816
LSS	12.745531923999945	90.9350036825246
LIG4	12.740067443999944	90.89601648984514
RPS17	12.719267833999943	90.74761839840232
MEFV	12.717205973999944	90.73290773369168
TACO1	12.713883713999945	90.70920454679168
PYROXD1	12.711391663999944	90.69142462381332
PRKACG	12.709699613999943	90.67935242675645
KITLG	12.709699613999943	90.67935242675645
SRPX2	12.708007563999942	90.66728022969959
COL1A1	12.706478513999942	90.65637098179924
SH3PXD2B	12.699595550999943	90.6072633988844
BMPR1B	12.692923730999944	90.55966224893736
LITAF	12.691394680999943	90.54875300103701
TNNT3	12.691394680999943	90.54875300103701
CARS2	12.689030610999943	90.53188617151292
MC2R	12.680053980999944	90.46784099183945
PTCHD1	12.680053980999944	90.46784099183945
NCAPG2	12.670106810999943	90.39687134177115
DSTYK	12.665252440999943	90.36223707491915
STIM1	12.663545960999944	90.35006192475599
PHOX2A	12.662522420999943	90.34275931751885
TK2	12.662522420999943	90.34275931751885
STX11	12.655001630999944	90.28910105747735
MICU1	12.655001630999944	90.28910105747735
COX4I2	12.653309580999943	90.27702886042049
SRC	12.653309580999943	90.27702886042049
AARS2	12.653309580999943	90.27702886042049
SAMD12	12.653309580999943	90.27702886042049
KRT4	12.653309580999943	90.27702886042049
JPH1	12.653309580999943	90.27702886042049
CORO1A	12.653309580999943	90.27702886042049
SLC34A3	12.653309580999943	90.27702886042049
MECR	12.653309580999943	90.27702886042049
PCDH19	12.653309580999943	90.27702886042049
BRPF1	12.642077748999943	90.19689358710495
SLC22A4	12.632184828999943	90.1263109922007
SMARCC2	12.631875995999943	90.1241075745513
DCC	12.616347585999941	90.01331768920528
NFKB1	12.610887195999942	89.97435967727462
KRT86	12.605422715999941	89.93537248459515
H19-ICR	12.59698432599994	89.87516746292167
TCAP	12.59698432599994	89.87516746292167
NTNG1	12.59698432599994	89.87516746292167
GLA	12.592862065999942	89.84575655010019
DPF2	12.587833325999943	89.80987821303704
WARS1	12.573811115999943	89.70983454866975
DNAJC21	12.573811115999943	89.70983454866975
DSP	12.568703365999944	89.67339250232529
VARS1	12.563238885999944	89.63440530964583
DCLRE1C	12.563238885999944	89.63440530964583
KIF4A	12.550528025999943	89.54371767826251
CD109	12.550528025999943	89.54371767826251
COL9A2	12.550528025999943	89.54371767826251
HGD	12.548466165999944	89.52900701355186
ZBTB16	12.548466165999944	89.52900701355186
CACNA1D	12.548466165999944	89.52900701355186
ZNF423	12.547666165999944	89.52329928763035
PGM1	12.545974115999943	89.51122709057348
SLC12A6	12.543912255999944	89.49651642586284
PAFAH1B1	12.538152555999943	89.45542293962521
KCNQ1	12.533844805999944	89.42468861920224
NKX3-2	12.533844805999944	89.42468861920224
KY	12.532141225999945	89.41253415954554
NDST1	12.532141225999945	89.41253415954554
GABRD	12.524798225999945	89.3601443702435
UFM1	12.506190945999945	89.22738780226257
STAT4	12.500536575999945	89.18704580948906
LRP6	12.490043355999946	89.11218027974647
VDR	12.490043355999946	89.11218027974647
KCNA1	12.484578875999945	89.07319308706701
KRT17	12.477665705999947	89.02386998755604
RELT	12.470494745999947	88.97270764471341
HOXC13	12.470494745999947	88.97270764471341
BMP2	12.470494745999947	88.97270764471341
RSPH3	12.458358445999947	88.88611930208693
TSEN15	12.456829395999947	88.87521005418657
GRIP1	12.456829395999947	88.87521005418657
ATP7B	12.452761745999947	88.84618876500579
APOA2	12.446947795999947	88.8047082236041
EZR	12.446947795999947	88.8047082236041
POLR1D	12.445418745999946	88.79379897570375
TBX6	12.436685065999947	88.73148716104606
HOMER2	12.432259135999947	88.69990966681134
BCOR	12.432259135999947	88.69990966681134
PRSS12	12.346006495999946	88.08452663040323
TMEM237	12.344477445999946	88.07361738250287
HBA1	12.336415785999947	88.01610020031241
SERPINI1	12.328720425999947	87.96119644312824
PSAT1	12.328720425999947	87.96119644312824
CIITA	12.324954985999948	87.9343313187609
CLIP1	12.324646152999948	87.9321279011115
FZD4	12.323117102999948	87.92121865321116
KCND3	12.323117102999948	87.92121865321116
LPIN1	12.321410622999949	87.909043503048
SLC37A4	12.321410622999949	87.909043503048
MYBPC3	12.321410622999949	87.909043503048
TRAPPC6B	12.321410622999949	87.909043503048
SMN1	12.321410622999949	87.909043503048
RPL18	12.321410622999949	87.909043503048
SETD2	12.31934876299995	87.89433283833733
MFF	12.30769801299995	87.81120872861233
TMEM240	12.30284364299995	87.77657446176035
CLCF1	12.29532321299995	87.72291877019549
ELP1	12.29361673299995	87.71074362003233
TTI2	12.29361673299995	87.71074362003233
ARL6	12.28627373299995	87.65835383073028
AARS1	12.27948195299995	87.6098968072813
GNA11	12.27033442299995	87.54463231465785
TSHR	12.25762356299995	87.45394468327451
ALG11	12.24884813299995	87.3913349966703
COL13A1	12.23594738299995	87.29929256519293
MPDU1	12.234255332999949	87.28722036813608
GNB3	12.22044810299995	87.18871051241706
KDM6B	12.22044810299995	87.18871051241706
SLC13A3	12.216816602999948	87.16280100406209
CAD	12.216816602999948	87.16280100406209
PON1	12.21349434299995	87.13909781716212
ZIC2	12.21349434299995	87.13909781716212
GUCA1A	12.20972890299995	87.11223269279478
TAC3	12.20972890299995	87.11223269279478
PPP2CA	12.204696032999951	87.07632488959656
CPS1	12.201463402999952	87.0532611820395
ALS2	12.201463402999952	87.0532611820395
SLC25A19	12.201463402999952	87.0532611820395
GUCA1B	12.201463402999952	87.0532611820395
KRT81	12.199099332999952	87.03639435251543
SLC9A6	12.190660942999951	86.97618933084193
SLC46A1	12.182484312999952	86.91785187708997
CACNB4	12.182484312999952	86.91785187708997
HNRNPA2B1	12.176124212999952	86.87247474254825
TTC8	12.176124212999952	86.87247474254825
VAPB	12.167625952999952	86.8118425689361
PHC1	12.167625952999952	86.8118425689361
HAMP	12.167625952999952	86.8118425689361
GMPPB	12.167625952999952	86.8118425689361
GDF1	12.156287652999952	86.73094768291631
ZFPM2	12.156287652999952	86.73094768291631
DEPDC5	12.156287652999952	86.73094768291631
TRPM1	12.156287652999952	86.73094768291631
KATNB1	12.149041272999952	86.67924724421245
PRPH2	12.147334792999953	86.66707209404927
IFT52	12.144970722999952	86.6502052645252
ATL3	12.142606652999952	86.63333843500112
ELOVL5	12.142606652999952	86.63333843500112
KCNT2	12.142606652999952	86.63333843500112
ITPR3	12.139284392999953	86.60963524810114
NCF1	12.139284392999953	86.60963524810114
ELMO2	12.139284392999953	86.60963524810114
TNNI2	12.139284392999953	86.60963524810114
EPCAM	12.134316152999952	86.5741885578108
TPP2	12.130993892999953	86.55048537091082
SH3TC2	12.130993892999953	86.55048537091082
FOXL2	12.130193892999953	86.54477764498932
ANG	12.126137772999952	86.51583861840838
SPTA1	12.126137772999952	86.51583861840838
SPG21	12.126137772999952	86.51583861840838
GJC2	12.126137772999952	86.51583861840838
HSPB1	12.124431292999953	86.50366346824522
PDE6C	12.124431292999953	86.50366346824522
CCND1	12.124431292999953	86.50366346824522
PHKG2	12.124431292999953	86.50366346824522
HOXB1	12.122902242999952	86.49275422034486
NDUFV2	12.119681142999951	86.46977277538764
PSEN1	12.113866832999951	86.4282896655093
TBX15	12.108052882999951	86.3868091241076
AGBL5	12.103487442999953	86.35423627381876
SLC24A4	12.101123372999952	86.33736944429468
ZNF41	12.101123372999952	86.33736944429468
CIZ1	12.096990152999952	86.30788033562806
STAT6	12.096990152999952	86.30788033562806
SAG	12.096990152999952	86.30788033562806
MTHFS	12.094626082999952	86.29101350610398
CDK6	12.094626082999952	86.29101350610398
PODXL	12.094626082999952	86.29101350610398
GRID2	12.094626082999952	86.29101350610398
MYF6	12.091896062999952	86.27153574870368
OTOG	12.090204012999951	86.25946355164682
CTNNA2	12.089404012999951	86.25375582572532
PHF21A	12.084549642999951	86.21912155887333
IL1RAPL1	12.084549642999951	86.21912155887333
GCM2	12.078712842999952	86.17747799055002
ARL2BP	12.078712842999952	86.17747799055002
SLC2A2	12.076348772999951	86.16061116102594
ABCC8	12.076348772999951	86.16061116102594
ESPN	12.07385672299995	86.14283123804756
POLR3A	12.07385672299995	86.14283123804756
PUS1	12.066226712999953	86.08839373072462
PEX10	12.066226712999953	86.08839373072462
PEX19	12.057141852999953	86.02357636708054
ATL1	12.048056992999953	85.95875900343644
RBP3	12.048056992999953	85.95875900343644
BMPER	12.045692922999953	85.94189217391236
CAV3	12.041927482999954	85.91502704954503
PLAGL1	12.041927482999954	85.91502704954503
CABP2	12.041127482999954	85.90931932362352
BBS9	12.040327482999954	85.90361159770201
FSHB	12.035899772999954	85.87202140377713
FOXC2	12.035899772999954	85.87202140377713
SETBP1	12.032145862999954	85.84523854200961
PPCS	12.021291692999954	85.76779775767778
VARS2	12.021291692999954	85.76779775767778
MLH1	12.019599642999953	85.75572556062092
HCFC1	12.016277382999954	85.73202237372095
TARDBP	12.012144162999954	85.70253326505433
RTN4R	12.010452112999953	85.69046106799746
CC2D2A	12.010452112999953	85.69046106799746
TCF4	12.004994622999954	85.65152374657326
SPTBN2	11.991962232999953	85.55854210879549
HS6ST1	11.988726702999953	85.53545771073198
FANCF	11.982001782999953	85.4874777104769
FASTKD2	11.975744292999954	85.44283266313118
COL6A3	11.974052242999953	85.43076046607432
FIG4	11.974052242999953	85.43076046607432
ITGA2	11.965734712999954	85.37141773909443
PDGFB	11.965734712999954	85.37141773909443
CRELD1	11.964711172999953	85.3641151318573
DHTKD1	11.964711172999953	85.3641151318573
PLA2G6	11.963182122999953	85.35320588395695
SCNN1A	11.951716862999954	85.27140518183342
CAPN1	11.951716862999954	85.27140518183342
MLPH	11.951716862999954	85.27140518183342
TIMM50	11.951716862999954	85.27140518183342
COG4	11.941048542999953	85.19529037357974
B3GLCT	11.934665122999952	85.14974685882738
CERS1	11.928407632999953	85.10510181148167
EML1	11.928407632999953	85.10510181148167
BBS10	11.928407632999953	85.10510181148167
SLC1A2	11.922273442999954	85.06133646739362
RASA1	11.908271542999953	84.96143770791817
ADAMTSL1	11.908271542999953	84.96143770791817
INS	11.905907472999953	84.94457087839409
DMXL2	11.903415422999952	84.92679095541571
CCDC78	11.903415422999952	84.92679095541571
MUC1	11.901708942999953	84.91461580525255
TREM2	11.901708942999953	84.91461580525255
NAGLU	11.891549192999953	84.84212946971375
TNFSF4	11.884935242999953	84.79494120239056
WHCR	11.884935242999953	84.79494120239056
CPA6	11.877113682999953	84.73913705144227
EIF2B4	11.877113682999953	84.73913705144227
LAMA4	11.873791422999954	84.71543386454229
VPS13C	11.873791422999954	84.71543386454229
USP45	11.873791422999954	84.71543386454229
COA7	11.872991422999954	84.7097261386208
BSCL2	11.872991422999954	84.7097261386208
ALDH3A2	11.867556000999954	84.67094626481611
DPM3	11.860309620999955	84.61924582611225
PDGFRB	11.860309620999955	84.61924582611225
PON3	11.853649330999954	84.57172693876504
CDHR1	11.853649330999954	84.57172693876504
GGCX	11.851285260999953	84.55486010924098
FOXH1	11.851285260999953	84.55486010924098
CYP27B1	11.849223400999954	84.54014944453033
MST1	11.849223400999954	84.54014944453033
PLD3	11.849223400999954	84.54014944453033
PIGQ	11.849223400999954	84.54014944453033
DLL3	11.843839280999955	84.50173559291969
EIF2AK3	11.841777420999955	84.48702492820904
PNPLA6	11.840073840999956	84.47487046855235
CCM2	11.833585820999955	84.42858066863576
FANCI	11.831879340999956	84.4164055184726
TAF1A	11.825621850999957	84.37176047112689
PRPH	11.825621850999957	84.37176047112689
INVS	11.825621850999957	84.37176047112689
ZFHX4	11.825621850999957	84.37176047112689
SCN4B	11.825621850999957	84.37176047112689
FAM111A	11.825621850999957	84.37176047112689
SLC12A5	11.746995170999957	83.81078604667927
TRNL1	11.743672910999958	83.78708285977929
EPB41	11.73444854099996	83.72127014008109
ABCB6	11.73444854099996	83.72127014008109
AGTR2	11.73364854099996	83.71556241415958
PARS2	11.72951532099996	83.68607330549295
PITPNM3	11.71144577099996	83.55715325683673
HADHB	11.71144577099996	83.55715325683673
CDK13	11.71144577099996	83.55715325683673
EPS8L3	11.70415702099996	83.50515052269873
ADCY3	11.698692540999959	83.46616333001928
SLC4A4	11.698692540999959	83.46616333001928
PACS2	11.698692540999959	83.46616333001928
KCNK9	11.69049167099996	83.4076529321719
CP	11.69049167099996	83.4076529321719
CTBP1	11.688962620999959	83.39674368427154
GNPTAB	11.679612010999959	83.3300302854229
CCN2	11.679612010999959	83.3300302854229
MAT1A	11.679612010999959	83.3300302854229
GPKOW	11.679612010999959	83.3300302854229
NDUFAF3	11.679612010999959	83.3300302854229
GLI3	11.673797700999959	83.28854717554455
LIPH	11.65636079099996	83.16414079654706
RDH5	11.65089631099996	83.1251536038676
AP5Z1	11.65089631099996	83.1251536038676
COL18A1	11.64918983099996	83.11297845370443
GBA2	11.64372535099996	83.07399126102499
HNRNPU	11.64292535099996	83.06828353510348
TPO	11.63483835099996	83.01058556069444
KCNJ18	11.63483835099996	83.01058556069444
PIK3R2	11.63483835099996	83.01058556069444
GJA8	11.63144272099996	82.98635890398087
NLRP1	11.63144272099996	82.98635890398087
EXOSC8	11.62419634099996	82.934658465277
GHR	11.62339634099996	82.9289507393555
NDUFAF1	11.62339634099996	82.9289507393555
AMELX	11.62170429099996	82.91687854229863
DPP6	11.62170429099996	82.91687854229863
DSPP	11.62170429099996	82.91687854229863
WDR60	11.62170429099996	82.91687854229863
BPTF	11.62170429099996	82.91687854229863
CASQ2	11.605997420999959	82.80481540599268
SALL1	11.605997420999959	82.80481540599268
FAM83H	11.605197420999959	82.79910768007119
WDR35	11.605197420999959	82.79910768007119
TERF2IP	11.59906791099996	82.75537572617976
YARS1	11.59182153099996	82.70367528747589
