gene	score	normalized_score
MDH2	122.88957233700152	95.85299192574436
LIPT1	122.75039098700152	95.74443146317574
FZD4	122.74007874700152	95.73638798935889
HMOX1	122.74007874700152	95.73638798935889
SLC22A5	122.73799106700152	95.73475961381507
MAT2A	121.72200513700152	94.94229781829429
ATP7A	121.72200513700152	94.94229781829429
PIGL	121.65951144700152	94.89355318480699
CACNA2D2	121.63580778700153	94.87506449868512
LPAR6	121.63466099700152	94.8741700106458
CUL7	121.63466099700152	94.8741700106458
STK4	121.62540173700152	94.86694785373582
SNCAIP	121.62540173700152	94.86694785373582
GPD1	121.62540173700152	94.86694785373582
ADH1C	121.60024149700152	94.84732304557915
KIAA0753	121.60024149700152	94.84732304557915
LRIG2	121.57988789700153	94.83144738241785
EWSR1	121.57988789700153	94.83144738241785
GANAB	121.57780021700152	94.82981900687402
BLOC1S3	121.51113351700153	94.77781945528235
NECAP1	121.51113351700153	94.77781945528235
CFHR1	121.51113351700153	94.77781945528235
NOG	121.51113351700153	94.77781945528235
SYNE1	121.49031323700153	94.76157978504199
KCNJ2	121.49031323700153	94.76157978504199
NLRC4	121.47257939700154	94.74774751603816
VAPB	121.47049171700154	94.74611914049434
ACOX2	121.47049171700154	94.74611914049434
DGCR8	121.47049171700154	94.74611914049434
SLFN14	121.47049171700154	94.74611914049434
DHTKD1	121.47049171700154	94.74611914049434
SFTPA1	121.47049171700154	94.74611914049434
JMJD1C	121.47049171700154	94.74611914049434
B3GALNT2	121.44156552700154	94.72355691813664
SGCB	121.44041873700154	94.72266243009733
BCHE	121.44041873700154	94.72266243009733
MLH3	121.43809915700155	94.72085317420374
PKHD1	121.42055525700154	94.70716905704826
ALX3	120.93747217700154	94.3303676923261
PDGFRL	120.93505086700154	94.32847908775645
ST3GAL3	120.75376436700154	94.18707690781318
CERKL	120.75261757700153	94.18618241977387
BRD4	120.75261757700153	94.18618241977387
FLNA	120.75261757700153	94.18618241977387
TAF1	120.63729438700152	94.09623115222769
UVSSA	120.62928648700152	94.08998504721289
MMAB	120.62928648700152	94.08998504721289
STAT5B	120.62719880700152	94.08835667166906
MCIDAS	120.62719880700152	94.08835667166906
PNPO	120.62719880700152	94.08835667166906
THBD	120.62135085700152	94.08379531228378
NDUFS4	120.62135085700152	94.08379531228378
DLG1	120.61341522700151	94.07760557735469
KRT5	120.61341522700151	94.07760557735469
GATA1	120.61341522700151	94.07760557735469
ANXA11	120.59412332700151	94.0625580326382
CIITA	120.59412332700151	94.0625580326382
LCAT	120.03821463700149	93.62895321035191
SARS2	120.03612695700149	93.62732483480809
CEP290	120.03612695700149	93.62732483480809
CSNK2A1	119.90021905700148	93.5213176399452
TEK	119.89779774700148	93.51942903537554
RPL5	119.80325994700148	93.445690224118
THPO	119.80325994700148	93.445690224118
GNS	119.80325994700148	93.445690224118
SEC23B	119.79590910700148	93.43995662122747
GLRB	119.72982337700148	93.38841022210154
EXOSC2	119.72982337700148	93.38841022210154
LRP1	119.72529848700148	93.38488084010122
PRCC	119.72529848700148	93.38488084010122
SP110	119.72529848700148	93.38488084010122
KRT4	119.67991547700147	93.34948241525221
EPHB4	119.67991547700147	93.34948241525221
SNX14	119.67991547700147	93.34948241525221
OPLAH	119.60556430700147	93.29148903174416
GLRA1	119.60556430700147	93.29148903174416
IFT43	119.60556430700147	93.29148903174416
HNRNPA2B1	119.59520648700148	93.28341000585168
HBB	119.58577252700148	93.27605158418488
SMG9	119.03035697700149	92.84283140758937
SPAG1	119.03035697700149	92.84283140758937
ATN1	119.03035697700149	92.84283140758937
COL6A1	119.02793566700149	92.84094280301971
TTC21B	119.01598412000149	92.83162068140838
AGK	118.9482233300015	92.77876774740238
DDX11	118.9423753800015	92.7742063880171
TGDS	118.92964477000149	92.76427660280967
SULT2B1	118.92964477000149	92.76427660280967
SERPINF2	118.92964477000149	92.76427660280967
KBTBD13	118.92964477000149	92.76427660280967
KIAA0556	118.9117124800015	92.75028954421802
ARID2	118.9061258900015	92.74593204377288
MYH3	118.8972946300015	92.73904372381719
COX20	118.84686149000152	92.69970623350557
NR2E3	118.7674972600015	92.63780269887106
UNC13A	118.7674972600015	92.63780269887106
AP1S1	118.7674972600015	92.63780269887106
PLEC	118.6579828000015	92.55238219938924
SLC25A22	118.6579828000015	92.55238219938924
TGFB2	118.6579828000015	92.55238219938924
PCLO	118.6579828000015	92.55238219938924
DPF2	118.6579828000015	92.55238219938924
CCR6	118.6502983300015	92.54638836747287
UROS	118.6502983300015	92.54638836747287
PARS2	118.6339049300015	92.53360163213028
IL12RB1	118.60373904000151	92.51007245259443
KIT	118.41696827000149	92.3643925810779
CHN1	118.4146486900015	92.36258332518432
RSPH1	118.4061741100015	92.35597321309045
CD27	118.4061741100015	92.35597321309045
EZR	118.4040864300015	92.35434483754663
SERAC1	118.40293964000149	92.35345034950733
COG7	118.38839604000148	92.34210644500133
SYT1	118.37032444000147	92.32801072560103
ND4	118.36790313000147	92.32612212103136
BVES	118.35996750000146	92.31993238610227
SEPTIN9	118.35996750000146	92.31993238610227
AFF4	118.33305242000147	92.29893881523324
ASXL1	118.31629496000147	92.28586811568137
NOD2	118.23951678000148	92.22598168164423
CERT1	118.23842269000149	92.22512829922991
NEUROD2	118.23147649000148	92.21971031265991
CACNB4	118.23147649000148	92.21971031265991
PMVK	118.23147649000148	92.21971031265991
ATIC	118.23147649000148	92.21971031265991
DPP9	118.23147649000148	92.21971031265991
EP300	118.23147649000148	92.21971031265991
CFL2	118.19679708000147	92.1926606196428
GALNT3	118.18445138000148	92.18303106149631
NDUFB3	118.18445138000148	92.18303106149631
IL11RA	118.18236370000147	92.18140268595248
FERMT1	118.18236370000147	92.18140268595248
PREPL	118.18236370000147	92.18140268595248
ALG2	118.17994239000147	92.1795140813828
DZIP1L	118.17785471000147	92.17788570583899
SLC12A3	118.07720111000147	92.09937661410224
FANCM	118.07720111000147	92.09937661410224
ARNT2	118.06068624000147	92.08649513302406
GYS2	118.06068624000147	92.08649513302406
ECE1	118.04962268500147	92.07786563885365
AP4E1	118.04962268500147	92.07786563885365
ZNF687	118.03201382500147	92.06413085336044
VIPAS39	118.03201382500147	92.06413085336044
ABCC2	117.68079248500146	91.79018070749413
ALG6	117.66109215500146	91.77481459028407
TREH	117.16109215500146	91.38481814834478
PLAGL1	117.16109215500146	91.38481814834478
MED13L	117.15900447500145	91.38318977280096
LBR	117.10991652500147	91.34490152111677
PNKP	116.52053916500145	90.8851913743976
VAMP7	116.52053916500145	90.8851913743976
CLPP	116.52053916500145	90.8851913743976
STAT4	116.52053916500145	90.8851913743976
APP	116.51978785000145	90.88460535404407
PPCS	116.51978785000145	90.88460535404407
COQ7	116.51978785000145	90.88460535404407
PGM1	116.51978785000145	90.88460535404407
AEBP1	116.49323140000145	90.86389151202299
IL1B	116.49323140000145	90.86389151202299
MCM6	116.49323140000145	90.86389151202299
TAF1A	116.49323140000145	90.86389151202299
PRTN3	116.49323140000145	90.86389151202299
TPO	116.49323140000145	90.86389151202299
ANO6	116.48212029000145	90.85522492529098
DDB2	116.48212029000145	90.85522492529098
MAP1B	116.48212029000145	90.85522492529098
NDUFAF3	116.48212029000145	90.85522492529098
TAF2	116.47418466000144	90.84903519036189
CD81	116.47418466000144	90.84903519036189
CBLIF	116.46972037000144	90.84555307593033
PURA	116.46972037000144	90.84555307593033
ACVR1	116.46972037000144	90.84555307593033
LIMK1	116.46972037000144	90.84555307593033
ADAM22	116.34238770000144	90.74623449944505
DOCK6	116.34238770000144	90.74623449944505
SNAP25	116.29299819000144	90.7077110331068
DNAJC21	116.28741160000145	90.70335353266167
COQ4	116.27729153000143	90.6954599500773
XRCC4	116.27144358000143	90.69089859069203
CYP11B1	116.15479659000144	90.59991476856617
IDH2	116.15479659000144	90.59991476856617
GALC	116.04334149000144	90.5129805836942
KCNE2	116.04334149000144	90.5129805836942
RSPRY1	116.04334149000144	90.5129805836942
SLC16A2	116.03977339000143	90.51019749108522
CCDC174	116.02290280000143	90.49703855093838
ZC4H2	116.01731621000144	90.49268105049325
FBXO31	116.01279132000144	90.48915166849292
BUB1	116.00638137000144	90.48415195310689
GPC3	115.99470080000144	90.47504119162724
PNPLA2	115.89839017000143	90.39991958558538
GNAL	115.81990424000143	90.3387011187008
TXNRD2	115.81990424000143	90.3387011187008
CD79B	115.81990424000143	90.3387011187008
CAT	115.80482473000143	90.32693920820842
ACADL	115.80482473000143	90.32693920820842
CLCN4	115.65655109000144	90.21128682414165
UQCRQ	115.64570134000145	90.20282409634979
NRL	115.63985339000145	90.19826273696451
DHX30	115.63985339000145	90.19826273696451
SPECC1L	115.63628529000144	90.19547964435553
CYB5A	115.41784479000144	90.02509760880466
UBAC2	115.41784479000144	90.02509760880466
ACTN4	115.41784479000144	90.02509760880466
POMK	115.41784479000144	90.02509760880466
HS6ST1	115.41784479000144	90.02509760880466
RNR1	115.41784479000144	90.02509760880466
MRPS14	115.41784479000144	90.02509760880466
DNAJC13	115.41085005000143	90.01964176138006
IRAK1	115.41085005000143	90.01964176138006
CHRNB1	115.41009873500143	90.0190557410265
ABCB11	115.39216644500144	90.00506868243488
VCP	114.92569070500143	89.64122092473286
COX8A	114.91625674500143	89.63386250306607
DYNC1I2	114.83689251500142	89.57195896843156
RNU4ATAC	114.83236762500142	89.56842958643124
ABCB6	114.79198074500142	89.53692810742918
TRNC	114.79198074500142	89.53692810742918
KITLG	114.79198074500142	89.53692810742918
CCND1	114.79198074500142	89.53692810742918
SRPX2	114.39013564000143	89.22349178510774
PPP2R1B	114.39013564000143	89.22349178510774
GAS8	114.39013564000143	89.22349178510774
WNK4	114.39013564000143	89.22349178510774
RS1	114.39013564000143	89.22349178510774
FDX2	114.39013564000143	89.22349178510774
SRP54	114.38220001000143	89.21730205017863
TUBG1	114.36751796000142	89.20585015565788
FCGR2C	114.36751796000142	89.20585015565788
HABP2	114.36751796000142	89.20585015565788
WRN	114.36751796000142	89.20585015565788
MPV17	114.35517226000142	89.19622059751138
SPIDR	114.12379062000143	89.01574456485123
FGG	114.12379062000143	89.01574456485123
ANKRD11	114.12379062000143	89.01574456485123
LAS1L	114.09292558000145	88.99167005329062
TUBB3	114.09177879000144	88.99077556525131
HCFC1	114.08935748000144	88.98888696068164
RASGRP1	114.08935748000144	88.98888696068164
RARB	114.05706770000143	88.96370116205962
GPX4	114.05706770000143	88.96370116205962
NPHP1	114.05706770000143	88.96370116205962
MLC1	114.02008460000143	88.93485460723586
GSC	114.02008460000143	88.93485460723586
KIF15	114.02008460000143	88.93485460723586
TNFSF4	114.00332714000143	88.92178390768399
DNAAF5	114.00332714000143	88.92178390768399
CCNO	114.00332714000143	88.92178390768399
HDAC4	114.00332714000143	88.92178390768399
PTCH1	113.98730795000144	88.90928905347849
VKORC1	113.89907632000144	88.8404690099455
IL2RA	113.89907632000144	88.8404690099455
CEP104	113.88433044000143	88.82896732847895
HNF1A	113.87874385000144	88.8246098280338
MYMK	113.80969188000144	88.77074978281601
HIRA	113.80727057000144	88.76886117824634
SHROOM4	113.77834438000144	88.74629895588862
SAA1	113.77592307000144	88.74441035131896
HBG1	113.76928994000144	88.73923655712113
ALG13	113.76720226000144	88.73760818157731
OPCML	113.76396779000143	88.73508531799418
HAVCR2	113.76396779000143	88.73508531799418
BRCA2	113.74261394000142	88.71842946695077
SNRPB	113.61659015000141	88.62013180755135
GPR35	113.61416884000141	88.61824320298169
ANO10	112.97284060000139	88.11801173955128
TMPRSS15	112.97284060000139	88.11801173955128
PI4KA	112.97284060000139	88.11801173955128
PDE8B	112.97284060000139	88.11801173955128
NDN	112.97284060000139	88.11801173955128
AKR1D1	112.96831571000139	88.11448235755095
BMPER	112.51085263000138	87.75766441051375
GLB1	111.50843132000138	86.9757829220655
DYM	111.49957214000138	86.96887282470851
NSUN2	111.49430898000138	86.96476759736179
PRKCD	111.47280859000138	86.94799744616117
PPP1CB	111.43605452000136	86.91932953310759
SLC1A3	111.40982371000136	86.89886968796921
TAL2	111.40982371000136	86.89886968796921
VPS53	111.40982371000136	86.89886968796921
MALT1	111.40982371000136	86.89886968796921
ZBTB20	111.40982371000136	86.89886968796921
PMS1	111.40982371000136	86.89886968796921
MTFMT	111.39227981000136	86.88518557081373
DHDDS	111.38643186000135	86.88062421142845
KRT6B	111.37987989000135	86.87551372145307
SUGCT	111.37779221000135	86.87388534590926
FASTKD2	111.37779221000135	86.87388534590926
IKZF1	111.29842798000134	86.81198181127473
KIF22	111.29396369000133	86.80849969684317
APTX	111.29396369000133	86.80849969684317
GJA8	111.29396369000133	86.80849969684317
ARHGAP31	111.29396369000133	86.80849969684317
TBCD	111.24457418000134	86.76997623050492
ETFA	111.24004929000134	86.76644684850459
SFTPB	110.88819991000133	86.49200683590749
NFASC	110.88819991000133	86.49200683590749
BTNL2	110.88819991000133	86.49200683590749
TRNF	110.66613011500132	86.3187939760831
RPS23	110.66028216500132	86.31423261669782
F13B	110.65786085500132	86.31234401212815
CDH11	110.65786085500132	86.31234401212815
OCLN	109.63704057500132	85.51611145800922
ARVCF	109.62464065500131	85.50643960864855
F7	109.59571446500132	85.48387738629083
PTPN2	109.59571446500132	85.48387738629083
CYB5R3	109.59571446500132	85.48387738629083
VPS33A	109.59571446500132	85.48387738629083
NSD2	109.49503321500131	85.40534672775082
SON	109.31781192500131	85.26711538267902
ITGB6	109.1069160350013	85.10261808923978
TSEN15	109.1069160350013	85.10261808923978
CACNA1C	109.1069160350013	85.10261808923978
NFKB1	109.07161223500131	85.07508137646592
POU2AF1	109.06714794500131	85.07159926203435
SLX4	108.88037717500129	84.9259193905178
CYP27B1	108.86386230500129	84.91303790943962
TP53RK	108.86386230500129	84.91303790943962
CTNS	108.86386230500129	84.91303790943962
PDE6G	108.86177462500129	84.9114095338958
SMO	108.86177462500129	84.9114095338958
KRIT1	108.85330004500129	84.90479942180194
CACNA1S	107.60330004500129	83.92980831695371
CDCA7	107.59460439500128	83.92302577183301
DLG3	107.57983738500128	83.91150760911684
MAPT	107.57531249500128	83.9079782271165
ND4L	107.57531249500128	83.9079782271165
RAB18	107.57531249500128	83.9079782271165
RBM10	107.57531249500128	83.9079782271165
SPATA7	107.57531249500128	83.9079782271165
CTSA	107.57531249500128	83.9079782271165
COL7A1	107.54926105500128	83.88765828930173
TTR	107.54926105500128	83.88765828930173
PRKRA	107.54926105500128	83.88765828930173
ASNS	107.54926105500128	83.88765828930173
RAD54B	107.54926105500128	83.88765828930173
PROM1	107.54926105500128	83.88765828930173
PIEZO1	107.54926105500128	83.88765828930173
GABRB2	107.50985251500127	83.85691990853766
DNASE1	107.50985251500127	83.85691990853766
TNFRSF13C	107.50985251500127	83.85691990853766
NEFL	107.50207505500127	83.85085354508301
FH	107.50207505500127	83.85085354508301
SCP2	107.36419620500128	83.74330902324566
LCK	107.36419620500128	83.74330902324566
DPYS	107.36419620500128	83.74330902324566
MYL2	107.36304941500127	83.74241453520635
RAI1	107.35746282500128	83.7380570347612
TNNT2	107.27201197500129	83.67140597983985
HOXA13	107.27201197500129	83.67140597983985
BBIP1	107.27201197500129	83.67140597983985
ZNF423	107.26283766500129	83.66425008332534
ALX1	107.25725107500129	83.6598925828802
WDPCP	107.25482976500129	83.65800397831053
LAMA4	107.19117515500128	83.60835383548445
RAP1B	107.19117515500128	83.60835383548445
HNRNPU	107.19117515500128	83.60835383548445
CEP120	107.18422895500127	83.60293584891446
FRMD4A	107.17228511500129	83.59361973870828
BMP2	107.17228511500129	83.59361973870828
ASXL2	107.13783142500128	83.56674610568491
EXT1	107.13224483500129	83.56238860523978
DCPS	107.13224483500129	83.56238860523978
KRT6A	107.11875234500128	83.55186455905397
ZIC3	107.11666466500128	83.55023618351015
TBXA2R	107.00555366500129	83.46357039418952
TBX15	107.00555366500129	83.46357039418952
STEAP3	106.75440687500128	83.26767768518056
DAXX	106.53519670500127	83.09669531250674
PHKG2	106.52864473500127	83.09158482253135
ST14	106.36183583500127	82.96147506756375
FAM161A	106.36183583500127	82.96147506756375
NUS1	106.36183583500127	82.96147506756375
FXN	106.36183583500127	82.96147506756375
ITGA2B	106.36183583500127	82.96147506756375
PGM3	106.36183583500127	82.96147506756375
CEP135	106.36068904500127	82.96058057952443
GABRA1	106.35616415500127	82.9570511975241
DNAJB13	106.35616415500127	82.9570511975241
CLPB	106.35616415500127	82.9570511975241
RNF168	106.33527116500126	82.94075481400115
PRPS1	106.33412437500125	82.93986032596185
USP45	106.30848337500126	82.91986052842631
ITCH	106.30848337500126	82.91986052842631
IL1RN	106.16943189500124	82.81140136353352
LORICRIN	106.16734421500124	82.80977298798969
KRT10	106.16734421500124	82.80977298798969
HEPHL1	106.16734421500124	82.80977298798969
LIMS2	106.07643511500123	82.73886453690989
NELFA	106.07643511500123	82.73886453690989
IDH3B	106.05383552500123	82.72123701753131
TRPV4	106.05383552500123	82.72123701753131
PYROXD1	106.05342127500123	82.72091390547916
KCNMB1	106.05342127500123	82.72091390547916
AP3B2	106.05342127500123	82.72091390547916
AIPL1	106.05342127500123	82.72091390547916
EDN3	106.05342127500123	82.72091390547916
MCPH1	106.05296402800123	82.720557256073
LPIN2	106.04843913800123	82.71702787407266
SC5D	106.04635145800123	82.71539949852884
DNAI1	105.44138667800121	82.24353127513166
DNM1	105.44138667800121	82.24353127513166
SRD5A3	105.44138667800121	82.24353127513166
FGF9	105.4035174980012	82.21399358421331
EIF2AK3	105.3950429180012	82.20738347211946
PAX7	105.3664375380012	82.18507147927882
MKKS	105.3664375380012	82.18507147927882
HS6ST2	105.35726322800119	82.17791558276431
SLC2A1	105.34215601800119	82.16613206646906
GFM2	105.32156218800118	82.15006902561724
SFXN4	105.31571423800118	82.14550766623196
DMPK	105.30986628800117	82.14094630684669
VCL	105.29347288800118	82.12815957150411
SEMA3E	105.29347288800118	82.12815957150411
SCN4B	105.12737429800117	81.99860385328184
EPB41	105.12737429800117	81.99860385328184
FMO3	105.07949194800118	81.96125596101847
MECR	105.07949194800118	81.96125596101847
C2	105.07949194800118	81.96125596101847
AQP5	105.07949194800118	81.96125596101847
HMBS	105.07949194800118	81.96125596101847
WASHC5	105.06194804800117	81.94757184386297
CHRNE	104.99528134800117	81.89557229227131
GDF2	104.98969475800118	81.89121479182617
SEPSECS	104.78463195800119	81.73126726707795
SMPD1	104.78463195800119	81.73126726707795
ERBB2	104.7229579880012	81.68316200935742
RPL15	104.7229579880012	81.68316200935742
SLC6A8	104.7229579880012	81.68316200935742
RNPC3	104.70502569800121	81.6691749507658
ANTXR1	104.70502569800121	81.6691749507658
FLRT3	104.6625498380012	81.63604408222915
HLA-DQB1	104.6625498380012	81.63604408222915
SETX	104.64938989800119	81.62577942267689
TOPORS	104.64938989800119	81.62577942267689
TYR	104.64938989800119	81.62577942267689
PHOX2B	104.64938989800119	81.62577942267689
LAMB3	104.64893265100119	81.6254227732707
TBK1	104.64893265100119	81.6254227732707
SHOX	104.64893265100119	81.6254227732707
HNF4A	104.64893265100119	81.6254227732707
KIF5C	104.31459877100119	81.36464472603117
SLCO1B1	104.31459877100119	81.36464472603117
PNKD	104.30875082100118	81.3600833666459
PKP2	104.30875082100118	81.3600833666459
DRD2	104.30875082100118	81.3600833666459
PCARE	104.30875082100118	81.3600833666459
MITF	104.30875082100118	81.3600833666459
APOA5	104.30875082100118	81.3600833666459
PAX1	104.30875082100118	81.3600833666459
DKK1	104.30027624100119	81.35347325455204
SASS6	104.30027624100119	81.35347325455204
MACROH2A1	104.29575135100119	81.3499438725517
ATP5F1D	104.29575135100119	81.3499438725517
TDP2	104.29575135100119	81.3499438725517
TRMT1	104.29460456100118	81.34904938451241
CEP57	104.29345777100117	81.34815489647309
GAD1	104.27619061100118	81.33468663454832
NDUFS6	104.27619061100118	81.33468663454832
GUSB	104.27410293100118	81.33305825900449
CASP8	104.24174819100118	81.30782179204475
COX4I2	104.06046169100118	81.16641961210149
GZF1	104.05252606100117	81.1602298771724
PRKAG2	104.05252606100117	81.1602298771724
SGCA	104.05137927100117	81.15933538913309
ANKRD55	104.05137927100117	81.15933538913309
AUTS2	104.05137927100117	81.15933538913309
SEMA4A	104.04328628100116	81.15302291452377
SCN2A	104.02574238100115	81.1393387973683
NKX2-1	104.02574238100115	81.1393387973683
F2	103.99552293100115	81.11576784141357
CHD1	103.99552293100115	81.11576784141357
CCDC115	103.99552293100115	81.11576784141357
IRF2BP2	103.84623956100116	80.99932787513215
P3H1	103.84623956100116	80.99932787513215
TRAPPC6B	103.83474526100116	80.99036240292699
RPS15A	103.83474526100116	80.99036240292699
FHL2	103.83474526100116	80.99036240292699
POT1	103.83474526100116	80.99036240292699
SIX6	103.83474526100116	80.99036240292699
NIPBL	103.83474526100116	80.99036240292699
APOA1	103.83474526100116	80.99036240292699
HYMAI	103.82701804100117	80.98433522631484
PLOD2	103.82493036100117	80.98270685077102
RPL18	103.81567110100117	80.97548469386105
UCP2	103.81567110100117	80.97548469386105
YY1	103.81358342100117	80.97385631831723
TARS2	103.80510884100117	80.96724620622336
MFAP5	103.78982693100117	80.9553264251713
PTPN3	103.78982693100117	80.9553264251713
GBE1	103.45897898100117	80.69726737852547
TECR	103.41915347100117	80.66620376412864
CD55	103.41800668100116	80.66530927608933
AGL	103.41591900100116	80.66368090054551
UBR1	103.40019272100115	80.65141451405562
ABCA5	103.39564727100115	80.6478690954016
ARG1	103.38796280100115	80.64187526348522
GH1	103.38796280100115	80.64187526348522
ACTA2	103.38754855100115	80.64155215143307
LRBA	103.38754855100115	80.64155215143307
CNTNAP2	103.38754855100115	80.64155215143307
STAMBP	103.37667431100114	80.63307032161548
GMPPA	103.35286481100114	80.61449908104676
LDHD	103.35286481100114	80.61449908104676
