gene	score	normalized_score
ALK	316.7874330209958	94.02318663819516
PHYH	316.7874330209958	94.02318663819516
LSS	316.7761224009958	94.01982962202467
PON3	316.7761224009958	94.01982962202467
SLC9A6	316.7761224009958	94.01982962202467
TNFRSF13C	316.73768471999585	94.00842123621804
MEGF8	316.73768471999585	94.00842123621804
TGFBR2	316.54252709899583	93.95049803753504
ESCO2	316.18753674799586	93.8451361432562
ERCC3	315.82968218699585	93.73892414533263
ANK3	315.8123933659958	93.73379278633855
SOD1	315.80853331599576	93.73264711525519
INSR	315.80853331599576	93.73264711525519
CA2	315.77580989299577	93.72293473342607
HNRNPDL	315.77512449199577	93.72273130494555
PCCA	314.77512449199577	93.42592916938874
PIEZO1	314.77443909099577	93.42572574090822
IL12RB1	314.77295368999575	93.42528487071927
GH1	314.77295368999575	93.42528487071927
MYO3A	314.77253943999574	93.42516192043459
DCAF17	314.7307651399957	93.4127632189832
CDKN2C	314.71496171999564	93.40807273017808
TOP2A	314.71496171999564	93.40807273017808
CASQ1	314.71496171999564	93.40807273017808
PTCHD1	314.71496171999564	93.40807273017808
NEK9	314.6273354689956	93.38206507175043
EPB41L1	314.3239749689957	93.29202702750686
NECTIN4	314.3239749689957	93.29202702750686
ROM1	314.2954035689957	93.28354697497102
VPS13A	314.2907706889957	93.28217192629323
ATXN1	314.2907706889957	93.28217192629323
COL9A2	314.2907706889957	93.28217192629323
GRIN2A	314.27656972899564	93.27795705103827
PGAP3	314.27435527799565	93.27729979725238
GRM1	314.24633887699565	93.26898446960497
BPGM	314.2392700559957	93.26688642843631
TRNL2	314.2392700559957	93.26688642843631
YME1L1	314.2392700559957	93.26688642843631
C4A	314.2329302849957	93.26500477086456
RARB	314.2329302849957	93.26500477086456
AFF4	314.2329302849957	93.26500477086456
TAP1	314.2214448839957	93.26159587932004
GBA2	314.2214448839957	93.26159587932004
SOX5	314.2193342639956	93.26096944279668
CDT1	314.21221785299565	93.25885727681438
GSC	314.20106222199564	93.2555462617101
DCPS	313.19773996199564	92.9577580722904
TBXAS1	313.18834014099565	92.95496818534376
POR	313.18834014099565	92.95496818534376
YY1AP1	313.14051648099564	92.94077402092562
GALE	313.1272523509956	92.9368371988153
AFG3L2	313.1237272799956	92.9357909502145
DLEC1	313.1237272799956	92.9357909502145
AIFM1	313.1237272799956	92.9357909502145
FUCA1	313.11940220899555	92.93450725990525
GNPAT	313.10791680799554	92.93109836836072
RASA2	313.10791680799554	92.93109836836072
SLC18A3	313.1028183079955	92.92958512267258
CAPN3	313.1015076879955	92.92919612785767
GYG1	312.8361230879955	92.85042941183377
CUL7	312.8361230879955	92.85042941183377
BACH2	312.7920322079955	92.83734314449119
ABHD12	312.7920322079955	92.83734314449119
H1-4	312.79072158799545	92.83695414967627
HOXA13	312.79003618699545	92.83675072119577
NAGLU	312.00309879699546	92.60318602329426
ELOVL4	311.99627469699544	92.60116061584101
COPB2	311.99558929599544	92.60095718736049
ALG11	311.99490389499545	92.60075375887997
CERS1	311.9872535039954	92.59848310649332
PTS	311.9872535039954	92.59848310649332
BOLA3	311.98503905299543	92.59782585270744
CTH	311.98435365199543	92.59762242422693
TRHR	311.98435365199543	92.59762242422693
MTO1	311.98366825099544	92.59741899574642
HTRA1	311.98298284999544	92.5972155672659
RSPH9	311.98298284999544	92.5972155672659
TMEM126A	311.96250653999545	92.59113815472958
RPL26	311.9611959199954	92.59074915991468
HSD17B10	311.9186888839954	92.57813298085368
CCNK	311.9151638129954	92.57708673225288
KIZ	311.9027137119954	92.57339151568819
WNT7A	311.89808083199534	92.5720164670104
LETM1	311.1543826919954	92.35128527084878
NFU1	310.9788508009953	92.29918703074162
TRAF6	310.9781653999953	92.2989836022611
PIGO	310.9781653999953	92.2989836022611
COL7A1	310.9478199489953	92.28997700759987
KIAA1109	310.78035294899524	92.24027244436456
ATP8B1	310.6724627779953	92.20825041120618
STAG2	310.67166277799527	92.20801296949773
NODAL	310.6620188269952	92.20515062424572
KCNJ5	310.6620188269952	92.20515062424572
SLC6A17	310.6620188269952	92.20515062424572
SH3KBP1	310.64536795599525	92.20020861017404
CLP1	310.64536795599525	92.20020861017404
FSHR	310.6382991349953	92.1981105690054
ARL2BP	310.62708243499526	92.19478142849147
PSMB9	310.6224495549952	92.19340637981368
AP5Z1	310.42244955499524	92.13404595270232
FN1	310.42176415399524	92.1338425242218
CRYGC	310.42176415399524	92.1338425242218
CEP78	310.42176415399524	92.1338425242218
NUMA1	310.4204535339952	92.13345352940689
EWSR1	310.4204535339952	92.13345352940689
PPP2CA	310.4204535339952	92.13345352940689
MAK	310.4079715729952	92.12974885672617
CCDC47	310.4033386929952	92.12837380804838
WASHC4	310.3984843229952	92.1269330206656
TMEM43	310.3939388719952	92.12558392110172
SLC25A3	310.3725301719952	92.11922977322223
BDNF	310.3725301719952	92.11922977322223
CTSF	310.3717421499952	92.11899588660977
GTPBP2	310.3717421499952	92.11899588660977
PAPSS2	310.3150326489952	92.10216438560661
CRLF1	310.3150326489952	92.10216438560661
RAB27A	310.20601545899524	92.0698078508022
PLP1	310.20601545899524	92.0698078508022
PIGA	310.19991458799524	92.06799709926065
NR4A3	310.19357481699524	92.06611544168891
PYCR1	310.19357481699524	92.06611544168891
IL1B	310.17597576599525	92.06089200576835
GRIN2B	310.17597576599525	92.06089200576835
CYC1	310.1704359949953	92.05924778990506
AMACR	310.1704359949953	92.05924778990506
NDUFA13	310.1548109949953	92.05461025653699
GPSM2	310.15332559399525	92.05416938634802
MMP14	310.02832559399525	92.01706911940342
SHOX	309.61409771399525	91.89412540001224
KCNJ2	309.35636742399527	91.81763049954257
SOX18	309.31645619399524	91.80578476124586
SPINT2	309.11577079299525	91.74622090565398
LIPE	309.11577079299525	91.74622090565398
ACADVL	309.11577079299525	91.74622090565398
PITX2	309.11577079299525	91.74622090565398
PEX19	309.1149707929952	91.74598346394552
SNORD116-1	309.0973497719952	91.74075350728202
PNPLA6	308.9995238009952	91.7117185501763
IQCE	308.97178712499516	91.70348624550626
EFTUD2	308.97178712499516	91.70348624550626
KLHL9	308.90676060399517	91.68418623520563
KARS1	308.7682325039952	91.64307079929101
HADHA	308.76674710299517	91.64262992910204
DHCR7	308.76606170199517	91.64242650062153
DPM2	308.6544402009951	91.60929700075064
ARSB	308.64890042999514	91.60765278488736
DPYS	308.6245324299951	91.6004203104481
FECH	308.6177950499951	91.59842064167604
SGSH	308.6177950499951	91.59842064167604
BBS5	308.6109709499951	91.59639523422278
POP1	308.5993013499951	91.59293167202168
SEPSECS	308.5993013499951	91.59293167202168
LRP4	308.5986159489951	91.59272824354117
PITX1	307.92602061899504	91.39310051323162
PCLO	306.695441128995	91.02786189262719
SMARCC2	306.693955727995	91.02742102243823
KIF5A	306.580700866995	90.99380673783124
SYT1	305.579900866995	90.69676716056595
MTR	305.579215465995	90.69656373208545
C8B	305.578530064995	90.69636030360493
DLG1	305.578530064995	90.69636030360493
F13B	305.573678754995	90.6949204244367
ARID2	305.573678754995	90.6949204244367
CDHR1	305.457101633995	90.66032008596684
LYZ	305.452468753995	90.65894503728906
PDGFRB	305.452468753995	90.65894503728906
PDE11A	305.384561613995	90.63879005311749
ORAI1	305.384561613995	90.63879005311749
TRNE	305.384561613995	90.63879005311749
HEXB	305.383250993995	90.63840105830259
ITGA6	305.383250993995	90.63840105830259
FGF16	305.383250993995	90.63840105830259
TFG	305.049917993995	90.53946711205103
NIPA1	305.049917993995	90.53946711205103
HEPACAM	304.528178893995	90.38461383296753
PRLR	304.528178893995	90.38461383296753
MYRF	304.528178893995	90.38461383296753
CRBN	304.526649843995	90.38416000766216
STAT5B	304.522104392995	90.38281090809829
TRNT	304.522104392995	90.38281090809829
ALG12	304.522104392995	90.38281090809829
CAMKMT	304.520108371995	90.38221848480286
DPYD	304.519422970995	90.38201505632235
LONP1	304.51487751999497	90.38066595675849
CHD3	304.38617780899494	90.34246760768812
HPS5	304.38396335799496	90.34181035390225
MCM8	304.38396335799496	90.34181035390225
CLN3	304.38396335799496	90.34181035390225
IGLL1	304.38396335799496	90.34181035390225
GNAI3	304.38396335799496	90.34181035390225
ATP6AP1	304.33485895699494	90.3272360628202
OPA3	304.3335483369949	90.32684706800529
GATM	304.0708814669949	90.24888698004926
SAMD9L	304.0686670159949	90.24822972626338
TMEM38B	304.0686670159949	90.24822972626338
MLH3	304.06667099499487	90.24763730296796
PTEN	304.06667099499487	90.24763730296796
ORC6	303.9802281939949	90.22198089502764
ARMC9	303.9675435129949	90.218216054618
UBE3A	303.94828662199495	90.21250056824502
IFT52	303.937429920995	90.20927827620314
AKAP9	303.877488230995	90.19148745460225
CCL2	303.877488230995	90.19148745460225
OCRL	303.877488230995	90.19148745460225
P3H1	303.66022347999507	90.12700281252425
FREM2	303.6495380789951	90.12383136268816
CHST3	303.6462158189951	90.12284530882529
SCN5A	300.46040615899517	89.17729019825977
MARS1	300.45909553899514	89.17690120344486
CASP8	300.45841013799514	89.17669777496434
CREB3L1	300.45841013799514	89.17669777496434
AP4E1	300.4542878779951	89.17547427939301
DIS3L2	300.4536024769951	89.1752708509125
DNMT3A	300.4372920759951	89.17042988906391
CEP55	300.4272920759951	89.16746186770835
PLN	300.38546728599516	89.15504818071715
SLC17A9	300.38415666599514	89.15465918590223
LRAT	300.38415666599514	89.15465918590223
TGFB3	300.3780383849951	89.1528432670355
MOCS1	300.3676216849951	89.14975156823003
SCAPER	300.3676216849951	89.14975156823003
ISG15	300.36298880499504	89.14837651955224
NECTIN1	300.36298880499504	89.14837651955224
PSMC3IP	300.3097126829951	89.13256405276847
GLI1	300.29849598299506	89.12923491225456
IFRD1	299.69692203299513	88.95068647919922
VRK1	299.6961220329951	88.95044903749077
SERAC1	299.6954366319951	88.95024560901025
PNKP	299.6885862409951	88.94821239833206
SYNE4	299.6710715099951	88.94301398876756
HERC2	299.6478157099951	88.93611161766347
SERPINB8	299.54765873899504	88.90638481477976
ITPR2	299.54765873899504	88.90638481477976
TCTEX1D2	299.54765873899504	88.90638481477976
KMT2A	299.54765873899504	88.90638481477976
FDPS	299.368034927995	88.85307208407808
CYP1B1	299.368034927995	88.85307208407808
YAP1	299.368034927995	88.85307208407808
SRP54	299.36672430799496	88.85268308926317
SIX5	299.36603890699496	88.85247966078266
IFT88	299.36523890699493	88.85224221907421
STAMBP	299.3606060269949	88.85086717039641
IGF1	299.3521137169949	88.84834663465261
RNASET2	299.18598560699485	88.79903945682857
IMPA1	299.18314593699483	88.7981966367083
SLC24A5	299.18314593699483	88.7981966367083
APC	299.18213583699486	88.79789683687117
SNAP25	299.10708442699485	88.77562141810662
SBF1	299.1050884059948	88.7750289948112
KDM6A	299.1050884059948	88.7750289948112
HLA-DQA1	298.9331658249947	88.72400200561992
PEX1	298.9331658249947	88.72400200561992
XK	298.7553104939948	88.67121416355897
PEX2	298.7553104939948	88.67121416355897
ANG	298.7297529629948	88.66362863377861
MST1	298.7297529629948	88.66362863377861
HNMT	298.5297529629948	88.60426820666726
AHI1	298.5252075119948	88.60291910710339
COX3	298.5137163909948	88.59950851785064
PLEKHG4	298.4746571709947	88.58791565794142
DTNBP1	298.4746571709947	88.58791565794142
HLA-DRB1	298.4746571709947	88.58791565794142
IL12A-AS1	298.4699842709947	88.58652873124218
PCDH19	298.4699842709947	88.58652873124218
ADAMTS13	298.46487224799466	88.58501147189877
SLC34A3	298.46487224799466	88.58501147189877
DIAPH1	298.46487224799466	88.58501147189877
CALCR	297.4450431279946	88.28232401117971
SLC45A2	297.4450431279946	88.28232401117971
CAST	297.4450431279946	88.28232401117971
UMOD	297.4450431279946	88.28232401117971
TOP3A	297.4450431279946	88.28232401117971
DYRK1B	297.4430471069946	88.2817315878843
ATP13A2	297.4430471069946	88.2817315878843
FLAD1	297.4419787269946	88.28141449041871
TNFRSF11A	297.4419787269946	88.28141449041871
NPHP1	297.1038380659946	88.1810536201153
GPHN	297.0853102249946	88.17555451733926
SAR1B	297.0786007239946	88.17356312311394
CDC73	297.0786007239946	88.17356312311394
TNXB	297.0782230799946	88.17345103756826
CLDN16	297.0782230799946	88.17345103756826
RHAG	297.0782230799946	88.17345103756826
ENAM	297.0782230799946	88.17345103756826
GATAD1	297.0782230799946	88.17345103756826
SOST	297.07691245999456	88.17306204275333
RTN2	296.56873984999453	88.02223532687384
RELA	296.56873984999453	88.02223532687384
UBB	296.56873984999453	88.02223532687384
TGFBI	296.3987505899945	87.9717821514841
NDUFA12	296.3987505899945	87.9717821514841
CDC45	296.3972651889945	87.97134128129514
CNGB3	296.3861095579945	87.96803026619087
RP1	296.3861095579945	87.96803026619087
B3GALNT2	296.38147667799444	87.96665521751308
ENTPD1	296.37693122699443	87.96530611794921
CTCF	296.37693122699443	87.96530611794921
DSPP	296.3659783159944	87.96205527057384
HSD3B7	296.1848185159944	87.90828665505678
ATCAY	296.1848185159944	87.90828665505678
PPP2R1A	296.1841331149944	87.90808322657627
KRT10	296.1740068139944	87.90507771881418
HARS1	296.14174871399445	87.8955034458452
COMP	296.0184259939944	87.8589009991865
FAM13A	293.9563873139945	87.24688351536176
ZAP70	293.9407623139945	87.24224598199369
PRPF3	293.9407623139945	87.24224598199369
IDUA	293.9361294339945	87.2408709333159
TUB	293.9083405429945	87.23262313112234
CDC42	293.90370766299446	87.23124808244455
AP2S1	293.85384257199445	87.21644801694602
GDF5	293.85384257199445	87.21644801694602
CTU2	266.7988438619946	79.18646662233103
WDR60	266.76038236199463	79.17505116699431
PANK2	266.7204780419946	79.16320747960036
MTRR	266.7197926409946	79.16300405111984
HMGCS2	266.7191072399946	79.16280062263932
FANCM	266.7191072399946	79.16280062263932
GAB1	266.6890237889946	79.1538717901376
PNPLA1	266.68771316899455	79.15348279532269
ACTN1	266.6869131689945	79.15324535361424
SLC18A2	266.6869131689945	79.15324535361424
MAG	266.6862277679945	79.15304192513372
SCNN1B	266.6855423669945	79.15283849665322
ADSS1	266.6855423669945	79.15283849665322
ZIC2	266.6855423669945	79.15283849665322
TRPM6	266.6848569659945	79.1526350681727
BCL10	266.6848569659945	79.1526350681727
SF3B4	266.6848569659945	79.1526350681727
FGFRL1	266.46012285599454	79.08593350439223
LIPA	266.29580766499447	79.03716440479899
ND5	266.2951222639945	79.03696097631848
TYR	266.2560630439944	79.02536811640928
TUBGCP6	266.2547524239944	79.02497912159436
PROC	266.2540670229944	79.02477569311385
GNAQ	266.25307278899436	79.0244806023394
C2	266.2491821619943	79.02332585593713
MTHFR	266.2491821619943	79.02332585593713
ALDOA	266.2484967609943	79.02312242745663
RAD51C	266.2484967609943	79.02312242745663
ERCC6L2	266.16246090999425	78.99758680314535
TCIRG1	266.16246090999425	78.99758680314535
PRPH2	266.1616609099942	78.9973493614369
GFM2	266.1343007299942	78.98922880158368
DNAL1	266.1320862789942	78.98857154779779
DGCR6	266.11160996899423	78.98249413526148
ELOVL1	266.11022792099425	78.98208394046364
CEP164	266.11022792099425	78.98208394046364
LRRC8A	266.10954251999425	78.98188051198312
GOSR2	266.10954251999425	78.98188051198312
SNX14	266.10954251999425	78.98188051198312
SYN2	266.1003611289942	78.97915545552692
CTSC	266.1003611289942	78.97915545552692
PINK1	264.66185332899425	78.5522032684718
BMPR1B	264.66185332899425	78.5522032684718
FBXO38	259.55328623899436	77.03596964652452
LRPPRC	259.50566723899436	77.02183622563146
NDUFAF4	259.5034527879944	77.02117897184557
CACNA1D	259.5006567669943	77.02034910684169
SLC2A1	259.4991713659943	77.01990823665273
AHCY	259.49210254499434	77.01781019548407
TMC8	259.49141714399434	77.01760676700356
DPH1	259.49141714399434	77.01760676700356
BAG3	259.49073174299434	77.01740333852305
GRHL2	259.4894211229943	77.01701434370814
DCTN1	259.4881105029943	77.01662534889321
TMEM94	259.41780750299426	76.99575926835716
ATL3	259.3722295919943	76.98223164703816
STS	259.3097295919943	76.96368151356586
NFKBIL1	259.3090441909943	76.96347808508534
AGT	259.3087353579943	76.96338642279142
CHRM3	259.3087353579943	76.96338642279142
CHSY1	259.3087353579943	76.96338642279142
TMEM231	255.49968085699427	75.83285091244228
ERCC2	255.45553684599426	75.81974887570543
ERBB2	255.42481252499428	75.81062983161911
P2RY11	255.42481252499428	75.81062983161911
CHRNA1	255.42481252499428	75.81062983161911
ADGRE2	255.3175562949943	75.77879595350333
TRNQ	255.3175562949943	75.77879595350333
CNGB1	255.2784970749943	75.76720309359416
GNRH1	255.2738641949943	75.76582804491638
DAB1	255.2511368949943	75.75908253374092
SDHB	255.2498262749943	75.75869353892602
GLYCTK	255.1582130139943	75.73150252741591
ZIC3	255.1562169929943	75.73091010412048
MAMLD1	255.1187941529943	75.7198029252899
KITLG	254.9521271529943	75.67033580376304
PPIB	254.9508165329943	75.66994680894814
ZNF711	254.9508165329943	75.66994680894814
WDR81	254.86319028199432	75.6439391505205
GLRB	254.84006081099434	75.63707427413341
PDE6G	254.83403671099435	75.6352863083886
SMN2	254.82940383099435	75.63391125971083
OPN1LW	254.82940383099435	75.63391125971083
ABCC6	254.82940383099435	75.63391125971083
RPS23	254.82940383099435	75.63391125971083
PHGDH	254.80581406099435	75.62690976559753
ALDOB	254.74012926099434	75.6074143766839
TRPV3	254.74012926099434	75.6074143766839
PAX6	254.59119964099435	75.56321174742024
DAO	254.58915964599436	75.56260627254771
NUP107	254.58915964599436	75.56260627254771
CTSD	254.48929054499433	75.53296491009476
HARS2	254.48929054499433	75.53296491009476
STX11	254.48797992499433	75.53257591527988
TRAF3IP2	254.48729452399434	75.53237248679936
SERPINF2	254.48729452399434	75.53237248679936
AMER1	254.48729452399434	75.53237248679936
ERCC1	254.46288033299433	75.52512630277266
COG6	254.43508896199432	75.51687776450981
IGHMBP2	254.40061641099433	75.50664623775492
ACSF3	254.39473406099432	75.50490034371282
TAPBP	254.39251960999434	75.50424308992694
SNX10	254.39251960999434	75.50424308992694
CYB561	254.39171960999434	75.5040056482185
SLC30A9	254.39171960999434	75.5040056482185
SAMD12	254.39171960999434	75.5040056482185
KCNA4	254.39171960999434	75.5040056482185
COL1A1	254.39019055999435	75.50355182291312
CD81	254.37264092699436	75.49834305436049
EIF4A3	254.37264092699436	75.49834305436049
FGF3	254.1407566159944	75.42951929565359
RPS6KA3	253.47333319599443	75.23142659927696
GNA11	252.08599260499443	74.81966094912349
TMEM216	252.08599260499443	74.81966094912349
BCS1L	251.92880949399444	74.77300866610523
KIF15	251.92601347299444	74.77217880110138
CCDC114	249.88269760299443	74.16571828726822
CD164	249.86222129299443	74.1596408747319
HAVCR2	249.86091067299444	74.159251879917
RTEL1	249.86091067299444	74.159251879917
GPC3	249.84153783199443	74.15350197933638
NR2F1	249.1613913709944	73.95163305722016
DDX11	249.14894126999442	73.94793784065547
ASCC1	249.13951935899442	73.94514139734964
DPAGT1	249.13883395799442	73.94493796886914
COX6B1	249.1264241669944	73.94125471639852
GP1BB	249.12442814599441	73.94066229310312
SLC25A46	249.0893381449944	73.9302475058696
PON2	249.07688804399442	73.92655228930491
IKBKB	249.07688804399442	73.92655228930491
AXIN2	249.07688804399442	73.92655228930491
HTR1A	249.07688804399442	73.92655228930491
DYM	249.07688804399442	73.92655228930491
KDM1A	248.87705861299443	73.86724248743701
WDR72	248.84500588199447	73.8577291684258
C12ORF57	248.84500588199447	73.8577291684258
NBN	248.84053260099446	73.85640148907206
GNPTG	248.83974457899447	73.85616760245959
MAP11	248.83288014299447	73.8541302231954
CATSPER2	248.83066569199448	73.85347296940952
LINGO1	248.81486227199449	73.84878248060441
LRSAM1	248.80932250099448	73.84713826474112
ILDR1	248.80932250099448	73.84713826474112
HIKESHI	248.80801188099448	73.84674926992622
FRA16E	248.80247210999448	73.84510505406293
PODXL	248.8002576589945	73.84444780027704
WNT5A	248.8002576589945	73.84444780027704
CD19	248.60643690799452	73.78692138746501
MPDU1	248.60643690799452	73.78692138746501
LZTS1	248.60089713699452	73.78527717160172
COPA	248.60089713699452	73.78527717160172
PDE4D	248.60089713699452	73.78527717160172
LRRC56	248.58267435599456	73.77986861128515
ROBO1	248.56219804599456	73.77379119874882
C15ORF41	248.56151264499456	73.7735877702683
EZR	248.56151264499456	73.7735877702683
GFI1	248.55696719399458	73.77223867070445
DNMT1	248.55696719399458	73.77223867070445
KCNAB2	248.55565657399458	73.77184967588954
GPR68	248.52978959299458	73.76417230068833
ERCC8	248.52978959299458	73.76417230068833
SIX1	248.2753925529946	73.688666715937
WDR26	248.2223406729946	73.6729208046577
AMELX	248.2168009019946	73.6712765887944
HYAL1	248.2168009019946	73.6712765887944
MPO	248.2168009019946	73.6712765887944
SPG7	248.2168009019946	73.6712765887944
SLC20A2	248.2168009019946	73.6712765887944
IYD	248.2168009019946	73.6712765887944
ELAC2	248.2161155009946	73.6710731603139
SLC39A8	248.2146300999946	73.67063229012494
CYP11A1	248.1977600989946	73.6656252378013
TBX15	248.1977600989946	73.6656252378013
CCM2	247.17311471899458	73.36150830082886
DCX	247.17311471899458	73.36150830082886
RPL18	247.17311471899458	73.36150830082886
SLC25A22	247.17227438299457	73.36125888730946
BVES	247.15475965199457	73.35606047774496
ROBO3	247.15475965199457	73.35606047774496
PPM1B	247.15344903199457	73.35567148293006
PEX5	247.15276363099457	73.35546805444955
DIABLO	247.12253319999456	73.34649559796993
BCR	247.12122257999457	73.34610660315504
CD151	247.05223159899455	73.32562993266008
GABRG2	247.05092097899455	73.32524093784517
AMBN	247.04095458599457	73.32228289111897
RAG1	247.04095458599457	73.32228289111897
TIMM50	247.04095458599457	73.32228289111897
EXT1	247.03541481499457	73.32063867525568
ALKBH8	246.95762495699458	73.29755047927662
FOXRED1	246.95693955599458	73.29734705079612
ACTL6B	246.95414353499459	73.29651718579225
RIPK4	246.93938240399459	73.29213605058823
PNP	246.8925073739946	73.27822344157993
CHD1	246.8925073739946	73.27822344157993
UFSP2	246.8666704729946	73.27055499418697
CDC6	246.7897473729946	73.24772405383331
RAP1A	246.7785917419946	73.24441303872902
GHR	246.7081545619946	73.22350713328242
PLAGL1	246.7081545619946	73.22350713328242
DLX5	246.7066691609946	73.22306626309347
WRN	246.62049434099464	73.19748939248626
ZNHIT3	246.60234904099465	73.19210382869595
IRAK1	246.58681251999468	73.18749255608402
FGA	246.58681251999468	73.18749255608402
PTPN3	246.58681251999468	73.18749255608402
GYS2	246.58681251999468	73.18749255608402
FOXN1	246.58612711899468	73.18728912760352
CNGA3	246.58612711899468	73.18728912760352
NEUROD2	246.58612711899468	73.18728912760352
ND4L	246.56861238799468	73.182090718039
ND1	246.56861238799468	73.182090718039
PORCN	246.5288677669947	73.17029442964932
CXCR4	246.3235310169947	73.10935004374102
MAD2L2	246.3235310169947	73.10935004374102
FGF9	246.2934475659947	73.10042121123931
ZNF513	245.60362418599473	72.89568015889829
NKX2-5	245.59899130599473	72.8943051102205
ACOX2	245.59451802499473	72.89297743086675
AP4S1	245.59230357399474	72.89232017708088
SGPL1	245.59161817299474	72.89211674860037
CNOT1	245.58962215199475	72.89152432530494
APOL4	245.58430387099475	72.88994584814665
SLC6A1	245.58430387099475	72.88994584814665
PWAR1	245.58128746999475	72.88905057388816
COL9A1	245.48346149899479	72.86001561678246
TBX2	245.4790644589948	72.85871056592032
HAAO	245.4760480579948	72.85781529166184
HSD17B4	245.4740520369948	72.85722286836642
DUX4	245.45451211599482	72.85142337808502
SLC6A20	245.45320149599482	72.8510343832701
MYH9	245.45320149599482	72.8510343832701
GNAS	245.28522387599483	72.80117826692836
RSPH1	243.43777658399486	72.2528519653341
ALG3	243.41730027399487	72.24677455279777
KCNQ4	243.39315111299484	72.23960703024107
APC2	243.39235111299485	72.23936958853263
PEX3	243.38834345199484	72.23818010618923
KCNE5	243.37072243099485	72.23295014952575
PIGN	243.35714763099486	72.228921119896
ANXA11	242.81725186999486	72.06867890505312
ATXN8OS	242.81725186999486	72.06867890505312
LGI4	242.81725186999486	72.06867890505312
