gene	score	normalized_score
DNAI1	62.21294278899644	98.92568058457391
CEP63	62.20970653899644	98.92053457765896
KCNE1	62.204496247996445	98.91224962021906
CTSH	62.20385439899645	98.91122900704259
AIMP1	62.20385439899645	98.91122900704259
CHSY1	62.18042196899646	98.87396876855232
MRPS22	62.16245206799646	98.84539457471469
ERGIC1	62.161810218996465	98.84437396153822
FGF5	62.161810218996465	98.84437396153822
PMP22	62.161810218996465	98.84437396153822
ADAMTS3	62.160659468996464	98.84254413768116
NXN	62.15549272999647	98.83432843289268
CCM2	62.142620108996475	98.81385949610487
SLC4A4	62.14197825999648	98.8128388829284
KIF1C	62.14197825999648	98.8128388829284
EIF2S3	62.13993600899648	98.80959147071734
MORC2	62.13860875899648	98.80748099171298
BCO1	62.13046066799649	98.79452459692591
MEGF8	62.13046066799649	98.79452459692591
SOX3	62.094627686996496	98.73754606683417
SDHD	62.0886332569965	98.72801423887553
DIS3L2	61.87628393699651	98.39035458059641
GDAP1	61.86642422599651	98.37467651462948
COLEC10	61.86527347599651	98.37284669077245
SRD5A2	61.85336871599651	98.35391676345505
NEDD4L	61.85235861599651	98.35231058915306
CD3G	61.844086925996514	98.33915765784728
CCDC65	61.844086925996514	98.33915765784728
PSAT1	61.84085067599651	98.33401165093234
LARS1	61.82888512599652	98.31498506057585
APOE	61.827557875996526	98.31287458157149
IGF2	61.827557875996526	98.31287458157149
CARMIL2	61.82687247499653	98.3117847157436
TPM3	61.82687247499653	98.3117847157436
FECH	61.77687247499653	98.2322790082897
SNORD115-1	61.77687247499653	98.2322790082897
TNNT3	61.771020334996535	98.22297343767332
PARS2	61.771020334996535	98.22297343767332
BHLHA9	61.75599388499654	98.19907966691791
EDC3	61.75599388499654	98.19907966691791
AIP	61.73432438399655	98.16462268677436
MCFD2	61.72397379499655	98.14816406875417
HCRT	61.72397379499655	98.14816406875417
IKZF1	61.72397379499655	98.14816406875417
AIPL1	61.722852714996556	98.14638142358393
TRAPPC2	61.72040438499656	98.14248829940932
VIPAS39	61.72040438499656	98.14248829940932
SOX2	61.719718983996565	98.14139843358144
KMT5B	61.71048830399657	98.12672059870783
HSPB3	61.69465140299657	98.10153811835019
KIDINS220	61.69465140299657	98.10153811835019
DBT	61.69396600199657	98.1004482525223
IMPG1	61.693324152996574	98.09942763934583
GABRB2	61.693324152996574	98.09942763934583
ND3	61.68282259299658	98.08272896020245
PRNP	61.64543474199658	98.02327800932372
BMPR1B	61.640125712996586	98.01483604719296
HELLPAR	61.640125712996586	98.01483604719296
HTRA1	61.640125712996586	98.01483604719296
IRX5	61.63087042399659	98.00011908120025
MMP19	61.5775370939966	97.91531299854981
CNTNAP1	61.5775370939966	97.91531299854981
IDS	61.5757741649966	97.9125097402031
NADK2	61.567567065996606	97.89945951596032
VLDLR	61.56623981599661	97.89734903695596
SLC13A3	61.563761815996614	97.89340873409455
WRN	61.563761815996614	97.89340873409455
SNORD118	61.56275171599661	97.89180255979258
HOXB1	61.560273715996615	97.88786225693116
NCF4	61.560273715996615	97.88786225693116
FGF17	61.560273715996615	97.88786225693116
SFTPC	61.55736003699662	97.88322917472739
OTOF	61.55736003699662	97.88322917472739
DNAH9	61.55736003699662	97.88322917472739
NRXN1	61.55736003699662	97.88322917472739
ASL	61.55317208799662	97.87656985776688
THAP1	61.551844837996626	97.87445937876252
ST14	61.55146719399663	97.87385888169482
LOXL1	61.53608259399663	97.84939561155691
GLIS3	61.53608259399663	97.84939561155691
PAX2	61.531068192996635	97.84142214157767
PMP2	61.52930526399664	97.83861888323095
FOXP2	61.52930526399664	97.83861888323095
RNASEH2C	61.42889101399664	97.67894876353688
SMC1A	61.427563763996645	97.67683828453252
GHR	61.39561868399665	97.6260419608311
GLS	61.39561868399665	97.6260419608311
CISD2	61.379139933996655	97.59983886729698
CTNS	61.374951984996656	97.59317955033646
NDUFAF1	61.370049034996654	97.58538330016924
TNFSF12	61.369363633996656	97.58429343434135
ATRX	61.369363633996656	97.58429343434135
SNTA1	61.345636393996664	97.54656441429879
PITX3	61.344994544996666	97.54554380112232
HYMAI	61.344994544996666	97.54554380112232
TRNF	61.32455429399667	97.51304146879652
PNPO	61.30494049499667	97.48185328948944
HBA2	61.29443893499668	97.46515461034606
FEZF1	61.284491274996675	97.44933669542984
NDUFS1	61.28157759599668	97.44470361322607
ITPR1	61.280250345996684	97.44259313422172
UFM1	61.27844386499669	97.43972062322358
RELN	61.27780201599669	97.43870001004711
PEX5	60.66260445499669	96.46046566382263
HRAS	60.6556312349967	96.44937744803602
DCAF17	60.647734404996704	96.43682058692016
HDC	60.6410229949967	96.42614867891889
PLD3	60.6410229949967	96.42614867891889
BBS9	60.6410229949967	96.42614867891889
DDHD2	60.602561494996706	96.36499050357412
PGAP3	60.59086730399671	96.34639540500301
ZNF408	60.57076379399671	96.31442852930587
GFER	60.57076379399671	96.31442852930587
EFHC1	60.57007839299671	96.31333866347799
PRDM8	60.110266712996705	95.58218560519856
BUB1B	60.09226118399671	95.55355475877404
PEX6	60.06441361399672	95.50927394369961
ADGRV1	60.04259104399673	95.47457356637338
MAPK8IP3	59.83886559399673	95.15062684580106
GAS2L2	59.833013453996735	95.14132127518468
CDK5RAP2	59.829777203996734	95.13617526826972
ROM1	59.82456691299674	95.12789031082983
GNB3	59.82456691299674	95.12789031082983
PDK3	59.82456691299674	95.12789031082983
PEX16	59.82456691299674	95.12789031082983
PAM16	59.814047592996744	95.11116339125914
POC1A	59.813362191996745	95.11007352543126
YY1AP1	59.81267679099675	95.10898365960337
COL1A1	59.81267679099675	95.10898365960337
GAA	59.754705627996756	95.01680289307856
LARGE1	59.754705627996756	95.01680289307856
RFC2	59.74787029799676	95.00593393813196
ZNF142	59.73554078799677	94.98632860982977
PPP3CA	59.72933052699677	94.9764535859442
ARVCF	59.718828966996774	94.95975490680081
POMC	59.69853214699678	94.92748064613752
DSTYK	59.645900546996785	94.84379039428892
RIMS1	59.64525869799679	94.84276978111245
SLC40A1	59.64413761799679	94.8409871359422
ALDOB	59.64413761799679	94.8409871359422
ABCA12	59.63994966899679	94.83432781898169
GJB6	59.63292942599679	94.82316483125743
DISC2	59.610833415996794	94.78802965311826
EIF3F	59.610833415996794	94.78802965311826
ABCC9	59.6101915669968	94.78700903994178
COX7B	59.5779362179968	94.73571935311344
CTSD	59.55216823799681	94.69474532352228
AP3D1	59.54299392799681	94.68015712338325
CD3D	59.526446997996814	94.65384561586646
NCSTN	59.526446997996814	94.65384561586646
CHMP1A	59.526446997996814	94.65384561586646
RNU12	59.525761596996816	94.65275575003857
UQCC2	59.510610096996814	94.6286631355088
GCH1	59.49504921699682	94.60391956004871
MANBA	59.49372196699682	94.60180908104435
RPGR	59.493080117996826	94.60078846786789
CCDC114	59.48872278799683	94.5938598157827
KRT14	59.48548653799683	94.58871380886774
MGMT	59.481940437996826	94.58307510508368
RIPK4	59.480930337996824	94.5814689307817
ITGB4	59.421587327996825	94.4871067709318
PADI4	59.421587327996825	94.4871067709318
MEF2C	59.42127849499683	94.48661569120881
L1CAM	59.40611175599683	94.46249884492954
GATA3	59.401082906996834	94.45450240098107
LETM1	59.30108290699683	94.29549098607325
RIN2	59.28561031699684	94.27088780179137
KCNQ2	59.26589671699684	94.2395409275021
IRF8	59.12478920699685	94.01516387930994
PSMB9	59.12478920699685	94.01516387930994
SLC2A10	59.12478920699685	94.01516387930994
TTPA	59.119774805996855	94.00719040933069
SH2B3	59.11750297599686	94.0035779403034
CPLANE1	59.11750297599686	94.0035779403034
CHD3	59.10421296599686	93.982445307361
COX3	59.10352756499686	93.98135544153311
SPART	59.09445660499686	93.96693157969139
FLNB	59.09022510399686	93.96020301007944
ALDH1A3	59.08620637299686	93.95381276905502
NAGLU	59.08620637299686	93.95381276905502
LAMB3	59.075855783996865	93.93735415103482
UROD	59.075855783996865	93.93735415103482
FLNA	59.075855783996865	93.93735415103482
SGCD	59.05532199399687	93.90470308102164
POC1B	59.05532199399687	93.90470308102164
DNAJC12	59.05420091399687	93.90292043585139
DLX4	59.053515512996874	93.9018305700235
SLC6A17	59.03868132299687	93.87824251461439
KLC2	59.037995921996874	93.8771526487865
UNC119	59.037995921996874	93.8771526487865
FUT8	59.03687484199688	93.87537000361625
KCNA4	59.03554759199688	93.8732595246119
SLC6A3	59.03554759199688	93.8732595246119
RAD50	59.03131609099688	93.86653095499996
KLLN	59.03131609099688	93.86653095499996
CLCN7	59.029988840996886	93.8644204759956
TYRP1	59.02563151099689	93.8574918239104
AIFM1	59.02563151099689	93.8574918239104
SNX10	59.022032430996894	93.85176887587875
LAMP2	59.0176751009969	93.84484022379354
STAT2	59.0147178699969	93.84013788893836
MN1	59.0147178699969	93.84013788893836
CDH1	59.0147178699969	93.84013788893836
DNASE1	59.0147178699969	93.84013788893836
LZTR1	59.0140760209969	93.8391172757619
SLC1A1	58.998691420996906	93.81465400562399
CHMP2B	58.998691420996906	93.81465400562399
TTN	58.983196270996906	93.7900149483669
CCNO	58.983196270996906	93.7900149483669
NFIB	58.979960020996906	93.78486894145195
SYNE2	58.9696507209969	93.76847597765486
HMBS	58.9696507209969	93.76847597765486
CFHR3	58.95800008199691	93.74995013173516
FKTN	58.95735823299691	93.74892951855868
CLP1	58.94583272299692	93.73060264203235
NIPBL	58.935808632996924	93.71466319469174
HSD11B1	58.90454895399693	93.66495673681821
HDAC8	58.90454895399693	93.66495673681821
ADCY3	58.87260387399694	93.61416041311679
GNB5	58.87260387399694	93.61416041311679
TAP1	58.87127662399694	93.61204993411243
SMARCAD1	58.87127662399694	93.61204993411243
ALKBH8	58.87127662399694	93.61204993411243
DNM1	58.869949373996945	93.60993945510808
TMEM138	58.72958602399696	93.38674570626108
PIGQ	58.71744676399696	93.36744289717575
KRT13	58.503082882996964	93.02657985694634
MYC	58.503082882996964	93.02657985694634
SLC26A2	58.503082882996964	93.02657985694634
PNPLA1	58.44875388299697	92.94019054534107
CCR1	58.44875388299697	92.94019054534107
TNFRSF13C	58.44696128399697	92.93734010830755
FGF9	58.44696128399697	92.93734010830755
VCAN	58.44696128399697	92.93734010830755
SPTAN1	58.44696128399697	92.93734010830755
SLC25A1	58.42504283499697	92.90248727242681
STIM1	58.42371558499698	92.90037679342245
SOX9	58.42371558499698	92.90037679342245
DCLRE1C	58.420479334996976	92.8952307865075
TSC2	58.413767924996975	92.88455887850623
TBX19	58.360150024996976	92.79930029707238
SEPSECS	58.30687657599698	92.71458943204729
USP8	58.305549325996985	92.71247895304293
SIK1	58.305549325996985	92.71247895304293
MED13L	57.497951454996986	91.42830615160042
CCDC115	57.49274116399699	91.42002119416051
RNF168	57.49141391399699	91.41791071515615
RPL10	57.488220912996994	91.41283347908804
SNIP1	57.486893662997	91.41072300008368
CAMK2G	57.481237412997004	91.40172891692796
FLAD1	57.472976251997004	91.38859272793405
SEC61A1	57.472976251997004	91.38859272793405
WNT3A	57.472976251997004	91.38859272793405
ITPA	57.471825501997	91.386762904077
TNFSF11	57.461965790997006	91.37108483811008
NECTIN4	57.45760846099701	91.36415618602489
STK36	57.44222386099701	91.33969291588699
CCDC88A	57.43898761099701	91.33454690897203
PCGF2	57.42912789999701	91.3188688430051
PAK3	57.42510916899702	91.31247860198069
CC2D2A	57.40099044899702	91.27412708405103
GFI1B	57.386579358997025	91.2512118059384
NUP62	57.386579358997025	91.2512118059384
IBA57	57.386579358997025	91.2512118059384
DYNC1H1	57.38481642999703	91.24840854759168
SH3TC2	57.37603583899703	91.23444640560533
C8B	57.37603583899703	91.23444640560533
PLEKHG2	57.37603583899703	91.23444640560533
FANCM	57.37470858899704	91.23233592660097
SYT1	57.35747863799705	91.20493833772795
PTDSS1	57.35567215699705	91.20206582672982
BMP2	57.35175050599705	91.19582995398697
ANKRD11	57.33738118599706	91.17298109494236
ADAM9	57.30312346599707	91.11850740965521
SYCP3	57.30200238599707	91.11672476448497
SH3KBP1	57.30200238599707	91.11672476448497
TBP	57.30200238599707	91.11672476448497
CEP135	57.289200996997074	91.09636909470822
GDF1	57.28399070599708	91.08808413726831
FTO	57.28065737599708	91.08278376207177
OVOL2	57.271764875997086	91.0686436720011
SCNN1G	57.271764875997086	91.0686436720011
ZDHHC9	57.268218775997084	91.06300496821706
PABPN1	57.26424359699709	91.05668397984404
IL12B	57.26309284699709	91.05485415598699
SPIDR	57.26245099799709	91.05383354281052
HS6ST1	57.26245099799709	91.05383354281052
TPRN	57.2595373189971	91.04920046060676
STAT3	57.2595373189971	91.04920046060676
G6PC3	57.2424159679971	91.02197555813032
TSPYL1	57.2383972369971	91.0155853171059
DDHD1	57.2383972369971	91.0155853171059
PROP1	57.2383972369971	91.0155853171059
AP3B2	57.17656328699711	90.91726227831751
GCSH	57.16670357599711	90.9015842123506
COX6B1	57.166061726997114	90.90056359917412
UCHL1	57.16473447699712	90.89845312016976
CDK6	57.16118837699712	90.89281441638573
ARID1A	57.15597808599712	90.8845294589458
NEXN	57.14352975599713	90.86473519328044
GAD1	57.14352975599713	90.86473519328044
SH3PXD2B	57.14220250599713	90.86262471427608
SLCO2A1	57.137873505997135	90.85574111012473
KCNK4	57.137873505997135	90.85574111012473
ZMYND11	57.01752291699714	90.66436993570592
ERBB3	57.01683751599714	90.66328006987804
C5	57.01683751599714	90.66328006987804
FASTKD2	57.01683751599714	90.66328006987804
SFXN4	57.01551026599714	90.66116959087368
SLC35C1	57.014389185997146	90.65938694570343
DDC	56.99808346199715	90.63345898326007
FOXE3	56.99343771099715	90.62607170886189
MPDZ	56.987302229997155	90.61631559371239
UNG	56.98666038099716	90.61529498053594
SLC25A22	56.98666038099716	90.61529498053594
SKI	56.17906250999716	89.33112217909343
MAP2K1	56.064352079997164	89.14871950130359
LTBP3	56.04974383999717	89.12549073218648
MBD5	56.04748139999717	89.12189319433102
EDN3	55.99973637099717	89.04597314816998
LRIT3	55.84298268199717	88.79671688937088
EZR	55.84298268199717	88.79671688937088
PCSK1	55.82131318099718	88.76225990922734
DMD	55.76868158099718	88.67856965737872
CD46	55.74520470999718	88.64123875262553
CCN2	55.74520470999718	88.64123875262553
PBX1	55.74520470999718	88.64123875262553
FOXI1	55.744519308997184	88.64014888679765
IMPA1	55.744519308997184	88.64014888679765
MYH2	55.744519308997184	88.64014888679765
AP3B1	55.744519308997184	88.64014888679765
CRPPA	55.73887333899719	88.63117115001538
RTTN	55.73295298899719	88.62175711771289
VAMP7	55.727786249997195	88.6135414129244
FBXL4	55.727786249997195	88.6135414129244
RNF216	55.7164589999972	88.59552979242926
TNF	55.7164589999972	88.59552979242926
SELENON	55.7164589999972	88.59552979242926
TRAPPC2L	55.7157735989972	88.59443992660138
UNC13A	55.706599288997204	88.57985172646235
CLDN19	55.706599288997204	88.57985172646235
SOX18	55.702270288997205	88.572968122311
PIKFYVE	55.63356868799721	88.46372473449658
AP4M1	55.63356868799721	88.46372473449658
PPM1B	55.632241437997216	88.46161425549222
WAS	55.63091418799722	88.45950377648786
TEK	55.63091418799722	88.45950377648786
NEBL	55.63091418799722	88.45950377648786
ASCL1	55.63091418799722	88.45950377648786
LIN28B	55.62672623899722	88.45284445952734
SPTLC2	55.62672623899722	88.45284445952734
ZNF469	55.62672623899722	88.45284445952734
TALDO1	55.62557548899722	88.4510146356703
PKP1	55.611848017997225	88.42918638980214
CDH15	55.60958557799722	88.4255888519467
SPIB	55.608943728997225	88.42456823877023
ALDOA	55.608943728997225	88.42456823877023
TUBG1	55.608943728997225	88.42456823877023
VPS37A	55.60761647899723	88.42245775976588
FAM83H	55.60578032799723	88.41953807008093
PPARG	55.60578032799723	88.41953807008093
AVPR2	55.60536607799723	88.41887936529467
CRB1	55.600492727997235	88.41113018250627
FRMD7	55.59804439799724	88.40723705833167
REEP1	55.59804439799724	88.40723705833167
MEGF10	55.59804439799724	88.40723705833167
IL10	55.597402548997245	88.40621644515521
TSPEAR	55.59530111699725	88.40287492839867
KIT	55.59530111699725	88.40287492839867
NR3C1	55.43918927699725	88.15463928277606
UBA5	55.43918927699725	88.15463928277606
H6PD	55.42868771699725	88.13794060363267
FDPS	55.42868771699725	88.13794060363267
CYP26B1	55.42868771699725	88.13794060363267
PDCD10	55.42868771699725	88.13794060363267
TMEM165	55.428045867997255	88.13691999045619
SELENBP1	55.42536176799726	88.13265196506866
TTC37	55.42536176799726	88.13265196506866
CSPP1	55.421343036997264	88.12626172404424
KIFBP	55.408053026997266	88.10512909110186
PLCD1	55.36405667699727	88.03516987245906
IL1RN	55.36405667699727	88.03516987245906
GFM2	55.36405667699727	88.03516987245906
MTOR	55.363371275997274	88.03408000663117
IL2RG	55.28538511599728	87.9100731101829
PLEC	55.27867370599728	87.89940120218164
TTBK2	55.27798830499728	87.89831133635376
FDX2	55.27798830499728	87.89831133635376
USB1	55.27686722499728	87.8965286911835
LARP7	55.27391938399728	87.89184128750017
KRT85	55.258949503997286	87.86803746950218
HINT1	55.20631790399729	87.78434721765356
NFU1	55.20631790399729	87.78434721765356
TRAPPC6B	55.20563250299729	87.78325735182567
FGD4	55.204305252997294	87.78114687282131
LRRC56	55.204305252997294	87.78114687282131
HPS6	55.20106900299729	87.77600086590635
TRDN	55.200383601997295	87.77491100007848
ANK3	55.1997417529973	87.773890386902
MAGEL2	55.1990999039973	87.77286977372553
BAAT	55.17970166399731	87.74202435783432
GTF2IRD1	55.17970166399731	87.74202435783432
APOC2	55.16737215399731	87.72241902953213
MEIOB	55.16737215399731	87.72241902953213
CYBA	55.16737215399731	87.72241902953213
COQ2	55.16737215399731	87.72241902953213
SLITRK6	55.10572151499732	87.62438747615853
ATP8A2	55.10572151499732	87.62438747615853
MSMO1	55.10392891599732	87.62153703912502
PRDM12	55.103243514997324	87.62044717329714
OAT	55.103243514997324	87.62044717329714
TAB2	55.101591565997325	87.61782038581867
RAI1	55.101591565997325	87.61782038581867
CCDC8	55.08133383599733	87.58560828271747
IFITM5	55.07133383599733	87.5697071412267
SGPL1	55.07133383599733	87.5697071412267
RPL21	55.070006585997334	87.56759666222234
ATXN7	55.047910575997335	87.53246148408317
FLVCR1	55.04722517499734	87.53137161825528
TGDS	55.03912063599734	87.51848447611962
NCF1	55.02255529599735	87.49214369460135
TAPBP	55.02255529599735	87.49214369460135
ACP2	55.02255529599735	87.49214369460135
TGM3	55.02255529599735	87.49214369460135
CPA1	55.02255529599735	87.49214369460135
PDE4D	55.02255529599735	87.49214369460135
DSE	55.02186989499735	87.49105382877346
GNS	55.02186989499735	87.49105382877346
ARV1	55.001519305997356	87.45869406926249
ACTG2	54.99165959499736	87.44301600329558
GRIA3	54.98378449499736	87.43049369536017
SMARCAL1	54.96775807499736	87.4050098581591
SYN1	54.96775807499736	87.4050098581591
DHFR	54.96017178599737	87.39294679268123
FGG	54.949682464997366	87.3762675749449
ARHGEF6	54.949682464997366	87.3762675749449
ZNF81	54.926205593997366	87.33893667019171
TRAF6	54.90272872299737	87.30160576543852
WDR62	54.90272872299737	87.30160576543852
TDRD9	54.89687658299737	87.29230019482215
AXIN2	54.89687658299737	87.29230019482215
KLHL15	54.89687658299737	87.29230019482215
LRP4	54.895549332997376	87.2901897158178
LEMD3	54.895549332997376	87.2901897158178
CEP120	54.87403411199738	87.25597805848516
IVD	54.86074410199738	87.23484542554277
EXOSC2	54.85941685199739	87.23273494653841
HPS5	54.85489196199739	87.2255398549264
SFTPB	54.85489196199739	87.2255398549264
RDH12	54.85489196199739	87.2255398549264
KRT25	54.85356471199739	87.22342937592204
FANCA	54.803564711997396	87.14392366846813
KIAA1549	54.786334760997406	87.11652607959512
POLD1	54.786334760997406	87.11652607959512
FRMPD4	54.786334760997406	87.11652607959512
TGFBR3	54.76221604099741	87.07817456166548
MRE11	54.76157419199741	87.07715394848901
GAL	54.76157419199741	87.07715394848901
SPTB	54.73379639199741	87.03298407567874
TG	54.73379639199741	87.03298407567874
NEK2	54.72523589099741	87.01937190191545
SMAD3	54.72523589099741	87.01937190191545
KLHL10	54.72090689099741	87.0124882977641
STAT5B	54.72090689099741	87.0124882977641
SNORD116-1	54.72090689099741	87.0124882977641
COL6A1	54.71505475099742	87.0031827271477
FTSJ1	54.71505475099742	87.0031827271477
GBA2	54.69093603099742	86.96483120921806
CDK10	54.68347334099742	86.95296468025889
DNAI2	54.66910402099743	86.93011582121426
LOX	54.66586777099743	86.9249698142993
CHST8	54.66586777099743	86.9249698142993
ARSG	54.66586777099743	86.9249698142993
SPTBN4	54.66586777099743	86.9249698142993
PEPD	54.664540520997434	86.92285933529494
ACSL4	54.66273403999744	86.91998682429681
RBM12	54.63824706899744	86.88104974524164
BRF1	54.63824706899744	86.88104974524164
HBG2	54.62217706799744	86.85549660927585
IFT88	54.62217706799744	86.85549660927585
SNCB	54.62217706799744	86.85549660927585
SLCO1B1	54.62217706799744	86.85549660927585
SELENOI	54.62217706799744	86.85549660927585
HSD17B4	54.621535218997444	86.8544759960994
STAG1	54.61456199899745	86.84338778031277
SLC9A1	54.59953614899746	86.81949496362584
NKX2-5	54.59953614899746	86.81949496362584
CEP41	54.587642317997464	86.80058241466601
RYR2	54.574352307997465	86.77944978172363
CIT	54.57371045899747	86.77842916854715
BCAP31	54.56785831899747	86.76912359793077
EIF2B1	54.56653106899748	86.76701311892641
ZEB1	54.56473846999748	86.7641626818929
TGFBR2	54.56473846999748	86.7641626818929
DLX5	54.547815789997486	86.73725368898458
ITGA2	54.547815789997486	86.73725368898458
TBCK	54.54713038899749	86.7361638231567
LRPAP1	54.53891277999749	86.7230968868142
SLC24A1	54.53779169999749	86.72131424164397
PDHX	54.53779169999749	86.72131424164397
PSMB4	54.536464449997496	86.71920376263961
LRP1	54.536464449997496	86.71920376263961
MKS1	54.52615514999749	86.7028107988425
MIR17HG	54.4244036399975	86.54101428310146
RFWD3	54.4244036399975	86.54101428310146
CAPN5	54.40717368899751	86.51361669422845
TRIM8	54.40717368899751	86.51361669422845
PDE6B	54.19280980799751	86.17275365399905
FAM126A	54.19280980799751	86.17275365399905
DSG4	54.19148255799752	86.1706431749947
HMCN1	54.17383551799752	86.14258236700132
COMP	54.17383551799752	86.14258236700132
GABRG2	54.17268476799752	86.14075254314429
NKX6-2	53.21246289699753	84.61389015981288
REEP2	53.21113564699753	84.61177968080852
ITGA3	53.21113564699753	84.61177968080852
SALL1	53.195751046997536	84.58731641067064
CACNA1F	53.18385721599754	84.56840386171079
SMOC2	53.182736135997544	84.56662121654055
HR	53.182736135997544	84.56662121654055
MUTYH	53.10800852599755	84.44779578655276
ANXA5	53.10800852599755	84.44779578655276
A2M	53.10800852599755	84.44779578655276
PANK2	53.10800852599755	84.44779578655276
CHD4	53.098067835997554	84.43198895473218
LRAT	53.09020961599756	84.4194934879236
CRX	53.08888236599756	84.41738300891926
IGF1	53.08643403599757	84.41348988474465
TNFSF15	53.08643403599757	84.41348988474465
TRIM2	53.08643403599757	84.41348988474465
FGA	53.08643403599757	84.41348988474465
VPS13B	53.08643403599757	84.41348988474465
NAXE	53.07398570599758	84.39369561907927
PRPS1	53.07334385699758	84.3926750059028
HLA-DQB1	53.06421991699759	84.37816689981346
MED25	53.054994297997595	84.36349711250757
TJP2	53.03268294799761	84.32801951918756
FANCD2	53.03268294799761	84.32801951918756
PRCD	53.01545299699762	84.30062193031456
PDZD7	53.01545299699762	84.30062193031456
NDUFB11	53.01545299699762	84.30062193031456
NGF	52.998381856997625	84.27347686905968
FLVCR2	52.998381856997625	84.27347686905968
TNNI3	52.99381835699763	84.26622038314035
TMC8	52.99381835699763	84.26622038314035
NPR2	52.99381835699763	84.26622038314035
CLDN10	52.99381835699763	84.26622038314035
FGF3	52.99381835699763	84.26622038314035
B4GALNT1	52.98410961699763	84.25078237829663
VAMP1	52.98295886699763	84.24895255443958
FOXP3	52.98116626799763	84.24610211740607
EIF2B3	52.98116626799763	84.24610211740607
CENPJ	52.97937366899763	84.24325168037254
DCPS	52.97352152899764	84.23394610975616
SLC12A3	52.951852027997646	84.19948912961262
DDX58	52.90020138899765	84.1173587177298
KNL1	52.90020138899765	84.1173587177298
MSH6	52.875282357997655	84.07773461395539
COASY	52.869943658997656	84.06924547313783
XK	52.86925825799766	84.06815560730992
