gene	score	normalized_score
TUBGCP6	127.76066729499708	98.53516279313462
GLS	127.75809160499708	98.53317629729965
BRIP1	127.72966710499708	98.51125395770866
H1-4	127.72322620399709	98.50628642550954
CERT1	127.72129236299709	98.50479495445053
NDST1	127.7150821019971	98.50000530289674
SCN3B	127.6860535619971	98.4776170986465
PNP	127.6860535619971	98.4776170986465
FRRS1L	127.65458245099711	98.45334506632764
VSX1	127.61513721099712	98.42292300273712
GRM6	127.61513721099712	98.42292300273712
RPL35	127.61388877099712	98.42196014584822
MAX	127.60689576099712	98.41656680067123
PPP1R3A	127.41522906099712	98.26874423613408
TNFSF11	127.41522906099712	98.26874423613408
AIRE	127.40596494099712	98.2615993018467
NEFL	127.20596494099712	98.10734969611224
LEPR	127.20596494099712	98.10734969611224
TPM2	127.20596494099712	98.10734969611224
ZMPSTE24	127.20596494099712	98.10734969611224
IPW	127.20270761099712	98.10483748677099
TNNT1	127.19985131099712	98.1026345710267
CRAT	127.19985131099712	98.1026345710267
PMVK	127.19832226099712	98.10145529422846
HIVEP2	127.19832226099712	98.10145529422846
FANCE	127.19180687099711	98.09643031253492
DMD	127.18536596999712	98.0914627803358
DHX38	127.15849872899713	98.0707414736787
GCM2	127.15849872899713	98.0707414736787
AMH	127.05712854799714	97.99255992141629
PGM3	127.05243370799714	97.98893903532135
NEB	126.97643975799714	97.93032885119283
MASP1	126.97643975799714	97.93032885119283
PRKCG	126.97521576799714	97.92938485131822
FCSK	126.97521576799714	97.92938485131822
ARID1B	126.96222337799715	97.91936449614298
DPAGT1	126.91008506799714	97.87915292733716
SHANK3	126.90875781799714	97.87812928839111
SLC22A12	126.84240481799715	97.8269546679446
SLFN14	126.84240481799715	97.8269546679446
IHH	126.83899184799715	97.8243224215602
UPF3B	126.83899184799715	97.8243224215602
PPT1	126.80977627799716	97.80178997079116
CSF3R	126.80796523499716	97.80039320744757
ACOX1	126.80647269499715	97.79924208891485
TRH	126.79348421599715	97.78922475009065
MLF1	126.79348421599715	97.78922475009065
KCTD1	126.79348421599715	97.78922475009065
ABCD3	126.79022688599716	97.78671254074942
ELN	126.78723287599716	97.78440341643909
NHP2	126.68520813599716	97.70571703683828
SGCG	126.67811575499717	97.70024705197345
IL10RA	126.67811575499717	97.70024705197345
JAM3	126.67811575499717	97.70024705197345
POLR3A	126.67678850499716	97.69922341302738
HRG	126.62481241499715	97.65913695607678
KCNK3	126.62481241499715	97.65913695607678
DONSON	126.62481241499715	97.65913695607678
ERCC6L2	126.62242053399716	97.65729222257072
DDHD2	126.61900756399716	97.6546599761863
CTNND2	126.38305678299716	97.47268340147633
CYP1B1	126.35849233299716	97.45373811783841
AARS1	126.35724389299716	97.4527752609495
GAMT	126.32922046299716	97.43116224580535
DNM2	126.24863670299715	97.36901217976235
AGXT	126.24863670299715	97.36901217976235
LDLR	126.24863670299715	97.36901217976235
REV3L	126.24504835699715	97.36624467498365
ARHGEF9	126.24379991699715	97.36528181809474
NHLRC2	126.16792656799716	97.30676464724972
CNGB3	126.16100119799715	97.30142346928939
MYH11	126.16100119799715	97.30142346928939
SETD5	126.15051737799716	97.29333784378143
ERGIC1	126.12893013799716	97.27668872748696
UNG	126.12893013799716	97.27668872748696
TBX3	126.12893013799716	97.27668872748696
TACO1	126.12137815799716	97.27086427779939
MEGF10	126.11247335799716	97.26399646835367
CASQ2	126.11183150899716	97.26350144357771
SLC30A10	126.11118965999715	97.26300641880175
EWSR1	126.08896484999715	97.24586557790164
CHD2	126.08643319999716	97.24391304782985
TNFSF15	125.32806941899716	96.65902647671707
CAV1	125.29134949899715	96.63070631080404
DDC	125.23070133699716	96.58393153541896
HPSE2	125.22960168599715	96.58308343175297
COX14	125.22634435599716	96.58057122241173
SLC2A2	125.21868799599716	96.57466626985493
MBL2	125.21800259499716	96.57413765568484
FUZ	125.21800259499716	96.57413765568484
NIN	125.21474526499716	96.5716254463436
AFG3L2	125.20389420499716	96.56325658770959
MANBA	125.18846835499716	96.5513594313065
NKX2-1	125.18585017299715	96.54934016360028
IL11RA	125.08214044199715	96.4693542380124
GM2A	125.08214044199715	96.4693542380124
CEP63	124.74748019199716	96.2112481799249
CACNB2	124.74115051099716	96.2063664259315
C1GALT1C1	124.74115051099716	96.2063664259315
TRNP	124.74115051099716	96.2063664259315
PRDM6	124.73060767199715	96.19823528213615
EPHX2	124.73060767199715	96.19823528213615
DYM	124.73060767199715	96.19823528213615
CLDN10	124.72039846099715	96.1903614482781
GRIA4	124.72039846099715	96.1903614482781
ALKBH8	124.70643316999714	96.17959074512451
STING1	124.70510591999714	96.17856710617845
PIKFYVE	124.70142944999714	96.17573163593848
OTX2	124.70142944999714	96.17573163593848
ORAI1	124.68521471999713	96.16322605739052
CTSB	124.65307081999714	96.13843513788169
EXOSC8	124.65307081999714	96.13843513788169
FOXC2	124.64952827899714	96.13570296011893
FDX2	124.64952827899714	96.13570296011893
CYP2U1	124.64952827899714	96.13570296011893
NPHP4	124.64598573799714	96.1329707823562
TCIRG1	124.64204300699714	96.12992995884485
KCNA4	124.63187353799714	96.12208677592596
ANO10	124.63034448799714	96.12090749912771
ABHD5	124.62694312799714	96.11828420693291
KMT2E	124.62414047699714	96.11612266787411
MEF2C	124.60480291699714	96.10120861284479
KDSR	124.57128593799715	96.07535870886397
IQSEC2	124.57128593799715	96.07535870886397
TRNE	124.54082192799716	96.05186340120603
SMS	124.53227643099716	96.04527270349075
RASGRP1	124.47501600199715	96.00111071050357
PREPL	124.43094414299715	95.96712037612988
ITPR3	124.42961689299715	95.96609673718383
PLK4	124.42961689299715	95.96609673718383
SALL4	124.38857970299715	95.93444688529408
MED25	124.38391829299715	95.93085178202074
FGF20	124.35364131299715	95.9075007208816
SCN8A	124.35364131299715	95.9075007208816
AMELX	124.29657727299717	95.86349019252353
EIF2AK4	124.29609347999717	95.86311706812599
SKIV2L	124.29609347999717	95.86311706812599
ABL1	124.27356848899717	95.84574471322138
NCAPG2	124.26279963799718	95.83743925811656
RDH12	124.26086579699718	95.83594778705755
AUTS2	124.25953854699718	95.8349241481115
TRPV3	124.24398318699718	95.82292710737622
RECQL4	124.24334133799718	95.82243208260024
AIPL1	124.23480416899719	95.81584780783857
SLC52A2	124.23347691899718	95.81482416889251
CHEK2	124.22957773999718	95.81181693477532
CLCNKA	124.14208417699717	95.74433769679004
CAD	124.14208417699717	95.74433769679004
COQ6	124.12180776599718	95.72869955477773
NDUFS1	124.12116591699717	95.72820453000178
ARSB	124.10374055699718	95.71476525545289
SLCO1B1	124.09605170699719	95.70883524504762
RBM10	124.09237523699719	95.70599977480765
DNM1L	124.08948792699718	95.70377294266198
FOXE1	123.98998886699718	95.62703448878223
BRAF	123.98930346599718	95.62650587461214
CYB5R3	123.75982952599719	95.44952455075546
SLC12A5	123.74773002599719	95.44019283523252
VDR	123.44748904499718	95.20863257050961
SCN2A	123.34748904499719	95.13150776764238
MAFB	122.83191251299719	94.73387038370764
GDAP2	122.8260794929972	94.72937167853142
TTC19	122.8260794929972	94.72937167853142
CSF2RB	122.8253940919972	94.72884306436133
SPARC	122.8253940919972	94.72884306436133
KMT2C	122.8238650419972	94.72766378756309
ALDH1A3	122.81867774199719	94.72366309266395
LAMA4	122.81867774199719	94.72366309266395
ZNF469	122.81867774199719	94.72366309266395
SDHAF2	122.81867774199719	94.72366309266395
ACAN	122.75201104199719	94.67224653171087
SMAD3	122.75201104199719	94.67224653171087
CDKN2C	122.7440588719972	94.6661134362747
KCNN4	122.7440588719972	94.6661134362747
TTC21B	122.7410648619972	94.66380431196437
PCCB	122.7399707719972	94.66296049720869
IL17RC	122.60491829799722	94.55880154286886
PDE6B	122.5887611089972	94.54634034270373
RHO	122.5875126689972	94.54537748581481
TRIM32	122.58626422899721	94.54441462892589
IDS	122.58300689899721	94.54190241958467
RMRP	122.55968318999722	94.52391405499708
MMAA	122.55112529199722	94.51731379303502
NDUFS7	122.54188057199723	94.5101838209594
DISC1	122.52445521199724	94.49674454641048
MMP13	122.51884744199724	94.49241956485274
SLC39A8	122.51846979799724	94.4921283076622
RPS28	122.48830747799724	94.46886567782202
DDX11	122.48062906699724	94.46294371847493
MC4R	122.47994366599724	94.46241510430482
MVK	122.47668633599724	94.4599028949636
EOGT	121.43666980599725	93.65779219641442
NSUN2	121.36213574699725	93.60030795034172
D2HGDH	121.24581817699726	93.51059825377925
KLHL9	120.98918792699726	93.31267267936906
TBX19	120.98918792699726	93.31267267936906
DSG4	120.92325627799725	93.26182302505069
NPC2	120.92325627799725	93.26182302505069
CD3G	120.90688681799726	93.24919811129526
KRT6B	120.90688681799726	93.24919811129526
EIF4A3	120.90688681799726	93.24919811129526
SLMAP	120.90620141699726	93.24866949712516
COG1	120.90620141699726	93.24866949712516
SPTBN4	120.86061995599727	93.2135148851849
CUL4B	120.85929270599726	93.21249124623886
EFL1	120.83410223699725	93.19306314668125
HLA-DPA1	120.82851132599725	93.18875116759402
CXORF56	120.81781991499726	93.18050543793655
LAMP2	120.79095267399727	93.15978413127944
PML	120.79026727299727	93.15925551710934
HSD17B3	120.78317783299727	93.15378780048495
KY	120.78269403999727	93.15341467608741
TAF1	120.78269403999727	93.15341467608741
YWHAG	120.76492657999727	93.1397115575879
CBLIF	120.74796169899726	93.12662742655998
FLVCR1	120.74683892799726	93.12576149163958
TCF20	120.74619707899726	93.12526646686362
TBK1	120.73128675899726	93.11376691195676
NIPA1	120.72811325999726	93.111319357109
KLHL40	120.72194655099726	93.10656329494937
BLVRA	120.72194655099726	93.10656329494937
TPRN	120.72194655099726	93.10656329494937
IQCB1	120.72041750099726	93.10538401815111
CASR	120.71583292099726	93.10184816986383
TPMT	120.71219706199726	93.09904402077754
BRD4	120.71084445899726	93.09800082838022
ABCB4	120.68584445899725	93.0787196276634
PNPT1	120.68285044899726	93.07641050335307
IRF6	120.18129038899725	92.68958329581729
TAL2	120.10710874899725	92.6323708522036
ATP1A1	120.10710874899725	92.6323708522036
MPL	120.09384767799725	92.62214327733676
WDR73	119.64396724899724	92.27517388333222
CRTAP	119.63619761499724	92.26918156842622
YY1	119.63619761499724	92.26918156842622
ATP6AP2	119.62438486399725	92.26007100750428
SCNN1G	119.58883196499724	92.23265090423692
LCAT	119.57739366499725	92.22382913791056
SFXN4	119.49106635499724	92.15724937025247
PTGIS	119.48953730499724	92.15607009345423
RPGR	119.48953730499724	92.15607009345423
UQCRC2	119.47952446199724	92.14834770802908
GTPBP2	119.47952446199724	92.14834770802908
CP	119.47408198199724	92.14415020605799
PRDX1	119.47255293199724	92.14297092925975
SMN2	119.46781271199724	92.13931504392927
TIA1	119.46781271199724	92.13931504392927
HERC1	119.46781271199724	92.13931504392927
MAPK8IP3	119.21648546199724	91.9454793978151
BRCA2	119.20872163199724	91.93949155923266
CRB2	119.19281528099725	91.92722381738055
ETFB	119.19217343199725	91.92672879260459
GRIN1	119.18766893199725	91.92325470585945
CLTC	119.17181940199725	91.91103078709156
CDKL5	119.15421267199724	91.89745163128768
SLC25A13	118.62203058199725	91.48700724348045
NSMCE3	118.36619853199724	91.28969727924672
PUF60	118.32773703199724	91.26003392319194
STAG1	118.31885780199724	91.25318583455831
STX3	118.31600150199723	91.25098291881402
ACE	118.31531610099724	91.25045430464391
ALDH3A2	118.31531610099724	91.25045430464391
FLRT3	118.31467425199723	91.24995927986795
SELENON	118.31403240299723	91.249464255092
PMPCB	118.31334700199723	91.2489356409219
ADAMTS10	118.29527394199724	91.23499682902482
MYORG	118.29527394199724	91.23499682902482
PRKD1	118.29121912299723	91.23186955786446
BHLHA9	118.28900467199723	91.23016166689611
RPL15	118.28900467199723	91.23016166689611
NCAPD2	118.28201166199723	91.22476832171913
AMN	118.28201166199723	91.22476832171913
GRIP1	118.28201166199723	91.22476832171913
SLC2A9	118.28201166199723	91.22476832171913
POU6F2	118.28201166199723	91.22476832171913
GJA5	118.27507786199723	91.21942064213792
MYC	118.26537929199723	91.21194063914447
AKT2	118.25964385199724	91.2075171923509
ACER3	118.20637040299724	91.16643014982908
MTM1	118.19652025299723	91.15883324105944
C11ORF95	118.19587840399723	91.15833821628348
LCK	118.19073205499723	91.15436910476238
AKAP10	118.19073205499723	91.15436910476238
JUP	118.19073205499723	91.15436910476238
NOP56	118.19073205499723	91.15436910476238
MYMK	118.19073205499723	91.15436910476238
TGFBR1	118.13741505399723	91.11324847284641
XPNPEP2	118.12877748299724	91.10658676324014
EPO	118.12877748299724	91.10658676324014
SEPSECS	118.12877748299724	91.10658676324014
PEX7	118.11010029299723	91.0921820172715
STAC3	118.10598064099723	91.08900474378768
UQCC2	118.10598064099723	91.08900474378768
CIDEC	118.10465339099723	91.08798110484163
TMEM260	118.10465339099723	91.08798110484163
ECEL1	118.07608199099722	91.06594546891522
PPOX	118.06760741099723	91.05940946579639
BLNK	118.05992941199723	91.0534878242035
SLCO2A1	118.04359474199723	91.04088974216697
PER2	118.04060073199723	91.03858061785665
SYT1	118.04060073199723	91.03858061785665
ADH1B	118.03866689099723	91.03708914679764
LAMA2	118.03835805799723	91.03685095995519
HPS6	117.80668224899722	90.85817144897285
NDUFAF6	117.80474840799722	90.85667997791384
ASH1L	117.80217271799722	90.85469348207887
PEX5	117.79851446799722	90.85187206397799
BCKDHB	117.75113778399722	90.81533288983795
TMEM98	117.74599143499722	90.81136377831685
TUBB2A	117.74474299499722	90.81040092142793
MDH2	117.73103479499721	90.79982849920127
EFTUD2	117.64851856499722	90.7361880194803
EZR	117.64566226499721	90.73398510373599
PRG4	117.61727557399722	90.71209192426171
PEX26	117.61727557399722	90.71209192426171
SYNE1	117.57789888999721	90.68172273435107
MCM8	117.57665044999722	90.68075987746215
ATXN8OS	117.57665044999722	90.68075987746215
ORC1	117.57665044999722	90.68075987746215
KRAS	117.56329881899723	90.67046245837385
EPB41	117.48749524899723	90.61199910444502
ZIC1	117.48082476899724	90.60685450989473
FTCD	117.47477569799725	90.60218917581068
DCC	117.47477569799725	90.60218917581068
ASCC1	117.46933321799725	90.5979916738396
PHF8	117.46864781699725	90.5974630596695
LMBRD1	117.46711876699725	90.59628378287125
GALK1	117.46237854699724	90.59262789754078
SBDS	117.46237854699724	90.59262789754078
TIMM50	117.45678763599724	90.58831591845355
APOC3	117.40822171499725	90.55085954762164
IFNG	117.40822171499725	90.55085954762164
KCNA2	117.38139775599726	90.5301716221217
WNT7A	117.35337432599725	90.50855860697756
TRNF	117.35337432599725	90.50855860697756
DNMT3A	117.29352211699725	90.46239770877462
COL27A1	117.29288026799725	90.46190268399866
FBLN5	117.29219486699725	90.46137406982857
CCNO	117.28708577699724	90.45743369423775
PHF6	117.27755672699725	90.45008443321014
HARS1	117.27691487799724	90.44958940843418
UQCRB	117.27691487799724	90.44958940843418
NT5C3A	117.27691487799724	90.44958940843418
MNX1	117.27691487799724	90.44958940843418
MAG	117.27622947699724	90.44906079426408
CD3D	117.21672057599724	90.40316467167938
B3GALT6	117.20038590599724	90.39056658964284
STAT5B	117.19970050499724	90.39003797547275
ALG3	117.19261106499724	90.38457025884836
RERE	117.17705629499724	90.37257367314942
AICDA	116.12959295499724	89.56471963706781
HLA-DQB1	116.12959295499724	89.56471963706781
DUX4	116.12295406599723	89.55959940701399
SPG7	116.12295406599723	89.55959940701399
SLC12A6	116.12159721599724	89.55855293912629
ATCAY	116.11490629599724	89.55339258026629
BCL2	116.11422089499725	89.55286396609618
TRNT	116.10755041499725	89.5477193715459
GFM1	116.09738475599724	89.53987912708197
MCM6	116.09388576699723	89.53718053871339
ENAM	116.09340197399723	89.53680741431585
CHD1	116.09340197399723	89.53680741431585
SEMA4A	116.08974372399723	89.53398599621495
NECTIN1	116.06157022499723	89.5122572406504
USH2A	115.98674673599722	89.45454977226075
RELN	115.98674673599722	89.45454977226075
ALDH4A1	115.37154917499723	88.98007986609545
TNNI3	115.37090732599722	88.9795848413195
HIRA	115.37090732599722	88.9795848413195
MTTP	115.28812363599724	88.91573808360077
WDR45	115.28486630599724	88.91322587425954
RAB3GAP2	115.20020575599723	88.84793159196572
NBAS	115.18067584599723	88.83286918737807
C8ORF37	115.00761405699723	88.69939562377328
STAR	115.00282767699723	88.69570413763383
SMAD9	114.94569157699723	88.6516380331428
NOL3	114.94569157699723	88.6516380331428
SLC38A8	114.94569157699723	88.6516380331428
DYRK1B	114.94569157699723	88.6516380331428
AEBP1	114.94243424699724	88.64912582380157
USP27X	114.93773940699724	88.64550493770663
EZH2	114.91017286499725	88.62424429653183
GINS1	114.90067398399725	88.61691830328598
LAMC2	114.89918144399725	88.61576718475327
PPP2R5D	114.89918144399725	88.61576718475327
GJC2	114.89660575399725	88.6137806889183
NANS	114.88414451299725	88.60416998136223
TBC1D24	114.87240407399725	88.59511519092773
CIB2	114.43041217399725	88.25422980936358
FGD4	114.42972677299726	88.25370119519349
FGF3	114.42972677299726	88.25370119519349
MCFD2	114.42847833299726	88.25273833830457
FOXP3	114.42847833299726	88.25273833830457
OSTM1	114.37713085299727	88.21313669557728
IBA57	114.33742386299727	88.18251275781527
SCN11A	114.26641671399727	88.12774863412739
SLC1A4	114.26290130499727	88.12503738186615
PCARE	114.25871691499727	88.12181017932744
APOA1	114.25871691499727	88.12181017932744
RUNX2	114.16803818499727	88.05187438757244
WNT4	114.16803818499727	88.05187438757244
LARS2	114.16803818499727	88.05187438757244
DDHD1	114.16072603599727	88.04623490707083
TRAF3IP1	114.16072603599727	88.04623490707083
ABCD4	114.15553486499728	88.04223122667058
PTRH2	114.14674165399728	88.03544948002113
MYCN	114.14541440399728	88.03442584107508
GYG1	114.14098962399729	88.03101323822277
LIFR	114.14098962399729	88.03101323822277
GATA6	114.1052118239973	88.00341968050255
SPG21	114.09748195099729	87.9974580311894
TSEN2	114.09393940999729	87.99472585342666
GSS	114.09044042099728	87.99202726505806
PGM1	114.08979857199728	87.9915322402821
KATNB1	114.07714037199727	87.98176962848555
SUMO1	114.04438458199726	87.95650679002044
HNF1B	114.04438458199726	87.95650679002044
GPSM2	114.04305733199726	87.95548315107439
AP2S1	113.94848694299725	87.88254592498734
DAB1	113.94848694299725	87.88254592498734
C1QA	113.94848694299725	87.88254592498734
CHSY1	113.93475861399725	87.87195797830913
NEUROG3	113.93407321299725	87.87142936413903
NTN1	113.91033791299725	87.85312356080408
COLEC11	113.90622268299725	87.84994969777905
COG4	113.90306485199726	87.84751422684542
DLL4	113.39094443199726	87.45254236247754
ENPP1	113.31641037299725	87.39505811640484
APCDD1	113.31027948299726	87.39032967957834
SIL1	113.31027948299726	87.39032967957834
CFTR	113.30834564199726	87.38883820851933
STEAP3	113.29349567299727	87.37738519920224
NID1	113.29050166299727	87.37507607489191
LOXL1	113.28879518299728	87.37375995555595
SLC2A10	113.28879518299728	87.37375995555595
NTHL1	113.27890917199728	87.36613538906077
NDUFA9	113.27890917199728	87.36613538906077
PRX	113.27633348199728	87.3641488932258
NDUFA6	113.27633348199728	87.3641488932258
TOMM40	113.2581931209973	87.35015817556516
OCA2	113.2575512719973	87.3496631507892
CORIN	113.2563028319973	87.3487002939003
FXYD2	113.2320886319973	87.3300251398844
IL17RD	113.2314467829973	87.32953011510845
RREB1	113.23080493399729	87.3290350903325
WDR45B	113.1480212439973	87.26518833261377
LAMC3	113.1451641039973	87.26298476902113
NIPBL	113.13895384299731	87.25819511746735
SIX3	113.12672739299731	87.24876549200718
UFC1	113.11203647299732	87.23743514891781
GCSH	113.11003777399732	87.23589365625415
TAZ	113.10126463499732	87.22912739009513
TRPC3	113.10126463499732	87.22912739009513
ZNF750	113.10126463499732	87.22912739009513
CDKN1A	113.10126463499732	87.22912739009513
KLRC4	113.10126463499732	87.22912739009513
DNAAF2	113.06017065599733	87.19743373980108
NFASC	113.05064160599733	87.19008447877347
UCP3	113.04931435599732	87.1890608398274
EPS8L3	113.04931435599732	87.1890608398274
FCN3	113.04931435599732	87.1890608398274
KLHL41	113.04931435599732	87.1890608398274
ANO6	113.04931435599732	87.1890608398274
SOX11	113.04931435599732	87.1890608398274
EPM2A	113.00389233599732	87.15402919644409
WDR35	111.99344781599731	86.37472585231127
NOD2	111.97770100499733	86.36258115536965
IL2RB	111.93090130499735	86.32648697900221
PPP2CA	111.92790729499735	86.32417785469188
XPNPEP3	111.91516801499735	86.31435271010518
BICD2	111.91126883599735	86.31134547598799
SH2B3	111.90841169599734	86.30914191239535
CD46	111.89848388599735	86.30148510850381
CARMIL2	111.88730908599736	86.29286656603301
BBS7	111.87930908599736	86.28669658180364
MLH3	111.87605175599737	86.2841843724624
ALDH2	111.84787825699736	86.26245561689785
RBBP8	111.84787825699736	86.26245561689785
APOL4	111.80873135599737	86.23226364667296
SOX5	111.80873135599737	86.23226364667296
FLAD1	111.79566777399737	86.22218838480806
TACR3	111.79566777399737	86.22218838480806
HPS1	111.79502592499736	86.2216933600321
TAF1A	111.79502592499736	86.2216933600321
VLDLR	111.79502592499736	86.2216933600321
ARFGEF2	111.79043739199736	86.21815446300135
CPA1	111.77930856199735	86.20957137480244
SEC23A	111.77930856199735	86.20957137480244
MICU1	111.77777951199735	86.20839209800418
MYL4	111.77709411099735	86.20786348383407
DCTN1	111.77709411099735	86.20786348383407
LGI4	111.77407866799736	86.20553782936476
MYH7	111.77343681899735	86.2050428045888
TONSL	111.76923844899736	86.20180482000266
IFNAR2	111.75633908899736	86.19185621403153
ROGDI	111.75633908899736	86.19185621403153
HPRT1	111.74459513899737	86.18279871574521
KIF14	111.73806408799737	86.17776165553632
GRHPR	111.73201501699738	86.17309632145226
COG5	111.73201501699738	86.17309632145226
NECTIN4	111.69055037799738	86.1411168003639
HSD3B7	111.69055037799738	86.1411168003639
COL2A1	111.43755636799739	85.94599566888549
NOS3	111.43133247799739	85.94119550599231
GAS1	111.42402032899739	85.9355560254907
HOXA11	111.41001480999739	85.92475429657142
APOB	111.04334780999739	85.64196309564221
SNRPN	111.03975946399738	85.63919559086351
BMPER	111.03690316399738	85.6369926751192
ACADS	111.03152292299738	85.63284317485417
MSR1	111.02730977299738	85.62959379122218
PKD2	111.02730977299738	85.62959379122218
NCAPD3	111.02405244299739	85.62708158188094
STK11	111.01860996299739	85.62288407990985
PRKAG2	111.01362166999739	85.61903686876717
TRAIP	111.01297982099739	85.61854184399121
NF1	110.9658329199974	85.58217988953696
RPL11	110.92810716299739	85.55308397382053
MAB21L2	110.92111415299739	85.54769062864355
CRY1	110.91986571299739	85.54672777175463
ZMYND15	110.91986571299739	85.54672777175463
PLA2G6	110.91986571299739	85.54672777175463
PDE11A	110.91527717999739	85.54318887472388
GCGR	110.91201984999739	85.54067666538265
CARD9	110.91201984999739	85.54067666538265
DPF2	110.91115103999739	85.54000659738286
PLA2G4A	110.86862474999738	85.50720828005359
PEX1	110.86862474999738	85.50720828005359
WDR19	110.82601253599738	85.47434369400872
HEXA	110.81628087499739	85.46683816964678
RGS9BP	110.81563902599738	85.46634314487082
B2M	110.81563902599738	85.46634314487082
HLA-DRB1	110.8093876859974	85.46152181121927
DYNC2LI1	110.7234176459974	85.39521758734439
RBCK1	110.71808110599741	85.39110179138947
RNF168	110.71658856599741	85.38995067285676
RFC1	110.64830701499743	85.33728866125333
MIB1	110.64677796499743	85.33610938445507
MCPH1	110.64677796499743	85.33610938445507
