gene	score	normalized_score
CERS3	343.32926628000007	95.96833219091792
KLHL7	343.32846628000004	95.96810857273768
BBS12	343.163134729	95.92189464702162
TGFBR2	343.151465129	95.91863272862628
STX3	342.789803658	95.81754012861099
KRT4	342.789118257	95.81734854345554
ZIC1	342.789118257	95.81734854345554
COX7B	342.6851678059999	95.7882920300943
ATXN3	342.63044824499985	95.77299666927553
BRF1	342.62891919499987	95.7725692650524
GOSR2	342.61546406399987	95.7688082501658
SLC20A2	342.61546406399987	95.7688082501658
SELENOI	342.60584559399985	95.76611966921804
NCAPG2	342.60484056399986	95.76583874049342
GAS1	342.5982957629999	95.76400931988127
TUBB4A	342.5892907329999	95.76149220935413
SLC35D1	342.5848059029999	95.76023859744996
AHI1	342.4419489029999	95.72030681947966
PRKACA	342.4219247619999	95.71470961701525
COPB2	342.4219247619999	95.71470961701525
NLGN3	342.4157094409999	95.7129722935506
F10	342.4141803909999	95.71254488932748
SPINK1	342.4141803909999	95.71254488932748
NUP107	342.4141803909999	95.71254488932748
BPGM	342.30778588999993	95.68280520844947
ALX3	342.30778588999993	95.68280520844947
PPP3CA	341.2403172299999	95.38442345941812
GATA3	341.2305397989999	95.38169044525841
FRRS1L	341.2059733789999	95.37482357258878
TMEM67	341.1967487779999	95.37224508697733
CCL2	341.1416095269999	95.35683241326599
GGT1	341.1341468369999	95.354746421819
CHRNB1	341.1341468369999	95.354746421819
APOC2	341.0309722369999	95.32590677644373
ROBO3	341.0309722369999	95.32590677644373
NBN	341.0296616169999	95.32554042836948
TNNI2	341.00747067499987	95.31933755578433
NT5C2	340.77490801299996	95.25433100669566
PCCB	340.77422261199996	95.2541394215402
EIF2B2	340.77353721099996	95.25394783638475
AIRE	340.77238646099994	95.25362617560859
TBX22	340.77083847099993	95.25319347722503
TM4SF20	340.7286463709999	95.24139982644625
IKBKB	340.7279609699999	95.2412082412908
MSX1	340.7279609699999	95.2412082412908
IFT81	340.7231096599999	95.23985218989827
TBX3	340.7231096599999	95.23985218989827
RAB27A	340.59219082	95.20325739894643
GJB4	340.59219082	95.20325739894643
HMGCL	340.57366012999995	95.19807764997566
CHRM3	340.57196969899996	95.19760513609559
DBT	340.568152909	95.19653825655284
AMER1	340.568152909	95.19653825655284
IL17RA	340.516971428	95.18223186949807
CACNA2D4	340.516971428	95.18223186949807
CLN5	340.516971428	95.18223186949807
ICOS	340.516971428	95.18223186949807
MIR17HG	340.51132170799997	95.1806526443664
PROP1	340.47164077799994	95.16956092266976
TOPORS	340.47095537699994	95.16936933751431
LAMB3	340.4613615369999	95.16668764121127
TRNE	340.2173835869999	95.09849025971056
THOC6	340.2145249769999	95.09769121325273
EDC3	340.20830965599987	95.09595388978809
RFC2	340.20377955499987	95.09468762361062
SECISBP2	340.1665639649999	95.08428502046964
TBX2	340.1665639649999	95.08428502046964
COCH	340.13196649399987	95.0746142410867
POLE	339.63065587399984	94.93448653035504
EXOSC3	339.62965084399985	94.93420560163042
RHOH	339.6241110729999	94.9326571097429
SERPING1	339.6241110729999	94.9326571097429
PTF1A	339.6241110729999	94.9326571097429
ABCB4	339.54920864299993	94.91172017837661
KIF1B	339.54920864299993	94.91172017837661
SET	339.5458863829999	94.91079153120721
EPHX2	339.5409633219999	94.90941542377959
RPS17	339.5409633219999	94.90941542377959
MTMR14	339.5401229859999	94.90918053077068
UBA1	339.5326602959999	94.90709453932371
RNASEH2B	339.4472112959999	94.88320960196829
NODAL	339.30266386499994	94.84280531011791
GLI2	339.293658835	94.84028819959079
LYZ	339.268573914	94.83327639410857
MAP3K20	339.268573914	94.83327639410857
TRIP13	339.214907764	94.81827548560341
PHOX2A	339.19672229299994	94.81319223318835
FMR1	339.19672229299994	94.81319223318835
COL2A1	339.17284631199993	94.80651835390965
PDHA1	333.20554911199986	93.13852317780224
SLC16A1	333.20305868099985	93.1378270457419
RSPRY1	333.20237327999985	93.13763546058644
UROS	333.18724335999985	93.13340630411425
PEX13	333.18173012399984	93.13186522936223
ZMPSTE24	333.1496088909998	93.12288661477358
BHLHA9	332.47007859099983	92.9329424533836
FOXRED1	331.3255015609999	92.61300716262531
BCS1L	331.32170050999986	92.61194468249072
HCN1	331.3173564989998	92.61073043269718
CNBP	331.3141370179998	92.60983051459397
KMT2E	331.3125890279998	92.6093978162104
HSF4	331.2986098769998	92.60549032582529
CHSY1	331.2986098769998	92.60549032582529
PLEKHG2	327.4781430559998	91.53758302804458
EPCAM	327.4764526249998	91.53711051416451
GPC4	327.4753018749998	91.53678885338834
MYO7A	326.72707961399976	91.32764372785242
NR4A3	326.7090428029997	91.32260202928568
GTF2E2	326.7090428029997	91.32260202928568
KDM6B	326.6887346819997	91.31692544795773
FREM1	326.67008679099973	91.31171293864406
SFTPC	326.6521344509997	91.30669485164148
NUMA1	326.6365094509997	91.30232730905843
FMO3	326.6365094509997	91.30232730905843
MYCN	326.6365094509997	91.30232730905843
TRPV6	326.4501266209997	91.25022907246493
CYB5R3	326.4485975709997	91.2498016682418
POMK	326.4469071399997	91.24932915436173
NTF4	326.4294941289997	91.24446182207106
COG5	326.4294941289997	91.24446182207106
TH	326.3671774789997	91.22704290223056
CACNA1C	326.3656484289997	91.22661549800743
CCND2	326.3649630279997	91.22642391285198
ATP2B2	326.33891356699974	91.21914249652029
SP110	326.2389135669997	91.1911902239888
SLC9A7	326.2379085369997	91.19090929526418
PPP2R3C	326.1330982559997	91.16161243987804
MCFD2	325.79698371599966	91.0676607876393
CDKN2C	325.79698371599966	91.0676607876393
SEPTIN9	325.79698371599966	91.0676607876393
REEP6	325.79003751599964	91.06571916688472
ALOX5	325.7804436759996	91.06303747058168
RIPK1	325.7724436759996	91.06080128877916
SLC1A2	325.7724436759996	91.06080128877916
TIMM8A	325.7643698249997	91.05854446394387
HBB	325.14111402499964	90.8843303041596
TUBA1A	325.13355121399957	90.88221632661782
SNCA	325.1325461839996	90.8819353978932
FSCN2	325.1325461839996	90.8819353978932
RSPO4	325.12295234399954	90.87925370159016
GPC1	325.12295234399954	90.87925370159016
KIF14	325.12295234399954	90.87925370159016
IMPDH1	325.1122121329995	90.87625156854097
CERKL	325.10113289199944	90.87315466890222
QRICH1	325.0915390519994	90.87047297259916
PHKG2	325.07451204199936	90.86571353635998
CLDN10	325.07298299199937	90.86528613213684
FERMT1	325.07298299199937	90.86528613213684
PSMD12	324.8384139419994	90.79971875200636
DLX6	324.4090767709994	90.67970925588948
SHANK3	324.33466665099934	90.65890993635607
ATL1	324.25377617999936	90.63629921145015
ARSI	324.24631348999935	90.63421322000316
EDNRB	324.24631348999935	90.63421322000316
WDR60	324.21198331899933	90.62461715704472
MIP	324.16810969899933	90.6123534832129
CLCN4	324.1665617089993	90.61192078482934
FBXO7	324.05967990799934	90.58204489252726
TNFRSF13B	324.05967990799934	90.58204489252726
AIMP2	324.05403018799933	90.5804656673956
SLC4A1	324.04817078799937	90.5788278319389
AMBN	324.04817078799937	90.5788278319389
BCL11B	324.04817078799937	90.5788278319389
HLA-DQA1	324.0244521869994	90.57219794394673
GRIN1	324.0244521869994	90.57219794394673
KCNA2	324.0179073859994	90.57036852333458
FXN	324.0098335349995	90.5681116984993
HARS2	323.9690335349994	90.55670717130643
MACF1	323.9677229149994	90.55634082323216
ZMYND10	323.96117811399944	90.55451140262002
PON2	323.9288850139995	90.54548474729917
DCC	323.9288850139995	90.54548474729917
FLVCR1	323.92573824299944	90.54460515329329
TRAPPC6B	323.9066783229994	90.5392774725106
ADAMTS13	323.9059929219994	90.53908588735516
SEC24C	323.9059929219994	90.53908588735516
NOTCH1	323.8503185509994	90.52352363544304
POMGNT1	323.7579893809994	90.49771553421859
IFNG	323.73610335999933	90.49159789398234
ESS2	323.73610335999933	90.49159789398234
INTU	323.73371628199936	90.49093065143425
FRMD4A	323.2063657419993	90.3435241912972
RDH11	323.17495297099936	90.33474360793761
NDUFAF3	323.16974267999933	90.3332872131976
GDF1	323.1659416289993	90.332224733063
USB1	323.1621537489993	90.33116593452223
CHRNB2	323.15515433799925	90.32920944008391
ND4L	323.15515433799925	90.32920944008391
DSTYK	323.15515433799925	90.32920944008391
AP1S3	323.15414930799926	90.3289285113593
PRPF4	323.15414930799926	90.3289285113593
TNFRSF1B	323.1445554679992	90.32624681505624
NFIX	323.1445554679992	90.32624681505624
EMX2	321.08842257799927	89.75151094603405
NSMCE2	321.08842257799927	89.75151094603405
ESPN	321.0874175479993	89.75123001730944
KCNMA1	321.08610692799925	89.75086366923517
AGT	321.08542152699926	89.75067208407972
ALG13	321.08441649699927	89.7503911553551
AP4E1	320.93738478599926	89.70929245078868
SLC2A3	320.93569435499927	89.7088199369086
BFSP2	320.93569435499927	89.7088199369086
COG6	320.93569435499927	89.7088199369086
PRPF31	320.89779546399933	89.6982263356099
CEP152	320.8882016239993	89.69554463930685
FLCN	320.8747854529993	89.69179451462563
TMEM98	320.64836884199923	89.62850592646237
GFM1	320.6404309819992	89.62628711420199
IGHMBP2	320.6394259519992	89.62600618547737
ARID1A	320.6260809119992	89.62227594352713
HLA-A	320.48445992099926	89.58268965816104
C4A	320.48291193099925	89.58225695977747
PPP1R17	320.4802131909992	89.58150260061775
GSC	320.4802131909992	89.58150260061775
C5	319.4768909309992	89.30105122813355
WHCR	319.4768909309992	89.30105122813355
VPS13D	319.29478761999917	89.25014921435395
WIPI2	319.2937825899992	89.24986828562935
SMN2	319.2734945589992	89.24419731991294
NPAP1	319.2734945589992	89.24419731991294
COL13A1	319.1711436979991	89.2155879283079
SLC19A3	319.01402687799913	89.1716702065887
TNNC1	319.0125414769991	89.171255003253
GLUD2	319.0112308569991	89.17088865517873
CALM1	319.0112308569991	89.17088865517873
SYP	319.0112308569991	89.17088865517873
SLC24A5	318.91020845599905	89.14265059833336
MLYCD	318.9091983559991	89.14236825242853
AGTPBP1	318.9085129549991	89.14217666727308
KRT85	318.9068225239991	89.141704153393
UBR1	318.9068225239991	89.141704153393
SUCLG1	318.8927824839991	89.13777964314868
PDZD7	318.8912970829991	89.13736443981296
ERMARD	318.86571117299906	89.1302125965201
ALDH3A2	318.83429224199904	89.1214302913005
LRRC8A	318.82726311199906	89.1194654897263
STAT6	318.82313822199905	89.11831248923188
NKX3-2	318.82313822199905	89.11831248923188
CLIC5	318.75476794199903	89.09920144223574
DGCR6	318.753457321999	89.09883509416147
SERPINI1	318.75107024399904	89.09816785161338
RAPSN	318.75107024399904	89.09816785161338
FLT1	318.52919871399905	89.03614971687803
MYH9	318.52919871399905	89.03614971687803
DGCR2	318.361221093999	88.98919615474372
NEXN	318.35883401599904	88.98852891219563
CD3E	318.357523395999	88.98816256412138
H6PD	318.357523395999	88.98816256412138
EFEMP2	318.357523395999	88.98816256412138
PMPCA	318.340581295999	88.98342686215682
ARMC4	318.335668104999	88.9820535136185
WASHC4	318.30337500499905	88.97302685829766
HES7	318.3001555239991	88.97212694019444
KLLN	318.2932681439991	88.97020176096657
GUF1	318.2864179629991	88.96828697970454
DDX58	318.2864179629991	88.96828697970454
CHRND	318.2830049929991	88.96733297702873
VWA3B	318.17162387299913	88.93619942281772
SCN4B	318.17162387299913	88.93619942281772
TBX4	318.17162387299913	88.93619942281772
ALG12	318.13676364299914	88.92645519632303
GRXCR1	318.0893131219991	88.9131916973755
UQCRQ	318.0660573219991	88.9066911727801
NPHP3	318.0605175509991	88.90514268089258
PDE4D	318.0582841599991	88.90451839735356
TMEM199	318.0302867689991	88.89669249031952
CCDC174	318.0296013679991	88.89650090516406
COQ6	318.0273869169991	88.89588191578548
LMOD3	318.02607629699907	88.89551556771123
PRKDC	318.0083706069991	88.89056642498885
RNASEH1	317.9381816569991	88.87094701839787
ZNF341	317.9373816569991	88.87072340021761
COL5A1	317.9373816569991	88.87072340021761
DNAJB13	317.84646397699913	88.84530984252473
SATB2	317.8141708769992	88.83628318720388
TNFAIP3	317.7754720959992	88.8254659984724
CHD2	317.7754720959992	88.8254659984724
COX4I2	317.7747866949992	88.82527441331695
PCK1	317.7661012939992	88.82284664635898
SPAST	317.7654158929992	88.82265506120352
FAM13A	317.7579532029992	88.82056906975654
GNB3	317.7423282029992	88.8162015271735
MRPL3	317.7423282029992	88.8162015271735
NFKBIL1	317.7416428019992	88.81600994201804
MNX1	317.7413339689992	88.8159236161762
KATNB1	317.7331858779992	88.81364603957378
FRMPD4	317.7314954469992	88.8131735256937
VHL	317.6256186759992	88.78357856211625
XIAP	317.61487408599913	88.78057520503705
ABCA5	317.61487408599913	88.78057520503705
PKD2	317.59274403599915	88.7743893531497
TBX6	317.59274403599915	88.7743893531497
RETREG1	317.58721411599913	88.77284361484053
SLC7A9	317.28957762599913	88.68964745200259
JPH1	317.2892687929991	88.68956112616075
MC4R	317.2717248929991	88.68465720742009
TTC37	317.2717248929991	88.68465720742009
SLC52A3	317.26535636999904	88.6828770605149
PRKRA	317.20552724999897	88.66615346183929
PCBD1	317.20284744999896	88.66540439683999
CNGA3	317.20284744999896	88.66540439683999
MTHFD1	317.20284744999896	88.66540439683999
GABBR2	317.20204744999893	88.66518077865973
CNOT1	317.16799148999894	88.65566136390731
FAH	317.15924686899893	88.65321704361355
GJA3	317.15924686899893	88.65321704361355
HYMAI	317.15924686899893	88.65321704361355
RPS19	317.1577614679989	88.65280184027785
SLC16A2	317.00789551199887	88.6109108998248
TFR2	316.9587002919989	88.59715971785795
PML	316.9587002919989	88.59715971785795
CUX2	316.9587002919989	88.59715971785795
TMEM132E	316.9568641409989	88.59664647192633
ADAT3	316.9555535209989	88.59628012385208
PSPH	316.9396657809989	88.59183913946819
EIF2B4	316.9379753499989	88.59136662558812
NEUROD2	316.9368245999989	88.59104496481194
ASCL1	316.9206358389989	88.58651983821777
ASPM	316.8666936189989	88.57144176187384
ATP8B1	316.8581492479989	88.56905341600581
TYR	316.85734924799885	88.56882979782556
UNC119	316.8560386279988	88.56846344975129
IQSEC2	316.8560386279988	88.56846344975129
KCNB1	316.7071120669988	88.52683509154879
UBAP1	316.6990382159988	88.5245782667135
CLCN5	316.6978874659988	88.52425660593735
TSEN15	316.6978874659988	88.52425660593735
CDKL5	316.6978874659988	88.52425660593735
MRPS14	316.6330842749988	88.50614264137992
ENAM	316.6291662439988	88.50504746267693
FUT8	316.6291662439988	88.50504746267693
TMEM260	316.6274758129988	88.50457494879686
IFNGR1	316.6264707829988	88.50429402007224
MCM5	316.6264707829988	88.50429402007224
FYB1	316.6254657529988	88.50401309134762
SLC25A24	316.62508465499883	88.50390656579606
AIPL1	316.16172813499884	88.37438788853326
NDUFA4	316.1586947439988	88.373539986814
IL10	316.1572093429988	88.37312478347829
FGF8	316.15420176999874	88.37228409847673
SFTPA2	316.1066765899987	88.35899973064204
SLC2A2	316.0910515899987	88.354632188059
IL10RA	316.0903661889987	88.35444060290354
PNPT1	316.0903661889987	88.35444060290354
AP3B2	316.01240870899863	88.33264971563524
COX15	316.0043348579987	88.33039289079996
ACOX2	316.00053380699865	88.32933041066536
BTK	315.99831935599866	88.32871142128678
TFG	315.9946796859986	88.32769405080911
NEK1	315.9935289359986	88.32737239003295
CPT2	315.24762198499866	88.1188744462582
BTD	315.20629176499864	88.10732171052594
NHP2	315.2034957439986	88.10654015911595
LIM2	315.1971948829986	88.1047789252774
F8	315.1971948829986	88.1047789252774
GPAA1	315.1971948829986	88.1047789252774
CIITA	315.18501239199855	88.10137364219196
LARGE1	315.18470355899854	88.10128731635012
GNAQ	315.1473929179985	88.09085814429454
MYOT	315.1424203209985	88.08946819042922
HTR1A	314.9995633209985	88.04953641245892
FREM2	314.9995633209985	88.04953641245892
MEF2A	314.97396669099845	88.04238157268244
KLHL15	314.97396669099845	88.04238157268244
NCAPH	314.9684269199985	88.0408330807949
SLC17A9	314.9674218899985	88.04055215207029
IFT122	314.9674218899985	88.04055215207029
ITM2B	314.5846245799986	87.93355160473594
BOLA3	314.5838245799986	87.93332798655568
GUCY1A1	314.5831391789986	87.93313640140022
SHPK	314.5831391789986	87.93313640140022
RARS1	314.5831391789986	87.93313640140022
INF2	314.5814487479986	87.93266388752015
PRKAR1B	314.5639048479986	87.9277599687795
ND6	314.5639048479986	87.9277599687795
CRYAA	314.5205890279985	87.91565221272383
STT3A	314.51110317799845	87.91300070207988
KIF1A	314.50941274699846	87.91252818819981
OTOA	314.20718641599854	87.82804906049682
UQCC3	314.2058757959985	87.82768271242256
TUB	314.2051903949985	87.82749112726711
APC	314.1955965549985	87.82480943096407
BMPR1A	314.09637091499843	87.79707360965014
AGBL5	314.0328547849984	87.7793194078911
CYC1	314.02326094499836	87.77663771158805
MYO3A	314.02326094499836	87.77663771158805
SEMA3D	313.9814866449983	87.76496084540392
NAGA	313.9662871249983	87.76071223415003
TCF3	313.96194311399825	87.7594979843565
GAS2L2	313.95781822399823	87.75834498386207
IGHM	313.9255251239983	87.74931832854122
TREX1	313.92140023399827	87.7481653280468
KRT8	313.7768528029983	87.70776103619643
SLC25A15	313.7768528029983	87.70776103619643
SKIV2L	313.77560082999827	87.70741108129144
PODXL	313.76979887899824	87.70578930413578
FOS	313.76979887899824	87.70578930413578
UBTF	313.73854887899824	87.69705421896968
APP	313.73786347799825	87.69686263381423
LNPK	313.7360273269982	87.6963493878826
MIF	313.73048755599825	87.69480089599509
POLG	313.73048755599825	87.69480089599509
ASXL1	313.67835162899814	87.68022771959319
KRT25	313.4191825179981	87.60778406336904
UPB1	313.4176345279981	87.60735136498549
MINPP1	313.4159440969981	87.6068788511054
DCHS1	313.4159440969981	87.6068788511054
EIF3F	313.29240059599806	87.57234563501095
CARD14	313.29108997599803	87.57197928693668
MARS1	313.29108997599803	87.57197928693668
SAMHD1	313.29040457499804	87.57178770178123
SPEG	313.14585714399806	87.53138340993087
CTSA	313.11164833399806	87.52182127012989
PDCD10	313.11084833399804	87.52159765194963
RELB	313.11084833399804	87.52159765194963
COASY	313.11084833399804	87.52159765194963
CASP8	313.10915790299805	87.52112513806956
ASL	313.10115790299807	87.51888895626705
MAP3K1	313.10047250199807	87.5186973711116
RAD51C	313.10047250199807	87.5186973711116
MMP14	312.99870896099793	87.49025214879356
PTPN14	312.5788313609979	87.37288681774291
C8A	312.5788313609979	87.37288681774291
MCPH1	312.5788313609979	87.37288681774291
TMC6	312.5726160399979	87.37114949427827
HMGB3	312.5726160399979	87.37114949427827
B9D2	312.5614746089979	87.36803521112125
CRYM	312.5201714089979	87.35649002809302
IL7R	312.51886078899787	87.35612368001877
SYT14	312.51886078899787	87.35612368001877
GUCA1B	312.51817538799787	87.35593209486332
DNM2	312.50858154799784	87.35325039856026
LRMDA	312.5011188579978	87.35116440711329
CDKN2A	312.5011188579978	87.35116440711329
H19	312.50010875799785	87.35088206120845
STOX1	312.18681197699783	87.26330849115097
EXOSC8	312.18681197699783	87.26330849115097
DHX38	312.1853265759978	87.26289328781526
SCAPER	312.17573273599777	87.26021159151222
VPS11	312.16613889599773	87.25752989520917
LTBP2	312.1574834749977	87.2551105083425
ADAM17	312.12530950499774	87.24611715256391
GNA14	312.12530950499774	87.24611715256391
COL9A1	312.12530950499774	87.24611715256391
MAP2K1	312.1182137249977	87.24413372080006
SDHB	312.0297448239977	87.21940465248694
ATIC	311.9327667829977	87.19229708617094
