gene	score	normalized_score
CLN5	123.36673330799931	95.45806466456833
SYT14	123.3594707989993	95.45244511839766
NHEJ1	123.3567020679993	95.45030274422797
F9	123.3448145179993	95.44110445805977
EXOSC8	123.3434619149993	95.4400578479958
FGF20	123.3399193739993	95.43731671917777
PIK3CD	123.3399193739993	95.43731671917777
PRG4	123.3369253639993	95.43500002980358
CLDN19	123.3369253639993	95.43500002980358
CDAN1	123.3369253639993	95.43500002980358
NDE1	123.3339313539993	95.43268334042936
CPA1	123.2935878839993	95.40146658154478
RPL15	123.2935878839993	95.40146658154478
PIEZO2	123.28659487399929	95.39605556689861
FIG4	123.27906906399929	95.39023228505941
PRDX1	123.16556855299929	95.30240845420988
SPINT2	123.16082833299929	95.29874059160908
KMT2C	123.16034453999929	95.2983662447958
NAB2	123.15901728999928	95.29733925224336
LRIG2	123.15534081999928	95.29449449254528
FSCN2	123.15208348999928	95.29197405280084
PRKACA	123.15208348999928	95.29197405280084
ITGB3	123.14882615999929	95.28945361305637
CYP2R1	122.9601066589993	95.14342722614583
RXYLT1	122.8601066589993	95.06604974997789
CUBN	122.8546641789993	95.06183849631296
RHOBTB2	122.8546641789993	95.06183849631296
ANKH	122.83862506799929	95.04942783702136
RLIM	122.83798321899928	95.04893119046436
DSG4	122.83729781799929	95.04840084446893
ATM	122.83559133799929	95.04708041331362
CUL7	122.82327412899929	95.03754966785507
IL6	122.80780653899929	95.02558123708907
ERCC2	122.80113605899929	95.0204197880168
NEK9	122.69183189499928	94.93584298456712
RHAG	122.69119004599928	94.9353463380101
MUSK	122.68819603599928	94.9330296486359
ETFB	122.68666931599928	94.93184831123173
MPZ	122.68216481599929	94.92836284281776
VCP	122.68152583799929	94.9278684177681
CFAP53	122.6700291479993	94.91897256920325
TRIM8	122.6700291479993	94.91897256920325
PUS1	122.4204815669993	94.72587894918729
TCTN1	122.4204815669993	94.72587894918729
MYH14	122.4162327669993	94.72259133497987
TMC6	122.4155909179993	94.72209468842286
HAL	122.4151071249993	94.72172034160958
RPS28	122.3484404249993	94.67013533170513
CPT1A	122.3407620139993	94.66419397106353
ALDH3A2	121.34012016499929	93.88992256282707
ELN	121.33739498599928	93.8878138880958
FSHB	121.23590793599926	93.80928577016849
STAG1	121.23542414299926	93.80891142335521
MYSM1	121.23409689299926	93.80788443080277
MASP2	121.22999852199926	93.80471321475898
LPIN1	121.22999852199926	93.80471321475898
IRF5	121.22632205199926	93.8018684550609
STXBP1	121.13443888199926	93.7307715770918
ATXN3	120.46282810999925	93.21109611204615
PYROXD1	120.45667256999924	93.20633311054964
IL17RD	120.45667256999924	93.20633311054964
SRC	120.45273232099923	93.20328424531868
MTHFS	120.44931935099923	93.20064337527032
RNF213	120.44799210099923	93.19961638271788
TTC19	120.44735025199923	93.19911973616087
SLC5A1	120.44287504099923	93.19565693083588
LIAS	120.44287504099923	93.19565693083588
DYRK1B	120.40369332199921	93.16533910555445
ARMC9	120.40043599199922	93.16281866581
TREX1	120.39618719199922	93.15953105160257
BCL10	119.4199779819992	92.40416500278553
SH3GL1	119.3813942199992	92.37430986153929
ND4L	119.3813942199992	92.37430986153929
HNRNPU	119.3801791499992	92.37336967103961
PLN	119.3563501199992	92.35493136903031
RPS29	119.3563501199992	92.35493136903031
ERF	119.3493571099992	92.34952035438414
TET2	119.34322584999921	92.34477614013885
IRS1	119.06065426999922	92.12612938316698
ATP1A1	119.06065426999922	92.12612938316698
FOXP1	119.04739319899922	92.11586830111433
KAT6B	119.04118507899922	92.11106461454087
PACS2	119.01608197899921	92.09164046932094
PRSS12	119.00433802899921	92.08255329720852
NTRK1	118.97981138799922	92.06357520141395
SLCO1B3	118.95134818699923	92.04155109484354
PIGA	118.94767171699922	92.03870633514548
AIMP2	118.89921262599923	92.00120991355575
TRNF	118.89571363699922	91.99850248417614
MYPN	118.82508929799921	91.94385515309764
PPP1R17	118.82508929799921	91.94385515309764
PEX14	118.82508929799921	91.94385515309764
TMEM126B	118.7789715549992	91.90817040749863
LHB	118.74772861399921	91.88399540827218
ATP5F1E	118.74724482099921	91.88362106145891
CLTC	118.74724482099921	91.88362106145891
NRAS	118.7266298109992	91.86766968700914
SUGCT	118.6787094479992	91.83059011954921
OVOL2	118.6709476179992	91.82458421139077
SMC1A	118.6709476179992	91.82458421139077
RS1	118.6663538279992	91.82102965262831
RAD54B	118.6663538279992	91.82102965262831
CHD7	118.6663538279992	91.82102965262831
ARHGEF2	118.6542499439992	91.81166397267081
SDCCAG8	118.6542499439992	91.81166397267081
LEP	118.64738566299921	91.80635256527594
XRCC4	118.64738566299921	91.80635256527594
ALG8	118.63807953199921	91.79915171597926
ESR2	118.63016206199921	91.79302537751691
RFWD3	118.63016206199921	91.79302537751691
AXIN1	118.61047680099922	91.77779341937806
SIX1	118.49936580099923	91.69181853183309
THBD	118.49871771299922	91.69131705769533
HNF1B	118.49204741299923	91.6861557479025
ENTPD1	118.49072016299922	91.68512875535006
CHKB	118.48727998299923	91.68246683089043
DISP1	118.48663813399922	91.68197018433342
TUBB2B	118.48188105499922	91.6782892766639
PRDM12	118.46371544499922	91.6642331861154
CAV3	118.46371544499922	91.6642331861154
STING1	118.46258980299922	91.66336219274511
PRUNE1	118.45891333299922	91.66051743304703
RNU4ATAC	118.4304143439992	91.63846563462545
TJP2	118.37489834399922	91.59550875495606
SERPINA1	118.35566754399922	91.58062844726915
TAP1	118.34300934399921	91.57083385158086
SMOC2	118.34300934399921	91.57083385158086
APOL4	118.34300934399921	91.57083385158086
ANGPTL3	118.34056435399921	91.5689419800263
SETBP1	118.34056435399921	91.5689419800263
SPG11	118.3014270649992	91.53865853355754
MCCC2	118.2726086859992	91.51635959921482
KRAS	118.2667769359992	91.5118471382484
CEP250	118.2093712259992	91.46742804867412
SCN3A	118.2093712259992	91.46742804867412
ALDOB	118.1754823759992	91.44120571184176
CCDC28B	118.1703360269992	91.43722359687078
TUBB	118.1651782259992	91.43323262063122
WT1	118.1604206149992	91.42955130131352
RAB23	118.1459883249992	91.41838395955828
SLC26A4	118.1442818449992	91.41706352840298
FGG	118.1418975809992	91.41521864509458
XIAP	118.1418975809992	91.41521864509458
F10	117.3934611309992	90.83609740936363
CBL	117.3934611309992	90.83609740936363
CDH3	117.38835094999921	90.83214328027823
TRNP	117.38835094999921	90.83214328027823
TMEM237	117.3748865609992	90.82172487588859
SLC2A2	117.36326520099921	90.8127325608242
NOL3	117.36257979999921	90.81220221482877
UQCRQ	117.36136472999921	90.8112620243291
ACOX1	117.35946425899921	90.809791487834
CXCR4	117.3419569699992	90.79624478946037
PCBD1	117.3413151209992	90.79574814290335
MTRR	117.3413151209992	90.79574814290335
JAG1	117.3395040779992	90.79434680353764
MYH6	117.3382800879992	90.79339971096708
TMTC3	117.3377962949992	90.7930253641538
USP45	117.32666746499919	90.78441415637279
DOCK6	117.32534021499919	90.78338716382034
C12ORF57	117.24044962499919	90.71770096777426
MMAB	117.22630765499919	90.70675826830784
TMEM70	117.2177047839992	90.70010158385006
RAB28	117.10193678399921	90.61052322723995
BEST1	117.10193678399921	90.61052322723995
ATN1	117.10193678399921	90.61052322723995
PNPO	117.0383604139992	90.56132943669476
GCLC	117.0134260939992	90.54203588917912
AFG3L2	117.0089584999992	90.53857897769649
FASLG	116.9872978499992	90.52181851340492
MPDZ	116.9432259909992	90.48771682121041
NONO	116.9341095619992	90.48066275853358
ATP5F1A	116.8240092229992	90.39546989496303
CDKN1C	116.81935131399919	90.39186572253662
SCARB2	116.8186659129992	90.39133537654119
KYNU	116.8067742429992	90.38213390242097
CUL4B	116.4687397819992	90.12057136792127
CETP	116.4473282129992	90.10400363622111
CACNA1E	116.4473282129992	90.10400363622111
PAFAH1B1	116.3689137029992	90.04332846743365
MTM1	116.3592551559992	90.03585492753055
COG6	116.35861330699919	90.03535828097354
RMRP	116.35087907699919	90.02937372899852
PRPF31	116.3394181489992	90.0205055521667
SLMAP	116.3394181489992	90.0205055521667
TNNI3K	116.3394181489992	90.0205055521667
TDGF1	116.3394181489992	90.0205055521667
TYR	116.3346610699992	90.01682464449718
GNAL	116.3346610699992	90.01682464449718
NDUFA11	116.3346610699992	90.01682464449718
APCDD1	116.30277627999921	89.99215299871373
GNB1	116.30277627999921	89.99215299871373
MYMK	116.26237911999921	89.96089469586221
NUP37	116.20906211899921	89.91963934611998
ACTG1	116.20906211899921	89.91963934611998
SFTPA1	116.20361963899921	89.91542809245504
APC	116.20361963899921	89.91542809245504
FKBP10	116.01536046899922	89.76975789805432
SMARCD2	116.01536046899922	89.76975789805432
PLAG1	116.01126209799922	89.76658668201051
QARS1	116.01126209799922	89.76658668201051
CHP1	115.99854524699921	89.75674670365868
TMPO	115.99733017699921	89.75580651315902
PRPS1	115.99733017699921	89.75580651315902
NDST1	115.9593225269992	89.72639715283826
FUS	115.9341540369992	89.70692241048667
NEXN	115.9295390569992	89.70335145543702
FOXN1	115.9295390569992	89.70335145543702
MPC1	115.9295390569992	89.70335145543702
PLCB1	115.9241957469992	89.69921693701518
EIF2S3	115.87883438699922	89.66411746149174
NLRP1	115.85825641699921	89.64819474765913
NAGLU	115.85158593699921	89.64303329858684
MMAA	115.84795007799922	89.64021996265564
GNAS	115.83870535799922	89.63306663164083
GTF2I	115.73237136699923	89.5507880730964
PSEN1	115.65378669699922	89.48998123879548
PTPN14	115.64296473799922	89.48160748004935
TNFRSF4	115.64296473799922	89.48160748004935
LDHA	115.63997072799923	89.47929079067515
TTC7A	115.63997072799923	89.47929079067515
MYORG	115.12578580799922	89.08142747674297
EGR2	115.11964765899921	89.07667793196335
CTHRC1	115.11964765899921	89.07667793196335
FH	115.11964765899921	89.07667793196335
GUCA1A	115.03900601799921	89.01427946541713
LMOD3	115.03900601799921	89.01427946541713
CYP2U1	115.03900601799921	89.01427946541713
SOX4	115.03375699699922	89.01021790544381
POLD1	114.9940081969992	88.97946128719674
SLC22A4	114.9940081969992	88.97946128719674
NEK1	114.9921915759992	88.97805563171542
NDN	114.98136633499921	88.96967933344052
GDAP2	114.9800390849992	88.96865234088807
AIFM1	114.9779557549992	88.96704031271383
MC4R	114.8945317449992	88.90248891925772
KCNK9	114.8912744149992	88.89996847951326
DMD	114.88616423399921	88.89601435042786
DNM2	114.86145056299922	88.87689153553963
NFIB	114.86145056299922	88.87689153553963
TALDO1	114.86145056299922	88.87689153553963
PPARGC1A	114.85435818199923	88.87140363012162
SPTAN1	114.85182653199924	88.86944470324622
FOXH1	114.81331198299924	88.83964311727254
SHOC2	114.80855490399924	88.83596220960304
NR0B2	114.79870475399923	88.82834041213428
TGFB1	114.79870475399923	88.82834041213428
TACR3	114.78629522399923	88.81873823101597
HPGD	114.78235497499922	88.81568936578503
EOGT	114.77936096499923	88.81337267641082
MAP3K20	114.70363035599922	88.75477424248001
ADA	114.70363035599922	88.75477424248001
CASQ2	114.66918207599923	88.72811903283274
DHCR24	114.66854022699923	88.72762238627573
TUBGCP6	114.60860334699923	88.68124474123792
LETM1	114.60727609699923	88.6802177486855
SEMA3C	114.48706255699923	88.58719954542134
LDLRAP1	114.48453090699924	88.58524061854595
CD55	114.48094256099924	88.58246404697498
IL10	114.47643806099924	88.57897857856099
HRAS	114.42899013099924	88.54226456783306
EP300	114.41603460799924	88.53223991111129
PRKG1	114.40814713799924	88.52613678589178
MUC7	114.40488980799924	88.52361634614732
ZFP57	114.40488980799924	88.52361634614732
H1-4	114.38877855699924	88.51114986674445
AMMECR1	114.38809315599924	88.51061952074902
SLC25A11	114.38366837599925	88.50719573765903
GAS2L2	114.31374434599925	88.45309028801013
OPHN1	114.31374434599925	88.45309028801013
DMRT3	114.31241709599925	88.45206329545768
SMARCC2	114.31241709599925	88.45206329545768
CHRNE	114.27266829599924	88.42130667721064
NDUFA12	114.26994598799924	88.41920022398672
ABL1	114.26653540799923	88.41656120326002
KCNA2	114.25576655699923	88.40822853814394
GNB5	114.22473484699923	88.38421698413418
CD2AP	114.22340759699922	88.38318999158173
FLRT1	114.22015026699923	88.38066955183727
LGI4	114.21806693699922	88.37905752366302
HDAC4	114.21742508799922	88.37856087710601
DNAH11	114.21609783799921	88.37753388455357
LRRC6	114.21609783799921	88.37753388455357
DST	114.21609783799921	88.37753388455357
MAPK1	114.21242136799921	88.3746891248555
GIGYF2	114.21109411799921	88.37366213230305
DNMT3A	114.21109411799921	88.37366213230305
GDF3	114.2071300089992	88.3705948048063
GBE1	114.2054235289992	88.369274373651
VPS13D	114.18143053599921	88.35070920121044
ARFGEF2	114.17677528599921	88.34710708625114
RPGRIP1L	114.15115365599921	88.32728171560404
PNPT1	114.11422070599922	88.29870393101969
BAAT	113.61266064599921	87.91060941512525
CYBA	113.61266064599921	87.91060941512525
COL5A2	113.60599016599922	87.90544796605298
KANSL1	113.59980236599922	87.90066000258265
PCGF2	113.58714339599922	87.8908648110878
ORC4	113.58151752499921	87.88651165409553
EPB41L1	113.57640734399922	87.88255752501011
THOC6	113.57640734399922	87.88255752501011
EVC2	113.57572194299922	87.88202717901468
GAL	113.57572194299922	87.88202717901468
CHD4	113.54794414299923	87.86053341843972
CASQ1	113.54794414299923	87.86053341843972
ABCC2	113.54794414299923	87.86053341843972
SNRPB	113.54426767299923	87.85768865874164
TIMM8A	113.54426767299923	87.85768865874164
IRF8	113.54218434299922	87.85607663056739
KIFBP	113.53470610899923	87.85029016183627
APP	113.51762235899923	87.83707118725142
GCDH	113.49992853899923	87.82338015589772
SLC35C1	113.36073738999923	87.71567755775236
NDUFAF3	113.33594211599923	87.69649160052224
TLR3	113.26740176599924	87.64345680753557
PROK2	113.26431492699923	87.641068289424
CYP19A1	113.26037467799922	87.63801942419305
ABCA5	113.26037467799922	87.63801942419305
IGLL1	113.24589170899922	87.62681286830667
PAX2	113.22955703899922	87.6141735129203
RIMS1	113.22891518999921	87.61367686636329
NPHP4	113.22891518999921	87.61367686636329
HSPB8	113.22375738899922	87.60968589012373
AGT	113.22375738899922	87.60968589012373
KDSR	113.22375738899922	87.60968589012373
ROR2	113.22375738899922	87.60968589012373
HLA-C	113.22307198799922	87.6091555441283
H19-ICR	113.22307198799922	87.6091555441283
UBE2A	113.22307198799922	87.6091555441283
RDH5	113.07957313899921	87.49811975644204
ZMPSTE24	113.07957313899921	87.49811975644204
BNC2	113.07631580899921	87.49559931669758
OPLAH	113.07183448899922	87.49213178438258
BCR	113.06732998899922	87.4886463159686
NTHL1	113.05591928899922	87.4798170042955
YARS2	113.05591928899922	87.4798170042955
SLC45A1	113.05591928899922	87.4798170042955
BMS1	113.03075079899922	87.46034226194391
SLC13A3	113.03075079899922	87.46034226194391
MAST1	113.02745239899922	87.45779004327
SHOX	113.02491007899921	87.45582286021786
ADH1B	113.02491007899921	87.45582286021786
TOP2A	113.02460124599921	87.45558389303689
GRIN2B	113.02460124599921	87.45558389303689
PLCG2	112.98581344599921	87.42557087233584
KLKB1	112.98581344599921	87.42557087233584
GDF2	112.98581344599921	87.42557087233584
TBX5	112.9659407969992	87.41019391809192
NDUFAF2	112.9659407969992	87.41019391809192
IFT80	112.93197267699921	87.38391024413421
TRNV	112.92676335699922	87.3798794037927
TBX21	112.83596197699922	87.30961958762305
ABHD5	112.83596197699922	87.30961958762305
TRIP13	112.83319269599922	87.30747678787725
MYC	112.82241741199923	87.29913914506812
IL2RG	112.81668197199923	87.294701206349
ITGA2	112.78223369199924	87.26804599670174
DAG1	112.70121222099924	87.20535362728779
OPA3	112.69291260099924	87.19893159080027
COQ4	112.68790772099923	87.19505894097102
LAMA2	112.67684917199924	87.18650211485404
CFAP410	112.44346688299923	87.00591678980285
ADK	112.43794122299924	87.00164117355325
SYT2	112.42709016299924	86.99324489718776
FTCD	112.42523324399923	86.99180806013108
MITF	112.42523324399923	86.99180806013108
ANKRD1	112.42350314399923	86.9904693524159
OPTN	112.42350314399923	86.9904693524159
SURF1	112.41888816399923	86.98689839736625
HTRA2	112.37760695399922	86.95495603893664
ZC3H14	112.37410796499921	86.95224860955705
VPS33A	112.34958132399922	86.93327051376248
MTHFD1	112.33806416299923	86.92435882525449
LRSAM1	112.33243402099923	86.92000236347022
SLC7A9	112.33243402099923	86.92000236347022
SEC23B	112.33212518799922	86.91976339628924
FOXF1	112.32488237799923	86.9141590927076
ALPL	112.32162504799923	86.91163865296315
TCTN3	112.31280222899923	86.90481177829407
ADAMTS18	112.30855342899923	86.90152416408665
ERCC3	112.30855342899923	86.90152416408665
ATP8A2	112.21080481899922	86.8258887566794
TPRN	112.14804106999921	86.7773237517548
LARS1	112.14804106999921	86.7773237517548
APOC2	112.1467138199992	86.77629675920237
MYF5	112.14371980999921	86.77398006982816
CFTR	112.14371980999921	86.77398006982816
TTBK2	112.13686984099921	86.76867973669766
HBD	112.1347865109992	86.76706770852341
COX14	112.1347865109992	86.76706770852341
PIK3C2A	112.1259150809992	86.7602032198894
IDUA	112.12223566999921	86.75735618451978
PROP1	112.11087414899923	86.74856492631568
CD79B	112.04327625899923	86.6962593850909
ARL6IP1	112.02694158899922	86.68362002970454
C1S	112.02694158899922	86.68362002970454
PARS2	112.01428338899922	86.67382543401625
ACTL6B	111.9553945389992	86.6282587281419
ETV6	111.9028130579992	86.58757250521238
RBMX	111.8994000879992	86.58493163516401
CASP10	111.8839324979992	86.57296320439801
TCF7L2	111.8398606389992	86.5388615122035
CYC1	111.8398606389992	86.5388615122035
SLC16A12	111.8358445789992	86.53575398633411
BLM	111.8358445789992	86.53575398633411
CALM2	111.8358445789992	86.53575398633411
A2ML1	111.8352027299992	86.5352573397771
CHRNA7	111.82401668999918	86.52660186434196
PWAR1	111.82268943999918	86.52557487178953
TRNH	111.82136218999918	86.52454787923708
FTH1	111.78569875999918	86.49695241718815
HSD17B4	111.78569875999918	86.49695241718815
RFT1	111.71890105999917	86.44526604278991
HCRT	111.66873973999917	86.40645247936138
EFEMP2	111.66873973999917	86.40645247936138
HMBS	111.66026515999917	86.39989506324156
GAN	111.59669823099918	86.35070857790389
NOTCH3	111.59461490099918	86.34909654972964
MLLT10	111.57425749099917	86.33334449965848
RAB27A	111.57425749099917	86.33334449965848
HK1	111.56441351199918	86.32572747715378
SLC22A12	111.56093570899918	86.32303644096629
CAMK2G	111.56093570899918	86.32303644096629
SPAST	111.56025030799918	86.32250609497086
PRDM6	111.55460357899918	86.3181367985846
COL14A1	111.55460357899918	86.3181367985846
GDF1	111.55460357899918	86.3181367985846
GAD1	111.54926435899918	86.31400544490157
PITX2	111.54793710899918	86.31297845234911
IRF6	111.54793710899918	86.31297845234911
WNT4	111.47528451899917	86.25676171183648
KRT86	111.47528451899917	86.25676171183648
ACADSB	111.47357803899918	86.25544128068117
CNGA3	111.47225078899918	86.25441428812873
IMPAD1	111.47225078899918	86.25441428812873
SLITRK6	111.47225078899918	86.25441428812873
PTF1A	111.47225078899918	86.25441428812873
HUWE1	111.47160893999917	86.2539176415717
DCAF17	111.46180710999917	86.24633323289945
AP1S1	111.45972377999917	86.24472120472518
GRHL3	111.45903837899917	86.24419085872975
RRAS	111.45903837899917	86.24419085872975
PTHLH	111.44785233899916	86.23553538329462
SNX14	111.44785233899916	86.23553538329462
SLC9A1	111.44088523899916	86.23014441715252
EPHB2	111.43880190899915	86.22853238897827
