gene	score	normalized_score
CPOX	54.29939461499878	94.64891089545748
MINPP1	54.298752765998785	94.64779209276658
DYRK1B	54.298752765998785	94.64779209276658
STIM1	54.298752765998785	94.64779209276658
DDRGK1	54.298752765998785	94.64779209276658
OCLN	54.297602015998784	94.6457862281527
ALDH18A1	54.29526973599879	94.64172084651322
PCGF2	54.22384500599879	94.51722087826433
DIS3L2	54.22215457499879	94.51427429931573
CANT1	54.21229486399879	94.49708790314114
PTS	54.208506983998795	94.49048527489556
RPS20	54.1586412039988	94.40356456792605
RRM2B	54.1568486049988	94.4004399006213
SPART	54.131206755998804	94.35574376545435
TRAF6	54.129516324998804	94.35279718650574
GLI2	54.129516324998804	94.35279718650574
ATL1	54.127184044998806	94.34873180486626
CDC45	54.127184044998806	94.34873180486626
MAP3K1	54.10819223399881	94.31562730637549
FGFR3	54.10819223399881	94.31562730637549
TBC1D7	54.098670713998814	94.29903040866681
MYL2	54.097985312998816	94.29783569077654
CHCHD10	54.097985312998816	94.29783569077654
CCL2	54.095906312998814	94.29421179980784
JMJD1C	54.095906312998814	94.29421179980784
TMEM165	54.093574032998816	94.29014641816835
MYO9A	54.09224678299882	94.2878328975872
RFXAP	54.09160493399882	94.28671409489631
MYO7A	54.09160493399882	94.28671409489631
HNF1B	54.090919532998825	94.28551937700605
FGF14	54.08959228299883	94.28320585642491
CBLIF	53.98585068299883	94.10237456863298
FAR1	53.98585068299883	94.10237456863298
NODAL	53.98351840299883	94.0983091869935
KLF13	53.981871523998834	94.09543852324427
LDHA	53.97744179499884	94.08771709230781
GRID2	53.97744179499884	94.08771709230781
CTH	53.97675639399884	94.08652237441754
COLEC11	53.97403554499884	94.08177968075795
NEUROD2	53.97335014399884	94.0805849628677
TRAF3IP2	53.75958938399884	93.70798001451351
KRT16	53.758947534998846	93.70686121182261
PLXND1	53.758947534998846	93.70686121182261
AMMECR1	53.75515965499885	93.70025858357704
CA2	53.75137177499885	93.69365595533147
SLC6A19	53.75068637399885	93.69246123744122
ERF	53.74935912399886	93.69014771686007
MARS1	53.74935912399886	93.69014771686007
GBA	53.70700702299886	93.6163240534066
PRKCG	53.66654400299886	93.5457932343856
SERPINF2	53.66446500299886	93.54216934341689
C11ORF95	53.66446500299886	93.54216934341689
SOX18	53.66267240399886	93.53904467611213
TNFAIP3	53.66198700299886	93.53784995822187
AKT3	53.66198700299886	93.53784995822187
CHMP2B	53.661345153998866	93.53673115553097
AP4B1	53.654669543998864	93.52509494447295
TMEM70	53.65233726399887	93.52102956283346
SLC2A1	53.633220083998864	93.48770653447887
SOS1	53.17906073799886	92.69606442176884
CYP27A1	53.17527285799886	92.68946179352326
CNKSR2	53.17255200899886	92.68471909986367
GLDN	53.13012413899886	92.61076336397402
ANO5	53.13012413899886	92.61076336397402
SDHD	53.13012413899886	92.61076336397402
IRF8	52.91681689899886	92.23894894329281
TAF15	52.91681689899886	92.23894894329281
RAD21	52.91681689899886	92.23894894329281
MIPEP	52.910696738998865	92.22828093340776
ACADSB	52.90836445899887	92.22421555176827
COL9A3	52.90603217899887	92.22015017012879
STT3B	52.90488142899887	92.21814430551491
ACADS	52.90254914899887	92.21407892387542
PLCB1	52.90122189899888	92.21176540329428
NDUFAF2	52.86959949899888	92.15664460975465
WAC	52.86726721899888	92.15257922811516
KLC2	52.86593996899889	92.15026570753402
NRTN	52.86593996899889	92.15026570753402
HAVCR2	52.86593996899889	92.15026570753402
HBA2	52.86593996899889	92.15026570753402
SCN8A	52.864934938998886	92.14851384647568
TAT	52.824840388998894	92.07862530504258
PDHA1	52.82111450999889	92.07213075032463
NEXMIF	52.818782229998895	92.06806536868515
PLAA	52.7885757599989	92.01541267324043
SLC6A2	52.782842119998904	92.00541840377731
NDUFS3	52.782842119998904	92.00541840377731
WNK1	52.780509839998906	92.00135302213783
CLRN1	52.780509839998906	92.00135302213783
ITGA6	52.780509839998906	92.00135302213783
TMEM240	52.780509839998906	92.00135302213783
GRIK2	52.75733723899891	91.96096101661335
ZNF148	52.731941858998916	91.91669449990873
MFF	52.730251427998915	91.91374792096015
SLITRK1	52.72791914799892	91.90968253932066
PMPCA	52.72791914799892	91.90968253932066
HHAT	52.72400399699892	91.90285806584781
DSC3	52.722998966998915	91.90110620478947
FREM1	52.722998966998915	91.90110620478947
ARX	52.72199393699891	91.89935434373113
EZH2	52.474493626998914	91.46793821185925
CPT1A	52.47316637699892	91.46562469127811
SLC12A5	52.47252452799892	91.46450588858721
EXTL3	52.17228354699892	90.94115784650822
FGF9	52.17164169799892	90.94003904381734
DKC1	52.17164169799892	90.94003904381734
WNT1	52.16995126699892	90.93709246486874
TNF	52.16811511599892	90.9338918823646
KIF7	52.16811511599892	90.9338918823646
MPLKIP	52.15977023599893	90.9193459779553
SLC2A2	52.139972544998926	90.8848367554367
WDR73	52.13928714399893	90.88364203754644
TRNS2	52.13695486399893	90.87957665590694
CLDN10	52.117875507998924	90.8463195583133
KIAA0319L	52.117875507998924	90.8463195583133
POMGNT2	52.117875507998924	90.8463195583133
HIRA	52.11554322799893	90.8422541766738
EDNRA	52.11321094799893	90.83818879503433
GOSR2	52.11321094799893	90.83818879503433
HDAC6	52.076328027998926	90.77389842433321
IL12A	52.076328027998926	90.77389842433321
WDR35	52.07453542899893	90.77077375702845
C4B	52.07006214799893	90.76297641089262
ADAMTSL2	52.07006214799893	90.76297641089262
CACNG2	52.06873489799894	90.76066289031147
C8ORF37	52.06873489799894	90.76066289031147
C12ORF65	52.06873489799894	90.76066289031147
COG8	52.06804949699894	90.75946817242122
NKX2-5	52.05654290699894	90.7394111124974
PNPLA6	52.052069625998946	90.73161376636158
ABHD5	52.032425095998946	90.69737151775573
AVPR2	52.03173969499895	90.69617679986548
FGF20	52.03041244499895	90.69386327928434
CBL	52.03041244499895	90.69386327928434
P4HB	52.02972704399895	90.69266856139407
TTLL5	52.029041642998955	90.69147384350383
HSPB3	52.029041642998955	90.69147384350383
ZFPM2	52.029041642998955	90.69147384350383
ST3GAL5	52.02525376299896	90.68487121525826
SLC52A3	52.006785161998955	90.65267872061247
B3GALT6	52.004064312998956	90.64793602695286
TMEM38B	52.00337891199896	90.6467413090626
COL5A2	52.00269351099896	90.64554659117235
EDC3	52.00269351099896	90.64554659117235
HFE	51.98001897999897	90.60602276812733
TTC7A	51.98001897999897	90.60602276812733
CD40LG	51.98001897999897	90.60602276812733
NFKBIL1	51.98001897999897	90.60602276812733
FOXP1	51.97971014699897	90.60548444339452
RBM28	51.97971014699897	90.60548444339452
POT1	51.97870511699897	90.60373258233618
EPHX2	51.97870511699897	90.60373258233618
CRLF1	51.97870511699897	90.60373258233618
HSPB1	51.97806326799897	90.60261377964528
EYA1	51.97806326799897	90.60261377964528
KIF14	51.97737786699897	90.60141906175502
SLC25A4	51.97568743599897	90.59847248280644
ADAMTSL1	51.950045586998975	90.5537763476395
ZNF513	51.94904055699897	90.55202448658115
AIFM1	51.94904055699897	90.55202448658115
COLQ	51.944483556998975	90.54408121041742
SLC16A1	51.94379815599898	90.54288649252716
UBQLN2	51.89048115499898	90.44994998535904
NALCN	51.89048115499898	90.44994998535904
TPRKB	51.88814887499898	90.44588460371955
SPIDR	51.885816594998985	90.44181922208007
ARCN1	51.884811564998984	90.44006736102173
VPS35	51.86965118599898	90.41364140597588
XYLT2	51.844651185998984	90.37006407349983
MYLK	51.844651185998984	90.37006407349983
MITF	51.844651185998984	90.37006407349983
NDUFS7	51.844651185998984	90.37006407349983
INTU	51.84231890599899	90.36599869186034
DYSF	51.84231890599899	90.36599869186034
GNS	51.84231890599899	90.36599869186034
PHOX2A	51.84167705699899	90.36487988916944
KIAA1549	51.84167705699899	90.36487988916944
GDF5	51.84167705699899	90.36487988916944
TMCO1	51.82437567699899	90.33472196962727
NDP	51.82337064699899	90.33297010856893
BMP2	51.82172376799899	90.3300994448197
PCARE	51.803095137998994	90.29762800469636
LARS1	51.803095137998994	90.29762800469636
PDE6C	51.800762857999	90.29356262305687
HELLS	51.800762857999	90.29356262305687
NPHP3	51.800077456999	90.29236790516663
EIF4G1	51.799392055999	90.29117318727637
NONO	51.774392055999	90.24759585480032
UFSP2	51.753177426999	90.21061677714876
EPHA4	51.753177426999	90.21061677714876
PYCR2	51.753177426999	90.21061677714876
COX8A	51.750845146999005	90.20655139550927
SLC18A2	51.74951789699901	90.20423787492811
RARA	51.74675349599901	90.19941926606914
SLC33A1	51.74675349599901	90.19941926606914
CDK4	51.74542624599901	90.197105745488
RPS24	51.74542624599901	90.197105745488
A2ML1	51.74542624599901	90.197105745488
LRP1	51.741638365999016	90.19050311724244
KIF21A	51.741638365999016	90.19050311724244
ADA	51.741638365999016	90.19050311724244
HMGCL	51.741638365999016	90.19050311724244
BSCL2	51.73930608599902	90.18643773560295
CYP11B2	51.70700272699902	90.1301299669935
ERBB4	51.70700272699902	90.1301299669935
ASPM	51.70700272699902	90.1301299669935
EIF3F	51.704670446999025	90.12606458535402
LIN28B	51.70402859799903	90.12494578266312
PDE8B	51.70402859799903	90.12494578266312
MSMO1	51.70287784799903	90.12293991804925
IL23R	51.701187416999026	90.11999333910066
PEX13	51.69939481799903	90.11686867179588
NTRK1	51.69706253799903	90.11280329015639
ATP7B	51.69637713699903	90.11160857226615
COG7	51.69429813699903	90.10798468129744
ZSWIM6	51.69365628799903	90.10686587860654
MEN1	51.69232903799904	90.10455235802539
PSMB9	51.68960818899904	90.0998096643658
MAN2B1	51.68960818899904	90.0998096643658
PGM1	51.68892278799904	90.09861494647554
MBTPS1	51.68892278799904	90.09861494647554
TAP1	51.68892278799904	90.09861494647554
EFL1	51.68892278799904	90.09861494647554
ITPA	51.68608160699904	90.09366250291306
MDM2	51.59829376599904	89.94064010552859
ATP1A3	51.59829376599904	89.94064010552859
CD96	51.562792205999045	89.87875757418703
IL4R	51.55667204599905	89.86808956430198
LARGE1	51.55667204599905	89.86808956430198
MARS2	51.55318901599905	89.86201831804863
GCDH	51.552503614999054	89.86082360015837
NDUFA11	51.550711015999056	89.85769893285361
FGF12	51.54837873599906	89.85363355121412
LMO1	51.53543499499906	89.83107140301247
PRSS1	51.53543499499906	89.83107140301247
HOXA13	51.53479314599906	89.82995260032158
POLR1C	51.53100526599906	89.82334997207602
RECQL4	51.52824086499906	89.81853136321705
PLAG1	51.527599015999066	89.81741256052615
MAN1B1	51.527599015999066	89.81741256052615
LIPH	51.46198125599908	89.70303468277201
HIKESHI	51.46198125599908	89.70303468277201
ABCD4	51.46129585499908	89.70183996488176
EIF2B1	51.46061045399908	89.70064524699151
RAPSN	51.45881785499908	89.69752057968674
UBE2T	51.45881785499908	89.69752057968674
MRPS22	51.453339543999085	89.68797137249257
TPM3	51.451692664999086	89.68510070874333
IQCB1	51.451692664999086	89.68510070874333
STK11	51.45036541499909	89.6827871881622
SLC25A46	51.45036541499909	89.6827871881622
SH3BP2	51.44760101399909	89.67796857930323
PYCR1	51.44760101399909	89.67796857930323
PPP1R15B	51.44591058299909	89.67502200035463
DYM	51.43075020399909	89.64859604530879
SKI	51.42527189299909	89.63904683811462
PHF21A	51.4180009829991	89.6263729636157
VPS13B	51.4166737329991	89.62405944303454
PLCB4	51.410553572999106	89.61339143314949
WARS2	51.40986817199911	89.61219671525923
PRKN	51.38655179199912	89.57155408952333
TNNT3	51.383322041999115	89.56592433394074
ADAR	51.383322041999115	89.56592433394074
DNAH1	51.378910761999116	89.55823506133255
GLYCTK	51.378910761999116	89.55823506133255
STXBP1	51.37657848199912	89.55416967969305
TECR	50.89620706599913	88.71683748341201
CFHR1	50.873532534999136	88.677313660367
CFH	50.87289068599914	88.67619485767612
PHF8	50.87224883699914	88.67507605498521
NDUFB11	50.87224883699914	88.67507605498521
NABP1	50.860742246999145	88.6550189950614
PDE11A	50.860742246999145	88.6550189950614
KCNK4	50.860742246999145	88.6550189950614
TK2	50.85631251799915	88.64729756412494
GABRD	50.844750508999155	88.62714390371357
SMAD4	50.565866378999154	88.14102284550134
DNASE1L3	50.550020598999154	88.11340217256523
SH2B3	50.54937874999916	88.11228336987435
NNT	50.54937874999916	88.11228336987435
BBS2	50.49610530099916	88.01942277790559
EGR2	50.49541989999916	88.01822806001532
MAG	50.49541989999916	88.01822806001532
PEX6	50.411401198999165	87.87177562530799
ZBTB11	50.36625146899917	87.79307543349142
MSX2	50.36456103799917	87.79012885454284
TMTC3	50.36391918899917	87.78901005185195
GLA	50.354642468999174	87.77283986338286
KCNB1	50.35400061999918	87.77172106069196
CLN6	50.34041502999918	87.74804010979943
CHUK	50.33977318099918	87.74692130710854
PMP2	50.33876815099918	87.7451694460502
AHI1	50.33876815099918	87.7451694460502
IDUA	50.33421115099918	87.73722616988647
LAMA2	50.33352574999918	87.73603145199621
TRNL2	50.31498479099918	87.7037128306055
ASPH	50.31498479099918	87.7037128306055
LITAF	50.31498479099918	87.7037128306055
CEP152	50.31498479099918	87.7037128306055
PRKCSH	50.309506479999186	87.69416362341134
SMARCA4	50.30919764699919	87.69362529867851
DPP6	50.30686536699919	87.68955991703903
PON1	50.30586033699919	87.68780805598068
PSMC3IP	50.30586033699919	87.68780805598068
HIC1	50.30485530699919	87.68605619492234
LZTR1	50.30042557799919	87.67833476398589
SLC5A2	50.296637697999195	87.67173213574031
PPP2R1A	50.296637697999195	87.67173213574031
PCDH12	50.2943054179992	87.66766675410082
LIFR	50.2837190269992	87.64921368688769
CHRNG	50.2837190269992	87.64921368688769
G6PC	50.2815632469992	87.64545596121548
SCN1A	50.2815632469992	87.64545596121548
NUTM1	49.635601800999204	86.51948489325322
REEP6	49.635601800999204	86.51948489325322
NGLY1	49.635601800999204	86.51948489325322
GCH1	49.05976921099921	85.51575496425406
LHX1	49.03595476099921	85.47424415603868
CYP24A1	49.034627510999215	85.47193063545754
VPS37A	49.034627510999215	85.47193063545754
PRUNE1	49.031786329999214	85.46697819189507
MACF1	49.030139450999215	85.46410752814583
CSF1R	49.02666169099922	85.45804546799417
DNAAF4	49.025334440999224	85.45573194741301
TMLHE	49.025334440999224	85.45573194741301
CHRNB2	49.02469259199923	85.45461314472213
AARS2	49.02405074299923	85.45349434203123
RB1	49.02197174299923	85.44987045106252
SH3TC2	49.01717883299923	85.44151596175863
SATB2	49.01717883299923	85.44151596175863
MED23	49.01105867299923	85.43084795187356
PPP2R2B	48.98838414199924	85.39132412882854
TMEM127	48.88556604199924	85.21210258769828
DCC	48.88348704199924	85.20847869672957
GPR101	48.87893004199924	85.20053542056584
DARS1	48.87893004199924	85.20053542056584
GMPPA	48.87893004199924	85.20053542056584
COX1	48.87544701199924	85.19446417431247
PMS2	48.84642992199924	85.14388467917577
FAM149B1	48.84463732299924	85.140760011871
FANCM	48.84008032299924	85.13281673570727
SLC25A22	48.834602011999245	85.1232675285131
TRIP13	48.02824911099924	83.71771919011668
ELAC2	48.022128950999246	83.70705118023162
RNF113A	48.020438519999246	83.70410460128302
NHLRC2	48.000640828999245	83.66959537876441
NHLRC1	47.99931357899925	83.66728185818327
BCKDHA	46.98771830899925	81.90397692170339
GNAL	46.98707645999925	81.9028581190125
ABCC6	46.98707645999925	81.9028581190125
IKZF1	46.98707645999925	81.9028581190125
ASS1	46.98707645999925	81.9028581190125
MTOR	46.985749209999256	81.90054459843135
KRT86	46.91209204999926	81.77215329640887
NDUFS1	46.91209204999926	81.77215329640887
RAD51C	46.90975976999926	81.76808791476938
SPTBN2	46.904281458999264	81.75853870757523
PRRX1	46.88773940799926	81.72970436932471
OTUD6B	46.88773940799926	81.72970436932471
HABP2	46.885407127999265	81.72563898768522
MPO	46.885407127999265	81.72563898768522
DDX59	46.885407127999265	81.72563898768522
CACNA2D2	46.88440209799926	81.72388712662688
PYROXD1	46.883716696999265	81.72269240873662
QARS1	46.883716696999265	81.72269240873662
HIBCH	46.872851955999266	81.70375415150369
AKT1	46.683581105999274	81.37383740116468
CD28	46.66376007599928	81.33928749659157
CHST3	46.661681075999276	81.33566360562284
TNFSF15	46.661681075999276	81.33566360562284
SLC6A20	46.661681075999276	81.33566360562284
HDAC4	46.661681075999276	81.33566360562284
CLCNKB	46.65556091599928	81.32499559573779
PEX16	46.61556091599928	81.2552718637761
SLC39A13	46.613228635999285	81.25120648213662
PCBD1	46.613228635999285	81.25120648213662
ORC1	46.61114963599928	81.2475825911679
COX3	46.605671324999285	81.23803338397374
SIL1	46.57665423499928	81.18745388883703
GCSH	46.57496380399928	81.18450730988843
PIK3R2	46.574321954999284	81.18338850719753
NCAPG2	46.57299470499929	81.1810749866164
PSAP	46.57130427399929	81.1781284076678
COQ9	46.49419066399929	81.04371219081185
FARSB	46.492863413999295	81.04139867023069
IL12A-AS1	46.491216534999296	81.03852800648146
AVP	46.4894239359993	81.0354033391767
APOL2	46.4894239359993	81.0354033391767
TRNV	46.4894239359993	81.0354033391767
IVD	46.4527214859993	80.97142754452327
KRT4	46.4513942359993	80.96911402394211
VAMP7	46.4513942359993	80.96911402394211
ATP5F1E	46.4513942359993	80.96911402394211
RARB	46.4513942359993	80.96911402394211
AGBL5	46.4513942359993	80.96911402394211
TBX21	46.4513942359993	80.96911402394211
TUBGCP6	46.4513942359993	80.96911402394211
IMPG2	46.449061955999305	80.96504864230263
DRD3	46.449061955999305	80.96504864230263
TWNK	46.386987055999306	80.85684630007391
HARS1	45.85033474599931	79.92141125459736
LAMA1	45.85033474599931	79.92141125459736
BOLA3	45.85033474599931	79.92141125459736
CDC73	45.84900749599932	79.9190977340162
LARP7	45.84862985199932	79.91843946529039
RELA	45.84629757199932	79.91437408365091
SLX4	45.844504972999324	79.91124941634614
BIRC3	45.83902666199933	79.90170020915197
MECOM	45.83902666199933	79.90170020915197
NPRL2	45.83523878199933	79.89509758090641
COL4A1	45.83459693299933	79.89397877821551
BBS12	45.832264652999335	79.88991339657603
PEX2	45.832264652999335	79.88991339657603
PDE6A	45.827853372999336	79.88222412396783
PRICKLE1	45.827853372999336	79.88222412396783
SMARCAL1	45.776167482999334	79.79213079545379
ODAPH	45.776167482999334	79.79213079545379
GABRB3	45.776167482999334	79.79213079545379
EMC1	45.165044522999345	78.72688645898691
GATM	45.16371727299935	78.72457293840577
CCN2	45.16303187199935	78.72337822051551
PRKAR1B	45.16303187199935	78.72337822051551
TRMU	45.11757737199935	78.6441467861542
KIF5C	45.11757737199935	78.6441467861542
MYOC	45.115245091999356	78.64008140451472
TTC25	45.115245091999356	78.64008140451472
PSEN1	45.115245091999356	78.64008140451472
AMBN	45.107927632999356	78.6273263907658
ANO10	45.107927632999356	78.6273263907658
DVL3	45.089820372999355	78.59576374719578
STAT2	45.08534709199936	78.58796640105994
SLC45A2	45.08534709199936	78.58796640105994
MYF6	45.08534709199936	78.58796640105994
SLC35A1	45.08534709199936	78.58796640105994
PCCA	45.08301481199936	78.58390101942047
GFM2	45.08168756199937	78.58158749883933
FOXP2	45.07885165099937	78.57664424137855
CYB5A	45.07843740099937	78.57592216497942
TBXAS1	45.07679052199937	78.57305150123018
CCNQ	45.07679052199937	78.57305150123018
ITPR3	45.072360792999376	78.56533007029373
USH2A	45.072360792999376	78.56533007029373
MC2R	45.072360792999376	78.56533007029373
NLGN3	45.01908734399938	78.47246947832495
ITGB3	45.01844549499938	78.47135067563407
KCNJ5	45.017760093999385	78.47015595774381
SLC25A19	45.01711824499939	78.46903715505292
KREMEN1	45.010588354999385	78.45765494755044
MCPH1	45.010588354999385	78.45765494755044
OVOL2	45.00825607499939	78.45358956591096
MCFD2	45.00825607499939	78.45358956591096
MERTK	45.00825607499939	78.45358956591096
SNORD118	45.00825607499939	78.45358956591096
DCLRE1C	45.00369907499939	78.44564628974722
KIAA0586	45.00369907499939	78.44564628974722
ZBTB16	44.99914207499939	78.43770301358349
RBPJ	44.99813704499939	78.43595115252513
PIGP	44.98229126499939	78.40833047958905
POLG	44.76853050499939	78.03572553123486
PAK3	44.210885064999395	77.06369750152938
AARS1	44.17971050499939	77.00935733489278
PCSK1	44.16612491499939	76.98567638400024
HEPACAM	44.113493314999396	76.89393459472238
GFI1B	44.1128514659994	76.89281579203148
LSS	44.1128514659994	76.89281579203148
