gene	score	normalized_score
ABCC9	73.79109259699958	92.38429448006038
CRYBA2	73.79045074799957	92.3834909038435
DSTYK	73.77992444799958	92.37031228343336
IFT74	73.77827756899957	92.36825043898635
CRB1	73.77727253899957	92.36699217075622
IFT52	73.77549043999956	92.36476103481536
ATM	73.77435018999955	92.36333347509135
NFE2L2	73.76963554099954	92.35743087213132
CWF19L1	73.76963554099954	92.35743087213132
H19	73.76963554099954	92.35743087213132
DUOX2	73.76637821099955	92.35335279003026
CFB	73.76344566099955	92.3496813230111
PLD3	73.76018833099955	92.34560324091002
UMOD	73.75904808099955	92.34417568118603
EPHA4	73.75904808099955	92.34417568118603
DNAI1	73.75611553099955	92.34050421416687
PRKAG2	73.73483893099956	92.3138665318836
AARS1	73.73419708199955	92.31306295566674
SPINK1	73.72223564299954	92.29808758311034
HMGA2	73.72159379399953	92.29728400689346
TXNL4A	73.72058876399953	92.29602573866333
SRCAP	73.72058876399953	92.29602573866333
GALNT3	73.71470641399954	92.28866120812845
LRAT	73.71470641399954	92.28866120812845
CC2D2A	73.71292431499953	92.28643007218757
NSD2	73.70687985599952	92.27886258591549
FANCM	73.7040927269995	92.27537318174448
F10	73.7019474469995	92.27268735379035
IGHM	73.7015197309995	92.27215186584041
UQCC3	73.6985871809995	92.26848039882127
CRYBB1	73.6985871809995	92.26848039882127
NDUFB11	73.6869206309995	92.25387421868713
LARS2	73.67495919199948	92.23889884613074
POMT1	73.67106001299948	92.23401718781278
NDUFS8	73.59635870399948	92.14049332895911
CYP17A1	73.59357157499947	92.1370039247881
WDR45	73.59031424499948	92.13292584268702
SKIV2L	73.58967239599947	92.13212226647015
CACNA1A	73.58967239599947	92.13212226647015
EPHB4	73.57608229699946	92.11510785912309
KCNJ5	73.57608229699946	92.11510785912309
TNIK	73.57218311799946	92.11022620080513
STAT4	73.55019398799946	92.0826964517557
LTBP4	73.54661958899946	92.07822140851967
MORC2	73.54499092899947	92.07618237372898
RDH5	73.54499092899947	92.07618237372898
PLOD3	73.54499092899947	92.07618237372898
NSMCE3	73.52960632899946	92.056921303499
CNBP	73.52960632899946	92.056921303499
RARA	73.52960632899946	92.056921303499
FHL1	73.52667377899947	92.05324983647985
CCL2	73.21530531899947	91.66342561125063
APOE	73.21530531899947	91.66342561125063
DNAJC3	73.21530531899947	91.66342561125063
TRNS1	73.20081251899947	91.64528104859517
LOX	73.14477886999947	91.57512855528167
ZFYVE26	73.14152153999947	91.57105047318058
AMELX	73.13973944099946	91.5688193372397
LNPK	73.13973944099946	91.5688193372397
CILK1	73.12983845099946	91.55642358670109
ACTN2	73.00833848099944	91.40430917000445
CIC	73.00833848099944	91.40430917000445
TAP2	73.00769663199944	91.40350559378759
RAD50	73.00769663199944	91.40350559378759
ACADL	73.00669160199944	91.40224732555745
PEX7	73.00669160199944	91.40224732555745
CDKN1C	72.99174951299943	91.38354026618562
GANAB	72.99174951299943	91.38354026618562
AHCY	72.98849218299944	91.37946218408456
RAPSN	72.98748715299944	91.37820391585443
TRIP12	72.95533436299944	91.33794956109188
RIMS1	72.95469251399943	91.33714598487501
CLCNKB	72.95469251399943	91.33714598487501
COL1A1	72.91469251399943	91.2870671521982
CD19	72.90819380099943	91.27893095317468
AR	72.90819380099943	91.27893095317468
SMO	72.90764765099942	91.278247189313
ZNF592	72.90764765099942	91.278247189313
RSPH1	72.90600077199942	91.27618534486601
NGLY1	72.88472417199942	91.24954766258274
B4GALT7	72.28138148299942	90.4941802233529
KRT8	72.27975282299943	90.49214118856223
PRCD	72.27649549299943	90.48806310646114
SLC9A6	72.27535524299942	90.48663554673715
SCN5A	72.18350490299942	90.37164160153299
EGR2	72.18286305399941	90.37083802531612
SLC35C1	72.1817228039994	90.36941046559211
ENG	72.1655662739994	90.34918296152942
DYNC2H1	72.1616670949994	90.34430130321147
MYH9	72.1616670949994	90.34430130321147
POMGNT1	72.1616670949994	90.34430130321147
GPR179	72.15594741599939	90.33714043202131
ATP6V0A4	72.15480716599939	90.33571287229731
TRIO	72.14031436599939	90.31756830964186
DHCR7	72.13866748699938	90.31550646519486
CCDC151	72.13588035799937	90.31201706102385
KIT	72.11460375799938	90.2853793787406
RET	72.11066617799938	90.2804496434913
CTNNB1	72.09276199899938	90.2580341338824
CCDC40	72.08661460399937	90.2503377747423
ROBO1	72.06533800399937	90.22370009245904
THBD	72.06469615499937	90.22289651624217
AHSG	72.06143882499937	90.21881843414108
SNCB	72.05816328599937	90.21471755490342
KRT5	72.05816328599937	90.21471755490342
XPNPEP3	72.05816328599937	90.21471755490342
ERBB2	72.05426410699937	90.20983589658546
MCTP2	72.05426410699937	90.20983589658546
KITLG	72.05261722799936	90.20777405213846
ALDOA	72.05261722799936	90.20777405213846
TKT	72.05261722799936	90.20777405213846
HRAS	72.05261722799936	90.20777405213846
ZNF142	72.01626107899936	90.16225721457486
REV3L	72.01073621899937	90.15534025108731
GLT8D1	72.00298427899936	90.1456350484328
ND6	72.00005172899937	90.14196358141365
CDC45	71.92224307899937	90.04454942230973
DLX6	71.91535569899938	90.03592662354471
KRT4	71.91535569899938	90.03592662354471
EPM2A	71.91535569899938	90.03592662354471
IDH1	70.90491117899937	88.7708795723883
EXOSC8	70.90491117899937	88.7708795723883
CHRNA2	70.90328251899938	88.76884053759761
PCSK1	70.90264066999937	88.76803696138073
ALG2	70.85000906999937	88.70214373413296
FRRS1L	70.83121371099936	88.67861249317141
GRID2	70.80744248199936	88.64885160818109
WDR81	70.80467357199936	88.64538501366641
TBL2	70.80403172299935	88.64458143744955
EDNRB	70.80302669299935	88.64332316921941
HS6ST1	70.80188644299935	88.6418956094954
CD46	70.79608828399934	88.63463648363555
ECE1	70.78989840399935	88.62688693451531
PNP	69.77746676399934	87.35935206710919
PGK1	69.77746676399934	87.35935206710919
CYP11B1	69.77682491499934	87.35854849089232
CBLIF	69.77356758499934	87.35447040879124
HUWE1	69.77356758499934	87.35447040879124
TSPEAR	69.73819299599933	87.3101824557027
HOXB1	69.73819299599933	87.3101824557027
VAC14	69.73819299599933	87.3101824557027
SETD5	69.73819299599933	87.3101824557027
TMEM107	69.72025436699931	87.28772381569914
DRD5	69.71762067699932	87.28442651267832
AGPS	69.71762067699932	87.28442651267832
XPR1	69.71762067699932	87.28442651267832
SACS	69.71597379799931	87.28236466823131
FLNA	69.7148335479993	87.28093710850732
TRIP4	69.4290615089993	86.92315885538768
INSR	69.40279106899929	86.89026903116005
TACR3	69.34558003999929	86.81864249244609
PIK3CA	69.33978188099928	86.81138336658621
IL7R	69.33457882199929	86.80486928855952
NEBL	69.33457882199929	86.80486928855952
LYRM4	69.33457882199929	86.80486928855952
CRYGD	69.33457882199929	86.80486928855952
RARB	69.32291227199929	86.79026310842538
RAF1	69.32291227199929	86.79026310842538
BAZ1B	69.32177202199928	86.78883554870137
RBPJ	69.32076699199928	86.78757728047124
GRN	69.31912011299927	86.78551543602424
TSPYL1	69.30369426299927	86.76620272199807
PDSS1	69.30369426299927	86.76620272199807
KRIT1	69.30369426299927	86.76620272199807
EDA2R	69.30262469799926	86.76486365783124
SLC35D1	69.29936736799927	86.76078557573018
MAFA	69.29936736799927	86.76078557573018
LPIN1	69.28884106799927	86.74760695532004
GUCA1B	69.28884106799927	86.74760695532004
DSE	69.28770081799927	86.74617939559604
MYMK	69.28368475799927	86.74115140567704
PRDM5	69.28105106799927	86.73785410265624
SLC25A11	69.27703500799927	86.73282611273724
SLC6A8	69.27084512799928	86.72507656361701
UROC1	69.26919824899927	86.72301471917001
RP1	69.26805799899927	86.72158715944602
PYCR2	69.26691774899926	86.72015959972201
LPL	69.26413061999925	86.716670195551
MAPT	69.26413061999925	86.716670195551
ZSWIM6	69.25860575999926	86.70975323206345
OCLN	69.25796391099925	86.70894965584657
ALPL	69.25517678199924	86.70546025167556
VAPB	69.25453493299923	86.7046566754587
SLC45A2	69.25160238299924	86.70098520843953
TBCK	69.25046213299923	86.69955764871553
SOHLH1	69.22482028399922	86.66745480207567
OSGEP	69.22482028399922	86.66745480207567
HNRNPU	69.21001766499923	86.6489223550737
PRKCG	69.20284592599923	86.63994354713913
CALM2	69.20170567599922	86.63851598741512
OPTN	69.20106382699922	86.63771241119825
TDGF1	69.19813127699922	86.63404094417909
NR3C1	69.19648439799921	86.63197909973209
ZNF335	69.19029451799922	86.62422955061186
RPS7	69.1565375479992	86.5819668093042
WNT7A	69.15360499799921	86.57829534228506
PANK2	69.1382203979992	86.55903427205507
SCN9A	69.1375785489992	86.5582306958382
GATAD1	68.62216043099917	85.9129422535905
TLR4	68.62216043099917	85.9129422535905
IARS1	68.61858603199917	85.90846721035447
ZAP70	68.61693915299917	85.90640536590747
ENAM	68.61693915299917	85.90640536590747
ITPR1	68.61693915299917	85.90640536590747
BCHE	68.61579890299916	85.90497780618347
SEMA3D	68.61579890299916	85.90497780618347
GFER	68.61579890299916	85.90497780618347
SIN3A	68.60527260299916	85.89179918577334
GALT	68.59660312399916	85.88094525106743
FTO	68.59660312399916	85.88094525106743
STAMBP	68.59495624499915	85.87888340662042
CTCF	68.59431439599915	85.87807983040355
VAMP7	68.59330936599915	85.87682156217342
MYOT	68.59330936599915	85.87682156217342
VPS35	68.53907656599915	85.8089236792536
ADGRG6	68.53907656599915	85.8089236792536
PHC1	68.53240989599915	85.80057720296756
DHH	68.53140486599915	85.79931893473743
SUCLG1	68.53140486599915	85.79931893473743
MMP13	68.53076301699915	85.79851535852055
KRT1	68.53038537299915	85.79804255925336
LMOD1	68.52875671299915	85.79600352446268
MAP3K7	68.52875671299915	85.79600352446268
PSPH	68.49108050299917	85.74883400905057
FBXO38	68.48390876399917	85.739855201116
VAX1	68.48390876399917	85.739855201116
LRP2	68.48390876399917	85.739855201116
GNPTAB	68.48326691499916	85.73905162489913
IL1RAPL1	68.48326691499916	85.73905162489913
PLCG2	68.46729628599917	85.71905686346328
PDXK	68.46729628599917	85.71905686346328
PYCR1	68.46729628599917	85.71905686346328
RB1	68.45090665599916	85.69853752500316
PLCD1	68.44990162599916	85.69727925677303
COL2A1	68.44990162599916	85.69727925677303
SLITRK1	68.41935491599916	85.65903566730013
RAB23	68.41935491599916	85.65903566730013
PUM1	68.41066595599916	85.64815734295075
TSEN54	68.41002410699916	85.64735376673387
RPGR	68.39395861799915	85.62724024334631
TMEM240	68.37154176799915	85.59917500133905
FGF20	68.37040151799914	85.59774744161504
FGF12	68.37040151799914	85.59774744161504
COL6A1	68.35908192799913	85.58357564527553
KIF1B	68.27371181799913	85.47669475891831
MCPH1	68.25699563799914	85.45576658938795
RASGRP2	68.25534875899913	85.45370474494095
UGT1A1	68.25534875899913	85.45370474494095
HIRA	68.25470690999913	85.45290116872407
RBM12	68.25306003099912	85.45083932427706
PRPH2	68.25306003099912	85.45083932427706
ABCA7	68.25191978099912	85.44941176455306
PROP1	68.25127793199911	85.4486081883362
SGCG	68.19507193299911	85.37823991785237
TGM6	68.15772897299912	85.33148762171498
PIKFYVE	68.15772897299912	85.33148762171498
CSNK2A1	68.15772897299912	85.33148762171498
LEPR	68.13172394299912	85.29893008306186
MAX	68.13172394299912	85.29893008306186
IFT43	68.11826509299912	85.28207999563257
RYR1	68.11712484299912	85.28065243590856
FKRP	68.06608462299913	85.21675156997942
B4GALNT1	68.00353827399913	85.13844536632655
HGD	68.00239802399912	85.13701780660254
FOXH1	67.99914069399912	85.13293972450148
SIPA1L3	67.99749381499912	85.13087788005447
VPS13D	67.98696751499912	85.11769925964433
SLC12A3	67.98482223499911	85.1150134316902
PGM1	67.9412478359991	85.06045955577738
NEUROD2	67.93831528599911	85.05678808875822
ELP1	67.7273189269991	84.7926268048139
ICOS	67.7234197479991	84.78774514649596
MAN2B1	67.7234197479991	84.78774514649596
KMT2E	67.7222794979991	84.78631758677196
GRIK2	67.72163764899909	84.78551401055509
GBA	67.6990066699991	84.75718068528877
APOA1	67.67188832099909	84.72322930373772
SLC33A1	67.66863099099909	84.71915122163665
ABHD5	67.65632259199909	84.70374146528565
ASCL1	67.65518234199908	84.70231390556164
CLN6	67.65399434299907	84.7008265654831
FKBP10	67.65335249399907	84.70002298926622
GABRA2	67.55848215399905	84.58124809219495
KISS1	67.55817332099905	84.58086144229165
DHCR24	67.55415726099905	84.57583345237265
CUL7	67.52977098199902	84.54530254273136
REST	67.52977098199902	84.54530254273136
AGT	67.52651365199903	84.54122446063027
SOX5	67.52550862199902	84.53996619240016
MACROH2A1	67.52486677299902	84.53916261618329
IFRD1	67.52486677299902	84.53916261618329
FGB	67.52372652299901	84.53773505645928
STOX1	67.52372652299901	84.53773505645928
RARS2	67.52046919299902	84.53365697435821
IL2RA	67.51982734399901	84.53285339814134
NR2F2	67.51982734399901	84.53285339814134
EOGT	67.51982734399901	84.53285339814134
HNRNPDL	67.51918549499901	84.53204982192446
ACACA	67.51918549499901	84.53204982192446
TRMT1	67.51918549499901	84.53204982192446
COX1	67.517538615999	84.52998797747745
DUSP6	67.47204780599901	84.47303481091943
RYR2	67.466249646999	84.46577568505957
NCF2	67.465607797999	84.46497210884269
SAG	67.465607797999	84.46497210884269
RIPK4	67.46446754799899	84.46354454911868
EOMES	67.46346251799899	84.46228628088855
PAX9	67.46346251799899	84.46228628088855
SIGMAR1	67.46346251799899	84.46228628088855
ADAMTSL1	67.46346251799899	84.46228628088855
HEPHL1	67.44796468799899	84.44288345000297
C12ORF4	67.44796468799899	84.44288345000297
PPA2	67.425975557999	84.41535370095352
FAM111A	67.42533370899899	84.41455012473665
FARS2	67.314165559999	84.27537084641767
COX10	67.28751868099899	84.24200973154767
TMEM126B	67.28573658199898	84.2397785956068
ADAM17	67.28359130199897	84.23709276765267
XRCC1	67.28359130199897	84.23709276765267
NOS3	67.28245105199896	84.23566520792866
IMPA1	67.27855187299896	84.23078354961072
WDR48	67.27855187299896	84.23078354961072
C1S	67.27741162299895	84.22935598988673
GHSR	67.27741162299895	84.22935598988673
DDRGK1	67.27741162299895	84.22935598988673
COG6	67.27741162299895	84.22935598988673
UQCRQ	67.27576474399895	84.22729414543971
BLM	67.27576474399895	84.22729414543971
SMOC2	67.27475971399895	84.22603587720958
KCNMA1	67.27475971399895	84.22603587720958
RPE65	67.20829068399895	84.14281859142064
STAG1	67.20650858499894	84.14058745547976
APOA2	67.20486170599894	84.13852561103276
B4GALT1	67.20486170599894	84.13852561103276
H19-ICR	67.20486170599894	84.13852561103276
OCA2	67.20486170599894	84.13852561103276
IMPDH1	67.20372145599893	84.13709805130875
IFIH1	67.20193935699892	84.13486691536788
POGZ	67.18063372799891	84.10819288962375
PCBD1	67.06957499799891	83.96915060069959
AGTR1	67.06957499799891	83.96915060069959
FLI1	67.06856996799891	83.96789233246946
KIDINS220	67.0679281189989	83.96708875625258
C2CD3	67.0667878689989	83.96566119652859
PTPN2	67.0657828389989	83.96440292829845
CLN8	67.0657828389989	83.96440292829845
GRIN2D	67.0318383299989	83.9219053936358
PDP1	67.01987689099889	83.9069300210794
ABCB6	67.01809479199888	83.90469888513854
SATB2	67.01483746199888	83.90062080303747
TET2	67.00917452299888	83.89353096867146
BAG3	67.00298464299888	83.88578141955124
MBTPS2	66.98760004299888	83.86652034932125
LAMA2	66.97893056399887	83.85566641461534
COL6A2	66.95991169499888	83.83185534565654
POP1	66.50549428499889	83.26293800963633
CSNK1D	66.5038656249989	83.26089897484565
DUOXA2	66.5038656249989	83.26089897484565
HNF4A	66.5009330749989	83.25722750782649
CNGB3	66.4973586759989	83.25275246459046
GFM2	66.4973586759989	83.25275246459046
TRMU	66.48860170599889	83.24178899370581
ELOVL1	66.48860170599889	83.24178899370581
DPH1	66.48860170599889	83.24178899370581
GFPT1	66.48860170599889	83.24178899370581
