gene	score	normalized_score
DCAF17	19.85947671699982	94.29347054177897
SMN2	19.85947671699982	94.29347054177897
CLRN1	19.85947671699982	94.29347054177897
TP63	19.85681004699982	94.28080910197002
SAMD9	19.84898953399982	94.24367704040085
MCCC1	19.84898953399982	94.24367704040085
DDB2	19.84898953399982	94.24367704040085
SEC24D	19.84898953399982	94.24367704040085
TRNS2	19.84728595399982	94.23558838465051
LETM1	19.826972313999818	94.13913853140254
FUT8	19.825268733999817	94.1310498756522
FGF10	19.818374813999817	94.098317309145
DCTN4	19.816671233999816	94.09022865339466
EFL1	19.816671233999816	94.09022865339466
ALOX12B	19.816671233999816	94.09022865339466
F13B	19.816671233999816	94.09022865339466
WNT10A	19.816671233999816	94.09022865339466
KMT5B	19.816671233999816	94.09022865339466
MTR	19.816671233999816	94.09022865339466
P3H2	19.816671233999816	94.09022865339466
SLC18A2	19.816671233999816	94.09022865339466
MEIS2	19.816671233999816	94.09022865339466
SOHLH1	19.816671233999816	94.09022865339466
F5	19.816671233999816	94.09022865339466
BCS1L	19.812749663999817	94.0716089057275
SLC25A22	19.812749663999817	94.0716089057275
UQCC2	19.810340023999817	94.06016785309585
SET	19.798221643999817	94.00262937291193
NNT	19.791480223999816	93.9706208815887
OBSL1	19.761618323999816	93.82883556528371
RAB3GAP2	19.759208683999816	93.81739451265206
CYB561	19.756799043999816	93.80595346002039
AIPL1	19.756799043999816	93.80595346002039
SOX10	19.756799043999816	93.80595346002039
NOTCH2	19.736955963999815	93.71173784164831
EVC	19.713075943999815	93.59835469492724
GMPPB	19.713075943999815	93.59835469492724
KRT18	19.709839693999815	93.58298886991638
RHAG	19.709839693999815	93.58298886991638
BMPER	19.709839693999815	93.58298886991638
DDX3X	19.705726473999814	93.5634591615344
VANGL2	19.704579683999814	93.55801416363119
FMO3	19.704579683999814	93.55801416363119
KIF14	19.704579683999814	93.55801416363119
B2M	19.700430303999813	93.53831276634
MDH2	19.664716003999814	93.36874005589253
PMP22	19.572354103999814	92.9302026150053
ERCC8	19.572354103999814	92.9302026150053
CNTN2	19.572354103999814	92.9302026150053
CYTB	19.568869783999816	92.91365894520172
TSEN2	19.561876773999817	92.88045589600613
NACC1	19.561876773999817	92.88045589600613
TENM4	19.561876773999817	92.88045589600613
EIF4G1	19.561876773999817	92.88045589600613
TANGO2	19.52616247399982	92.71088318555864
F11	19.52616247399982	92.71088318555864
PIGC	19.52616247399982	92.71088318555864
SLC2A2	19.52501568399982	92.70543818765546
RFT1	19.52501568399982	92.70543818765546
CACNA1A	19.52501568399982	92.70543818765546
HSPD1	19.362166733999818	91.93222583727966
SPINK5	19.362166733999818	91.93222583727966
VARS1	19.362166733999818	91.93222583727966
XPNPEP3	19.356520843999817	91.90541895963715
SHANK3	19.356520843999817	91.90541895963715
ARSB	19.353854173999817	91.89275751982818
CEP55	19.345697403999818	91.85402889859253
CNOT1	19.343993823999817	91.84594024284219
KIF1A	19.341584183999817	91.83449919021054
ADRB2	19.341584183999817	91.83449919021054
CD79B	19.338917513999817	91.82183775040158
MAP1B	19.337213933999816	91.81374909465124
SLC36A2	19.333322883999816	91.79527425698156
GTF2IRD1	19.333322883999816	91.79527425698156
NDN	19.315802913999814	91.71208884385968
SYP	19.29446568399981	91.61077895049645
UNC119	19.28523999399981	91.56697506076466
CCNK	19.28523999399981	91.56697506076466
CHST14	19.28353641399981	91.55888640501432
DNM1	19.273903693999806	91.51314992300621
WARS2	19.269754313999805	91.49344852571502
CEP126	19.268607523999805	91.48800352781183
EPM2A	19.268607523999805	91.48800352781183
SIM1	19.265123203999806	91.47145985800825
ABCD1	19.253367323999804	91.41564254014689
CP	19.249217943999803	91.3959411428557
FANCB	19.249217943999803	91.3959411428557
AGRN	19.2475143639998	91.38785248710536
BLNK	19.2386648039998	91.34583447539947
KLHL9	19.2369612239998	91.33774581964913
LDB3	19.2369612239998	91.33774581964913
DRC1	19.2369612239998	91.33774581964913
KIAA1109	19.2334769039998	91.32120214984555
IL2RA	19.2293636839998	91.30167244146357
KCNA2	19.2293636839998	91.30167244146357
PEX3	19.2252143039998	91.28197104417237
SYCP3	19.2132270639998	91.22505522116634
MINPP1	19.2132270639998	91.22505522116634
ND5	19.2132270639998	91.22505522116634
DGUOK	19.192913423999798	91.12860536791835
KLRC4	19.192913423999798	91.12860536791835
COG8	19.1819988439998	91.07678257105559
TRIP4	19.1795892039998	91.06534151842395
TTLL5	19.1700116039998	91.01986674804957
DEGS1	19.1700116039998	91.01986674804957
KDM1A	19.1700116039998	91.01986674804957
DYRK1B	19.152865713999798	90.9384574794839
TNNC1	19.152865713999798	90.9384574794839
CYP4V2	19.152865713999798	90.9384574794839
ALG6	19.152865713999798	90.9384574794839
KANSL1	19.152865713999798	90.9384574794839
NOTCH3	19.148974663999798	90.91998264181422
CRPPA	19.1363870239998	90.86021609919858
GATAD2B	19.131284983999798	90.83599143984333
GRIA4	19.0914574639998	90.64688902101386
ERCC4	19.087308083999798	90.62718762372268
CCDC151	19.085604503999797	90.61909896797233
MAK	19.0821201839998	90.60255529816875
COL6A2	19.0794535139998	90.5898938583598
SNAI2	19.070603953999797	90.54787584665391
NR3C1	19.060895213999796	90.50177841910164
COL7A1	19.055148083999796	90.47449085049763
HMGCL	19.051601983999795	90.45765384715394
POLG2	19.051601983999795	90.45765384715394
RNF168	19.041062873999795	90.40761379461463
TGM6	19.027408153999797	90.34278071988544
ASXL1	19.027408153999797	90.34278071988544
PDE6A	19.007012453999796	90.24594124296796
NDUFS8	19.004345783999796	90.23327980315901
SPAST	19.004345783999796	90.23327980315901
IFT81	19.004345783999796	90.23327980315901
ACAD8	19.001936143999796	90.22183875052735
FGF17	19.001936143999796	90.22183875052735
PRPF31	18.995156253999795	90.18964760233641
DNAJC21	18.992489583999795	90.17698616252746
SPR	18.977409873999793	90.10538718683809
BCL6	18.977409873999793	90.10538718683809
TSR2	18.977409873999793	90.10538718683809
KIF22	18.970416863999795	90.07218413764251
AICDA	18.968007223999795	90.06074308501086
TYROBP	18.968007223999795	90.06074308501086
DIAPH1	18.968007223999795	90.06074308501086
TPI1	18.968007223999795	90.06074308501086
TP53	18.968007223999795	90.06074308501086
MSMO1	18.958903543999796	90.0175185029066
SLC16A1	18.958903543999796	90.0175185029066
GABRB2	18.958903543999796	90.0175185029066
STX1B	18.954754163999795	89.9978171056154
PACS2	18.954754163999795	89.9978171056154
BMPR1A	18.940105593999792	89.92826519730191
EIF2B2	18.91623552399979	89.81492929351909
ATL3	18.91623552399979	89.81492929351909
AMH	18.91623552399979	89.81492929351909
KLF1	18.91623552399979	89.81492929351909
PYGM	18.91623552399979	89.81492929351909
KLC2	18.91623552399979	89.81492929351909
RBBP8	18.91623552399979	89.81492929351909
SGCE	18.91623552399979	89.81492929351909
KRT12	18.91623552399979	89.81492929351909
TLK2	18.91623552399979	89.81492929351909
AP4B1	18.90464899399979	89.7599160552145
FAM13A	18.90464899399979	89.7599160552145
MYOD1	18.90464899399979	89.7599160552145
KIF2A	18.90053577399979	89.74038634683251
XRCC1	18.90053577399979	89.74038634683251
BRAT1	18.90053577399979	89.74038634683251
ATCAY	18.90053577399979	89.74038634683251
FKRP	18.90053577399979	89.74038634683251
SLC25A15	18.892197483999787	89.70079586246639
NCAPH	18.887095443999787	89.67657120311112
GTF2E2	18.887095443999787	89.67657120311112
NAT8L	18.873306053999784	89.61109871064401
HELLS	18.873306053999784	89.61109871064401
FIBP	18.869192833999783	89.59156900226203
GDF5	18.867489253999782	89.58348034651169
ACOX1	18.867489253999782	89.58348034651169
RREB1	18.86013978399978	89.54858481311884
ADAM9	18.842972013999777	89.46707165756939
MAT2A	18.842972013999777	89.46707165756939
PIKFYVE	18.841268433999776	89.45898300181905
FIP1L1	18.841268433999776	89.45898300181905
INPPL1	18.837346863999777	89.44036325415189
GUCY1A1	18.833233643999776	89.4208335457699
IL2RG	18.833233643999776	89.4208335457699
PET100	18.833233643999776	89.4208335457699
PRKCH	18.833233643999776	89.4208335457699
TBL1XR1	18.833233643999776	89.4208335457699
PPP2R1A	18.827608493999776	89.3941251423524
KMT2B	18.822013863999775	89.36756164893237
MOCS2	18.822013863999775	89.36756164893237
DAG1	18.820310283999774	89.35947299318204
PDGFRA	18.811971993999773	89.3198825088159
DACT1	18.808117060999773	89.30157915588994
RPL35A	18.804570960999772	89.28474215254624
TPP1	18.795874370999773	89.24345044760031
LRMDA	18.795874370999773	89.24345044760031
FRA16E	18.795874370999773	89.24345044760031
FRG1	18.794727580999773	89.23800544969713
UNC13A	18.794727580999773	89.23800544969713
ACAT2	18.79302979099977	89.2299442850636
LAMA2	18.79302979099977	89.2299442850636
DMRT3	18.79302979099977	89.2299442850636
BMP4	18.79302979099977	89.2299442850636
CRKL	18.78979354099977	89.21457846005273
ATN1	18.77777014099977	89.1574909481375
AMPD2	18.77033299099977	89.1221791071241
RPS10	18.77033299099977	89.1221791071241
ELOVL1	18.76333998099977	89.08897605792852
PRLR	18.76333998099977	89.08897605792852
B4GALNT1	18.76333998099977	89.08897605792852
SRCAP	18.76333998099977	89.08897605792852
IL1B	18.75404675099977	89.0448514859808
CERT1	18.75404675099977	89.0448514859808
COX2	18.74433801099977	88.99875405842853
CACNG2	18.724024370999768	88.90230420518054
AHR	18.724024370999768	88.90230420518054
DMD	18.721357700999768	88.88964276537159
FMR1	18.707029970999766	88.82161421628454
ERMARD	18.702880590999765	88.80191281899334
THOC6	18.693472500999764	88.75724288786117
WDR45	18.689089460999764	88.7364320649471
ALG12	18.689089460999764	88.7364320649471
ND3	18.687942670999764	88.73098706704391
ATXN10	18.687942670999764	88.73098706704391
SNORD115-1	18.687942670999764	88.73098706704391
CRYBB1	18.66660544099976	88.62967717368069
TAF6	18.66336919099976	88.61431134866982
PAX1	18.64791332099976	88.54092635251355
CACNA2D2	18.64550368099976	88.5294852998819
OCLN	18.64435689099976	88.5240403019787
DNAJB13	18.64435689099976	88.5240403019787
KRT3	18.64087257099976	88.50749663217512
WNT7A	18.64087257099976	88.50749663217512
SUCLA2	18.64087257099976	88.50749663217512
TARS2	18.64087257099976	88.50749663217512
APP	18.64087257099976	88.50749663217512
FZD4	18.630395240999764	88.45774991317595
ENO3	18.622521220999765	88.4203637985519
LIFR	18.622521220999765	88.4203637985519
TCAP	18.622521220999765	88.4203637985519
RYR2	18.622521220999765	88.4203637985519
NKX6-2	18.622521220999765	88.4203637985519
DBH	18.616774090999765	88.3930762299479
DGCR6	18.616774090999765	88.3930762299479
LMOD1	18.611672050999765	88.36885157059264
RAB28	18.611672050999765	88.36885157059264
ASCL1	18.611672050999765	88.36885157059264
STX16	18.608125950999764	88.35201456724894
NTRK1	18.602321308999763	88.32445392971391
CASR	18.602321308999763	88.32445392971391
PROK2	18.594853638999762	88.28899717870303
SLC20A2	18.58807374899976	88.2568060305121
NSDHL	18.58807374899976	88.2568060305121
IGLL1	18.58418269899976	88.2383311928424
EHMT1	18.58247911899976	88.23024253709207
POC1B	18.56329808899976	88.13917035462524
CARD11	18.56329808899976	88.13917035462524
FAM161A	18.56329808899976	88.13917035462524
ACVRL1	18.56063141899976	88.12650891481628
MED13L	18.55363840899976	88.09330586562069
XK	18.54952518899976	88.0737761572387
TBX19	18.54952518899976	88.0737761572387
CACNA2D4	18.54952518899976	88.0737761572387
LRP4	18.54952518899976	88.0737761572387
PIGA	18.547821608999758	88.06568750148837
DNAJC6	18.539786818999758	88.02753804543921
GLE1	18.536240718999757	88.0107010420955
ARHGEF2	18.529603098999754	87.97918539670079
GAMT	18.529603098999754	87.97918539670079
ALOX5AP	18.529603098999754	87.97918539670079
SLC52A3	18.529603098999754	87.97918539670079
NAB2	18.529603098999754	87.97918539670079
PI4KA	18.526056998999753	87.96234839335708
GLI3	18.526056998999753	87.96234839335708
SLC1A1	18.516196648999752	87.9155311163711
PDZD7	18.516196648999752	87.9155311163711
SLC26A3	18.512960398999752	87.90016529136022
ANKRD11	18.505086378999753	87.86277917673617
ADGRG6	18.49043780899975	87.7932272684227
IL12RB1	18.48632458899975	87.7736975600407
COASY	18.48632458899975	87.7736975600407
KIF23	18.48632458899975	87.7736975600407
PRKG1	18.48284026899975	87.75715389023713
CEP19	18.48113668899975	87.74906523448679
SMARCD2	18.47847001899975	87.73640379467783
PAFAH1B1	18.47272288899975	87.70911622607383
ATP1A3	18.47101930899975	87.7010275703235
GINS1	18.47101930899975	87.7010275703235
TRAF3IP1	18.46987251899975	87.69558257242029
PCDH15	18.46720584899975	87.68292113261134
MAFB	18.46720584899975	87.68292113261134
TRMT10A	18.46720584899975	87.68292113261134
GANAB	18.46720584899975	87.68292113261134
SLC9A7	18.46720584899975	87.68292113261134
GAL	18.45798015899975	87.63911724287955
EDN3	18.45798015899975	87.63911724287955
FHL1	18.44080374899975	87.55756306431641
NR0B2	18.428428338999748	87.49880419695518
NFU1	18.425761668999748	87.48614275714624
MESP2	18.425761668999748	87.48614275714624
ATP8B1	18.423352028999748	87.47470170451457
OSMR	18.41547800899975	87.43731558989053
NPHP4	18.41547800899975	87.43731558989053
MYF6	18.41547800899975	87.43731558989053
ZEB2	18.41547800899975	87.43731558989053
PRF1	18.401378768999745	87.3703719190906
PRRX1	18.401378768999745	87.3703719190906
FGG	18.401378768999745	87.3703719190906
ARX	18.401378768999745	87.3703719190906
TEK	18.371595168999743	87.22895837384726
BCHE	18.371595168999743	87.22895837384726
CHI3L1	18.371595168999743	87.22895837384726
ARMC4	18.371595168999743	87.22895837384726
FEZF1	18.368110848999745	87.21241470404368
TGFB1	18.365444178999745	87.19975326423473
LARS2	18.360813068999747	87.17776459652795
VPS13C	18.360813068999747	87.17776459652795
SEC23B	18.357266968999745	87.16092759318425
MFRP	18.354030718999745	87.14556176817338
ELP2	18.354030718999745	87.14556176817338
IRF6	18.354030718999745	87.14556176817338
AARS1	18.348928678999744	87.12133710881812
HPSE2	18.344779298999743	87.10163571152694
CIZ1	18.340086408999742	87.07935371028003
DYNC2H1	18.340086408999742	87.07935371028003
ARF1	18.337676768999742	87.06791265764838
OCRL	18.32963633899974	87.02973642268749
PAX8	18.31804980899974	86.97472318438292
NFIA	18.314503708999737	86.95788618103921
ALG3	18.314503708999737	86.95788618103921
SPG21	18.312094068999738	86.94644512840756
ABCB7	18.312094068999738	86.94644512840756
PITX2	18.312094068999738	86.94644512840756
MLC1	18.306834058999737	86.92147042212237
FLNA	18.306834058999737	86.92147042212237
GJB4	18.288389768999735	86.8338963062198
AKT1	18.288389768999735	86.8338963062198
GNB3	18.281040298999734	86.79900077282693
IGF2	18.281040298999734	86.79900077282693
POLE	18.281040298999734	86.79900077282693
MRPS14	18.277483868999735	86.78211472229208
CLDN19	18.272223858999734	86.7571400160069
NECAP1	18.268987608999733	86.74177419099604
TULP1	18.264838228999732	86.72207279370484
CDK4	18.25893530899973	86.69404552888501
AFG3L2	18.25893530899973	86.69404552888501
TRIM2	18.25893530899973	86.69404552888501
ABHD5	18.25893530899973	86.69404552888501
TRAIP	18.25893530899973	86.69404552888501
PLCB4	18.25893530899973	86.69404552888501
GABRA3	18.25893530899973	86.69404552888501
PKD2	18.25272253899973	86.66454708573235
TGFB3	18.25272253899973	86.66454708573235
SYNE1	18.24712790899973	86.63798359231232
ANGPTL6	18.24446123899973	86.62532215250337
CAV1	18.24446123899973	86.62532215250337
TUBGCP4	18.23871410899973	86.59803458389936
SLC2A3	18.23756731899973	86.59258958599617
RSRC1	18.23756731899973	86.59258958599617
FLVCR2	18.230567568999728	86.55935453505144
SALL4	18.22269354899973	86.52196842042741
SEPSECS	18.220989968999728	86.51387976467707
NCF2	18.220989968999728	86.51387976467707
SLC25A19	18.220989968999728	86.51387976467707
TUBA8	18.220989968999728	86.51387976467707
TENT5A	18.220989968999728	86.51387976467707
RYR1	18.217098918999728	86.49540492700739
APOL2	18.215395338999727	86.48731627125704
RAP1A	18.215395338999727	86.48731627125704
ZBTB20	18.212728668999727	86.47465483144808
ITGA2B	18.203019928999726	86.42855740389582
ALDH4A1	18.203019928999726	86.42855740389582
MSX2	18.203019928999726	86.42855740389582
GNE	18.196299358999728	86.39664790908137
NKX2-6	18.150530808999726	86.17933727785658
GNB1	18.148827228999725	86.17124862210625
FKBP10	18.148827228999725	86.17124862210625
COX10	18.148827228999725	86.17124862210625
GATM	18.148827228999725	86.17124862210625
PIGS	18.148827228999725	86.17124862210625
PPA2	18.145281128999724	86.15441161876254
DLC1	18.145281128999724	86.15441161876254
CYP17A1	18.145281128999724	86.15441161876254
SH3TC2	18.145281128999724	86.15441161876254
XIAP	18.145281128999724	86.15441161876254
PRKAR1B	18.145281128999724	86.15441161876254
DOCK8	18.145281128999724	86.15441161876254
TWNK	18.145281128999724	86.15441161876254
LYRM7	18.129639978999723	86.080146906868
NYX	18.129639978999723	86.080146906868
KCNE2	18.126403728999723	86.06478108185712
DLAT	18.126403728999723	86.06478108185712
SLC2A10	18.126403728999723	86.06478108185712
DCLRE1C	18.11636185899972	86.01710194174065
GCH1	18.11636185899972	86.01710194174065
KDM5C	18.11636185899972	86.01710194174065
LDLR	18.11312560899972	86.00173611672977
SLC6A1	18.11279459299972	86.00016444150944
MUTYH	18.11279459299972	86.00016444150944
THRB	18.11279459299972	86.00016444150944
NLGN3	18.105099112999717	85.96362604087456
WDR73	18.105099112999717	85.96362604087456
PRPF4	18.095521512999717	85.91815127050018
CHRNA2	18.092854842999717	85.90548983069122
DHCR7	18.092854842999717	85.90548983069122
PLPBP	18.073172122999715	85.81203560705029
INHBA	18.072025332999715	85.8065906091471
METTL23	18.045709532999716	85.6816422961858
LMX1B	18.042153102999716	85.66475624565095
IFIH1	18.042153102999716	85.66475624565095
ARR3	18.035432532999717	85.6328467508365
CHRM3	18.035432532999717	85.6328467508365
TGFBR1	18.031886432999716	85.6160097474928
CYB5R3	18.030182852999715	85.60792109174245
PEX10	18.017848972999715	85.54935941023298
SERAC1	18.007565312999716	85.50053224297727
ATXN1	18.007565312999716	85.50053224297727
PLAA	18.007565312999716	85.50053224297727
YARS2	18.000671392999717	85.4677996764701
PDYN	18.000671392999717	85.4677996764701
HADH	18.000671392999717	85.4677996764701
PRODH	18.000671392999717	85.4677996764701
GLI1	18.000671392999717	85.4677996764701
MITF	18.000671392999717	85.4677996764701
WRAP53	17.983494982999716	85.38624549790696
NR4A2	17.983494982999716	85.38624549790696
RSPRY1	17.979948882999714	85.36940849456325
CEP135	17.974688872999714	85.34443378827807
GRIN2D	17.974688872999714	85.34443378827807
HCN1	17.970539492999713	85.32473239098687
COX6A1	17.96639011299971	85.30503099369568
ATP6V1E1	17.96639011299971	85.30503099369568
SLC6A19	17.96468653299971	85.29694233794535
RANBP2	17.957693522999712	85.26373928874975
SOX5	17.957693522999712	85.26373928874975
ARL6	17.94789825299971	85.21723101381605
NPHS1	17.94523158299971	85.20456957400708
LAGE3	17.94523158299971	85.20456957400708
FGF12	17.92680442299971	85.1170767919268
PCBD1	17.88694074299971	84.92780268418815
IRF1	17.88694074299971	84.92780268418815
CTU2	17.88694074299971	84.92780268418815
TPM2	17.88282752299971	84.90827297580616
SLC6A5	17.881123942999707	84.90018432005581
CCDC141	17.881123942999707	84.90018432005581
IDS	17.878457272999707	84.88752288024686
ABCB6	17.878457272999707	84.88752288024686
CHAMP1	17.878457272999707	84.88752288024686
DNAJC19	17.874566222999707	84.86904804257716
AAGAB	17.873419432999707	84.86360304467398
TPM3	17.873419432999707	84.86360304467398
HBB	17.863841832999707	84.8181282742996
ADH1B	17.85720178999971	84.78660112441852
CALM1	17.85689295699971	84.78513477483628
FTL	17.85689295699971	84.78513477483628
PLK4	17.85334685699971	84.76829777149257
CEP152	17.85334685699971	84.76829777149257
NID1	17.85334685699971	84.76829777149257
COMT	17.85334685699971	84.76829777149257
KLHL10	17.836179086999707	84.68678461594314
ZBTB24	17.836179086999707	84.68678461594314
MIF	17.832065866999706	84.66725490756114
ADCY5	17.828144296999707	84.64863515989398
EEF1A2	17.828144296999707	84.64863515989398
PMPCA	17.821585276999706	84.61749270997113
ATG5	17.821585276999706	84.61749270997113
KCNJ1	17.821585276999706	84.61749270997113
EPRS1	17.810165156999705	84.5632695920034
LPIN2	17.810165156999705	84.5632695920034
CA5A	17.806680836999707	84.54672592219981
TRIM28	17.806680836999707	84.54672592219981
BVES	17.802759266999708	84.52810617453264
GIGYF2	17.802759266999708	84.52810617453264
FAH	17.76704496699971	84.35853346408517
PPT1	17.76704496699971	84.35853346408517
PDXK	17.76704496699971	84.35853346408517
CHST6	17.76704496699971	84.35853346408517
LIPT2	17.76704496699971	84.35853346408517
ENG	17.76704496699971	84.35853346408517
GYG1	17.76005195699971	84.32533041488958
SLCO2A1	17.76005195699971	84.32533041488958
C8B	17.76005195699971	84.32533041488958
ARHGEF18	17.76005195699971	84.32533041488958
BBS1	17.75738528699971	84.31266897508061
SCN8A	17.74063319699971	84.23312948230152
CHRND	17.72949080699971	84.18022503581474
DISP1	17.72664043699971	84.16669138216122
PLOD2	17.71876641699971	84.12930526753718
TJP2	17.71876641699971	84.12930526753718
SLC46A1	17.71876641699971	84.12930526753718
TNFRSF11A	17.71876641699971	84.12930526753718
HARS1	17.71876641699971	84.12930526753718
PMM2	17.71706862699971	84.12124410290366
BIN1	17.700869596999706	84.0443305578049
CRYBA4	17.700869596999706	84.0443305578049
