gene	score	normalized_score
EVC2	86.80991881099867	98.49610016931672
GUCY1A1	86.80450648099867	98.48995924204561
ROBO2	86.80450648099867	98.48995924204561
SLC5A5	86.80450648099867	98.48995924204561
MRPS14	86.79449287999867	98.4785976296785
EML1	86.79380747899867	98.4778199613374
KIF1A	86.79274097999867	98.47660989232946
YARS1	86.78813366599867	98.47138235073663
HERC2	86.78813366599867	98.47138235073663
MLH1	86.76719902499867	98.44762952934035
RASA1	86.76452155499868	98.44459162356952
ARL6IP6	86.76452155499868	98.44459162356952
GSS	86.75511847499868	98.43392271934445
COG6	86.25511847499868	97.8666136979885
C1QB	86.25134036399868	97.86232698508053
CIDEC	86.25134036399868	97.86232698508053
KRT10	86.24925268399868	97.85995826568512
TFAM	86.24925268399868	97.85995826568512
WNT3A	86.24925268399868	97.85995826568512
ATP2A2	86.24810193399868	97.85865260397247
RET	86.24810193399868	97.85865260397247
MMEL1	85.74511320299868	97.28795251449908
CP	85.74223136299868	97.28468272683888
TCF4	85.73816632299868	97.28007045911053
CRKL	85.72798869199868	97.26852273534587
GFM1	85.71509091099867	97.25388868031231
FMN2	85.71199820099866	97.25037963574543
KCNJ11	85.71030776999866	97.24846164223287
MYOC	85.70565246599867	97.24317965032017
SLC4A4	85.70565246599867	97.24317965032017
LINGO1	85.70565246599867	97.24317965032017
SLC9A3R1	85.70396203499867	97.24126165680761
PLEKHG4	85.70396203499867	97.24126165680761
SLC11A2	85.70281128499867	97.23995599509496
KRT14	85.70123340199868	97.23816570057387
IGHM	85.70123340199868	97.23816570057387
SCN2B	85.70123340199868	97.23816570057387
PRPH2	85.70123340199868	97.23816570057387
YWHAE	85.70123340199868	97.23816570057387
RPGR	85.68657725399868	97.22153657061642
GNB3	85.68495710099867	97.21969831579067
LHX3	85.68495710099867	97.21969831579067
MAPK8IP3	85.59765063999868	97.12063882989474
PACS2	85.59482384899867	97.11743150182316
CATSPER1	85.58688325799868	97.10842196400478
NRTN	85.58688325799868	97.10842196400478
HESX1	85.58688325799868	97.10842196400478
WAS	85.49365128399869	97.00263928414672
NDUFA13	85.49322356799868	97.00215398985598
GNAL	85.49253816699868	97.00137632151488
MECR	85.49253816699868	97.00137632151488
ACVR2B	85.49138741699869	97.00007065980223
FGF10	85.49138741699869	97.00007065980223
FLRT3	85.49138741699869	97.00007065980223
APOC3	85.4895269439987	96.99795973356848
UROD	85.4895269439987	96.99795973356848
TSC1	85.4895269439987	96.99795973356848
GDF5	85.4836824129987	96.99132842324468
ESCO2	85.43067582299871	96.93118618984806
ESR2	85.41286663899871	96.91097956835569
MPC1	85.41286663899871	96.91097956835569
B9D1	85.39422055799871	96.8898233884272
LACC1	85.39024301699871	96.88531039864299
ODAPH	85.38815533699871	96.88294167924758
PNPO	85.38815533699871	96.88294167924758
MYPN	85.3785908859987	96.87208968057433
KCNJ10	85.3727596859987	96.86547349584367
PHIP	85.1675254519987	96.63261103096511
DAO	85.1668400509987	96.63183336262402
PMFBP1	85.1668400509987	96.63183336262402
RAP1A	85.1668400509987	96.63183336262402
NBEAL2	85.1578046709987	96.62158165745326
CNBP	85.1578046709987	96.62158165745326
TFAP2B	85.1578046709987	96.62158165745326
WNK4	85.15291758999871	96.61603668717447
DISC2	85.15291758999871	96.61603668717447
DLG3	85.15291758999871	96.61603668717447
LIPN	85.15223218899871	96.61525901883337
MYO5B	85.15223218899871	96.61525901883337
PHKB	85.15154678799871	96.61448135049228
NUP88	85.14945910799871	96.61211263109688
DRAM2	85.1483227479987	96.61082329653786
TACO1	85.1483227479987	96.61082329653786
SURF1	85.1380308669987	96.5991459426618
LIMS2	85.1326506259987	96.59304142414908
COG1	85.1326506259987	96.59304142414908
CRTAP	85.1308288649987	96.59097442124896
LARS2	85.1296925049987	96.58968508668994
CEP19	85.1254908249987	96.58491778475225
ACP2	85.1254908249987	96.58491778475225
SLC6A19	85.1254908249987	96.58491778475225
CDC73	84.2562153239987	95.59862211723019
LPL	84.2562153239987	95.59862211723019
MN1	84.2562153239987	95.59862211723019
KRT2	84.2562153239987	95.59862211723019
ELOVL4	84.2562153239987	95.59862211723019
MSH5	84.2529464269987	95.59491316771424
DISC1	84.2529464269987	95.59491316771424
ALG3	84.2529464269987	95.59491316771424
ATPAF2	84.2512559959987	95.59299517420166
NDUFA4	84.1886543849987	95.52196625685824
CTSF	84.1879689839987	95.52118858851713
PIGP	84.1879689839987	95.52118858851713
CD28	84.1862785529987	95.51927059500458
NRL	84.1841908729987	95.51690187560918
CUL7	84.1841908729987	95.51690187560918
GABRD	84.1646390529987	95.49471802786931
RSPH1	84.10026148199871	95.42167407426676
PRSS12	84.09912512199871	95.42038473970774
SOX4	84.09743469099871	95.41846674619518
PLD1	84.07286862699871	95.39059364674237
CSF1R	84.04905912699871	95.36357895845443
KIF14	84.04837372599872	95.36280129011332
CFAP410	84.04668329499872	95.36088329660078
SLC10A7	84.04668329499872	95.36088329660078
SYP	83.92099789399872	95.21827837292068
LZTR1	83.92031249299872	95.21750070457959
VARS2	83.90243822299871	95.19722023533728
MIB1	83.90074779199871	95.19530224182473
RIPPLY2	83.90074779199871	95.19530224182473
NCAPD2	83.8986064019987	95.19287258209424
AGK	83.8976013719987	95.19173225692276
ALOX12B	83.8387778719987	95.1249900524873
GLIS3	83.8387778719987	95.1249900524873
CLP1	83.7975432909987	95.07820455290104
TRNT1	83.7968578899987	95.07742688455994
MAGED2	83.7886536889987	95.06811825007931
SIX2	83.7807796689987	95.05918424491864
GP9	83.7807796689987	95.05918424491864
MYF6	83.7807796689987	95.05918424491864
AIP	83.7760848289987	95.05385739474698
KDM1A	83.7266130389987	94.99772580920774
C19ORF12	83.72592763799871	94.99694814086665
SIM1	83.71939664699872	94.98953796064127
SERPINH1	83.71699649299872	94.98681470260757
PPP3CA	83.71586013299871	94.98552536804856
MSX1	83.70947486199871	94.97828052436435
CD320	83.70947486199871	94.97828052436435
NPHS2	83.64280816199872	94.90263928369629
TUBB	83.64280816199872	94.90263928369629
CCDC78	83.59831359199872	94.85215494177159
DNAAF3	83.59831359199872	94.85215494177159
PHKA2	83.59717723199871	94.85086560721257
KMT2A	83.59508955199871	94.84849688781716
HEXA	83.51631243099871	94.75911494497765
PRUNE1	83.51631243099871	94.75911494497765
CCND2	83.5141710409987	94.75668528524717
IFT122	83.5134856399987	94.75590761690607
FREM2	83.5113979599987	94.75353889751065
PML	83.5096832069987	94.75159330781806
LMF1	83.5096832069987	94.75159330781806
PTRH2	83.5091994139987	94.75104438755132
GHRL	83.4974593329987	94.73772387982584
RPE65	83.4974593329987	94.73772387982584
CPT1A	83.4967739319987	94.73694621148474
SAR1B	83.4946862519987	94.73457749208933
CCDC174	83.4946862519987	94.73457749208933
IVD	83.4940008509987	94.73379982374823
MMUT	83.4163923499987	94.6457438182458
GFM2	83.3469525689987	94.56695618984125
LAMC3	83.3452621379987	94.56503819632867
NECAP1	83.3445767369987	94.56426052798759
CARD11	83.3381914659987	94.55701568430338
RNF125	83.3381914659987	94.55701568430338
CHCHD10	83.33590435599871	94.55442068803173
PRF1	83.33120951599871	94.54909383786007
TRPV6	83.32843643499871	94.54594745012356
SIX6	83.32843643499871	94.54594745012356
NR4A3	83.32254432399871	94.53926215467332
FBN1	83.32254432399871	94.53926215467332
CYBA	83.29290625399871	94.50563426570015
ERGIC1	83.2908185739987	94.50326554630473
COG7	83.28691588299871	94.49883748268103
CENPF	83.26807800999872	94.47746369208892
CNGA3	83.26707297999872	94.47632336691744
HYDIN	83.26707297999872	94.47632336691744
MPZ	83.26593661999871	94.47503403235842
PWRN1	83.26364950999871	94.47243903608675
BCKDHA	83.24271486899872	94.44868621469047
TARDBP	83.24271486899872	94.44868621469047
TNFSF15	83.24271486899872	94.44868621469047
TGFBR3	83.23983302899872	94.44541642703027
LCT	83.23983302899872	94.44541642703027
MALT1	83.23983302899872	94.44541642703027
TRNT	83.23695118899872	94.44214663937005
LMNB2	83.23695118899872	94.44214663937005
ADPRS	83.22938229799871	94.43355883907813
B4GAT1	83.22938229799871	94.43355883907813
GUSB	83.22769186699871	94.43164084556555
HAL	83.2110244469987	94.4127296901081
SMOC1	82.7110244469987	93.84542066875213
FBLN1	82.69233193999871	93.82421181304642
SPTBN4	82.69233193999871	93.82421181304642
KRT86	82.69051017899871	93.8221448101463
CORO1A	82.69051017899871	93.8221448101463
UVSSA	82.68982477799871	93.82136714180521
PDE8B	82.68982477799871	93.82136714180521
SHANK3	82.68867402799872	93.82006148009258
STAG1	82.68278191699872	93.81337618464232
JAK2	82.68109148599872	93.81145819112976
ANKLE2	82.67900380599872	93.80908947173434
AGTPBP1	82.67731337499872	93.80717147822179
BACH2	82.67562294399872	93.80525348470923
HABP2	82.67562294399872	93.80525348470923
PIGV	82.67562294399872	93.80525348470923
NSMCE2	82.61636879999874	93.7380226638214
NFKB2	82.61536376999874	93.73688233864993
SOS2	82.60404006899874	93.72403426318506
PANK2	82.58548039799874	93.70297612560165
IDH3A	82.58364424699874	93.70089279554792
DDOST	82.58364424699874	93.70089279554792
ALX4	82.24962584599875	93.32190949117553
TBX20	82.24387037499875	93.31537922993463
COPB2	82.22006087499875	93.28836454164669
GCH1	82.21837044399875	93.28644654813412
KCNE3	82.21248364299875	93.27976727750567
DMXL2	82.21248364299875	93.27976727750567
DSG4	82.18022554299874	93.24316665522205
KDF1	82.18022554299874	93.24316665522205
HEPACAM	82.18022554299874	93.24316665522205
MOCOS	82.18022554299874	93.24316665522205
DONSON	82.18022554299874	93.24316665522205
XKRY	82.14520181199875	93.20342809810637
TBL2	82.14520181199875	93.20342809810637
IL6	82.10139091199875	93.15371946049893
GAL	82.09930323199875	93.15135074110351
EDNRA	82.09930323199875	93.15135074110351
RAD51D	82.09930323199875	93.15135074110351
HMGCL	82.09930323199875	93.15135074110351
RFC2	80.47052512099874	91.30330970878866
LIN28B	80.42671422099875	91.25360107118121
ASL	80.42671422099875	91.25360107118121
YME1L1	80.41642233999875	91.24192371730517
MATR3	80.41473190899875	91.2400057237926
CHD8	80.41003706899875	91.23467887362096
SLC26A8	80.41003706899875	91.23467887362096
FOXC2	80.41003706899875	91.23467887362096
IFNG	80.40540767299875	91.2294262773925
SARDH	80.40134263299875	91.22481400966417
NHLRC1	80.40008775599875	91.22339020357859
KIT	80.39893700599876	91.22208454186594
B2M	80.39635409299876	91.21915392217339
FOXI1	80.39426641299876	91.21678520277798
ABCC8	80.18971757999876	90.9847004062405
ADAT3	80.18506227599876	90.9794184143278
SPTLC1	80.17341894599876	90.96620768203255
SLC5A2	80.17341894599876	90.96620768203255
TRNN	80.17341894599876	90.96620768203255
F5	80.15906202499876	90.94991806042816
SLC22A18	80.15697434499876	90.94754934103275
TGM5	80.15697434499876	90.94754934103275
ITGB6	80.15697434499876	90.94754934103275
HNF1A	80.15483295499875	90.94511968130226
FGF23	80.15274527499875	90.94275096190685
NIPBL	80.15198539699875	90.9418887906178
DLAT	80.04545154699875	90.82101356224823
GDAP1	80.04376111599875	90.81909556873566
PTPN3	80.04147400599875	90.816500572464
FECH	80.04147400599875	90.816500572464
AAGAB	80.04147400599875	90.816500572464
COL10A1	80.04147400599875	90.816500572464
SLC45A2	80.04147400599875	90.816500572464
PCDH15	80.04147400599875	90.816500572464
IL10RB	80.04078860499875	90.81572290412291
TENM3	80.04078860499875	90.81572290412291
MOCS2	80.04010320399875	90.81494523578182
JPH2	79.70576517399876	90.43559927457906
AMPD2	79.70576517399876	90.43559927457906
MYL2	79.70507977299876	90.43482160623797
TTR	79.69156627299876	90.41948894531777
PEX1	79.69156627299876	90.41948894531777
CLDN10	79.46661577899876	90.16425605610841
SH2B1	79.46661577899876	90.16425605610841
SQSTM1	79.44558768799875	90.14039720465603
NAA10	79.44443693799876	90.13909154294339
NDUFAF5	79.43230393399875	90.12532521769268
TAF13	79.42852582299875	90.1210385047847
LMNB1	79.42683539199875	90.11912051127214
BBIP1	79.42437657599876	90.11633069427485
WASHC5	79.42437657599876	90.11633069427485
RNASEH1	79.38879705499876	90.0759615277972
ACVR1	79.38766069499876	90.07467219323819
BRIP1	79.38652433499875	90.07338285867917
TAZ	79.37016648399876	90.05482294579457
SAG	79.29431923399876	89.9687652874545
TMEM70	79.29431923399876	89.9687652874545
HCN1	79.22384360299876	89.88880236495038
DCTN1	79.21745833199876	89.88155752126617
COQ8A	79.21697453899876	89.88100860099944
FTO	79.21628913799876	89.88023093265835
PIK3C2A	79.20513386699876	89.8675739609104
MST1	79.16336502599876	89.82018228028863
RPS19	79.16127734599876	89.81781356089323
PGAM2	79.14844230099875	89.8032506872572
RTN4R	79.14844230099875	89.8032506872572
SASH1	79.14844230099875	89.8032506872572
SFXN4	79.14844230099875	89.8032506872572
MYO1E	79.14844230099875	89.8032506872572
RSPRY1	79.14844230099875	89.8032506872572
PSMB8	79.14743727099875	89.80211036208573
ADK	79.14534959099875	89.79974164269032
PCK1	79.14133085999875	89.79518191798891
VPS13A	79.13855777899875	89.7920355302524
BBS1	79.13243750899875	89.78509136148415
TMEM216	79.12600497799875	89.77779289575125
SMAD7	79.12044052099876	89.77147936244116
KRT12	79.12044052099876	89.77147936244116
LONP1	79.12044052099876	89.77147936244116
ND6	79.10177192999875	89.75029764226053
KANK1	79.01128087999874	89.64762486422659
MITF	79.01128087999874	89.64762486422659
KIF4A	79.01128087999874	89.64762486422659
DKC1	79.01128087999874	89.64762486422659
CAVIN1	79.00636640899873	89.64204881675958
TRIM2	78.98675693899872	89.61979955828956
PLEKHG5	78.98675693899872	89.61979955828956
UBE3B	78.98092573899872	89.6131833735589
DPYD	78.96238847799872	89.59215066276582
TPMT	78.96069804699871	89.59023266925327
LEPR	78.96021425399871	89.58968374898653
STXBP2	78.91111445399872	89.53397423001299
LMX1B	78.91111445399872	89.53397423001299
MFSD8	78.88725079399872	89.50689809081184
SLC52A3	78.88656539299872	89.50612042247076
SIX5	78.88542903299872	89.50483108791173
PGM3	78.88542903299872	89.50483108791173
TNNI3K	78.88360727199871	89.50276408501162
GORAB	78.88360727199871	89.50276408501162
TYROBP	78.87587852099871	89.49399490467938
CACNA1S	78.87472777099872	89.49268924296675
SATB2	78.87472777099872	89.49268924296675
HMGA1	78.87303733999872	89.4907712494542
EDN1	78.87303733999872	89.4907712494542
UNC13A	78.87235193899872	89.4899935811131
CACNA1D	78.87235193899872	89.4899935811131
IL1RAPL1	78.84785703799872	89.46220122448406
STOX1	78.84717163699872	89.46142355614298
NLRP3	78.84717163699872	89.46142355614298
YWHAG	78.83339953599872	89.44579748186231
POLR3B	78.82587790499872	89.43726330361909
HMBS	78.82519250399872	89.43648563527799
MPI	78.82519250399872	89.43648563527799
EFTUD2	78.82310482399872	89.43411691588258
CYP3A5	78.81808106299871	89.42841686600971
NDUFV1	78.81808106299871	89.42841686600971
TGFBI	78.81430295199871	89.42413015310174
SLC25A42	78.81430295199871	89.42413015310174
KDSR	78.81361755099871	89.42335248476064
DLX5	78.81190279799871	89.42140689506806
MAN1B1	78.81076643799871	89.42011756050903
PATL2	78.80907600699871	89.41819956699646
SLC24A4	78.80907600699871	89.41819956699646
REEP1	78.80907600699871	89.41819956699646
SRD5A2	78.80438116699871	89.41287271682484
CHRNA7	78.8030477559987	89.41135980464587
ARHGEF6	78.8006476019987	89.40863654661219
NMNAT1	78.7999622009987	89.4078588782711
COL6A2	78.79927679999871	89.40708120993001
CNGB1	78.7927812329987	89.39971122241415
SPRTN	78.7927812329987	89.39971122241415
SLC49A4	78.7927812329987	89.39971122241415
DPM3	78.7927812329987	89.39971122241415
INSL3	78.7927812329987	89.39971122241415
NDUFA12	78.7927812329987	89.39971122241415
RAF1	78.7909594719987	89.39764421951405
TBXT	78.77105850099869	89.37506421874994
NOD2	78.77105850099869	89.37506421874994
TYK2	78.7699644109987	89.37382284449559
RFX5	78.7699644109987	89.37382284449559
SLC2A3	78.7699644109987	89.37382284449559
CEP126	78.7693949349987	89.37317670675111
IKBKB	78.7693949349987	89.37317670675111
DEPDC5	78.7693949349987	89.37317670675111
CD3D	78.7693949349987	89.37317670675111
RP1	78.7693949349987	89.37317670675111
EZH2	78.7693949349987	89.37317670675111
TAC3	78.7668634509987	89.37030443932987
AMACR	78.7668634509987	89.37030443932987
PTH	78.7647757709987	89.36793571993447
TAF1	78.7647757709987	89.36793571993447
CYP26B1	78.74303242999869	89.34326533292702
CTSK	78.74303242999869	89.34326533292702
KCNE2	78.73772938999869	89.3372484080618
RPS20	78.73772938999869	89.3372484080618
TMEM126A	78.7365786399987	89.33594274634915
HSFY1	78.7365786399987	89.33594274634915
RSRC1	78.7365786399987	89.33594274634915
DNAJC12	78.7348882089987	89.3340247528366
TRPV4	78.7342028079987	89.3332470844955
ALG2	78.68177441799871	89.27376088725117
TLE6	78.6731701369987	89.263998314784
BTNL2	78.6731701369987	89.263998314784
TPRN	78.6670174169987	89.25701732766025
POLE	78.6670174169987	89.25701732766025
RPIA	78.6542377269987	89.24251726080598
IBA57	78.6535523259987	89.2417395924649
CDKL5	78.6478524559987	89.23527241712178
VPS53	78.6444561889987	89.23141895130571
CD109	78.6426344279987	89.2293519484056
PARS2	78.6419490269987	89.2285742800645
DCC	78.6355637559987	89.2213294363803
CCDC40	78.63188152199871	89.21715150724641
MAD1L1	78.6307451619987	89.2158621726874
SETBP1	78.6307451619987	89.2158621726874
SNORD116-1	78.54734667899871	89.12123674914079
CSF2RA	78.52641203799871	89.09748392774452
SEMA3C	78.52641203799871	89.09748392774452
IL1B	78.52641203799871	89.09748392774452
HAVCR2	78.52641203799871	89.09748392774452
IGFBP7	78.52641203799871	89.09748392774452
MERTK	78.52641203799871	89.09748392774452
YARS2	78.52641203799871	89.09748392774452
STX1A	78.5221829679987	89.0926855486186
TSEN15	78.5200952879987	89.0903168292232
IL12RB1	78.5200952879987	89.0903168292232
CHSY1	78.5172134479987	89.08704704156298
HACE1	78.5165280469987	89.0862693732219
SEMA3A	78.5041044559987	89.07217334271802
SPINK5	78.5022439829987	89.07006241648425
DNAJC3	78.4936120659987	89.06026848771286
TNNT1	78.4936120659987	89.06026848771286
TENT5A	78.4936120659987	89.06026848771286
LIPC	78.4936120659987	89.06026848771286
TP53	78.4936120659987	89.06026848771286
STS	78.4896834519987	89.0558110113856
COQ8B	78.4885142579987	89.05448442277776
CCNQ	78.4885142579987	89.05448442277776
RRM2B	78.4865222279987	89.05222422959815
CD244	78.4738020279987	89.03779166117124
KCNMA1	78.4734931949987	89.03744125367726
GUCY2D	78.4728077939987	89.03666358533616
SMARCC2	77.4700347129987	87.89889915488773
EPCAM	77.4454686489987	87.87102605543492
MSH2	77.4443178989987	87.86972039372228
MUSK	77.44164042899871	87.86668248795146
KCTD17	77.42902432899871	87.85236803326279
TBCK	77.42902432899871	87.85236803326279
SLITRK6	77.38095810899871	87.79783123280585
SBF1	77.38095810899871	87.79783123280585
ATXN7	77.37766596899871	87.79409591136272
BTK	77.37698056799871	87.79331824302162
IGH	77.36634226799872	87.78124783589783
FGF20	77.36346042799872	87.77797804823763
ZC3H14	77.36275070499872	87.77717278371651
GLI3	77.36106027399872	87.77525479020395
RASA2	77.23302947699874	87.62998873790497
DMD	77.21714723699873	87.61196846184228
ABCA4	77.21063063599873	87.60457460877052
OBSL1	77.21063063599873	87.60457460877052
SFTPA2	77.19598077599872	87.58795261329132
CEP290	77.19598077599872	87.58795261329132
TGFA	77.1888020989987	87.5798075568443
KCNH2	77.1888020989987	87.5798075568443
SAMD9	77.1888020989987	87.5798075568443
CYP17A1	77.18277865799871	87.57297325200649
CRPPA	77.18277865799871	87.57297325200649
SORL1	77.17593613999871	87.56520960762612
TGM1	77.17593613999871	87.56520960762612
NPHS1	77.17593613999871	87.56520960762612
ARF1	77.17187109999871	87.56059733989777
GLI2	77.0594674299987	87.43306210784873
ALDH4A1	76.94560177899871	87.30386808577899
GMPPA	76.5770116789987	86.88565910795398
USH1G	76.57417049799871	86.88243545272879
HIKESHI	76.57348509699871	86.88165778438768
NAA15	76.57279969599871	86.8808801160466
SLC10A2	76.57211429499871	86.88010244770551
KMT2E	76.57211429499871	86.88010244770551
NADK2	76.57142889399871	86.87932477936442
FANCD2	76.55386546299871	86.8593969936599
CNPY3	76.53592069599873	86.83903653724944
NPRL2	76.53592069599873	86.83903653724944
ARNT2	76.53592069599873	86.83903653724944
CLDN16	76.48052381199874	86.77618223315304
FDX2	76.48052381199874	86.77618223315304
RPS14	76.46967625199873	86.76387439585763
PYCR2	76.46967625199873	86.76387439585763
ST3GAL3	76.46798582099873	86.76195640234508
MTAP	76.46629538999873	86.76003840883251
LETM1	76.46629538999873	86.76003840883251
SNTA1	76.43353105299873	86.72286340091482
THOC6	76.43353105299873	86.72286340091482
AFF4	76.42763894199874	86.71617810546456
ARMC5	76.41549667099875	86.70240126570849
SOX9	76.41549667099875	86.70240126570849
CEP57	76.40787143499875	86.69374953536295
MACF1	76.38814433399875	86.67136681063795
MYH3	76.38645390299875	86.66944881712539
TBX22	76.36004351299876	86.63948311211634
SERPINE1	76.35671018299875	86.63570105575602
MYO18B	76.35671018299875	86.63570105575602
RPGRIP1	76.34304695299875	86.62019850847629
SHOX	76.34135652199875	86.61828051496373
GNRH1	75.32445377199875	85.46448430713035
LINS1	75.32445377199875	85.46448430713035
PPP2R1A	75.32276334099875	85.4625663136178
PDP1	75.32107290999875	85.46064832010524
SFRP4	75.32038750899875	85.45987065176413
PRPF4	75.31925114899875	85.45858131720512
KCNQ1OT1	75.31925114899875	85.45858131720512
LPIN1	75.31005422599874	85.44814632243188
NDP	75.31005422599874	85.44814632243188
GATA6	75.30003881599873	85.4367826575407
AARS2	75.22696776099873	85.35387492013771
DCLRE1C	75.22696776099873	85.35387492013771
DMRT1	75.22081504099873	85.34689393301397
SH2B3	75.22081504099873	85.34689393301397
OTOG	75.22043394299872	85.34646153234712
TDP2	75.22043394299872	85.34646153234712
UCHL1	75.21942891299872	85.34532120717564
CXCR4	75.21942891299872	85.34532120717564
CACNB2	75.21942891299872	85.34532120717564
TGDS	75.21942891299872	85.34532120717564
GLS	75.21114882199872	85.33592646653175
AFG3L2	75.21046342099872	85.33514879819066
ZFHX3	75.21046342099872	85.33514879819066
PRPH	75.21046342099872	85.33514879819066
F11	75.21046342099872	85.33514879819066
NLRP1	75.21046342099872	85.33514879819066
KLF13	75.20837574099872	85.33278007879524
ELN	75.20766601799872	85.33197481427412
H19-ICR	75.16385511799872	85.28226617666668
DIAPH3	75.15650427799872	85.27392578097358
